"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
3070,"Washington","PA",297,4.35921116140483,3.83830134748877,4.32379480440154,4.80776176248481,3.44827586206896,4.47473901290271,4.16840350145894,4.13698630136986,4.00494017918842,4.33607520564042,3.84615384615384,4.14141414141415,3.468387851019,4.44444444444444,4.74119182253153,3.86571719226857,4.01461470111428,3.81270574152452,3.15168880784927,3.44682700666473,4.00733194005061,4.14423706562058,3.82149269043345,3.84763370527126,4.16927264313981,3.77777777777778,3.70644922164566,4.23578779804555,4.52127659574468,3.55468246571695,4.0008,4.00320256204964,4.09378999329637,3.69110372232584,3.77500943752359,3.65001428831216,3.82421760748757,3.73929081559573,3.90306685858332,4.34782608695652,3.87596899224806,3.80890897353131,4.43583069580225,4.76341695776437,4.00320256204964,4.20021052507777,4.14003889969436,3.7100285816363,4.08673894912427,3.84714029238267,4.17014178482068,3.84763370527126,5.26315789473685,4.18410041841004,3.85921271774637,3.4494653328734,3.59401676613665,3.57206644043579,3.92310710082385,4.00200136104082,4.02811570694782,3.73134328358209,3.35638744563622,4.52830188679245,3.77682250729391,3.24675324675324,3.63636363636364,3.46206896551724,3.22684737011939,3.38983050847458,3.67976544973636,3.56390432554904,3.5483870967742,3.84812749800042,3.88410168621914,4.50204638472033,3.85133962541217,3.77777777777778,4,3.25806451612903,3.5337017455299,3.57398141529665,3.92471028104535,3.35291307158315,3.42507645259938
2619,"Arlington","VA",298,3.2258064516129,3.12989045383412,3.12583324280818,3.84689363339104,3.68595072198457,3.20427236315087,3.0304866961634,3.62953692115144,3.07739652254193,3.27975509823672,3.0771597997325,2.88860358183716,3.42252553570665,3.3618487394958,3.58620689655172,3.15151515151515,3.23159784560144,3.46859917908316,3.0059880239521,2.88488210818308,3.06278713629403,3.35195530726257,3.04545454545454,2.72727272727272,2.51256281407035,3.44219091235798,2.23573249656795,3.54586940074141,3.35992808180694,3.03030303030303,3.0591834333451,3.1144023807876,3.14195779104283,3.125,3.21298322580645,2.94985250737463,2.77808645405045,2.92096941915494,3.25832728445843,3.12695434646654,3.99176954732511,2.29020979020979,3.20148551301172,3.000003000003,3.18181818181819,2.65861713868409,3.19018404907976,2.70284880263798,2.83867723280626,3.01721253882786,2.58665287118469,2.23649996938697,2.44387904678142,2.60416666666666,2.50000625001563,2.85322202527303,2.74350725391716,2.75977032783848,3.07811342755332,2.33151538983205,2.22222222222223,2.49024902490249,2.60914941728997,2.63185598484051,2.3234932417275,2.84199899040888,2.67268474917701,2.79432207207208,2.80906463925332,2.77808645405045,2.5002500250025,2.80561122244489,2.78035217794254,2.47328829298055,2.6668,2.7027027027027,2.86285714285714,2.74676089517079,2.68012345661701,2.63356116635663,2.76697410823424,2.86285714285714,2.37037037037037,2.52707581227437,2.86123032904149
1032,"Gaston","NC",299,5.55787144258001,4.5408979773283,5.26731666769322,6.25782227784731,5.00834724540902,5.43238278221593,4.45859872611465,4.5475216007276,4.16927264313981,4.68619246861924,4.36241610738255,4.68001215980227,4.48032255541749,4.55056179775281,5.33749480617,5.32859680284192,5.79710144927537,4,4.19235058589693,4.1275712252916,4.08493461435815,4.47288910664707,3.96039603960396,4.08673894912427,3.74703516430853,4.36681222707423,4.81330910742676,5.48934894574071,4.60829493087558,3.85470719051149,4.57068672217745,3.50250178699071,3.57707116054173,3.57398141529665,4.19330669330669,3.80915736821854,3.82873730043541,3.66972933079849,4.18010752688172,4.54545454545454,5,5.47448120150528,4.25531914893616,4.24830503203334,3.50421745228716,4.16956219596942,3.84911470361817,3.82148636381576,3.51724137931034,3.74208002240347,3.97111913357401,3.40847834201697,3.70081018518519,4.20271795123387,4.41826215022091,4.00723679376974,3.96789341585628,3.19561007101355,3.60626781608206,3.36417157275021,2.91345353675451,3.4247326664367,3.57270453733476,3.09090909090909,3.47545717839287,3.63461150653412,3.70576258785136,2.94117647058824,3.40916083747987,3.02016823755954,2.78293135435993,2.63157894736842,2.85850404954741,3.82807595186883,4.00347054709734,3.56201265327364,2.80862956542374,3.45065562456867,2.85822113754722,3.07766217522315,2.70379888678199,3.22684737011939,2.85795941697627,2.92495705636961,3.51168008095171
3219,"Richmond City","VA",300,6.02564102564103,6.25,5.10204081632653,6.54676258992806,7.03517587939698,5.86552217453505,5.45018326444018,5.13966480446927,4.29787234042553,4.36721910579208,4.65931328945027,5.63421828908555,5.07976190476191,5.88235294117647,5.55555555555556,6.79487179487179,5.88928150765606,4.95283018867925,5.20674986153828,4.21142702602049,3.47912905338732,4.08997955010225,3.96317053642914,4.29384376616658,3.86115659756753,4.39925571504519,3.44684200365327,3.65891966802989,4.45718104938871,3.77358490566038,3.86100386100386,3.78661087866109,4.01606425702812,3.64298724954463,2.91411832459159,3.63636363636364,3.64298724954463,4.05340849527516,4.01239646578203,5.26315789473685,4.72566837503388,3.90055305302323,4.12091022302729,3.31989247311828,4.04040404040404,3.87096774193548,3.95682451253482,4.19622344082776,3.63232023721275,3.70644922164566,4,3.37634620015017,3.34712428579212,3.52156699312357,3.80753138075314,3.63578488095171,3.63636363636364,3.62650008219629,3.37816118860183,3.61707360788946,3.77777777777778,3.2258064516129,3.16655907036798,3.33444481493831,3.22632682690757,4.000800160032,3.76344086021505,3.68810833685992,4.17725194164186,3.74624077824135,3.67088509949421,3.21071313326879,3.50792329089491,4.05879457215017,3.18906605922551,3.92381685263563,3.81097793724712,3.33444481493831,3.29569892473118,3.69460119471483,3.56687898089172,3.5778175313059,3.63702503389662,3.75802580158399,3.30188679245284
553,"Henry","GA",301,6.89893066574681,6.10638388848506,5.3821313240043,7.14796283059328,6.14886731391586,7.07648320228735,8.00800800800801,7.007007007007,6.66666666666667,6.65629399125732,6.32412164977086,5.88928150765606,5.88928150765606,6.20350179579272,6.66666666666667,6.66675555674076,6.99951124144672,6.25156289072268,6.2668407310705,5.93846159800897,6.06060606060606,6.04663707917515,5.00375312781516,6.25260525218842,6.25195373554236,5.00156347717324,5.00250125062531,4.88526094938369,4.60674157303371,4.85439218315931,4,4.39770554493308,4.06170695950981,5.26371196968102,4.24555699041019,4.18410041841004,3.83546414674819,4.0016006402561,3.46371887257493,3.20309176713158,5.06329113924051,3.39748140736821,3.70772073592031,3.06060606060606,3.668589634533,3.22684770611633,3.11739257896331,3.08259522666783,3.21328249329787,3.36417157275021,3.71428571428571,2.55756334678149,3.38180588434224,2.90666441621703,3.22788896061975,3.16333118140736,2.81490062213884,3.33333333333333,2.70416441319632,2.73173071797879,2.49703527110459,2.62492818858504,2.84629322927582,2.78813358943049,2.50166784810253,2.73644823337471,2.62751159196291,2.77932184546971,2.50696378830083,2.88590604026846,2.94290759270159,2.85714285714286,2.69589465791624,2.77903223221731,2.77854959711031,2.96067519243807,2.61659283125252,2.25797462092662,2.57861635220126,2.8581636298678,2.87224536469819,2.46476964769648,2.77854959711031,2.50378695901181,2.63296471827278
1809,"Jackson","OR",302,5.69349816933923,5.31746920492721,5.88235294117647,5.88235294117647,5.69658659103668,5.318588730911,5.95425672331298,5.26500526500526,5.46273693020036,5.42372881355933,5.71428571428572,5.55617297671088,5.06329113924051,5.40540540540541,5.36842105263158,5.71428571428572,6.25390869293309,5.26847551686666,5.91715976331361,5,5.13347022587269,5.12820512820513,4.80476190476191,4.77707309188068,4.36043960636008,4.60009578544061,3.84763370527126,4.09430225472273,4.16840350145894,4.5468323734465,4.03853278992219,4.47093307278945,3.81679389312977,4.58299774815497,3.81679389312977,3.66795366795367,3.6979969183359,3.70370370370371,3.44827586206896,3.63636363636364,3.77358490566038,3.87170254978323,3.13456229822674,3.46963021788593,3.14442413162705,3.46020761245674,2.94204203164491,3.39270812350724,3.3418365847494,3.30043635581437,3.2258064516129,3.36213766170644,3.12695434646654,2.94290759270159,3.51300665456745,3.38848197394631,2.91822925605191,2.85877644368211,3.05361305361305,3.04849884526559,3.20059363567336,3.12901645368064,2.72378962034134,3.03490136570561,3.50877192982456,2.68641893891073,3.09555496406708,2.95707472178061,2.85755107872553,3.04300202839757,2.99978503331984,3.19319547142867,2.90620871862616,3.10077519379846,3.30403152470445,3.40659340659341,2.70676691729324,2.79069767441861,2.54361541185181,2.60392218223544,3.22596774193549,2.96746356712015,3.19148936170213,2.82658751074986,2.85755113705957
3048,"Washington","AR",303,5.45252300535949,5.3072625698324,5.88408406328982,5.57275541795665,6.29915978453301,5.88754834652962,5.88928150765606,4.95474035254884,5,4.99965352366434,4.9225891044795,4.82993197278911,5.00563141364143,5.00250125062531,4.38364224771992,5.65795941697628,4.35476410730805,4.47860962566844,4.29864416832692,4.26030426030426,3.63636363636364,3.80903317087493,3.74698387550978,3.65853658536586,4.87804878048781,3.409200968523,4.37611524568046,4.68003820439351,4.42477876106194,3.81196581196581,3.96153846153846,3.83458646616541,3.15373527511307,3.24324324324324,3.57271774855576,3.92156862745098,4.58333333333333,3.82606199770379,3.45303867403315,4.68489019590004,4.14420981069659,3.82832419068222,3.58620689655172,3.61596919262392,3.22754168908015,2.73373428102789,2.81203749383325,3.02092471459608,3.17192759606225,3.3457249070632,3.39741046633246,4.25531914893616,3.06278713629403,2.99500831946755,2.90379985237303,3.06842589751457,2.88962347370318,3.12597686777117,3.3179246321341,2.91428571428571,3.10077519379846,3.36134453781513,3.17894736842105,3.74667620500222,2.94117647058824,3.03030303030303,2.5221041918453,2.97058823529411,2.92892156862745,3.2274983326697,3.19058804547956,2.98953662182362,2.94290759270159,2.90697674418605,3.03214069132808,3.43467566833664,2.65854089383501,3.51581809194266,3.24094442000293,3.6144578313253,3.1244019138756,2.93588894279431,2.68421052631579,2.75376042894798,2.86532951289399
3109,"New Hanover","NC",304,5.19730864621958,5.22988505747126,4.6187035604003,5.13833992094862,4.8,4.80952380952381,4.00534045393859,4.18946490862421,4.00320256204964,4.47161593664934,4.17014178482068,4.54752254115312,4.87521166163586,4.37744847555783,4.34782608695652,4.94042553191489,4.92696022428809,4.16507089241034,4.2643960368455,4.33440687063875,4.22077922077922,4.44444444444444,4.44444444444444,4.38979963570127,4.19744607405625,4.05904059040591,3.71747211895911,4.35161009573543,4.78916989443305,3.97435897435897,4.02666666666667,3.84615384615384,3.00751879699248,3.74205695457754,3.76569037656904,3.38389802464479,3.63758882626807,3.33333333333333,3.71747211895911,4.69798657718121,4.05409870370166,3.92156862745098,3.36666666666666,3.33333333333333,3.17975021567194,3.30143381127043,3.24689015391102,3.03490136570561,3.35585585585585,3.44456803856136,3.30645161290323,3.1809819306002,3.71415645747195,3.19172225808765,3.1997272959691,3.03030303030303,2.63261818435355,2.94290759270159,2.85714285714286,2.98507462686567,2.85795965041248,3.1945788964182,2.71186440677966,3.21358502742821,2.70241310291162,2.85795941697627,2.57168827356152,2.77787423509349,2.77389018317054,2.81385610963076,2.63296471827278,2.77854981162374,2.49723777878099,2.77854981162374,2.92428916104205,3.08370044052864,2.55462184873949,2.24948875255624,2.60443378277773,2.45528455284553,2.63984106365096,2.61787280701754,2.56476019492178,2.63296471827278,2.6829268292683
770,"Union","NC",305,4.54566116641666,4.04,4.6160948931032,4.57719162141195,4.16796920228187,4.00320256204964,4.16927264313981,4.04101034353135,4.08246580934884,3.71167294244217,3.70370370370371,3.82765560718619,4.00240160115287,4.17014178482068,4.46351931330472,4.65332712889717,3.63768643142961,3.70644922164566,3.63636363636364,3.48275862068965,4,3.55484101464809,3.76118210069917,3.30892627578112,3.70507595405706,3.81655894121268,3.84791571232249,3.90360275343889,4.00064010241639,3.52941176470588,3.03122158229766,3.4564958283671,3.10893171868781,3.30188679245284,2.92431863375834,3.21019267401555,2.93660765276985,3.06362099514537,3.29223682427855,3.33333333333333,3.03582718456981,2.99718863705843,2.996632996633,2.68436578171092,2.50139530576593,2.56476019492178,2.65235092902806,2.56476019492178,2.85714285714286,2.80561122244489,2.65885534024335,3.48125406338179,2.85877644368211,2.86298568507157,2.70321413936861,3.09769658459095,2.99445921479882,2.57452574525745,2.39451862363557,2.33128547608333,2.12765957446809,2.77932184546971,2.68436578171092,2.38753721195193,2.66048168512352,2.56725,2.22321031569587,2.39632494123136,2.48306233062331,2.30709977772197,2.31160425335183,2.04166702112275,2.1163170158237,2.43322441899164,1.88679245283019,2.56426694018848,2.06677391611295,2.45325423076282,1.88631472338271,2.20446403968035,2.10343240474593,2.13848414000469,2.08671458591969,2.03360926692446,2.27324391907252
2086,"Whatcom","WA",306,4.5475216007276,4.540543712308,4.5662100456621,4.78468899521531,4.76644423260247,5.20614661870267,4.98557181110189,4.84246140833157,4.61859463019033,4.41306266548985,4.43770021918732,4.44444444444444,4.27350427350427,4.44444444444444,4.5662100456621,4.23584504044274,4.27786840428364,4.76190476190477,3.79675152513578,4.25531914893616,4.01780309363344,3.97865853658537,3.92156862745098,4.07108239095315,3.80089364816456,3.80986937590711,3.96116878413857,3.57270453733476,3.55042016806723,4.01791992285594,4.07999999999999,3.27976385700229,3.26673326673326,3.59897172236504,3.51000351000351,3.34448160535117,3.57270453733476,3.34448160535117,3.29597674881297,4.06091370558376,3.85356454720617,3.2612548741581,3.42372881355932,3.08935006834845,3.17073170731708,3.04761904761904,3.16012322932738,3.39213008623524,3.41296928327645,3.23055028462998,2.94204177699323,3.53889943074004,3.07064117521012,3.26164874551972,2.91428571428571,2.86326542277385,3.20548426862837,3.11627906976745,3.52941176470588,3.41791033954384,3.5858381298499,3.23363186264514,3.33889816360601,3.71057513914657,2.81424370381542,3.12532555474528,2.84510010537408,3.31230283911672,3.16252063709813,3.46020761245674,2.92315247795358,3.03951367781155,3.07692307692308,2.99284987855057,3.30601092896175,3.03076223670253,3.10531805478327,2.98059611922384,3.01975683890577,2.94985250737463,3.35483870967742,3.18906605922551,2.94290759270159,3.33333333333333,2.91949981069152
2648,"Champaign","IL",307,3.40310559006211,3.49744600364695,3.12695434646654,3.88349514563107,4.03633105246008,4.00320256204964,3.43340234644582,3.33555703802535,3.22788896061975,3.45006047872103,3.45006047872103,3.61743386757125,3.57398141529665,3.70507595405706,4.34945692944975,4.35161009573543,4.16736122687115,4.12902973869927,3.67036430866218,3.28578629032258,3.51000351000351,3.45065562456867,3.69393139841688,3.55555555555556,3.37797911350156,3.52793044200561,4.06121247792819,3.51185250219491,3.84615384615384,3.81697083438778,3.84911470361817,3.45065562456867,3.45065562456867,3.38935574229692,3.16624895572264,3.22788896061975,3.33518621456365,3.60240160106737,4.06039511878928,4.60674157303371,3.66126077826923,4.39560439560439,3.55765109301329,3.2258064516129,3.125,3.45065562456867,3.125,3.53460972017673,3.1340206185567,3.33704115684094,3.44682700666473,3.84763370527126,3.57398141529665,3.74211349971172,3.47971377719661,3.22684737011939,2.94290759270159,3.2373211036865,3.36813742000673,3.25355753162976,3.03780947609882,3.22841000807103,3.13131313131313,3.57398141529665,3.07692307692308,3.03546181910607,3.03214069132808,2.94290759270159,3.33796966022347,2.94385432473444,3.12695434646654,3.33555703802535,3.09090909090909,2.80409245926487,3.10679611650485,2.98507462686567,3.01492537313433,3.05690239497066,3.11862244897959,2.59842559960717,2.8092903828198,2.81385610963076,2.86823714270437,2.74263485859666,2.85795941697627
340,"Yolo","CA",308,4.42497369000709,4.57815565729235,5.15695067264574,5.6878375235782,4.87277236212059,4.21273046687842,5.07479811129253,4.61013645224172,4.23262272318876,5.13083632632119,3.81060930546582,3.8724374143729,4.20091324200913,5.0251256281407,5.13374724947654,5.15463917525774,5.06410256410257,3.71667204714959,4.71142520612485,3.77358490566038,4.16666666666666,3.40493614830675,3.33444481493831,3.54531191413328,3.85356454720617,3.90460793535851,4.36489283623199,2.78164116828929,7.19822323354346,3.55029585798816,4.43563973714727,3.18906605922551,4.38544487349986,4.75054112554112,3.51280871299279,3.58620689655172,3.31428123099857,3.11740890688259,4.11695906432749,3.93606280091293,4.01606425702812,3.31777259086362,3.41419041843541,4.22082339272569,3.87706714484957,2.99312802030615,2.86532951289399,2.78164116828929,2.5,2.95202952029521,3.07692307692308,3.03122158229766,2.48588061417757,2.40105540897098,2.70324324324325,2.86532951289399,2.31386983436507,2.3770029758125,2.91687348535724,2.44565217391305,2.65160682823839,2.2883295194508,2.7740730861563,2.46341463414634,2.97049123510012,2.24444444444445,1.99009900990099,2.52116176918852,2.59773996622938,2.43238152773605,2.40963855421686,3.20213618157544,2.47058823529411,2.64900662251656,2.4,2.44200244200244,2.18954248366013,2.67519341711015,2.04498977505112,2.57997936016512,2.29191919191919,2.14504596527069,2.22222222222223,2.59909141573641,2.22469410456062
895,"Broome","NY",309,4.47284345047924,4.07999999999999,4.00168960425433,5.26870389884089,4.0016006402561,4.28571428571428,4.17014178482068,4.0640221530295,3.70644922164566,4.05333333333333,4.37361008154188,4.60674157303371,5.005005005005,4.16267344472686,4,4.40191387559809,5.27951323974302,4.36354396832596,4.27381919644263,4.12588721894095,4.11407654526921,4.35283854069068,3.82901183857474,4.55821206909914,4.04864935746131,3.88974083690824,4.4168391994479,4.62184873949579,4.00160128102482,3.44801688791458,5.20156046814044,3.70644922164566,4.20541387194159,3.71851851851852,4.41520467836257,4.14518900343642,4.35066368205649,4.3010752688172,4.31866219072485,4.9207673060884,5.30274627425251,3.81737451737452,4.68967693084301,4.00320256204964,4.43961352657005,4.6114181784233,4.41531695630056,5.13489991296779,4.6773503792568,5.21150522590733,4.59835698889747,4.81330910742676,4.89357864357864,5.14705882352942,4.20091324200913,4.40307328605201,4.56233421750664,4.24630364226469,4.53228420779803,4.21455938697318,5.005005005005,4.35413642960812,4.76644423260247,5.30805687203791,4.26439232409381,4.84656084656084,4.33003104798188,4.55790029125689,4.423273657289,4.15316726797085,4.25350106812248,4.56512605042017,5.00250125062531,4.34971809134597,4.86499768767561,6.45161290322581,5.33659207934888,4.76417341591234,4.16666666666666,4.35621035615765,4.04449351817773,4.72377902321858,4.06762882805878,4.5475216007276,4.56122742922986
3129,"Saint Louis","MN",311,5.0251256281407,4.90677134445535,5.005005005005,7.14540907466953,7.07735460573178,5.73065902578796,5.33739012846518,5.20707675099674,5.03036689246399,4.96072757337743,4.76758045292014,4.5475216007276,4.96094261660653,5.88928150765606,6.20814141665629,5.1683943407573,5.33566742097548,5.83409670524383,5.77491492464755,5.00250125062531,4.62094906442248,4.71700809909481,4.76530882425741,4.77683913757783,4.76644423260247,6.49184794176493,5.00062515628907,4.46808510638298,5.55555555555556,4.50204638472033,4.7986810534993,5.00751252254258,4.44938820912124,4.00801603206413,4.48162693635876,4.11805272916384,4.76417341591234,4.48859455481973,4.5475216007276,5.29594890759535,4.54773869346733,5.17241379310345,5.90528735632184,4.0016006402561,3.78000559871229,4.02173065902579,4.00240160115287,3.97538362181982,4.0016006402561,3.72304157415083,4.76190476190477,5.67271457588057,4.52261306532663,4.02876576864276,3.71889625261387,3.16329082270568,3.54846391998095,3.7117377681369,3.70438970179663,3.81058164183872,3.84689377571255,4.00160128102482,4.38889219065731,5.88581518540318,5.20658391908045,4.00053340445393,4.07499045183574,3.85450731606927,4.0016006402561,3.84763370527126,4.09785531579983,3.84763370527126,3.8996138996139,3.67309458218549,4.32345876701361,4.46585737451939,4.3566561116975,4.64615384615384,4.09844551237553,4.31137724550898,3.8971161340608,4.29184549356223,4,4.12615101737045,4.016
1210,"Mohave","AZ",312,6.66888962987663,7.60346487006738,6.25390869293309,7.41152517570272,6.81676047529706,6.19047619047619,6.46808510638298,6.24976562441406,5.74329224075417,5.60898876404495,5.88928150765606,5.22935779816514,5.71510227411914,5.93966025659618,5.59796437659033,6.10738255033557,5.14142215173143,4.83102687883664,5.26343491762724,5.82010582010582,5.07627293341579,5.00979175724926,5.65017572316843,4.97828932886917,4.8269549479582,5.03745612843735,5.04378983658745,5.18403317781234,4.73969463917058,3.72670807453416,4.35161009573543,4.10006764020971,3.78717088990271,3.8745864350703,4.01606425702812,4.25551412201183,4.31369526682594,4.76833009419956,4.33190970103722,4.71877979027645,4.00280232213005,4.08163265306123,3.55417529330573,3.64816649974213,3.54223433242506,3.57398141529665,3.85989992852037,3.49431093223002,3.70832955541451,3.84615384615384,3.21100917431193,3.58992369723881,3.33444481493831,3.44887059747118,3.07739659540214,3.37700940670821,3.33889816360601,3.44268022731117,2.94290759270159,3.14767298589692,2.94638005003811,2.77983701170612,3.43933760662601,3.57142857142857,3.0353676300546,3.19829424307037,3.33388898149691,3.04182509505704,2.9913376233321,3.3735356005015,2.94985250737463,3.06195349808695,3.04126124094855,2.94674236280076,2.97619047619048,2.93214684399201,2.85795941697627,2.85877644368211,2.77854959711031,2.86205297828805,2.7618654324955,2.50344541022474,2.66666666666666,2.44202095493382,2.65223012281836
2010,"Saginaw","MI",313,6.2943608972569,6.13440438871473,6.67556742323098,7.93902826294062,6.08724832214765,7.15307582260372,6.2015503875969,6.00000000000001,6.67556742323098,5.89648092441389,5.3821313240043,6.1744966442953,5.68185679405468,5.47945205479452,5.84467574059247,7.5172630257376,6.23045722775487,5.93080311039907,5.91715976331361,6.42722117202268,6.25390869293309,6.67556742323098,5.63281080690602,7.77453838678328,6.89041247191363,5.6497175141243,6.67556742323098,7.97962648556876,6.89655172413793,7.46596220280431,6.79117147707979,6.88888888888889,6.54970760233918,6.25782227784731,5.88928150765606,5.41645096347426,5.56382547743097,4.3859649122807,5.8036519271792,7.7994485443192,6.25488663017982,6.45521447773875,5.17242301541029,5.36672629695886,4.19664871936798,4.76644423260247,4.17014178482068,4.88084448932736,4.44444444444444,4.54959053685169,4.55235204855842,5.4127198917456,4.81330910742676,5.34071189529324,4.19029585612587,4.54545454545454,4.04325093394438,4.35161009573543,4.52456570001446,4.54959053685169,4.56644433042586,4.18410041841004,4.70988568074982,5.94059405940595,5.56018947617049,5.00208423651639,5.05731588029059,4.76417341591234,4.11522633744856,4.34782608695652,4.02298850574713,4.00004000040001,4.00320256204964,4.46666666666666,4.34971726837755,5.00521920668059,4.44938820912124,4.25985090521832,3.984375,4.00320256204964,4.03225806451613,3.45006047872103,4.00320256204964,3.81818181818182,3.84911470361817
1691,"Elkhart","IN",314,5.60369713851608,5.54349259424508,5.005005005005,6.25,5.45652964714441,5.1948051948052,5.17875763444063,4.58145310805611,3.98550724637681,4.17014178482068,4.00320256204964,4.25531914893616,4.44444444444444,4.76190476190477,5.18601523980278,5.88408406328982,4.45859872611465,4.49690979638781,4.61049284578696,5.0251256281407,4.21725239616614,3.97379912663756,4.2596681006314,5.00250125062531,4.54545454545454,5.14285714285714,4.03846153846153,6.0790273556231,5.27985459492309,4.58744869749486,4.34971809134597,4.28877769835597,3.9256672568693,3.98487712665407,4.34971726837755,4.14141414141415,5.00625782227785,4.65355617827595,5.88928150765606,5.84905660377358,4.54959053685169,4.58715596330275,4.20835856364322,3.75991721283201,3.84911470361817,3.84689377571255,3.45006047872103,3.72670807453416,4.25627682815708,4.00320256204964,3.38164251207729,4.90047184200108,3.84985563041386,3.84763370527126,3.43417510575567,3.77778196263192,3.46624615153563,3.84763427488601,3.84837420444472,4.00320256204964,3.57398141529665,3.42987326682979,3.57398141529665,4.24276169265034,4.61687292649062,3.25806451612903,3.10868380574518,3.56627031347934,3.80116959064327,3.28198352304819,3.01803744622496,3.52961938937585,3.36554621848739,3.45423143350605,3.40324858757062,3.90117035110533,2.6322718328206,3.33704115684094,3.29032258064517,3.19490158115521,3.77500943752359,4.12007062978222,3.35217526400695,3.12695434646654,2.97619047619048
2526,"Sangamon","IL",315,4.6014941622555,4.0445828506573,3.53132063172663,3.86100386100386,3.59512321213166,4.11233499180351,3.47357956053608,3.73493975903615,3.57398141529665,3.75,3.70576258785136,3.58620689655172,3.33629909743314,3.70507595405706,3.45065562456867,4.00395699362788,3.81651379419039,3.58620689655172,3.46211487980844,2.92816374563947,3.23624595469255,3.62710779219526,3.33333333333333,3.15900315900316,3.34448160535117,3.33555703802535,3.51185250219491,4.81169933631733,3.60290258420196,3.57595371553189,3.33555703802535,3.36134453781513,3.57398141529665,3.7721324095458,3.84911470361817,3.85109114249037,3.57398141529665,3.63636363636364,3.57398141529665,3.50138958834611,3.42077035592394,3.67309767943875,3.33333333333333,3.12695434646654,3.4494653328734,2.94290759270159,3.24324324324324,3.57270453733476,3.6697247706422,3.85356454720617,3.21546732837055,3.33481563837253,3.43181245392256,3.20072527236128,3.16397675919948,2.81124497991968,3.31666939526471,3.33333333333333,3.00682784173286,3.01623965033226,3.15583386113136,3.10983134512546,2.98058252427185,3.12597686777117,3.15876026271809,2.60347091799991,3.45006047872103,2.95969402765519,3.00768882858435,3.15151515151515,3.33333333333333,3.13562585518931,3.22684737011939,3.22684737011939,3.22684737011939,3.36077079456593,3.087004430994,2.77777777777778,3.2258064516129,3.08391608391608,2.64201253647164,3.08798429424256,2.95178185021352,3.10921526451893,3.1578947368421
2206,"Clermont","OH",316,4.55097129270505,4.21224596039172,4.52991452991452,4.92063492063493,5.7369814651368,4.63042441583215,4.32820791648543,3.57398141529665,3.70644922164566,3.70370370370371,4.0551500405515,3.83638515864656,4.08673894912427,4.67448088668483,4.65116279069767,4.99952499762499,4.81203007518797,3.63636363636364,3.42857142857143,3.65853658536586,3.33388898149691,3.66441153138474,3.71747211895911,3.84911470361817,4.04160128102481,3.84763370527126,3.92455735180909,4.3010752688172,3.1198974066963,4.2016806722689,3.55739751163366,3.68541543424226,3.57398141529665,3.64205256570713,3.22632691086615,3.44887059747118,4.5662100456621,3.77578747512122,4.44444444444444,5.88581518540318,4.65116279069767,4,3.92857142857143,3.33704115684094,3.39310633129701,3.00166759310728,3.21019267401555,3.43762070297412,3.30736795430006,3.6144578313253,3.57270453733476,4.63525498891353,3.5733429763157,3.84763370527126,3.33555703802535,3.04066938643429,3.08065074420215,2.99993465086364,3.11517576450414,3.10981829171546,2.94638005003811,3.03168113681287,3.31182795698925,3.86468344225553,3.53982300884956,3.10363620119718,3.22332978483176,2.73770663045465,2.92773109243698,3.03030303030303,2.77797070580791,2.94290759270159,3.01095344784665,3.31738357230188,3.33555703802535,3.14510364546104,3.4965034965035,3.1075565204311,2.81387727426828,2.70661928576718,2.7027027027027,3.17715188207423,2.72157969388246,2.94160912379073,2.66666666666666
