"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Saint Louis","MO","St. Louis","29","189",34,,,,,,,,,,,,,0.734861845972957,0.737302020753687,0.764362220058423,0.757169097723345,0.779773156899811,0.703761075817103,0.706880301602262,0.782396488469602,0.762880345188913,0.753891050583658,0.754486133768352,0.808548082966688,0.734893488213705,0.751173708920188,0.7569558101473,0.766872900217744,0.7569558101473,0.739919520407325,0.734861845972957,0.752033052484958,0.735895339329518,0.737774030354132,0.748992432510903,0.737179487179487,0.720850347582115,0.751503006012024,0.745920745920746,0.767690253671562,0.73838358872961,0.767386091127098,0.767690253671562,0.763173461835587,0.762599469496021,0.744416873449132,0.74147305981216,0.739784148953699,0.73168566314576,0.72960761100086,0.725952813067151,0.749749756585286,0.753074441089001,0.776271034729681,0.812007874015748,0.800582241630277,0.786561264822134,0.774335137458546,0.773809523809524,0.773809523809524,0.767263427109974,0.734281780633318,0.789343857918106,0.807291485634441,0.815410828064727,0.780816997955953,0.747516181332521,0.733329477439027,0.74673304293715,0.748029733707945,0.744536549282372,0.770348837209302,0.799086757990868,0.794351279788173,0.776487258446021,0.803571428571429,0.80030487804878,0.817936729254897,0.805106455147478,0.814721925371237,0.772673031026253,0.791035281112142,0.794965220271613,0.801282051282051,0.803571428571429,0.818640375613333,0.842506350550381,0.853429193985225,0.850661625708885,0.823863636363636,0.805709023941068,0.822239624119029
"Honolulu","HI","Urban Honolulu","15","003",35,,,,,,,,,,,,,1.41666666666667,1.46129541864139,1.57954889781077,1.63170163170163,1.58383466531261,1.61363636363636,1.61363636363636,1.63467482842871,1.55502392344498,1.55595507549494,1.54611081895109,1.5201973951974,1.52116402116402,1.53624898591342,1.54340836012862,1.51015957780005,1.53546453546454,1.5414004792035,1.54885154615738,1.68421052631579,1.5647226173542,1.63098878695209,1.59609120521173,1.60975609756098,1.65859083638879,1.73151327389408,1.72651933701657,1.67622412093329,1.61657857214779,1.5994623655914,1.62130862767805,1.70603674540682,1.70960268165237,1.6025641025641,1.56937557331064,1.57110517372446,1.56818181818182,1.57060776302349,1.63893201617057,1.67679400912644,1.67272896847603,1.69248106603452,1.70408220249065,1.66547788873039,1.72672672672673,1.72672672672673,1.80519583562389,1.83098591549296,1.87304890738814,1.82397645585702,1.82561144407852,1.76512968299712,1.77595628415301,1.77702651658231,1.79521276595745,1.8058690744921,1.84109321255625,1.8732546525612,1.80601112656862,1.78313205992974,1.78571428571429,1.83154063450674,1.80905406982682,1.84192900200938,1.80780932201951,1.8,1.77245758556438,1.73706963100201,1.69707252051946,1.75336060783168,1.72413793103448,1.76753279660919,1.76839703365659,1.78551528833284,1.81816764003794,1.82926829268293,1.83733435759554,1.83126226291694,1.75244010647737,1.75852272727273
"Westchester","NY","New York","36","119",36,,,1.67118818941842,1.81576756576757,1.83884988298228,1.82040783191706,1.73597093257973,1.73755068368117,1.73628324512628,1.73628324512628,1.59774422258279,1.63565357043693,1.61910008045612,1.62000164187531,1.82225063938619,1.86666666666667,1.92535545023697,2.00218420094649,1.91287878787879,1.92049870674868,1.79004707796209,1.75351573377889,1.78098921229391,1.74257759784076,1.76423152297871,1.77127454755487,1.844569110527,1.98427625111131,2.02452726401325,1.92455599314871,1.74445585606147,1.72558922558923,1.70028510334996,1.77109312887311,1.67410714285714,1.67596845509323,1.73076923076923,1.89462727396781,2.15184734064149,2.22972972972973,2.22222222222222,2.11228632478633,2.02458423716558,1.9647355163728,1.90839694656489,1.82373532068654,1.90839694656489,1.80487804878049,1.80487804878049,1.83333333333333,1.85,2.03257955315436,2.05349888357768,2.11346153846154,2.15218443292837,1.9647355163728,1.8542199488491,1.93738468634686,1.9823677581864,2.02669404517454,2.06291903042806,2.10673076923077,2.15017327537604,2.21163891549058,2.14143426294821,2.05610580988042,1.9854409755072,1.88562091503268,1.87492119290067,1.88952779828009,1.9047619047619,1.92853846874493,1.9504147541321,1.9647355163728,2.13080484330484,1.98675496688742,2.1535098772173,2.11346153846154,2.12056055646481,1.81578947368421,1.7962962962963,1.7249233994517,1.90288100488728,1.77215189873418,1.75,1.90909090909091,2,2.20119047619048,2.17188924014582,2.15817475257183,2.07713262168708,2.04285100963249
"Fresno","CA","Fresno","06","019",37,,,,,,,,,,,,,,,,,,0.746760340283752,0.745325922182921,0.746760340283752,0.751280537470412,0.758498224251649,0.785688677045436,0.756211739287,0.747442958300551,0.732356857523302,0.75663544106167,0.746506273511331,0.754054054054054,0.773851590106007,0.78125,0.749251090806464,0.739656223661522,0.718411079854589,0.725012946659762,0.710288946644244,0.730455410965225,0.734963063479992,0.759186529433008,0.761834733893557,0.776699029126214,0.743385295192507,0.769110438972842,0.782291666666667,0.789583333333333,0.787712895377129,0.7600406710727,0.77539209367279,0.766016713091922,0.761834733893557,0.760344879146897,0.771649733913885,0.755208333333333,0.772357723577236,0.765110941086457,0.772043010752688,0.777568331762488,0.760451653507979,0.74889949243979,0.742570109840756,0.757876312718786,0.757557310034226,0.756988193066678,0.769230769230769,0.763080443938402,0.787356692000515,0.77850326469111,0.799543378995434,0.798969072164949,0.79126488939308,0.788999098286745,0.766513585160493,0.764570677713556,0.7936056998557,0.816761363636364,0.814860605583547,0.812082285196533,0.805962607377463,0.778250041252164,0.785393397676045,0.787965616045845,0.797725355594985,0.783887088742105,0.817223198594025,0.797320643210555,0.810467479674797,0.862595419847328,0.883448987907001,0.857640696069335,0.847597966879816,0.876826722338205,0.866864883549669
"Shelby","TN","Memphis","47","157",38,,,,,,,,,,,,0.63963363252654,0.599180069378745,0.580931263858093,0.580931263858093,0.616587850127319,0.590974212034384,0.613994439295644,0.586624951114587,0.575,0.574208253358925,0.588474025974026,0.584667913097823,0.608538940623409,0.592261904761905,0.608538940623409,0.59195455773135,0.600544038365118,0.610240435998994,0.609053822350278,0.605609087076189,0.611939607976189,0.613132444863781,0.622075659532106,0.595831652756663,0.582784262678164,0.563340853778697,0.568369984032526,0.564440263405456,0.564566097569538,0.59136086302718,0.592322964923891,0.600739371534196,0.562348987429316,0.559862187769165,0.572100313479624,0.572343498281455,0.572134113036534,0.573955589010162,0.577445652173913,0.573967590423448,0.57137358760298,0.570228091236495,0.570228091236495,0.570228091236495,0.561128526645768,0.560042134831461,0.568797399783315,0.583055031494386,0.582901554404145,0.579470198675497,0.5717017208413,0.57674125926668,0.580152844479893,0.5874152529494,0.58949858949859,0.594493116395494,0.592989137745494,0.577979675124023,0.58441967558651,0.591891891891892,0.586916639222757,0.581527818905669,0.584677419354839,0.570483414672633,0.588905135473225,0.586612725266642,0.598841790104003,0.59208259607692,0.578125,0.571112748710391,0.597669590104208,0.58748943364328,0.594910572418158,0.577852998065764,0.586781964175417,0.592330654318359,0.587765571172674,0.593340417995041,0.60704977387216,0.598802395209581,0.591291439881247
"Fulton","GA","Atlanta","13","121",39,0.725962706427373,0.743364531450299,0.740717197080115,0.744563875088987,0.736943287407882,0.739368108350406,0.740408677138337,0.714626012386851,0.708607590791499,0.710690023822953,0.682982356289129,0.674721585183641,0.659159571546278,0.676247111232743,0.724341507720254,0.700378787878788,0.682410423452769,0.68045577789096,0.672623367198839,0.672369693576301,0.67405127350234,0.649602419761209,0.644930132568972,0.626757029922502,0.625,0.642103840500574,0.646887159533074,0.652985857568509,0.657894736842105,0.657894736842105,0.65825562260011,0.646449229989415,0.640368852459016,0.642670288288627,0.641247910665386,0.640368852459016,0.647249190938511,0.65,0.668449197860963,0.64453125,0.654840122645642,0.671218078679527,0.640095493423184,0.64054694860479,0.64643338595786,0.649382355925325,0.644458138368984,0.641935483870968,0.633616118769883,0.631606765327696,0.636061946902655,0.646267835777835,0.647555270209915,0.677644007664757,0.68259385665529,0.670731707317073,0.653742110009017,0.671546785486951,0.684485006518905,0.667240467015458,0.663227708179808,0.678306092124814,0.721122936001876,0.694444444444444,0.723379336477768,0.709639514876831,0.717517039189028,0.7398753894081,0.7398753894081,0.749165619765494,0.734522560335782,0.729166666666667,0.742026192629882,0.736771600803751,0.746432536572623,0.769526854977201,0.769822940723634,0.763528069953111,0.772775611485289,0.769822940723634,0.740424347069639,0.757340955379921,0.754208631343356,0.761754756293726,0.745526838966203,0.792079207920792,0.799846212995002,0.840993544765647,0.835654596100279,0.843871595330739,0.827991452991453,0.81422400823645
"Mecklenburg","NC","Charlotte","37","119",40,0.607111882046834,0.603383151197067,0.619249823071479,0.607164541590771,0.630630630630631,0.630630630630631,0.610775268370537,0.606845386327422,0.607104984093319,0.607142857142857,0.624087258123403,0.58533932605024,0.596667240542341,0.599003523479448,0.599519266641346,0.614604329854821,0.618955605199706,0.612528172342674,0.61678064022041,0.60278230149177,0.616016427104723,0.59622467771639,0.601016714247066,0.605175292153589,0.622395833333333,0.601342322745198,0.615175719223412,0.664583333333333,0.668571476927094,0.637347845791302,0.633942766295707,0.616197183098592,0.630828304991772,0.624113475177305,0.640368852459016,0.651653144421574,0.649954135084247,0.649585071967743,0.650674069049617,0.653138250348514,0.655703580349709,0.645855758880517,0.616013802697863,0.63129929801777,0.618766161802734,0.615284974093264,0.614286905371138,0.61807709348693,0.626522862599708,0.62426614481409,0.6256038647343,0.650329877474081,0.654793085385018,0.64826846803761,0.664157626743414,0.659937888198758,0.644219540677306,0.650305576776165,0.651880043466887,0.658376005852231,0.661609033168666,0.666424418604651,0.673076923076923,0.687063765690941,0.689959696538644,0.687189825022089,0.689454395210223,0.679620336224501,0.67741935483871,0.681403828623519,0.699658703071672,0.703190596137699,0.706877729257642,0.715918903419727,0.716493834375856,0.694989106753813,0.701842374616172,0.691923774954628,0.714483824861565,0.694444444444444,0.698014018691589,0.687861271676301,0.697536360937964,0.708032490974729,0.719057665260197,0.723763780137892,0.748463459137616,0.761070110701107,0.749741468459152,0.753424657534247,0.750682438580528,0.734806629834254
"Du Page","IL","Chicago","17","043",41,,,,,,,,,,,,,,,,,0.961043107263875,0.972844736161322,0.988636363636364,0.896637608966376,0.875659428291007,0.833333333333333,0.857142857142857,0.88261253309797,0.949343560973407,0.953905612362559,0.946274286512434,0.976971388695045,0.977616129130131,0.949796472184532,0.93202202611393,0.924084952553095,0.918196994991653,0.953476175928182,0.950110348209907,0.949796472184532,0.949796472184532,0.945652173913043,1,1,0.99626400996264,0.95031567579542,0.914567913124607,0.925925925925926,0.925925925925926,0.909090909090909,0.922364672364672,0.916666666666667,0.930179733703373,0.94017094017094,0.94017094017094,0.989189467994002,0.993527724405452,0.99634463484116,0.966729456543903,0.95707656612529,1.0009765625,0.967733821958597,0.951926745516978,0.949796472184532,0.992462311557789,0.984807409778622,0.96229535543383,0.946502057613169,1.00199279479062,0.995890336478701,1.02086107412339,0.997916666666667,1.00038476337053,1.01036269430052,0.965460973619799,0.987999869988215,0.995710784313726,0.987366068561679,1.0009765625,0.985400100455009,0.949796472184532,0.947724323048788,0.975786049873509,0.970799646450204,0.925925925925926,0.996724379971923,0.949081586987946,0.972021805355139,1.00683748759921,0.966896099639462,1.00308641975309,1.01934098465846,1.00834797891037,1.03131065249871,1.03021978021978,1.02821103817263
"Fairfield","CT","Stamford","09","001",42,,,1.31546901838132,1.2847965738758,1.2766045062505,1.22465277777778,1.11726588628763,1.20731179081441,1.21189439856812,1.2434202497661,1.26087506732828,1.31665569453588,1.36574074074074,1.51315789473684,1.54663487345874,1.56062424969988,1.49429563492063,1.37147335423198,1.26126126126126,1.34760204024532,1.31190554280092,1.31798465131798,1.25513958017745,1.24448645242596,1.29616997625183,1.39354958985831,1.42186637217007,1.49978577549272,1.53642653642654,1.5,1.44766865079365,1.48133760909812,1.44323343537079,1.39009661835749,1.38197899391929,1.37211855104281,1.47589373565103,1.47507546841522,1.42935678944475,1.44566353187043,1.58514492753623,1.56161272004543,1.53061224489796,1.50714285714286,1.49063464976434,1.39684813753582,1.45255474452555,1.49377593360996,1.42857142857143,1.38888888888889,1.39299242424242,1.53061224489796,1.56902118933343,1.58221571153392,1.56084656084656,1.47368421052632,1.42472083172892,1.41509433962264,1.42472083172892,1.4271978021978,1.53846153846154,1.55695594494217,1.51737906556926,1.53999006458023,1.51057401812689,1.53530115473909,1.53865491354542,1.50090626618332,1.46545993761824,1.46341463414634,1.38118811881188,1.44599303135888,1.53061224489796,1.59574468085106,1.54,1.54,1.66442501681237,1.47819660014782,1.45969089390142,1.45876213812684,1.3949163050217,1.37103920211631,1.3970155449403,1.40664961636829,1.42857142857143,1.62153168353956,1.55537900959536,1.62394140875895,1.63220892274211,1.54832559039876,1.45500324916053,1.42168674698795
"Marion","IN","Indianapolis","18","097",43,,,,,,,,,,,,,,,,,0.569742945761967,0.573671497584541,0.573671497584541,0.575657894736842,0.573921028466483,0.588768115942029,0.622603019736818,0.600522193211488,0.613636363636364,0.602968460111317,0.594813242520371,0.552119117141876,0.555457746478873,0.570566832631176,0.60634328358209,0.60175126736454,0.591883975812547,0.576736928279371,0.577663671373556,0.58995230899613,0.631386861313869,0.631198238349242,0.608142493638677,0.611413043478261,0.621957815035154,0.630483271375465,0.633208255159475,0.609136600894803,0.607168396912682,0.591200766715965,0.580929487179487,0.595238095238095,0.603621730382294,0.604686318972033,0.611111111111111,0.62384983437615,0.627648305084746,0.668022298881674,0.661805555555556,0.631099202929772,0.631699846860643,0.626495215311005,0.625,0.643776824034335,0.655667375852677,0.647632311977716,0.647397716272546,0.627413127413127,0.667116769547325,0.660660660660661,0.63321967851924,0.634566326530612,0.632104714629534,0.642259617004332,0.642292490118577,0.647638106112137,0.659340659340659,0.668933450400725,0.674418604651163,0.674019607843137,0.676737705613086,0.676952141057935,0.656512605042017,0.663450834879406,0.625,0.657599025525703,0.655021834061135,0.659630606860158,0.641556291390728,0.651520213832275,0.670276325616131,0.681044267877412,0.683700594912473,0.697471665213601,0.681303047839506,0.67287784679089
"Hartford","CT","Hartford","09","003",44,,,,,,,,0.877857693295659,0.886881494899418,0.853571428571429,0.875034181022696,0.831312781434015,0.853571428571429,0.910596026490066,0.896098003629764,0.904761904761905,0.921052631578947,0.965556858860517,0.967734117181714,0.940092383107089,0.932416165090284,0.938841201716738,0.966440699991337,0.914529167831516,0.891238670694864,0.864041074832442,0.920502092050209,0.959401764188821,0.97469220246238,0.972074938140686,0.993227990970655,1,0.966386554621849,0.955758254995356,0.935852981969487,0.957854406130268,0.898617511520737,0.926140310257004,0.96,1,0.987988945578231,0.992421508480693,0.96062383286648,0.945397111913357,0.922565636424061,0.935483870967742,0.90372278100674,0.911764705882353,0.90372278100674,0.903490759753593,0.90785975407112,0.910310734463277,0.896057347670251,0.900253263198909,0.942636299131082,0.890665774975915,0.88539104771274,0.917957544463569,0.904528653963469,0.875401058248287,0.879277566539924,0.948610617070651,0.973520249221184,0.951496032274823,0.972644376899696,0.986850311351621,0.98765930422802,0.968646162690428,0.9734417022623,0.925925925925926,0.917431192660551,0.894759267149553,0.935101336097527,0.98765930422802,0.959349593495935,0.959349593495935,0.897596736477376,0.942684766214178,0.953438377137025,0.940438871473354,0.894183928648867,0.940511283911379,0.887627821910374,0.925601583917149,0.968035640661505,0.969444336670029,0.950396825396825,0.9,0.93776029355485,0.957799899350956,0.954328561690525,0.955061532936063
"Duval","FL","Jacksonville","12","031",45,0.640201927489674,0.671608265947889,0.675741972911784,0.68144711760557,0.681942171303873,0.654512851165571,0.655032878098128,0.654512851165571,0.647668393782383,0.656719973217964,0.66091603178716,0.676410605030591,0.678532850894538,0.669582560685366,0.657957831025738,0.679056468906362,0.687899224168654,0.676101205408256,0.662507527518293,0.657298277425204,0.673652694610778,0.671759747102213,0.670873644492526,0.663237682728749,0.686332972858638,0.689905682828764,0.680862250262881,0.695490984764284,0.695732838589981,0.701847602862947,0.694731404958678,0.691349480968858,0.691349480968858,0.691349480968858,0.691349480968858,0.691349480968858,0.696652719665272,0.695238095238095,0.698095793147907,0.705366044907879,0.701262272089762,0.693776874047903,0.69364161849711,0.690387679235263,0.693069306930693,0.696650874823818,0.691736975393918,0.682668329177057,0.680876258140912,0.68224325549762,0.686680469289165,0.701991158558955,0.707908347539657,0.717508750141131,0.707290533188248,0.695565413784865,0.696379245806631,0.697301543080449,0.708045557721263,0.702941176470588,0.699769150875802,0.690830190433575,0.695751689911868,0.710308056872038,0.711578061090473,0.721649484536082,0.719879518072289,0.718889439762023,0.709509989954236,0.707133917396746,0.714103591462082,0.722191365132693,0.730593607305936,0.725050918538357,0.722049689440994,0.727785145888594,0.737593531331139,0.736778725269041,0.723472668810289,0.732260764137503,0.723472668810289,0.71875,0.720930232558139,0.73681421406906,0.742325242893632,0.753459428477852,0.760912573514865,0.755234297108674,0.755234297108674,0.750258799171843,0.753120354488279,0.752150117279124
"New Haven","CT","New Haven","09","009",46,,,,,,,,,,0.682216802922403,0.748716799381251,0.76530612244898,0.771258648168014,0.802997858672377,0.81799591002045,0.78,0.889438943894389,0.889679715302491,0.892289804428013,0.821356482880705,0.824079557122601,0.816908713692946,0.860796851942941,0.827316486161252,0.7715281234445,0.875686813186813,0.863213811420983,0.882208304560129,0.9,0.903614457831325,0.840168067226891,0.871839581517001,0.792976493911073,0.725041829336308,0.775193798449612,0.778688524590164,0.846153846153846,0.839285714285714,0.833333333333333,0.928297055057618,0.90928819858703,0.913461538461538,0.930232558139535,0.934664664051005,0.916570987560449,0.858013648711323,0.842155919153032,0.821320279576524,0.803858520900322,0.802608477552044,0.815168029064487,0.821295598456593,0.831949058693245,0.841836734693878,0.863991081382386,0.827533226796272,0.847535211267606,0.86747491638796,0.827643285743844,0.814814814814815,0.85499316005472,0.868286582738979,0.882785679254537,0.836713995943205,0.877361858111599,0.87481778425656,0.827968116656606,0.8,0.831540962055961,0.856164383561644,0.854218555417185,0.85017667844523,0.93441466854725,0.878892839627268,0.950570342205323,0.906562144392464,0.872915651785954,0.857988165680473,0.882785679254537,0.859775641025641,0.946055134729811,0.862081620669407,0.836181893515641,0.818452380952381,0.829238329238329,0.830564784053156,0.883547094946417,0.882569310215504,0.898712654845761,0.885347498893316,0.921550094517958,0.940706955530217
"Kern","CA","Bakersfield","06","029",47,,,,,,,,,,,,,,0.826636094101747,0.797682709447415,0.751998666378469,0.75187969924812,0.75187969924812,0.822746629874513,0.77027027027027,0.800128040973111,0.799322362052275,0.772200772200772,0.778291964661338,0.719960278053625,0.732356766685136,0.747744917411261,0.777470628887353,0.768114356868816,0.749571146287973,0.764650100741881,0.795356835769562,0.80399826162538,0.8,0.772034159031221,0.792223500932147,0.782211419373876,0.797629899726527,0.801019677836377,0.821873291831044,0.814166303686966,0.797430605595413,0.820527049567005,0.809747971919168,0.804020100502513,0.798816568047337,0.791208791208791,0.794547872340426,0.79271982497789,0.79409933299561,0.790157468230094,0.788288288288288,0.777937352445852,0.813197026022305,0.822413040876864,0.817023213472918,0.822131492756622,0.797266514806378,0.798611111111111,0.804020100502513,0.817056533053678,0.818452380952381,0.806471194704335,0.819252432155658,0.825706806679343,0.807266210492017,0.821825396825397,0.816104461371056,0.815217391304348,0.81547064305685,0.819960562582388,0.813442211055276,0.807635829662261,0.824031929153872,0.823304824199866,0.79321686757444,0.79985119047619,0.816326530612245,0.804695594148946,0.807672892478546,0.797922484528796,0.80913231222144,0.788551401869159,0.813692488829852,0.823697649597741,0.824455002386495,0.835427135678392,0.826874632302714,0.840436474956561,0.843599357257633,0.855188141391106,0.855263157894737
"Ventura","CA","Ventura","06","111",48,,,,,,,,,,,,1.28888888888889,1.24143835616438,1.27922364358183,1.33996937212864,1.30093274423171,1.29658062822247,1.26852555785093,1.27364457104234,1.25773186018174,1.27077223851417,1.27210459628698,1.28132305173744,1.27922364358183,1.28902588429091,1.33738601823708,1.3714511902162,1.35249366018597,1.33029529935112,1.3086642599278,1.33786908607379,1.33135868850791,1.30881941543685,1.33218479141482,1.35285947047847,1.33260077506922,1.31024305555556,1.31118881118881,1.35135135135135,1.37254901960784,1.34580291970803,1.34505949301604,1.34920634920635,1.38020833333333,1.35218192993239,1.36111057995679,1.33708938930707,1.33816120906801,1.36526599237316,1.34813724750333,1.35253054101222,1.32372639656369,1.35802469135802,1.36147038801906,1.33913625711416,1.35467980295567,1.36884942656308,1.36222910216718,1.37532309017806,1.38020833333333,1.37081784386617,1.39539771318283,1.42633737897277,1.45048439181916,1.42655291239581,1.46443479001619,1.45772594752187,1.48216767021769,1.434375,1.38020833333333,1.44627181010721,1.48216767021769,1.50847643405188,1.48216767021769,1.43552311435523,1.47469458987784,1.47222222222222,1.50486869282974,1.44012237762238,1.44437887282384,1.43108762659621,1.46383035672665,1.46341020349694,1.5456200678365,1.51209677419355,1.51949541284404,1.50204054595045,1.50692124105012,1.5479683319832,1.52773201184194,1.54185022026432,1.54898417050978
"Gwinnett","GA","Atlanta","13","135",49,,0.567986230636833,0.569675723049956,0.533251231527094,0.558933986769203,0.549828178694158,0.537634408602151,0.538018828420219,0.547161172161172,0.527065527065527,0.53422441593994,0.541823899371069,0.541493744737159,0.545885450134204,0.553949903660886,0.558485882717965,0.561587420441782,0.545649425427912,0.536951501154734,0.536288880943868,0.537489960883558,0.545649425427912,0.545808966861598,0.550272785707835,0.557368474156838,0.552875695732839,0.549176372529666,0.558923238486416,0.554935861684328,0.55746140651801,0.580725407445795,0.545596258768511,0.5475,0.552547716250026,0.550686344741303,0.553791774619874,0.554776921280075,0.562303193882141,0.565274151436031,0.556633216407653,0.557318681255473,0.559135884442719,0.557537912578055,0.564150943396226,0.564150943396226,0.56205035971223,0.557440621230668,0.562502079256183,0.563439065108514,0.561797752808989,0.563063063063063,0.576098161778228,0.578446465598803,0.574712643678161,0.577229299363057,0.573237799923525,0.572506537934495,0.57516858389528,0.579661319073084,0.58653067832281,0.590163934426229,0.591597314956637,0.603373702422145,0.610146970534127,0.613463626492943,0.617229129662522,0.617050253555071,0.617119395135754,0.611587982832618,0.601264260622338,0.603839441535777,0.608589387731362,0.610806577916993,0.621252668424822,0.624720107478728,0.635245901639344,0.628195540809523,0.628088962108731,0.614443015832673,0.612980769230769,0.625963507178569,0.618955742335431,0.614457974035819,0.636734693877551,0.640439702812499,0.643850370316052,0.658767133150681,0.66,0.669138716733503,0.67066699164114,0.666520979020979,0.669606806308741
"Hamilton","OH","Cincinnati","39","061",50,,,,,,,,,,,,,,,,,,,,,,,,0.692508710801394,0.691599700746042,0.708652088663291,0.642857142857143,0.645380434782609,0.692508710801394,0.698974836905871,0.62220879750983,0.634249786447883,0.618716163959783,0.682863714778608,0.649847094801223,0.621291138779671,0.607533414337789,0.656324582338902,0.649847094801223,0.666666666666667,0.646764291465378,0.603130329785316,0.622542595019659,0.659890556507098,0.686777820688675,0.646672504378284,0.691502121444564,0.649363085796022,0.649160950282601,0.64539757406982,0.649160950282601,0.680272108843537,0.653061224489796,0.658389019324544,0.707642539425799,0.711446740858506,0.730479571993715,0.747566063977747,0.711446740858506,0.736256544502618,0.752669883861951,0.78110599078341,0.799616863087628,0.735294117647059,0.701239669421488,0.719895287958115,0.748394671267012,0.755559516397887,0.727796052631579,0.748937324011395,0.730994152046784,0.714711137581894,0.690495532087734,0.727566693613581,0.71230020847811,0.690495532087734,0.740740740740741,0.805555555555556,0.749583564686285,0.690495532087734,0.770833333333333,0.775945683802134,0.680136998641119,0.76844262295082,0.745941827579481,0.751616781028546,0.753995662646371,0.795511221945137,0.803376906318083,0.795511221945137,0.791899755116713,0.755172413793103
"El Paso","TX","El Paso","48","141",51,,,,,,,,,,,,,,0.694369973190349,0.724907063197026,0.717417297728179,0.723763570566948,0.720493960302914,0.729442970822281,0.703652021967756,0.70315779806885,0.70315779806885,0.7210205213533,0.726264067092983,0.739247311827957,0.749296268877539,0.735962688827226,0.729513657561626,0.724992156383648,0.725593667546174,0.720678246623351,0.732441471571906,0.711958102629742,0.716129069277871,0.710921954988892,0.709646379600674,0.706256137046235,0.706776663819329,0.708295660036166,0.703804347826087,0.703577804860499,0.702504581551619,0.702700122958335,0.708168270917242,0.706165860510203,0.686019622547485,0.695883959642182,0.699152542372881,0.694444444444444,0.699264419322607,0.702641933670601,0.718390804597701,0.71844374422958,0.705260064648839,0.694665238827857,0.687912995594714,0.680141945203567,0.682656826568266,0.689958896065766,0.686740623349181,0.685279187817259,0.691282587250012,0.697225240781815,0.713153724247227,0.705394190871369,0.713153724247227,0.713153724247227,0.713147410358566,0.70067264573991,0.699753729882614,0.698721824741284,0.694444444444444,0.695876288659794,0.692662904053361,0.701928008453237,0.700389152187628,0.697026022304833,0.716234652114598,0.704225352112676,0.685503685503685,0.683260289634146,0.699226985242446,0.681474003028773,0.688976377952756,0.687583185448092,0.688577586206897,0.696480938416422,0.697084917617237,0.697969543147208,0.705617537678606,0.706909301646816,0.704721634954193
"Montgomery","PA","Philadelphia","42","091",52,,,,,,,,,,,,,,,,0.868283093053735,0.896281800391389,0.828220858895706,0.832376578645235,0.802772808586762,0.814537846112589,0.869824203305838,0.887304613181663,0.833116375943765,0.854898336414048,0.854343511856971,0.901577761081893,0.861609416373184,0.880845973275551,0.87173100871731,0.875078434787327,0.911350455675228,0.887031304745826,0.907187718073971,0.913191567706895,0.907187718073971,0.928792569659443,0.922064017130895,0.934375,0.965947628211577,0.925925925925926,0.906344410876133,0.899935718877223,0.900418309889062,0.917235494880546,0.920810313075506,0.911410864017499,0.859819006316957,0.823100907029478,0.852420885783875,0.859951184413724,0.899935718877223,0.954371963913949,0.924450205512415,0.881485849056604,0.846993699237927,0.86892415522252,0.873281720596185,0.881485849056604,0.878569187323502,0.880027518190053,0.911611902948537,0.903329867456466,0.908147379346134,0.932835820895522,0.936675619218144,0.917959964012596,0.925297305434292,0.898512206087223,0.905433446483146,0.900869663045826,0.897884526105278,0.900900900900901,0.93125634947511,0.945727198109589,0.909681611435997,0.90703561452514,0.97799511002445,0.885328836424958,0.954198473282443,0.897729053468462,0.898472596585804,0.922824093019429,0.90962441314554,0.926717104924171,0.950874121786704,0.986495388669302,1.01206585031674,0.996340652029275,0.987944965528627,0.967268238178682,0.980754996299038
