"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
2511,"Richmond","NY",139,2.98522388059701,2.86088106437684,3.19238941286185,2.85795941697627,2.86123618501842,2.7897999436461,3.13830040118344,2.5706940874036,2.73709023980548,2.81484927718195,2.77829227634747,2.7098053304592,2.77854959711031,2.79069767441861,2.86164446493513,2.86327992096774,3.1578947368421,2.77777777777778,3.07692307692308,2.5974025974026,2.63157894736842,2.60416666666666,2.61904761904762,2.79835453032201,2.66666666666666,2.77805555555556,3.15975480702035,3.29838218737293,3.01492537313433,2.70673023031934,2.5706940874036,2.57879656160458,2.66737796745798,2.64787651616391,2.54979125232021,2.46644199463072,2.7228030199803,2.38095238095238,2.5706940874036,2.51618316950372,2.91972531375799,2.58616005183188,2.32612235403582,2.94094567116304,2.38663484486874,2.43961941937058,2.7554477959564,2.72710073245223,2.52844904743639,2.64778673048384,2.48484014915337,2.63157894736842,2.59740934392038,3.23101777059773,2.35460377152415,2.5706940874036,2.85714285714286,2.86123032904149,2.89455301979574,2.60460825742212,3.50877192982456,2.67407090008688,2.43961941937058,2.78551532033426,2.09267563527653,2.99026144583182,3.27868852459017,2.84005979073244,3.030670384289,2.80860207194078,2.88659793814433,2.68336314847942,2.94290759270159,3.63454484828276,3.71057513914657,3.36554860716316,2.7239299610895,2.93993851609305,3.07953031057759,3.02163418558913,2.56940851871013,2.80561122244489,2.80561122244489,2.70177036890905,2.68075639599555
2465,"Onondaga","NY",140,4.19932990269161,4.00320256204964,4.07999999999999,4.76530882425741,4.00320256204964,3.60251237469323,3.70644922164566,4.15106080005744,3.64963503649635,3.84763370527126,4.0174672489083,3.84763370527126,3.80922555256019,3.73134328358209,4.07407407407407,4.2491091420755,3.70644922164566,3.70644922164566,3.63083749784595,3.84726366933115,3.88248826404991,3.63636363636364,4.00320256204964,3.68740036234963,3.84911470361817,3.61881785283474,3.79991143968272,4,3.62825214213218,3.33555703802535,3.70438982888038,3.45065562456867,3.57398141529665,3.57142857142857,3.80753138075314,3.49574383925959,3.58620689655172,3.7223834893275,3.59254206457481,3.78319070565131,3.7200967783499,3.64285714285715,3.33704115684094,3.10197751066305,3.19449636353374,3.4494653328734,3.44929880843788,3.40861230121269,3.57398141529665,3.91025641025641,3.70507595405706,3.84911470361817,3.50194552529183,3.79746835443038,3.5733429763157,3.45065562456867,3.49924585218703,3.57398141529665,3.61446307804192,3.57398141529665,3.6027150494339,3.57398141529665,4,4.17014178482068,3.69477911646586,3.84911470361817,3.73134328358209,3.40782122905028,3.3826065610262,3.47826086956522,3.63636363636364,3.70644922164566,3.84911470361817,4.00320256204964,4.00112037133624,4.27468085998064,4.60676771532095,4.81424573812426,4.17014178482068,3.84911470361817,4.11061517016094,4.16666666666666,3.84911470361817,3.87663077723387,4.00320256204964
669,"Pasco","FL",141,6.25,5.55555555555556,5.88352941176471,5.88581518540318,6.06244372163111,6.01503759398496,5.88581518540318,6.02991601900809,5.88235294117647,5.88754834652962,5.71428571428572,5.71428571428572,5.61797752808989,5.28949249463903,5.56173526140156,5.79389810855859,5.88235294117647,5.32971317181843,5.57558588720062,5.00375312781516,5.40540540540541,5.01506531657285,5.12820512820513,5.4163870461438,4.83136888785156,4.6242774566474,5.30574757619234,5.03162445086575,5.88408406328982,5.72000677272359,4.83048412584399,5.00625782227785,4.80961923847696,4.43478260869565,4.11961647846591,3.857535404777,4.16710078488574,4.03938610662359,4.31372549019607,4.44444444444444,4.82899339292655,4.34782608695652,4.03005025125628,4.34782608695652,4.0786866899566,4.03469638291948,4.2016806722689,4.07178865453264,3.69595831573018,4.21439187870285,4.25550023405251,4.6134107565401,4.30428901784545,3.84837420444472,4.0016006402561,3.26164874551972,3.51724137931034,3.47413302267247,3.61881785283474,3.22581165454331,3.03214069132808,3.43307231912197,3.60927025950221,3.8296454828991,3.36134453781513,3.27046578578283,3.22858387751117,3.03076230630034,2.89422575908295,2.75675675675676,2.70379888678199,2.51678560871585,2.62338817252112,2.77932184546971,2.87039721658452,2.85795941697627,2.58030542390731,2.77778549384859,2.63419831814078,2.5089605734767,2.69461077844312,2.53164556962026,2.39109135589816,2.6515513301839,2.31191843279533
1746,"Hampden","MA",142,3.87355695166392,4.00320256204964,4.40434676830752,4.57404230989137,4.37408090993668,4.97024260940536,3.70644922164566,3.84615384615384,3.30645161290323,3.70644922164566,3.90244273879142,3.84763370527126,3.84689363339104,3.79679144385027,4.1670139467689,4.35066368205649,4.00080032012805,3.62468177960965,3.5733429763157,3.70507595405706,3.70438982888038,3.64899167296167,3.37078651685393,3.45065562456867,3.47901717764731,3.38289962825279,3.59712230215827,3.99683654010761,3.26884589726484,3.63952868467685,3.7008503110198,3.22684737011939,3.12695434646654,3.19337372145873,3.26884589726484,3.15128282582139,3.03214069132808,3.22684737011939,3.33333333333333,3.89745344662827,3.69464324018642,3.49947515745276,3.08510042690181,3.03030303030303,3.17561130517625,2.98950693571222,3.11517576450414,3.16020363423783,3.33555703802535,3.12695434646654,3.33555703802535,3.4223602484472,3.55733976153644,3.3955857385399,3.09372156505915,2.94290759270159,3.06756116512214,3.08661971830986,3.13944759201813,3.34169884040538,3.14465408805031,3.22684737011939,3.07692307692308,3.70644922164566,3.57270453733476,3.14890362060173,3.04699165568731,3.39191645004716,3.07692307692308,3.06278713629403,3.36666666666666,3.07826613380828,3.03168113681287,3.5733429763157,3.45599303672998,3.90930414386239,3.57206655438166,3.12646560711886,3.33583523294095,2.86658281798937,3.08166409861325,3.16391281021591,3.12695434646654,3.07692307692308,3.22788896061975
2983,"Montgomery","TX",143,3.5778175313059,3.84985563041386,3.87065898166836,3.75586854460094,3.37952049412495,3.84860798472048,3.63295526378888,3.2258064516129,3.4964693554341,3.28363225763268,3.22690521965991,3.47073216638434,3.50951262353713,3.63636363636364,3.41546718711881,3.85542168674698,3.5175879396985,3.52112676056338,3.12597686777117,3.08747855917667,3.37700940670821,3.22771532484995,3.22684737011939,3.22667384638471,3.20427236315087,3.33388898149691,3.33555703802535,3.70370370370371,3.43621706972492,2.74861679986372,2.85795941697627,2.98001229569597,3.01721184435925,2.83235979844067,2.8600033863618,3,2.94117647058824,2.81746776997011,3.06060606060606,3.067754100752,2.9406970299612,2.98507462686567,2.79635258358663,2.9767182959113,2.89855072463768,2.85877644368211,2.920171474916,2.85795941697627,3.03030303030303,2.95275876600258,2.97999119486814,3,3.03229430985459,2.42408549034449,2.78203245872229,2.9851191808833,2.93081353428672,2.77854959711031,2.78164116828929,2.94117647058824,3.03582718456981,2.98273155416012,2.79739246908698,2.78884462151394,3.04143702796489,3.00263559441576,2.80357335910317,2.77777777777778,2.99625468164794,2.75675675675676,2.85795941697627,2.77854959711031,2.85795941697627,2.92496367479031,2.86624203821656,2.97707651086633,2.85284005293719,2.71394991087832,2.81081081081082,2.70343336036767,2.68436578171092,2.7027027027027,2.55864702673214,2.77777777777778,2.648713183256
2934,"Greenville","SC",144,4.3859649122807,4.17275356464416,4.34877167766703,4.45859872611465,4.17014178482068,4.04858299595142,3.84837420444472,3.94105968314853,3.87096774193548,3.70370370370371,3.84911470361817,3.82278481012658,3.57142857142857,3.63768643142961,4.11522633744856,4.20129695713902,3.70370370370371,4.00494017918842,3.49506148423048,3.55212355212355,3.29032258064517,3.12500976565552,3.36134453781513,3.42741935483871,3.05453188412558,3.22632691086615,3.22788896061975,3.61991246691302,3.19634703196348,3.125,3.08866442199776,2.96495956873315,3.21489067772473,2.92701000370508,3.06441525953721,2.94290759270159,2.94290759270159,3.07810696421701,3.33434374052743,3.19071791153009,3.10356599733094,2.89080435486824,2.81049554326331,2.77854959711031,2.73588257511672,2.80954566314824,2.71276776782294,2.74259451672329,2.72550406791652,2.77932184546971,2.8582453646982,2.63157894736842,3.18326512050933,2.82437445500362,2.41194486983155,2.78057914638125,2.36703654723803,2.37797246558198,2.23356169980346,2.60792027025936,2.5062656641604,2.7027027027027,2.62705110767558,2.80609131460112,2.25995914198162,2.26898002103049,2.66449157150626,2.54550330770607,2.47979938701588,2.50093789080086,2.43951219512195,2.4536829818418,2.3142195937259,2.35849056603774,2.5062656641604,2.43969382069474,2.50041673612269,2.24338481901493,1.96599845008281,2.17462218510918,2.08944138631363,2.35391050707358,2.12856534695615,2.12996340423057,2.4837472912152
2896,"Burlington","NJ",145,4.21455938697318,3.70939925265881,3.76146788990825,4.08580610158174,4.36681222707423,4.07588681849551,3.82765531062125,3.72023809523809,3.78948717948718,3.82149269043345,3.84800384800384,4,4.13157244570222,3.86100386100386,4.13094310210445,4.76417341591234,4.2016806722689,4.03225806451613,4.00293550384003,3.84615384615384,3.84615384615384,3.75308641975308,3.84615384615384,3.80903317087493,3.676967648479,3.80915736821854,3.83765718817265,4.14852378061515,3.84467453345436,3.45065562456867,3.4494653328734,3.33333333333333,3.45065562456867,3.44827586206896,3.57270453733476,3.51000351000351,3.63812032414854,3.57270453733476,3.41712380111674,4.16122004357299,4.29070882653589,3.86249517188103,3.63636363636364,3.23624595469255,3.22549427578799,3.0778701138812,3.33333333333333,3.33444481493831,3.4453781512605,3.33333333333333,3.45065562456867,4.04081224448976,3.79067720270236,3.49418604651163,3.47490347490348,3.33333333333333,3.17141139121833,3.26164874551972,3.22788896061975,3.26884589726484,3.33333333333333,3.70370370370371,3.74074074074074,4.28571428571428,3.93570952698201,3.83382326829365,3.70576258785136,3.70370370370371,3.33458380805273,3.44827586206896,3.27922610263978,3.39491525423729,3.22684737011939,3.47490347490348,3.51724137931034,4.34971726837755,4.17014178482068,3.89105058365758,3.71747211895911,3.45065562456867,3.14878892733564,3.25993465408778,3.14385519212449,3.08988764044944,3.2258064516129
1442,"Tulare","CA",146,5.69048563495212,5.44154806480708,5.64055507260375,5.46746856205577,5.71591930082496,5.26315789473685,5.64417177914111,5.88581518540318,5.0251256281407,5.14870689655172,5.61797752808989,4.9997624988125,5.45789327404114,4.93066255778121,5.26593089678887,5.88235294117647,5.00375312781516,4.82072913528171,5.35399380326418,6.47058823529412,5.63801048784364,5.26315789473685,4.9049049049049,5.41366161990023,4.18410041841004,3.84615384615384,3.22841000807103,4.32345876701361,3.99088145896657,3.84615384615384,3.84615384615384,4.01864033219157,4.44609175520962,3.70644922164566,3.47490347490348,3.35353472243916,3.99575371549894,3.64275288140734,3.03214069132808,3.55990783410138,3.77777777777778,3.57398141529665,3.37230351693087,3.28009035172636,4.03926639496109,3.584229390681,3.29032258064517,3.14242454165432,3.22195704057279,2.79465370595383,2.94985250737463,3.70507595405706,3.584229390681,3.15164728682171,3.26340326340326,3.03030303030303,3.11517576450414,3.16849816849817,3.18864774624374,3.00899523781528,3.1224972177767,3.17274928969082,3.06441525953721,3.2258064516129,3.04182509505704,2.95717271680246,3.17725752508361,2.88571428571428,2.86532951289399,3.03734992158362,3.05565660240087,2.87603330612899,2.94204177699323,2.88170606372045,2.69426509745362,2.82596400173005,2.32558139534884,2.94204177699323,2.56410256410257,2.81880207700241,2.35632183908046,2.54237288135594,2.26415094339623,2.73270372387617,3.08485329103886
616,"Lucas","OH",147,6.94915254237288,6.25,6.67556742323098,7.41885625965997,6.68693009118541,6.67556742323098,5.88928150765606,6.13266583229036,5.26870389884089,4.97297297297298,5.8837373499647,5.81818181818182,5.62248995983936,6.16735715795068,6.3831145343518,6.67556742323098,6.3775613962304,6.25390869293309,5.58086763070078,5.56173526140156,5.46802270210455,5.26870389884089,5.75990047688161,5.74449072939639,5.26870389884089,5.30790946126409,5.91736694677871,5.88581518540318,6.42619971888265,6.90131124913733,6.67556742323098,5.59832050384884,5.61105630994606,6.25782227784731,5.81218101038077,5.26870389884089,5.32332976062879,6.67779632721202,6.25439766155645,6.67556742323098,6.37898686679175,7.42406745418794,5.05050505050505,5.56018947617049,5.20611658456486,5,4.78468899521531,4.25803781694199,4.76795979515656,4.84126984126985,5.06970849176173,5.89390962671905,5.60731046272062,5.32971317181843,4.83870967741935,4.68227424749164,4.16166466586635,4.76190476190477,4.65657741559954,4.76644423260247,4.4933085287416,4.59344712239472,5.005005005005,6.25390869293309,4.35066368205649,4.6029919447641,3.94840747565148,4.27658501122489,4.25622472866567,4.28693912546442,4.5475216007276,4.35161009573543,4.61106309420916,4.81481481481482,4.76442562202224,5.06329113924051,4.60251046025104,4.0174672489083,4.17014178482068,4.4543429844098,3.92156862745098,4.00320256204964,4.0345664897237,4.11522633744856,4.00240160115287
353,"Adams","CO",148,4.17014178482068,4.00084032092807,4.00064010241639,4.70290264390226,4.67250789234309,4.07999999999999,4.41826215022091,4.21056402816602,3.57398141529665,3.86869871043376,3.5733429763157,3.57270453733476,3.84911470361817,3.65472040446048,4.02811570694782,4.18271459019861,4.25531914893616,3.59769405222362,3.33444481493831,3.41310114173682,3.35570469798657,2.72108843537415,2.81599321113611,2.93019634251563,2.70202668902018,2.85795965041248,2.85877644368211,3.45461772390797,3.5733429763157,2.74524506426823,2.82911006617903,2.66292134831461,2.70343336036767,2.35294117647059,2.37450152011687,2.71186440677966,2.63157894736842,2.44021473889702,2.67857142857143,2.63157894736842,2.8018927427716,2.32666356444858,2.51644809746646,2.33520678222429,2.53272331154684,2.53807106598984,2.4102522142901,2.60976776839009,2.50125062531266,2.53411306042886,2.26804123711341,2.92192553527389,2.33444497379705,2.55431763870051,2.61449077238551,2.66666666666666,2.40963855421686,2.51347895698614,2.5980774227072,2.43961941937058,2.45614035087719,2.29323308270677,2.39470310010849,2.37248718959401,2.13219616204691,2.35294117647059,2.17206290471785,2.24598930481283,2.72108843537415,2.625,2.44498777506112,2.43961941937058,2.35392320534223,2.27809633158148,2.38095238095238,2.50093789080086,2.27272727272727,1.93203883495146,2.000200040008,2.38435908258138,2.5,2.2271714922049,2.22271615914648,2.04918032786885,2.04081632653061
3266,"East Baton Rouge","LA",149,3.77898129401033,3.57457193391609,3.84911470361817,4.93961941937058,4.35336891210293,4.54545454545454,3.72685185185185,3.84810126582279,3.68852459016393,3.60708492718173,3.63967242948134,3.91942798624826,3.27946549744232,3.44946574331881,3.86004122277683,4.76417341591234,3.43347639484979,3.03214069132808,3.24255442633913,3.55800581197447,3.23636335936592,3.48535493973813,3.45065562456867,3.33444518567934,3.52810843521157,3.89285714285714,3.18864774624374,4.21081939540435,4.16666666666666,3.37335620354489,3.20837063548668,3.12695434646654,3.44830078525731,3.16455696202531,2.95323329566035,3.44659799819133,3.125,3.25732899022801,3.79146919431279,3.57142857142857,3.56527314696076,3.57941834451901,3.125,2.78551532033426,3.11167800453515,2.85714285714286,2.94985250737463,2.98508819785416,3.2258064516129,2.91497975708502,2.98507462686567,4.21900751430067,3.25469074843759,2.94290759270159,2.92,2.70416441319632,2.50696378830083,2.67857142857143,2.56410256410257,2.68364630548961,2.93610547667343,2.87606177606178,3.02325581395348,2.77932184546971,3.03040404040404,2.66666666666666,2.82485875706214,2.57731958762887,2.56410256410257,2.75279867865663,2.7027027027027,2.85877644368211,3.52244529663885,3.42868338557993,3.72593148287071,3.44881102342556,3.36134453781513,2.95578045932269,2.94840294840295,2.92758089368259,2.98063255152807,2.79329608938548,2.73354912020936,2.64150943396226,2.82268578878748
3286,"Virginia Beach City","VA",150,4.01606425702812,3.7735709235347,4.069003924697,4.58319785383674,4.00240160115287,4.30851063829787,4.22855224131177,3.70466421795311,3.86075949367088,3.82278481012658,3.84615384615384,3.45821325648416,3.77468385835381,3.78693242228975,3.80419054233953,3.88349514563107,3.51185250219491,3.57270453733476,3.78378378378378,3.69675433074208,3.57270453733476,3.15151515151515,3.47263095938788,3.31423113658071,3.22788896061975,3.50563685840763,3.57142857142857,3.08880308880309,3.45424173726285,3.2258064516129,3.33402806725024,3.5016885028977,3.125,3.05783668048893,2.87573506127801,3.08562197092084,2.85714285714286,2.7710027100271,2.75768872320597,2.85795941697627,2.94204177699323,3.01200203879771,2.74793107017745,2.50125062531266,2.63157894736842,2.55567725447243,2.62747778537252,2.57833597981383,2.50447227191414,2.53164556962026,2.52293577981652,2.79465370595383,2.50146335606329,2.49995124995125,2.35099337748345,2.56410256410257,2.43961941937058,2.44021473889702,2.43184938223181,2.44021473889702,2.37209302325582,2.4158919414683,2.32558139534884,2.22222222222223,2.33700396571573,2.72568142035509,2.43832144396063,2.54237288135594,2.38147399040587,2.32666356444858,2.42849319684907,2.17680237178536,2.22222222222223,2.22321031569587,2.17391304347826,2.33933161953728,2.16843971631205,2.07547169811321,2.26540880503144,2.16787103946637,2.06739726027397,2.125,2.193995825728,2.25095659057923,2.17874610938195
343,"York","PA",151,4.07077053942574,3.88349514563107,3.84763370527126,4.00320256204964,4.0016006402561,4.16666666666666,4.2005654607351,3.77777777777778,3.70644922164566,3.57398141529665,3.87596899224806,3.70644922164566,4.0016006402561,4.04244567963618,4.54959053685169,4.97572815533981,4.17014178482068,4.0002502763468,4.00320256204964,3.84911470361817,3.948946982125,3.70644922164566,4.004004004004,4.15525114155251,4.16840350145894,4.09836065573771,4.10519563822963,4.46458231558378,4.06779661016949,4.44543537039396,4.1999750499002,3.83641970501659,3.70644922164566,3.57398141529665,3.88225866820064,3.51351351351351,3.84622781349578,3.84763370527126,4.16507089241034,4.35283854069068,4.14788475108546,3.71889625261387,3.57398141529665,3.62759074459919,3.44444444444445,3.52941176470588,3.50730750080543,3.48918353105373,3.69616819260766,3.70644922164566,3.35195530726257,4.16684028501187,3.61018179839197,4.11071526445601,3.74181478016838,3.43146446652915,3.17460317460317,3.22684737011939,3.45006047872103,3.33555703802535,3.51725250637024,3.61532899493854,3.41652181635941,4.0016006402561,3.84911470361817,3.58620689655172,3.32002488014314,3.22632691086615,3.22932909569449,3.33500092648183,3.56704549099381,3.31955922865014,3.22684737011939,3.31885791827878,3.31663509637592,3.38722093918399,3.0983752129983,2.97058823529411,3.12695434646654,2.9957805907173,2.94997862334331,3.03168113681287,3.12695434646654,3.11588392463981,3.01980603961208
2743,"Jefferson","LA",152,4.52488687782805,5.13966480446927,4.5662100456621,5.26731666769322,4.75645682001614,4.79245283018868,5.03744911148963,4.99605923365271,4.35406698564593,4.63299663299663,4.44642063139173,4.52261306532663,4.92063492063493,4.22579949874687,5.11214110181354,5.00896057347671,5,4.98891352549889,4.34782608695652,4.44444444444444,4.25531914893616,4.17712110161536,4.47911424257675,4.38436305133616,4.19263369802094,4.73309156799837,4.49101796407185,5.45272636318159,4.76190476190477,4.96163427835686,4.35729847494554,4.375,4.44444444444444,4.46428571428571,4.2571306939123,4.49301242236025,3.86476676972711,4.3691984632639,4.00240160115287,4.61694063538029,4.06310816632746,4.96326707000865,4.49494949494949,4.3507972665148,4.17101600556715,4.19289054533947,4.16666666666666,4.38373437884918,4.18410041841004,5.2390403577238,5.12254460263111,5.12125846624427,4.89458941471326,4.9802371541502,4.75245423500364,4.0016006402561,4.10607657183,4.79365079365079,4.16338103357948,4.54545454545454,5.05634930281097,4.54545454545454,4.65296626599457,5.36842105263158,4.93685044628009,4.95245245245246,4.4212389380531,4.2241559751708,4.11001148404786,3.84615384615384,3.84615384615384,3.57526103432033,4.00963340953888,3.87959866220736,3.9160306004869,4.25352112676056,3.6084315827081,3.70644922164566,3.125,3.60519548438218,3.63636363636364,3.46755554368011,3.5408560311284,4,3.59550561797752
215,"Knox","TN",153,4.25758382118148,3.84985563041386,3.84911470361817,4.34877167766703,4.17014178482068,4.000800160032,3.84837420444472,3.81443353514059,3.70644922164566,3.80915736821854,3.70566437268396,3.51724137931034,3.77429703717682,4.25547218400035,4.0016006402561,4.39024390243903,4.0016006402561,3.63702491362066,3.45244352903736,3.70370370370371,3.57398141529665,3.4494653328734,3.45065562456867,3.4494653328734,3.45006047872103,3.57398141529665,3.61663652802894,3.77656100635316,3.70507595405706,3.49152542372881,3.45065562456867,3.63636363636364,3.33444481493831,3.33555703802535,3.22736816536957,3.22697753741952,3.45065562456867,3.12695434646654,3.84837420444472,3.77358490566038,4.00998080079232,3.4494653328734,3.22788896061975,3.2,3.12695434646654,2.96588344790425,3.22927879440258,3.22788896061975,3.18326512050933,2.98596595998806,3.22710770471965,3.84911470361817,3.47222222222222,3.24675324675324,3.09086828986808,3.03122158229766,2.85714285714286,2.94204177699323,2.81081081081082,2.97825159914712,3.12319259687681,2.88379983036472,3.26884589726484,3.22788896061975,3.2892536209129,3.03122186081555,3.03214069132808,2.76014741374671,2.6450322293843,2.91788245102126,2.70343336036767,2.9058688756224,2.70416441319632,2.95420974889217,2.85795941697627,3.05500540260464,2.70379888678199,2.85714285714286,2.77777777777778,2.77932184546971,2.64150943396226,2.85877644368211,2.94117647058824,2.56541816316059,2.77816363383804
287,"Polk","IA",154,3.85174758943815,3.77777777777778,3.63768643142961,4.16666666666666,4.07999999999999,3.57398141529665,3.33555703802535,3.44946574331881,3.57142857142857,3.25581395348837,3.33555703802535,3.66107899807322,3.5395653755681,3.5733429763157,3.63636363636364,4.00296515937731,3.55987055016181,3.22788896061975,3.03214069132808,3.26840987673699,3.0771597997325,3.13432835820896,3.12695434646654,3.02395588179967,3.31797235023041,3.36606552733453,3.22729368372522,3.33333333333333,3.33333333333333,3.22788896061975,2.87037037037037,3.1578947368421,3.09090909090909,2.89855072463768,3.2258064516129,3.23263818941431,3.07692307692308,3.27188940092166,3.4816247582205,3.84911470361817,3.48837209302325,3.11348875533152,2.98730395817774,2.85755113705957,2.79742625480947,2.94117647058824,2.92216109396538,2.98507462686567,3.03214069132808,2.85795965041248,2.86326822296331,3.03122158229766,2.77932184546971,2.56476019492178,2.66666666666666,2.66963292547274,2.83018867924528,2.66666666666666,2.79329608938548,2.94117647058824,2.83255138516533,2.79817629179331,3.03122158229766,2.93400286944046,2.94290759270159,2.92963476652797,2.77816368744405,2.46362122393718,2.57581124201195,2.59185314880006,2.53550282543989,2.50062515628907,2.72776868521549,2.80555555555555,2.74861679986372,3.03413885692367,2.63296471827278,2.66844563042028,2.50417362270451,2.47866330179401,2.43961956457046,2.61569416498993,2.4837472912152,2.41597318539066,2.59662937681513
1721,"Genesee","MI",155,8.34724540901503,8.05523590333717,8.34724540901503,9.09918107370337,9.96308654941217,10,10,9.11854103343465,8.33333333333334,7.78498609823911,8.30745341614907,7.56143667296786,8.46855230505749,8.34028356964137,9.10746812386156,9.79703768439134,9.34579439252337,7.78947368421052,8.51063829787234,7.69526854977201,8.7304485907106,7.86516853932584,8.5,8.34724540901503,8.01121859411377,7.42268041237113,8.19397993311036,10,9.09711213757929,8.85416666666666,8.33680845148735,8.40336134453782,8.60833909692718,7.14285714285714,7.03517587939698,6.84587813620071,6.59521795017817,6.76183702499492,6.68896321070234,8.61642294713161,8.07048008171604,7.15307582260372,6.66666666666667,5.55555555555556,4.99797461517689,4.5270190050869,4.5662100456621,4.54959053685169,4.54545454545454,4.81471744629639,5.09337860780985,6.25,6.51778128413643,5.56173526140156,5.26315789473685,4.43023581819881,4.88800398208064,4.53731343283582,4.19412822049131,4.33482810164425,4.35161009573543,4.76644423260247,5.005005005005,5.88928150765606,4.76644423260247,5.0251256281407,4.62225367303303,4.2149963450195,4.24657534246575,3.84911470361817,4.15565780148024,4.35066368205649,4.09910268607424,4.17712110161536,4.72377902321858,4.85487744314355,4.31873554638156,4.1675350840628,3.98153566744022,4.0016006402561,4,4.07407407407407,4.14141414141415,3.62977602108037,3.7721324095458
448,"Clark","WA",156,4.76417341591234,4.6463970557484,4.76190476190477,5.13763197586727,4.80952380952381,5.02793296089385,4.80961923847696,4.61175979983319,4.61538461538461,4.54545454545454,4.3507972665148,4.35826474772589,4.78468899521531,4.43262411347518,4.80961923847696,4.97488093742577,4.44609114486847,4.76190476190477,4,3.90375781198485,4.00080032012805,3.68578784805247,4.25531914893616,3.84911470361817,3.77777777777778,4,3.61029651352232,3.84664706926826,3.84615384615384,3.45006047872103,3.72222500069462,3.53856709179597,3.4,3.09090909090909,3.08648023406137,3.08391608391608,2.85877644368211,3.07715978152165,3.13366906215784,3.30403152470445,2.85823173326184,2.80898876404494,2.94117647058824,2.67514698548372,2.72727272727272,2.50125062531266,2.56476019492178,2.63296471827278,2.71462785556374,2.6280757674192,2.66666666666666,2.43361272168775,2.63157894736842,2.56454094717046,2.7063599458728,2.3539668700959,2.5062656641604,2.50059673363442,2.68336314847942,2.82243658449446,2.5,2.52066115702479,2.18478627757832,2.56476019492178,2.56476019492178,2.80300899966911,2.63296471827278,2.67787114845938,2.68301334068245,2.71812080536913,2.59772727272727,2.63157894736842,2.50019070283985,2.53481894150418,2.50031257814454,2.66666666666666,2.62348178137652,2.49405870855808,2.7507641011392,2.47361894092542,2.65486725663717,2.56476019492178,2.62175324675324,2.67785960021343,2.33127407293879
3229,"Santa Barbara","CA",157,5.00250125062531,5,5.17518482802958,5.1490514905149,5.18430816237451,4.92063492063493,4.76303908890856,5.1854784781614,5.47051289870099,5.56329309811204,4.91491491491491,5.0251256281407,5.02023214460733,5.10951494191718,4.77815699658704,5.26454330086865,5.53140096618358,5.0125313283208,5.3531989064384,4.92732860158138,5.02554586981593,5.21066620190841,4.87573494358812,4.79271708683474,4.29170841683367,4.95242859525001,4.65753424657535,4.60322445561139,4.49275362318841,4.550776739326,5.79710144927537,4.0008,4.56521739130434,4.05904059040591,4.49796126401631,3.84810126582279,3.65726227795193,3.93882276913134,4.00363967242948,3.39477726574501,3.23624595469255,3.38399639797732,3.91848670382893,3.45065562456867,3.45194330295992,3.24715523541079,3.12989045383412,2.79773645158261,3.51981351981352,2.94117647058824,2.78770550393138,2.95111672987779,3.07692307692308,2.6890756302521,2.40332458442695,3.17592055637628,4.40795559666975,3.57142857142857,3.33611574846967,3.01445068467218,3.22684737011939,3.0778701138812,3.4612197629958,2.87769784172662,3.74313186813187,3.62173038229376,3.81526104417671,3.85240836183228,3.54549596766048,3.55990783410138,3.14893712297132,2.90008830930112,3.57142857142857,3.33889816360601,3.33889816360601,3.35195530726257,3.33444481493831,3.58956318292404,2.97297297297298,3.74519977721103,3.41296928327645,3.27991931869117,3.11151576618108,3.584229390681,3.06419300720899
