"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.64832662626,736.738703339882,670.052693633453,677.247446830271,720.042417815483,660.985980268091,669.084821428571,750.847499828368,759.921382497074,736.738703339882,653.518668368035,647.002735886314,673.480363612837,673.480363612837,734.660335276498,745.933220845683
"94565","Pittsburg","CA","San Francisco","Contra Costa",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.033296089385,163.247616295868,165.932144599342,165.301799285305,171.258234519104,159.672395411318,159.672395411318,157.910693914264,162.095833241328,170.605612998523,169.862136878385,168.435904185312,167.777836272703,170.217136477812,169.720636827876,167.426179179459,168.776371308017,172.239638313371,176.613687966267,167.597765363129,164.545954198473,168.576576728286,166.412213740458,167.904732824427,169.700709657513,173.405912336151,171.447299490134,177.69878883623,190.06957097814,182.449494949495,195.277385593824,189.105848865098,187.792720373478,188.465887674331,189.777174707951,190.873189995612,190.780880688025,190.122119159698,194.693657174002,194.092226613966,204.163607489876,222.736992159658,221.073362875431,208.736349453978,210.960087386332,210.567517767834
"77584","Pearland","TX","Houston","Brazoria",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.403268318397,99.2490025815536,101.976805482341,103.975776724592,110.940252705463,112.563749138525,108.857766035949,109.744983277592,112.714174454829,109.862637362637,107.477305303392,107.663270377734,108.160288270378,103.795525494277,108.60631960632,114.94224137931,112.386634844869,117.495793606282,118.299968053855,115.109649122807,121.79746835443,116.506246160147,117.757786913031,116.71967991998,117.851099830795,117.851099830795,115.530231187999,117.846641988366,117.092457420925,109.074256948896,115.821978021978,105.981010588021,112.500617535539,106.315621253212,105.133022275021,104.257142857143,104.257142857143,116.920879120879,113.349731663685,112.90727499801,112.90727499801,116.520139030873,114.267928286853,113.304560537324
"37042","Clarksville","TN","Clarksville","Montgomery",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0494436729229,91.8554006968641,91.8554006968641,92.0783480927857,91.8554006968641,91.3793103448276,91.8554006968641,91.8554006968641,92.0843277645187,92.0843277645187,91.9698642306914,92.3182962864405,93.577648766328,93.75,94.1268598277212,94.3033381712627,95.0278440731901,94.488188976378,94.488188976378,94.7017543859649,95.0877192982456,94.8745683105401,95.2456140350877,95.4035087719298
"10024","New York","NY","New York","New York",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.47058823529,2050.67755119758,2105.84254402398,2111.76470588235,2150,2200.05285412262,2200.05285412262,2210,2225,2217.5,2210,2210,2292.81444645369,2237.52642706131,2237.52642706131,2184.24634422022,2141.2932790224,2178.81970608371,2107.20405144028,1982.46209549672,1909.36863543788,1983.09509013682,2028.01765105227,1852.86596119929,1925.25470606846,1909.36863543788,1881.12874779541,1881.12874779541,1895.24869161665,1920.68122652883,1871.35098438561,1909.36863543788,1921.41623488774,1862.08094981381,1998.75,1862.08094981381,2014.01291512915
"77479","Sugar Land","TX","Houston","Fort Bend",16,119.164733315829,120.690487687108,120.118815312044,121.000806137576,120.118815312044,117.918645049218,117.689881096821,117.591677680937,117.591677680937,115.733736762481,114.73165388828,112.830086947651,110.829531655773,110.170235581333,109.935895806583,108.628735062085,107.434153245091,107.693950924486,107.849437686482,108.271114724248,103.87651854434,106.864731037587,104.984794781118,105.591798695247,106.864731037587,107.390224542334,106.17757931977,104.363256784969,108.207792207792,105.790186369245,104.002642458574,104.609042553191,104.385277995301,106.708481047178,111.396608572774,108.994224422442,111.930733525947,122.414130814275,121.879936808847,123.310310804144,125.363560384455,125.167844852205,123.93036293892,123.727756286267,125.273414197654,129.919544378174,131.213957375679,130.002972651605,131.213957375679,139.716385270013,135.869092272213,136.136461903048,136.540135396518,136.834041601431,134.415169371162,131.802338530067,139.140748550343,139.687723480334,140.075933484834,140.552035942638,141.72131147541,141.739934264585,142.778952934955,145.500051784966,144.876338440488,144.627623688411,146.232057416268,145.456164654661,145.374449339207,145.213437736802,141.982523342112,141.396698615548,143.507127173875,143.376829870059,148.85096991638,146.761327603879,147.201651571657,142.840384250077,142.831168831169,143.651551312649,142.962692927605,141.595878513528,138.344606003752,137.64880952381,143.323542776767,143.491124260355,143.429541938892,143.543262411348,146.210114109089,146.696252465483,147.586691658857,146.518478148033,146.363999248615
"77429","Cypress","TX","Houston","Harris",17,83.7716119455117,82.7706382051841,82.7706382051841,83.5934544078698,84.2224902573466,84.7252481239409,83.8535754824064,83.3333333333333,82.3681732580038,81.9160997732426,81.1603371756306,80.4894694194948,77.3795180722892,78.0690051637011,78.2336956521739,78.8834951456311,79.0812799538263,79.0812799538263,79.0685772773797,78.2761578971773,75.1749408983452,76.1338158519791,74.5000802086382,69.8160243338143,69.5461200585652,73.2876118189211,75.9207459028595,80.6206267112869,82.3060507306593,81.9797439327346,81.808313476304,78.7580031362242,79.120507932146,79.0266755612885,81.6326530612245,78.8673405514877,79.6044217527018,81.4928216210219,80.9942908138841,83.9764058896576,89.9387710474524,86.4586523391339,86.6050808314088,90.1418610242847,91.101246090354,91.5176150827567,98.975707264213,95.8391668331945,98.0385953812085,94.9234878199852,95.7396591039102,91.6223322428597,94.1358024691358,93.75,94.5641523162746,90.0375560098662,99.8857782754759,101.793711119467,106.52883973336,107.607382136989,104.783037475345,104.08190091001,102.786211119109,102.697033991506,101.416064069218,100.987654320988,99.4581828285635,104.163411458333,103.816788251384,103.470165044435,104.118993135011,100.225582580351,101.007511007511,98.2198569548232,99.7165914142817,98.8372093023256,98.3008479669425,99.0986366992634,99.9864499801117,98.4296603946586,97.7594391512992,96.3077717531629,97.6127577319588,95.8847255313029,99.7855626326964,105.668492268041,105.668492268041,104.2513367807,103.527563691376,104.994600431965,104.945658603426,104.945658603426,101.551480959097
"30043","Lawrenceville","GA","Atlanta","Gwinnett",18,82.5950271506145,79.3032080027596,78.8546856799791,76.1218384552624,75.6248150834659,76.266609690325,76.235509456986,71.3625866050808,70.8967652698417,74.0740740740741,70.3329885139474,68.2674199623352,67.3923574708933,66.884661117717,62.4217118997912,59.6282337803227,52.7240773286468,52.7240773286468,55.4368106826422,56.1799841143765,55.7928881559018,54.9463822361019,49.6769732363484,49.3022915216702,50.0469483568075,53.5353778790868,53.3210356604345,55.8878504672897,58.955223880597,57.4907958085528,55.1264381244024,61.5114235500879,60.1129943502825,61.5114235500879,68.3251044436005,68.4422872340426,70.93147751606,69.6111075374445,69.5517774343122,72.1079348116484,72.4719101123596,74.281098546042,73.3765043292008,84.6230706103054,85.1572739187418,85.2652321480291,88.0936675461741,85.9023177121908,87.3444209044544,89.4401098901099,90.7564154694136,89.1490152359718,83.1835398492341,79.3430515394327,78.7777965827312,79.7606382978723,79.2729272927293,79.7579757975798,84.0960071781068,88.7468051118211,88.7774061687105,87.6784624600639,89.7089545908184,88.7021475256769,88.7279234833252,85.9080633006782,84.7608695652174,92.4975,93.0042758518019,92.0822957086485,92.1225,93.028609010194,94.3081761006289,89.8310810810811,89.9116123133191,89.3636363636364,93.6602870813397,95.7304906718006,97.0303883279395,97.6856026450256,97.8217054263566,96.8280467445743,95.885239434037,98.501744305356,96.4092465067484,99.7271900575932,100.974930362117,101.579930227786,97.4839258984355,99.7271900575932,96.6022544283414,99.7271900575932,100.764217948586
"28277","Charlotte","NC","Charlotte","Mecklenburg",19,146.938924571839,144.961977186312,141.029298160813,138.066701406983,133.824863883848,134.446436575527,131.523558957187,126.082387557797,120.870265914585,118.284485076634,118.284485076634,113.96,118.303838211069,113.484140022747,113.005492468134,112.482419127989,115.50933946036,114.451264367816,111.465433300876,116.463350920026,114.760041731873,116.076150185087,104.675675675676,109.943977591036,114.332192739602,122.995424960435,128.659726740403,133.219216420982,138.105975197294,134.458974251551,127.558420628525,128.803920378036,126.949582879942,128.775671413885,136.434562122099,131.914418706347,131.681623097932,125.203538252598,135.155542132286,137.574212866291,137.02657807309,135.155542132286,136.093466424682,134.722222222222,149.294879552384,149.294879552384,138.860951859171,139.821029082774,143.484132343011,156.347867983618,147.327362034094,139.550829406173,141.497375028532,141.534602521225,143.904067515375,141.258204173529,141.647996016928,141.638886529053,138.625973970869,138.711469036379,138.252023372278,141.878479306862,146.758550280755,154.534363562424,154.291566171386,152.501016673444,149.247661651078,148.135818908123,148.767932093862,147.276857326811,149.599516397159,152.733511390255,154.393305439331,148.858999546622,145.153646638361,150.256720024162,150.004361538216,147.849692985518,146.098388464801,149.082568807339,151.478169384534,148.299615971277,149.805296897486,149.082568807339,149.082568807339,149.428824285487,152.297681984547,152.297681984547,147.255689424364,148.216159496327,149.1501907735,146.072296043359,142.962941912681
"33160","Sunny Isles Beach","FL","Miami-Fort Lauderdale","Miami-Dade",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.447193023797,849.355074227306,856.623940498702,880.67020640943,989.047461002323,905.831248396334,775.902211874272,762.096459191124,766.394838960031,748.290706507977,734.50909893263,720.727491357282,749.721246111131
"33139","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.48600720421,1098.34570016574,1222.7209410308,1222.7209410308,1238.98678414097,1184.01027184468,1235.32053707114,1380.06476341528,1322.5562488183,1322.5562488183,1302.02272097534,1291.28314932865,1371.11517367459,1428.08270913068,1428.08270913068,1367.24090784796,1306.84554523564,1170.86723556261,1245.68706118355,1405.79325006644,1402.88342166626,1402.88342166626,1198.04400977995,1320,1486.10942617979,1447.53020444675,1494.67109240024,1348.33253550343,1349.94807892004,1349.94807892004,1326.44595294755,1436.1834970555,1431.66323440533,1477.76977718521,1431.51765134053,1548.82529971447,1464.17445482866,1464.17445482866,1658.96522990683,1512.3663634913,1615.65778072169,1673.66883625433,1688.86198547215,1685.55248806318,1685.55248806318,1670.9970139993,1715.53337492202,1638.79930552229,1581.72501610874,1581.72501610874,1575.58835261268,1515.75588352613,1496.12300364991,1447.53415514983,1469.39900753538,1580.75267536477,1645.74946720341
"77379","Tomball","TX","Houston","Harris",22,78.8880540946657,78.830499607638,77.6010666213768,77.1349862258953,80.2292263610315,79.4257384837843,80.2292263610315,81.1228431625032,78.6001167043677,78.93046115586,76.2762762762763,75.5513626493588,76.1707889405731,77.2565845369584,76.0653016048699,78.8880540946657,80.166270783848,76.134626336684,75.7483550662653,75.753361149745,78.8735481043173,79.714058776807,78.5832570493232,79.1495601173021,77.6026743075454,78.7266014562261,79.0436233773054,78.9600702062308,77.6872134488029,78.0120481927711,77.8245192307692,78.5812536844174,74.753005887212,75.3336724559746,76.0286225402505,75.8162700608744,76.4133978604177,77.1084337349398,80.588296391699,80.466646724499,83.7138508371385,87.7133401233444,92.536881689326,87.5796398382948,91.9399325773828,91.0132486125296,89.5681381957774,90.6060737943471,93.5893788811083,90.8909287257019,90.8909287257019,95.2610144699208,89.9910007199424,101.595060457937,93.1651880975184,93.4640522875817,94.1492938802959,96.8858131487889,96.4255952380952,95.0661521499449,91.7844823188506,91.7844823188506,96.3252333366727,99.5389172829132,99.3927125506073,98.7319491817458,97.4109131403118,96.9033776896151,100.624402515723,100.419990614735,98.4676056338028,105.044231832805,101.167542323409,96.6507793864299,99.4548755501417,98.9693941286696,101.167542323409,100.806565992263,99.5552282768778,95.9429824561404,95.7727873183619,95.6371375365789,92.6803129238369,91.9351034073179,91.6821882239382,93.5598377281947,96.2915973233815,97.8222788932437,97.2989856124436,97.2762645914397,96.6207349081365,95.4267986797183,96.5702595403992
"90044","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.263839631487,192.753775954374,195.741758241758,187.941662907833,192.002943673409,202.312138728324,209.091723422104,202.312138728324,201.406926406926,205.70987654321,190.677966101695,200.42194092827,202.312138728324,201.238080495356,197.848305257989,196.498749553412,190.986262658269,191.362884536314,191.532258064516,197.09728525518,200.922506225081,203.855659007703,201.131363922062,206.518839716629,207.813798836243,207.028951800888,221.850146504814,219.772575656498,237.650627975938,243.081525804039
"33411","Royal Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",24,96.1761297798378,100.583597832444,102.202868852459,103.938730853392,101.364348128673,99.4131969413639,97.0459364110649,95.0367004543866,93.4773577066888,90.5125408942203,93.2548794489093,92.4616315662067,91.8827634040723,92.9633867276888,91.0746812386157,85.6545929772697,83.8203067932798,80.8857743264334,81.1123986095017,84.7403744259979,85.7837528604119,87.0241972801934,88.6089816933638,84.2539565815927,85.7087678640402,90.2552926525529,91.6326530612245,89.8561890087314,89.7179487179487,91.1717638139085,94.5543213221349,87.6684840602908,95.3132767527015,95.9946426428432,100,100,102.421936404714,107.7952294461,110.932871099905,109.694438338096,110.753144367347,114.961679440187,115.728476821192,119.851258581236,119.851258581236,118.666601443291,120.137299771167,123.251507798676,129.426393751489,123.046225473894,124.910007199424,122.625382084484,125.269978401728,125.032570463633,124.427917620137,127.604166666667,124.427917620137,124.322317118455,125.427464707253,125.193798449612,122.835089443368,124.925462134764,125.138821729765,122.873168752461,120.87835579361,120.991459746646,124.003849812035,124.871926229508,126.793032786885,127.660894291273,131.29290617849,134.690212511224,139.329805996473,138.7171561051,137.296313506815,135.485563177937,135.758196721311,135.05316091954,134.935759467,135.027807754812,135.914021746847,134.869064343917,132.604199775591,136.851520572451,137.919065864041,136.849315068493,137.678842371453,139.249907166729,141.212025045186,142.678443219399,144.625976280012,147.089947089947,148.123765635286
"30024","Suwanee","GA","Atlanta","Gwinnett",25,105.994882417449,102.657386902879,106.927307324064,104.916067146283,101.744502998365,99.9664542099966,98.5246440427991,99.9273123750681,95.8563535911602,96.3532169835895,98.3215130023641,98.4102952308857,97.2554726376105,95.2360765933591,95.2360765933591,92.8502570694087,89.8470363288719,90.111311591666,90.8607036219655,89.8000579542162,87.6841124774875,89.8357607685157,85.8816179915665,84.5915873582134,85.8816179915665,81.6953731847349,85.236958745312,85.971615720524,87.0176991150443,88.3360522022839,86.2861987710301,85.5025650769523,88.8478333893181,90.0900900900901,98.0741279069767,99.130567419158,99.0973312401884,98.9463601532567,96.5697240865026,96.228367528992,96.655534141011,99.5068816794672,98.6516181595434,103.825,104.376879385232,107.471109916689,109.902292371289,108.666666666667,106.418884432133,107.471109916689,112.871709746265,117.10405643739,116.801836072226,116.677143294958,117.988895241604,123.455907812255,122.257586508065,125.558835849355,122.293197061642,125.765708521094,130.191153900057,130.221932114883,130.590394440573,128.241577833699,127.445183819706,129.166281490368,129.432432432432,133.078091022057,131.774749913763,134.506690454951,136.034003572906,137.475,140.991810189088,140.805633474669,140.611536241495,142.55422861321,143.346774193548,139.451016641045,140.258100715388,143.599558133112,143.599558133112,143.922555115885,145.399259650978,143.599558133112,145.912290200325,143.884892086331,141.107842885676,142.21665122742,143.045083031239,139.780492855664,137.07790036777,139.731729501448,139.865561598675
"06010","Bristol","CT","Hartford","Hartford",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.633423180593,92.7745982671725,87.0318352059925,90.8066860465116,88.8326291932927,86.1709041259073,86.8844696969697,85.7126528746142,85.5113129602182,85.3099730458221,85.7126528746142,80.8010057471264,80.8010057471264,83.8839285714286,82.8402366863905,82.8799316171045,76.7326732673267,73.3483907396951,73.3483907396951,73.3483907396951,73.1692032521387,72.7602720583279,68.0561287659926,72.7602720583279,68.0561287659926,72.5305283520735,65.6098603590767,73.140243902439,74.1830057561563,66.5718349928876,65.1643990929705,72.1825941115759,73.5040842153705,66.7706013363029,70.7023060796646,65.2686365286048,68.0926430517711,72.3303393213573,74.8751560549313,76.9328105670448,77.1924882567352,76.81716298431,76.1682591818453,76.1153427638738,81.7258883248731,79.5035009548059,79.0664712895857,78.3982787636652,74.325099358596,83.2091172214182,81.3400283355795,85,76.8912905276542,77.7858176555716,79.5035009548059,79.6629930809532
"30281","Stockbridge","GA","Atlanta","Henry",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3803578859759,60.6308765544434,62.375249500998,59.3784573145357,61.8099547511312,58.6507646656015,61.6420908468386,59.2140921409214,62.7833827893175,61.1696701802108,60.2889787664307,62.3156813512897,63.8015122873346,64.3124857338507,65.5157342657343,64.566765578635,64.3929468157955,67.6568528945918,66.8300725434161,69.4246042765898,70.1703911360768,72.5774923205808,70.9902978189467,71.5421636325591,73.082525419721,74.9243626062323,74.5010640813431,74.5010640813431,74.0624261054623,74.3158025922233,74.3158025922233,74.5353511468432,74.5681287893237,77.7669041609463,76.5812807881773,79.5484764542936,79.0599525128611,78.4750708215297,79.2442333344085,78.2461513335646,76.9749786142002,76.5035746201966,76.5035746201966,76.1469450889405,76.9425493716337,76.4879563778928,76.7690619857378,74.5340167753961,75.5461746750799,74.6286631874749,74.2746759720837,74.8876236140246,74.189910692977
