Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90046-CA,2010,9,24129,18.0962505975142,23.0092019036648,15.9398821191463,,511.254019292604,550.357732526142,,,512.295081967213,429.156237028465,,552.407932011331,,,,,,,,,,5.62430407936026,,5.61122244488977,,,,,,,,,,,,,,,,,,,,,,,500.0,50000.0,,60000.0,73.03,18.05,21.1796246648794,25.8928571428571,19.1570881226054,,348200.0,657400.0,968800.0,1424900.0,1745000.0,796700.0,432000.0,-0.0958560066973629,425900.0,796700.0,-0.0487164179104478,974500.0,,1423700.0,-0.065874942589069,,,,,,,,,
90046-CA,2010,10,24130,14.1833438888978,13.5573773435078,14.4398903178282,,508.911876141412,550.357732526142,,,511.42509968723,417.189679218968,,557.559352736477,,,,,,,,,,5.29675876518189,,5.41335686966755,,,,,,,,,,,,,,,,,,,,,,,499.0,49550.0,,55000.0,73.34,17.48,16.8797953964194,18.2608695652174,16.304347826087,19.9,341800.0,653300.0,971800.0,1429000.0,1735400.0,789700.0,428700.0,-0.0967130214917826,423100.0,789700.0,-0.0550436759602728,975900.0,,1427600.0,-0.054444297257915,,,,,,,,,
90046-CA,2010,11,24131,15.3868728943337,18.8875620725663,13.9921024748833,,477.675542227069,550.754656300564,,,492.51497005988,417.294106954975,,549.242424242424,,,,,,,,,,5.88928150765606,,6.01202404809619,,,,,,,,,,,,,,,,,,,,,,,496.0,48000.0,,50000.0,70.76,20.34,16.6197183098592,20.1923076923077,15.1394422310757,19.76,336400.0,648300.0,966200.0,1423700.0,1728500.0,781300.0,426300.0,-0.100822611263447,420400.0,781300.0,-0.0629647397457424,971500.0,,1420600.0,-0.0616289054759231,2.256,3404.0,2924.0,,,2252.0,,4160.0,
90046-CA,2010,12,24132,19.4959359244184,24.9881545844115,17.321394098787,,466.500756420614,521.329169270364,,,487.704918032787,415.391403453446,,544.959128065395,,,,,,,,,,4.77326968973747,,4.43324937027708,,,,,,,,,,,,,,,,,,,,,,,494.0,45000.0,,50000.0,73.39,18.74,14.9847094801223,19.7802197802198,13.135593220339,19.68,334800.0,645900.0,960600.0,1419700.0,1731600.0,774400.0,428000.0,-0.0852746313314811,421700.0,774400.0,-0.0652987326493663,968600.0,,1416900.0,-0.0521139951833021,2.268,3423.0,2945.0,,,2261.0,,4176.0,
90046-CA,2010,1,24121,,,,,565.123789020452,599.760168870963,,,557.296017822334,505.665722379603,,591.070372560615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.0,,,,60.52,29.49,,,,,365200.0,699600.0,1006100.0,1447500.0,1829400.0,822400.0,456100.0,-0.106036848294786,444900.0,822400.0,-0.0542778288868445,1009700.0,,1451000.0,-0.119912658458179,,,,,,,,,
90046-CA,2010,2,24122,,,,,550.314465408805,591.070372560615,,,558.788653850629,513.095338863495,,590.989731734853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,57.63,32.44,,,,,358800.0,700900.0,987400.0,1430100.0,1787300.0,819600.0,446000.0,-0.130604288499025,436800.0,819600.0,-0.0492982252638905,995000.0,,1424000.0,-0.132553606237817,,,,,,,,,
90046-CA,2010,3,24123,,,,,544.029850746269,583.440583440583,,,549.375,479.061839471764,,599.917252792718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.0,,,,60.38,30.21,,,,,360400.0,697300.0,986900.0,1432000.0,1813500.0,819100.0,442300.0,-0.13189401373896,436400.0,819100.0,-0.0395168855534709,995400.0,,1429700.0,-0.123743564599166,,,,,,,,,
90046-CA,2010,4,24124,,,,,518.230258113979,552.31620431996,,,522.662889518414,473.81421446384,,593.021281298983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,62.31,28.3,,,,,354600.0,685100.0,992700.0,1433600.0,1825100.0,818700.0,440900.0,-0.125545418484728,435300.0,818700.0,-0.0313535257927118,997800.0,,1432200.0,-0.115871350083338,,,,,,,,,
90046-CA,2010,5,24125,,,,,528.271701297096,567.977261961156,,,523.686084164689,471.128608923885,,596.769368830392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.0,,,,65.5,25.68,,,,,349800.0,672700.0,991600.0,1439300.0,1826300.0,822400.0,442100.0,-0.119322709163347,434600.0,822400.0,-0.0183814752924326,996900.0,,1438800.0,-0.100187617260788,,,,,,,,,
90046-CA,2010,6,24126,,,,,520.33864570494,583.855799373041,,,528.183164025214,464.816650148662,,585.903083700441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.0,,,,65.85,24.56,,,,,350800.0,666600.0,973800.0,1442100.0,1809100.0,823100.0,442600.0,-0.11035175879397,434500.0,823100.0,-0.0129511931886317,985700.0,,1442800.0,-0.0832962704110808,,,,,,,,,
