Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92604-CA,2010,9,24129,17.5394980094389,,17.5470279383426,,,,,,,,,,,,,,,,,,,3.12915563401,,,,,,,,,,,,,,,,,,,,,,,,,322.0,15500.0,,,47.6,36.28,20.704845814978,,21.0526315789474,,,415400.0,525800.0,636500.0,738700.0,545900.0,386300.0,-0.0162974280621339,422800.0,545900.0,-0.00763497545900745,577700.0,,656700.0,-0.0508744038155803,,,,,,,,,
92604-CA,2010,10,24130,16.9844147333413,,13.9571707575729,,,,,,,,,,,,,,,,,,,3.42168414251744,,,,,,,,,,,,,,,,,,,,,,,,,321.0,17100.0,,,52.93,32.15,19.672131147541,,17.1717171717172,18.51,,412900.0,524800.0,631100.0,736800.0,544800.0,388500.0,-0.00179856115107914,423500.0,544800.0,-0.0096346118887475,578400.0,,654300.0,-0.0516016814031019,,,,,,,,,
92604-CA,2010,11,24131,22.930193408787,,18.7989658809768,,,,,,,,,,,,,,,,,,,2.92213443995696,,,,,,,,,,,,,,,,,,,,,,,,,320.0,13000.0,,,53.74,31.09,20.1183431952663,,13.5922330097087,18.52,,412400.0,521100.0,630500.0,733100.0,542200.0,392000.0,0.0173890474954581,423900.0,542200.0,-0.0105839416058394,577800.0,,655600.0,-0.0469544992004652,1.59,2474.0,2437.0,,,2188.0,,2516.0,
92604-CA,2010,12,24132,23.1498541661989,,26.2735520855311,,,,,,,,,,,,,,,,,,,3.3955857385399,,,,,,,,,,,,,,,,,,,,,,,,,321.0,19000.0,,,55.49,31.06,19.8863636363636,,21.4285714285714,18.42,,413500.0,516800.0,632800.0,737000.0,541200.0,393100.0,0.0207738249805245,422400.0,541200.0,-0.00368188512518409,577900.0,,660400.0,-0.0302496328928047,1.594,2468.0,2436.0,,,2190.0,,2539.0,
92604-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,,,,33.54,52.04,,,,,,410100.0,521000.0,655600.0,738800.0,537300.0,389900.0,-0.0349009900990099,432900.0,537300.0,-0.0216678805535324,577100.0,,672000.0,-0.034344014944676,,,,,,,,,
92604-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,,,,30.77,53.01,,,,,,413600.0,517100.0,647900.0,705400.0,535000.0,393300.0,-0.0150262960180316,429000.0,535000.0,-0.0262104113578449,571800.0,,667400.0,-0.0399884925201381,,,,,,,,,
92604-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,,,,30.88,51.9,,,,,,417900.0,520100.0,652400.0,708900.0,537700.0,394100.0,-0.0027834008097166,430000.0,537700.0,-0.0237835875090777,573400.0,,670000.0,-0.0327703190414321,,,,,,,,,
92604-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,,,,27.96,56.52,,,,,,423200.0,526100.0,658500.0,711400.0,542500.0,396100.0,0.0104591836734694,432700.0,542500.0,-0.0147112241191428,577400.0,,674900.0,-0.0187554521663274,,,,,,,,,
92604-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,,,,27.28,58.07,,,,,,424400.0,531300.0,660800.0,721100.0,547200.0,396800.0,0.0156130023035577,430900.0,547200.0,-0.00182415176942722,580000.0,,679100.0,-0.00396010560281608,,,,,,,,,
92604-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,,,,27.1,56.94,,,,,,421700.0,531500.0,656800.0,726100.0,548000.0,394200.0,0.00792636154436206,428600.0,548000.0,0.00237790378635449,579100.0,,678600.0,-0.000441891294741494,,,,,,,,,
