Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92027-CA,2010,9,24129,14.8555199190901,,14.8966900556193,,,,,,,,,,,,,,,,,,,5.73065902578796,,5.40277777777778,,,,,,,,,,,,,,,,,,,,,,,187.0,19000.0,,20000.0,24.72,67.55,16.1290322580645,,16.0493827160494,,,,275200.0,345300.0,468500.0,283400.0,229600.0,,,283400.0,,291800.0,,426000.0,0.0257645075848784,,,,,,,,,
92027-CA,2010,10,24130,18.9610008578532,,18.1570526679656,,,,,,,,,,,,,,,,,,,4.49335290437935,,4.16666666666666,,,,,,,,,,,,,,,,,,,,,,,188.0,10000.0,,10100.0,26.08,65.99,21.4545454545455,,20.7317073170732,12.48,,,275800.0,344500.0,472100.0,285100.0,231900.0,,,285100.0,,292300.0,,427300.0,0.0311293436293436,,,,,,,,,
92027-CA,2010,11,24131,16.7655763978598,,17.4086981793119,,,,,,,,,,,,,,,,,,,3.92156862745098,,3.63855421686747,,,,,,,,,,,,,,,,,,,,,,,188.0,10000.0,,10000.0,29.84,61.97,16.2962962962963,,17.0124481327801,12.5,,,274600.0,344900.0,472000.0,284900.0,234400.0,,,284900.0,,291600.0,,427700.0,0.0293622141997593,1.226,1802.0,1802.0,,,1307.0,,1802.0,
92027-CA,2010,12,24132,21.0724863385177,,22.873240911309,,,,,,,,,,,,,,,,,,,3.92857142857143,,3.92857142857143,,,,,,,,,,,,,,,,,,,,,,,187.0,10900.0,,10900.0,34.37,56.68,16.7247386759582,,18.75,12.43,,,272600.0,342100.0,470500.0,283100.0,233200.0,,,283100.0,,290200.0,,426000.0,0.0152526215443279,1.228,1809.0,1809.0,,,1295.0,,1812.0,
92027-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,80.4,12.63,,,,,,,,,460400.0,,,,,,,271900.0,,424400.0,-0.0310502283105023,,,,,,,,,
92027-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,71.41,19.84,,,,,,,,,460300.0,,,,,,,279200.0,,427600.0,-0.0140650219045423,,,,,,,,,
92027-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,58.5,31.71,,,,,,,,,458200.0,,,,,,,282100.0,,428400.0,-0.00209643605870021,,,,,,,,,
92027-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,,,,44.97,44.69,,,,,,,,,459200.0,,,,,,,286300.0,,428800.0,0.00610042233693102,,,,,,,,,
92027-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,,,,34.19,56.8,,,,,,,,,464800.0,,,,,,,289300.0,,428300.0,0.0125295508274232,,,,,,,,,
92027-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,28.87,63.89,,,,,,,,,468400.0,,,,,,,290900.0,,427700.0,0.019790176442537,,,,,,,,,
92027-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,26.23,66.87,,,,,,,,,467200.0,,,,,,,291800.0,,427000.0,0.0252100840336134,,,,,,,,,
