Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92618-CA,2010,9,24129,26.6630659840802,29.3047744641655,,,,334.66,,,318.227387114965,317.537860283342,,,,,599495.0,,,,,,,3.03060606060606,3.03969327420547,,,,,,,,,,,,,,,,,,,,,,,,305.0,17000.0,16000.0,,50.01,41.51,30.6666666666667,34.7368421052632,,,,293200.0,526100.0,779000.0,,537400.0,321300.0,-0.0195300579798596,,537400.0,-0.0613100436681223,757700.0,,755200.0,,,,,,,,,,
92618-CA,2010,10,24130,19.1673101329461,23.3817868162735,,,,322.018401380104,,,320.115654688145,315.688298972677,,,,,580000.0,,,,,,,3.17965023847376,3.45423143350605,,,,,,,,,,,,,,,,,,,,,,,,305.0,19000.0,20000.0,,51.62,39.9,21.656050955414,25.8426966292135,,18.45,,292200.0,517600.0,775500.0,,533900.0,322100.0,-0.0107493857493857,,533900.0,-0.0693742374063099,756500.0,,753500.0,,,,,,,,,,
92618-CA,2010,11,24131,17.4325940606969,15.6843393212289,,,,323.854480429497,,,323.141486810552,323.141486810552,,,,,565495.0,,,,,,,3.22684737011939,3.34953479617081,,,,,,,,,,,,,,,,,,,,,,,,306.0,10000.0,18000.0,,54.15,35.87,18.1818181818182,16.6666666666667,,18.42,,291600.0,507900.0,758900.0,,528300.0,324200.0,-0.00123228589032656,,528300.0,-0.0935140700068634,751600.0,,744800.0,-0.0838868388683887,1.692,2480.0,2456.0,,,2368.0,,2818.0,
92618-CA,2010,12,24132,21.7746350075107,23.0691167818495,,,,323.141486810552,,,306.912232833106,303.370786516854,,,,,554000.0,,,,,,,5.04577891670356,4.43105431431701,,,,,,,,,,,,,,,,,,,,,,,,305.0,18500.0,15950.0,,60.58,29.84,19.5804195804196,19.5121951219512,,18.44,,290700.0,503800.0,751300.0,,525100.0,326400.0,0.0114657576696622,,525100.0,-0.0872588214844429,747500.0,,742100.0,-0.0597998226276448,1.688,2484.0,2453.0,,,2364.0,,2814.0,
92618-CA,2010,6,24126,,,,,,372.407628128725,,,361.689382481126,359.375,,,,,589000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,,,,37.94,53.94,,,,,,293300.0,528300.0,761100.0,,541300.0,313000.0,-0.0586466165413534,,541300.0,-0.0229241877256318,746400.0,,747500.0,,,,,,,,,,
92618-CA,2010,7,24127,,,,,,362.518430537353,,,348.502304147465,344.560185185185,,,,,575990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,39.03,51.24,,,,,,294100.0,525900.0,761500.0,,537200.0,313600.0,-0.0557061126166817,,537200.0,-0.0391700947952066,748200.0,,745500.0,,,,,,,,,,
92618-CA,2010,8,24128,,,,,,365.164463830694,,,351.081107442435,349.13131779929,,,,,601450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,45.1,46.8,,,,,,294100.0,527000.0,767900.0,,536400.0,318700.0,-0.0345349893971524,,536400.0,-0.0553011623811201,752700.0,,748500.0,,,,,,,,,,
92618-CA,2010,1,24121,,,,,,,,,337.619583567811,357.293868921776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,37.82,56.15,,,,,,305600.0,528900.0,739700.0,,551900.0,319800.0,-0.100168823860439,,551900.0,0.0478450730966395,716500.0,,739100.0,,,,,,,,,,
92618-CA,2010,2,24122,,,,,,,,,349.642915998954,335.955056179775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,33.26,59.12,,,,,,298800.0,517300.0,717700.0,,539200.0,318000.0,-0.091688089117395,,539200.0,0.00785046728971963,707400.0,,713300.0,,,,,,,,,,
92618-CA,2010,3,24123,,,,,,,,,363.146549625842,358.334434460888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,31.99,60.66,,,,,,295600.0,522100.0,725600.0,,540900.0,320200.0,-0.0801493823613904,,540900.0,-0.00129246676514032,713700.0,,722000.0,,,,,,,,,,
