Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92647-CA,2010,9,24129,23.5108682058633,,24.0933219213752,,,,,,,,,,,,,,,,,,,3.78206984317637,,3.50938761186173,,,,,,,,,,,,,,,,,,,,,,,349.0,20000.0,,20000.0,68.44,20.62,26.1682242990654,,26.9938650306748,,,,504800.0,545400.0,633300.0,520500.0,465500.0,0.035364768683274,265700.0,520500.0,-0.0421420684578579,528400.0,,633200.0,-0.0410419506285022,,,,,,,,,
92647-CA,2010,10,24130,28.0214824825702,,28.4766076273375,,,,,,,,,,,,,,,,,,,3.61190379127599,,3.83588913655553,,,,,,,,,,,,,,,,,,,,,,,346.0,19550.0,,21500.0,76.25,13.81,31.0344827586207,,31.25,18.64,,,500100.0,545700.0,631500.0,516400.0,460000.0,0.0136624063464081,267700.0,516400.0,-0.0517811237605582,525300.0,,630400.0,-0.0464377552563909,,,,,,,,,
92647-CA,2010,11,24131,24.430598576583,,23.9510117679785,,,,,,,,,,,,,,,,,,,3.72492836676218,,3.3130493576741,,,,,,,,,,,,,,,,,,,,,,,344.0,16000.0,,16000.0,79.16,12.27,23.7623762376238,,22.5609756097561,18.57,,,497500.0,543500.0,632300.0,512600.0,458600.0,0.00504054350208196,269600.0,512600.0,-0.0610001831837333,521000.0,,629400.0,-0.0447715890119897,1.636,2348.0,2344.0,,,1871.0,,2359.0,
92647-CA,2010,12,24132,17.700759105395,,17.8342912927454,,,,,,,,,,,,,,,,,,,2.06228088265622,,2.05134246153013,,,,,,,,,,,,,,,,,,,,,,,342.0,10000.0,,10050.0,83.42,9.03,13.7566137566138,,13.1578947368421,18.34,,,495100.0,538800.0,631100.0,509500.0,457600.0,-0.00391815411406182,267400.0,509500.0,-0.0635912516081603,517600.0,,626100.0,-0.0429532253133598,1.636,2336.0,2337.0,,,1866.0,,2350.0,
92647-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,40.85,46.78,,,,,,,523900.0,567700.0,652400.0,538400.0,462800.0,-0.0146902278049819,275100.0,538400.0,-0.00974802280669487,546700.0,,651000.0,-0.0448943661971831,,,,,,,,,
92647-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0,,,,35.2,51.05,,,,,,,519200.0,565100.0,651800.0,534100.0,464200.0,0.00086244070720138,280100.0,534100.0,-0.0151207818550618,543400.0,,651600.0,-0.0330909630508978,,,,,,,,,
92647-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0,,,,33.19,51.16,,,,,,,520800.0,566800.0,652800.0,535700.0,466500.0,0.0207877461706783,277200.0,535700.0,-0.00483002043470184,545800.0,,652200.0,-0.0243829468960359,,,,,,,,,
92647-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.0,,,,29.75,55.62,,,,,,,524600.0,570500.0,649200.0,537100.0,471300.0,0.0461709211986681,275900.0,537100.0,0.00448849822330279,547300.0,,649700.0,-0.020208113406726,,,,,,,,,
92647-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0,,,,30.34,56.25,,,,,,,525000.0,571000.0,645600.0,536200.0,474800.0,0.0679262258209627,273000.0,536200.0,0.00600375234521576,546100.0,,647400.0,-0.0174533313097587,,,,,,,,,
92647-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,,,34.93,50.67,,,,,,,521600.0,566000.0,648200.0,533700.0,474900.0,0.0744343891402715,269800.0,533700.0,-0.00224340998317443,543300.0,,649500.0,-0.0144157814871017,,,,,,,,,
