Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94709-CA,1996,4,23956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,,,,,,,,,,144300.0,222000.0,276400.0,298500.0,343200.0,242400.0,,,,242400.0,,279000.0,,316300.0,,,,,,,,,,
94709-CA,1996,5,23957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,,,,,,,145800.0,226500.0,279400.0,296600.0,341500.0,247100.0,,,,247100.0,,281700.0,,317100.0,,,,,,,,,,
94709-CA,1996,6,23958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,,,,,,,149800.0,227600.0,279400.0,297100.0,342400.0,247600.0,,,,247600.0,,281400.0,,319300.0,,,,,,,,,,
94709-CA,1996,7,23959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,,,,,,,153000.0,226500.0,277900.0,299200.0,343900.0,245200.0,,,,245200.0,,280300.0,,320800.0,,,,,,,,,,
94709-CA,1996,8,23960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,,,,,,,,,,153300.0,225900.0,277100.0,301400.0,346500.0,244500.0,,,,244500.0,,279900.0,,323200.0,,,,,,,,,,
94709-CA,1996,9,23961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,,,,,,,,,,152100.0,224800.0,275900.0,302400.0,349700.0,244900.0,,,,244900.0,,278900.0,,325900.0,,,,,,,,,,
94709-CA,1996,10,23962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,,,,,,,,,,151500.0,223500.0,273000.0,302500.0,352500.0,245200.0,,,,245200.0,,278000.0,,326300.0,,,,,,,,,,
94709-CA,1996,11,23963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,,,,,,,151200.0,224200.0,271900.0,302500.0,354300.0,246300.0,,,,246300.0,,278500.0,,325100.0,,,,,,,,,,
94709-CA,1996,12,23964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,,,,,,,,,,151000.0,226600.0,274000.0,304700.0,357100.0,248100.0,,,,248100.0,,281000.0,,327300.0,,,,,,,,,,
94709-CA,1997,1,23965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,,,,,,,,,,151900.0,229300.0,277700.0,306500.0,360100.0,251100.0,,,,251100.0,,284800.0,,331100.0,,,,,,,,,,
94709-CA,1997,2,23966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,28.2,65.93,,,,,153100.0,232000.0,279600.0,306800.0,365700.0,253400.0,,,,253400.0,,287200.0,,333400.0,,,,,,,,,,
94709-CA,1997,3,23967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,25.5,68.71,,,,,153000.0,231300.0,279600.0,307700.0,374300.0,252500.0,,,,252500.0,,287800.0,,336100.0,,,,,,,,,,
94709-CA,1997,4,23968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,23.51,71.25,,,,,151200.0,228100.0,279200.0,310300.0,381600.0,250600.0,,,,250600.0,0.0338283828382838,288000.0,,339500.0,0.0733480872589314,,,,,,,,,
94709-CA,1997,5,23969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,,,,24.66,67.72,,,,,149400.0,224800.0,281600.0,314000.0,387400.0,251000.0,,,,251000.0,0.0157830837717523,290200.0,,342800.0,0.0810469883317565,,,,,,,,,
94709-CA,1997,6,23970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,,,,29.95,62.44,,,,,145700.0,223300.0,285500.0,317600.0,393400.0,252500.0,,,,252500.0,0.0197899838449111,293600.0,,345000.0,0.0804885687441278,,,,,,,,,
94709-CA,1997,7,23971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,,,,32.73,61.81,,,,,141500.0,223000.0,288600.0,320500.0,395800.0,253300.0,,,,253300.0,0.0330342577487765,296300.0,,345600.0,0.0773067331670823,,,,,,,,,
94709-CA,1997,8,23972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,29.91,65.82,,,,,140000.0,224900.0,290900.0,322300.0,393700.0,254000.0,,,,254000.0,0.0388548057259714,298600.0,,344800.0,0.0668316831683168,,,,,,,,,
94709-CA,1997,9,23973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,,,,32.73,60.79,,,,,141500.0,226600.0,294200.0,323600.0,393700.0,255100.0,,,,255100.0,0.041649652919559,301600.0,,346500.0,0.0632095734888002,,,,,,,,,
94709-CA,1997,10,23974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,,,,36.13,57.47,,,,,143100.0,228100.0,299300.0,327200.0,399300.0,257700.0,,,,257700.0,0.050978792822186,306300.0,,352400.0,0.079987741342323,,,,,,,,,
94709-CA,1997,11,23975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,,,,27.91,65.3,,,,,144300.0,229400.0,305500.0,332600.0,409500.0,262000.0,,,,262000.0,0.0637434023548518,313600.0,,361800.0,0.1128883420486,,,,,,,,,
94709-CA,1997,12,23976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,,,,28.46,66.32,,,,,146700.0,230600.0,311500.0,339500.0,419000.0,265900.0,,,,265900.0,0.071745264006449,321800.0,,369300.0,0.128322639780018,,,,,,,,,
94709-CA,1998,1,23977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,12.96,83.08,,,,,150800.0,233000.0,317400.0,346900.0,422500.0,270000.0,,,,270000.0,0.0752688172043011,328300.0,,373600.0,0.128360012080942,,,,,,,,,
