Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94945-CA,2010,9,24129,13.1925711787331,,12.2495689418838,,,,,,289.620018535681,,,289.828050548995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,,,,59.62,29.27,16.6666666666667,,15.4639175257732,,,404500.0,495200.0,623800.0,778000.0,537000.0,,,,537000.0,-0.000372300819061802,595300.0,,787700.0,0.0196763754045307,,,,,,,,,
94945-CA,2010,10,24130,10.2106877443642,,8.04184515529878,,,,,,284.052604973326,,,285.048404446038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,,,,61.35,27.7,14.4444444444444,,11.7647058823529,17.21,,398100.0,485900.0,618200.0,767400.0,523200.0,,,,523200.0,-0.02296918767507,587100.0,,779500.0,0.0129954515919428,,,,,,,,,
94945-CA,2010,11,24131,14.2787121448776,,14.9066406085446,,,,,,273.895143042241,,,273.817683344757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,66.83,22.98,12.2222222222222,,13.0952380952381,17.08,,394500.0,480700.0,618800.0,761900.0,515000.0,,,,515000.0,-0.0373831775700935,581000.0,,774200.0,0.00741704619388419,1.386,2397.0,2379.0,,,1825.0,,2468.0,
94945-CA,2010,12,24132,17.5354984450859,,18.0883778805851,,,,,,265.382262996942,,,264.810645970927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,,,,71.18,19.22,14.6341463414634,,15.3846153846154,17.15,,392000.0,483400.0,631200.0,771100.0,516700.0,,,,516700.0,-0.0331212574850299,583700.0,,780900.0,0.0115284974093264,1.378,2398.0,2369.0,,,1845.0,,2474.0,
94945-CA,2010,1,24121,,,,,,,,,323.726561415904,,,323.726561415904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,,,,77.73,14.27,,,,,,,495500.0,609800.0,765600.0,530900.0,,,,530900.0,-0.0843394273887547,560700.0,,773400.0,-0.0914003759398496,,,,,,,,,
94945-CA,2010,2,24122,,,,,,,,,314.9060345684,,,314.9060345684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,,,,81.35,10.55,,,,,,,498100.0,607400.0,763900.0,531600.0,,,,531600.0,-0.0823407560849301,564300.0,,775500.0,-0.0825742339997634,,,,,,,,,
94945-CA,2010,3,24123,,,,,,,,,314.25702811245,,,314.25702811245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,,,,76.19,14.46,,,,,,,500200.0,611400.0,774600.0,538900.0,,,,538900.0,-0.0668398268398268,572700.0,,780900.0,-0.0696926375982845,,,,,,,,,
94945-CA,2010,4,24124,,,,,,,,,312.138979544455,,,310.834813499112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,75.65,14.79,,,,,,405900.0,505500.0,620600.0,787400.0,547800.0,,,,547800.0,-0.0414698162729659,587100.0,,790200.0,-0.0462281231140616,,,,,,,,,
94945-CA,2010,5,24125,,,,,,,,,312.002124269782,,,310.192023633678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,66.51,22.27,,,,,,413100.0,509900.0,627700.0,793100.0,552100.0,,,,552100.0,-0.0162152530292231,595300.0,,795200.0,-0.0210513357134064,,,,,,,,,
94945-CA,2010,6,24126,,,,,,,,,310.513418566395,,,310.192023633678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,61.32,26.85,,,,,,415400.0,514000.0,632800.0,798300.0,556800.0,,,,556800.0,0.0138383102694829,600200.0,,800600.0,0.0102208201892744,,,,,,,,,
