Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94601-CA,2014,3,24171,,,,,,,,,235.205616850552,,,,,,,,,299000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,1.07,98.3,,,,14.26,,291200.0,313600.0,363200.0,400700.0,300600.0,265600.0,0.456140350877193,,300600.0,0.30638852672751,300000.0,,369900.0,0.215177398160315,1.474,1715.0,1677.0,,,1495.0,,1715.0,
94601-CA,2014,4,24172,,,,,,,,,236.353307260974,,,,,,,,,299500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,,,,0.91,98.72,,,,14.48,,293000.0,316500.0,365400.0,402500.0,303900.0,267000.0,0.400104876769796,,303900.0,0.283903675538657,303200.0,,372000.0,0.175355450236967,1.488,1732.0,1686.0,,,1493.0,,1732.0,
94601-CA,2014,5,24173,,,,,,,,,248.822215428312,,,,,,,,,299500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,0.96,98.47,,,,14.62,,296100.0,318700.0,366800.0,405000.0,307400.0,267900.0,0.348942598187311,,307400.0,0.260869565217391,306800.0,,373400.0,0.13806766229808,1.502,1747.0,1696.0,,,1489.0,,1746.0,
94601-CA,2014,6,24174,,,,,,,,,246.415770609319,,,,,,,,,315000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,1.28,98.2,,,,14.76,,298400.0,320200.0,369500.0,412100.0,309100.0,268500.0,0.298355899419729,,309100.0,0.224643423137876,308600.0,,377000.0,0.124366239188786,1.51,1751.0,1700.0,,,1496.0,,1751.0,
94601-CA,2014,7,24175,,,,,,,,,248.476381724707,,,,,,,,,299000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,,,,1.83,97.28,,,,14.41,,299100.0,321000.0,373800.0,421000.0,308600.0,270200.0,0.252665739452944,,308600.0,0.179663608562691,308100.0,,381700.0,0.118370934661588,1.526,1761.0,1716.0,,,1521.0,,1761.0,
94601-CA,2014,8,24176,,,,,,,,,248.933223795955,,,,,,,,,315450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,,,2.78,95.75,,,,14.4,,300600.0,322300.0,376300.0,430100.0,308900.0,274000.0,0.22704881325571,,308900.0,0.148327137546468,308200.0,,385200.0,0.110726643598616,1.538,1769.0,1731.0,,,1559.0,,1769.0,
94601-CA,2014,9,24177,,,,,,,,,275.373134328358,,,,,,,,,304499.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,,,,3.69,94.22,,,,14.24,,303400.0,324800.0,374400.0,438700.0,311300.0,278000.0,0.206073752711497,,311300.0,0.129535558780842,310600.0,,385400.0,0.098005698005698,1.556,1791.0,1759.0,,,1606.0,,1791.0,
94601-CA,2014,10,24178,,,,,,,,,259.537015337343,,,,,,,,,337000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,5.51,92.08,,,,14.13,,306100.0,327900.0,371200.0,443700.0,314200.0,280900.0,0.16846921797005,,314200.0,0.108680310515173,313300.0,,384000.0,0.0847457627118644,1.582,1827.0,1793.0,,,1648.0,,1827.0,
94601-CA,2014,11,24179,,,,,,,,,250.0,,,,,,,,,340000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,,,,7.57,89.57,,,,13.92,,309400.0,333600.0,372700.0,448900.0,318400.0,284300.0,0.136290967226219,,318400.0,0.0971743625086147,317300.0,,384400.0,0.0755456071628428,1.606,1862.0,1820.0,,,1663.0,,1863.0,
94601-CA,2014,12,24180,,,,,,,,,250.725338491296,,,,,,,,,339500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,,,,8.46,87.77,,,,13.77,,312400.0,338800.0,379700.0,453100.0,323000.0,287200.0,0.12231340367331,,323000.0,0.100136239782016,321900.0,,388000.0,0.0798775396604509,1.628,1893.0,1850.0,,,1689.0,,1893.0,
94601-CA,2014,1,24169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,,,1.0,98.73,,,,14.06,,285500.0,308000.0,351500.0,387400.0,295300.0,259200.0,0.476923076923077,,295300.0,0.295175438596491,294600.0,,361200.0,0.222335025380711,1.452,1691.0,1652.0,,,1492.0,,1689.0,
94601-CA,2014,2,24170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,0.81,98.7,,,,14.22,,289000.0,309400.0,358000.0,393800.0,297500.0,262800.0,0.488108720271801,,297500.0,0.31057268722467,297000.0,,365200.0,0.225503355704698,1.464,1703.0,1668.0,,,1502.0,,1702.0,
94601-CA,2015,1,24181,,,,,,,,,250.071423469752,,,,,,,,,322500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,,,,10.3,85.96,,,,13.6,,316000.0,343300.0,390300.0,455000.0,328000.0,289700.0,0.11766975308642,,328000.0,0.110734845919404,327000.0,,394700.0,0.0927464008859358,1.664,1934.0,1887.0,,,1721.0,,1934.0,
94601-CA,2015,2,24182,,,,,,,,,256.410256410256,,,,,,,,,330000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,,,,9.2,87.67,,,,13.85,,321600.0,349700.0,401000.0,460200.0,334200.0,292600.0,0.113394216133942,,334200.0,0.123361344537815,333400.0,,403800.0,0.105695509309967,1.7,1974.0,1922.0,,,1752.0,,1973.0,
94601-CA,2015,3,24183,,,,,,,,,282.460960092539,,,,,,,,,349000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,,7.52,89.8,,,,14.09,,328600.0,357900.0,410100.0,468900.0,341900.0,296700.0,0.117093373493976,,341900.0,0.137391882900865,341000.0,,413400.0,0.117599351175994,1.732,2009.0,1956.0,,,1793.0,,2008.0,
94601-CA,2015,4,24184,,,,,,,,,284.548845782261,,,,,,,,,349250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,,,,5.84,91.91,,,,14.12,,334900.0,365900.0,418000.0,473400.0,349600.0,301200.0,0.128089887640449,,349600.0,0.150378413951958,348600.0,,422900.0,0.136827956989247,1.752,2033.0,1979.0,,,1831.0,,2031.0,
94601-CA,2015,5,24185,,,,,,,,,282.635365959495,,,,,,,,,349944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,5.0,92.81,,,,14.05,,341700.0,374100.0,426200.0,475300.0,358700.0,307000.0,0.14594998133632,,358700.0,0.166883539362394,357800.0,,432500.0,0.158275307980718,1.778,2079.0,2020.0,,,1885.0,,2076.0,
94601-CA,2015,6,24186,,,,,,,,,283.315844700944,,,,,,,,,350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,4.97,93.09,,,,13.89,,349400.0,384200.0,435300.0,479000.0,369100.0,313100.0,0.16610800744879,,369100.0,0.19411193788418,368400.0,,443900.0,0.177453580901857,1.812,2142.0,2076.0,,,1943.0,,2139.0,
94601-CA,2015,7,24187,,,,,,,,,311.2,,,,,,,,,375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,3.93,94.37,,,,13.95,,357900.0,397200.0,444900.0,484400.0,379400.0,318600.0,0.179126572908956,,379400.0,0.229423201555412,378800.0,,456300.0,0.195441446161907,1.852,2208.0,2133.0,,,2005.0,,2205.0,
94601-CA,2015,8,24188,,,,,,,,,297.689217784995,,,,,,,,,349000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,,,,4.06,94.9,,,,13.77,,367400.0,412200.0,453900.0,493900.0,388400.0,324300.0,0.183576642335766,,388400.0,0.257364842991259,388800.0,,468900.0,0.217289719626168,1.9,2260.0,2183.0,,,2054.0,,2257.0,
94601-CA,2015,9,24189,,,,,,,,,296.93886239782,,,,,,,,,375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,,,,3.57,95.11,,,,13.85,,377200.0,425300.0,463100.0,504500.0,395800.0,331300.0,0.191726618705036,,395800.0,0.271442338580148,397300.0,,479300.0,0.243642968344577,1.94,2295.0,2212.0,,,2077.0,,2292.0,
94601-CA,2015,10,24190,,,,,,,,,309.210526315789,,,,,,,,,375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0,,,,2.8,95.97,,,,14.17,,385200.0,435400.0,471600.0,512800.0,402300.0,337900.0,0.202919188323247,,402300.0,0.280394653087206,404800.0,,488200.0,0.271354166666667,1.988,2335.0,2248.0,,,2102.0,,2331.0,
94601-CA,2015,11,24191,,,,,,,,,318.134715025907,,,,,,,,,380000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,,,,2.88,95.59,,,,14.3,,391200.0,444300.0,476000.0,518600.0,410600.0,342800.0,0.205768554344003,,410600.0,0.289572864321608,413800.0,,494300.0,0.285900104058273,2.006,2343.0,2254.0,,,2090.0,,2339.0,
94601-CA,2015,12,24192,,,,,,,,,320.206813295266,,,,,,,,,385000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0,,,,3.14,95.15,,,,14.63,,396200.0,451600.0,479300.0,524000.0,418500.0,345900.0,0.204387186629526,,418500.0,0.295665634674923,421900.0,,498800.0,0.285567010309278,2.014,2340.0,2265.0,,,2113.0,,2336.0,
94601-CA,2016,1,24193,,,,,,,,,314.473684210526,,,,,,,,,350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,,,1.28,97.96,,,,14.86,,401300.0,457500.0,484200.0,530100.0,424800.0,350200.0,0.208836727649292,,424800.0,0.295121951219512,427900.0,,502600.0,0.273372181403598,2.022,2346.0,2295.0,,,2174.0,,2341.0,
94601-CA,2016,2,24194,,,,,,,,,339.581188055091,,,,,,,,,404944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.0,,,,2.83,95.71,,,,14.67,,407700.0,463100.0,488900.0,537700.0,432100.0,357200.0,0.220779220779221,,432100.0,0.292938360263315,435300.0,,506100.0,0.25334323922734,2.034,2362.0,2333.0,,,2262.0,,2357.0,
94601-CA,2016,3,24195,,,,,,,,,374.352009091025,,,,,,,,,434500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.0,,,,5.2,93.01,,,,14.65,,414200.0,467700.0,491600.0,546000.0,439700.0,364300.0,0.227839568587799,,439700.0,0.286048552208248,442900.0,,509100.0,0.231494920174165,2.054,2395.0,2380.0,,,2348.0,,2390.0,
94601-CA,2016,4,24196,,,,,,,,,342.035842459351,,,,,,,,,449000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0,,,,7.12,91.4,,,,14.47,,419800.0,468500.0,489500.0,544700.0,444100.0,367900.0,0.221447543160691,,444100.0,0.270308924485126,446800.0,,508900.0,0.203357767793805,2.086,2441.0,2426.0,,,2397.0,,2437.0,
94601-CA,2016,5,24197,,,,,,,,,355.27462709828,,,,,,,,,446000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.0,,,,1.63,97.61,,,,14.88,,425800.0,468000.0,486700.0,536400.0,447700.0,371900.0,0.211400651465798,,447700.0,0.248118204627823,449600.0,,508200.0,0.175028901734104,2.124,2485.0,2464.0,,,2414.0,,2482.0,
