Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92091-CA,2010,9,24129,23.4917257079827,,24.0319674006162,,,,,,535.020758001875,,,535.020758001875,,,,,,,,,,5.88581518540318,,5.89970501474927,,,,,,,,,,,,,,,,,,,,,,,498.0,200000.0,,202000.0,62.53,16.0,24.5901639344262,,25.0,,,,995300.0,2114300.0,3322500.0,1839200.0,,,,1839200.0,0.0263965623081645,1908900.0,,3322800.0,-0.0664456494254488,,,,,,,,,
92091-CA,2010,10,24130,8.70290979789023,,8.86854190708315,,,,,,535.345744854596,,,535.020758001875,,,,,,,,,,4.69713261648745,,4.55555555555556,,,,,,,,,,,,,,,,,,,,,,,492.0,162000.0,,200000.0,67.82,13.33,8.54700854700855,,8.49056603773585,18.82,,,977500.0,2051700.0,3314100.0,1823800.0,,,,1823700.0,0.024377913834747,1890400.0,,3308600.0,-0.0596293769895407,,,,,,,,,
92091-CA,2010,11,24131,11.8132769546119,,11.1825684145767,,,,,,529.661016949153,,,528.973881485142,,,,,,,,,,5.12820512820513,,4.83870967741935,,,,,,,,,,,,,,,,,,,,,,,490.0,95000.0,,100000.0,72.1,11.45,12.3809523809524,,11.7021276595745,18.87,,,965800.0,2038800.0,3284400.0,1824300.0,,,,1824200.0,0.0381288413384931,1894700.0,,3286000.0,-0.0642975112477931,2.154,7671.0,7619.0,,,2592.0,,8465.0,
92091-CA,2010,12,24132,13.9641321005173,,13.9083022078068,,,,,,509.364066680387,,,498.974270783116,,,,,,,,,,7.09718220785609,,7.5187969924812,,,,,,,,,,,,,,,,,,,,,,,487.0,50000.0,,50000.0,77.28,9.11,9.61538461538461,,9.67741935483871,18.61,,,962600.0,2036400.0,3236400.0,1819100.0,,,,1819000.0,0.0205341113105925,1889600.0,,3244000.0,-0.0534547152194211,2.162,7694.0,7650.0,,,2586.0,,8493.0,
92091-CA,2010,1,24121,,,,,,,,,553.689388615601,,,553.689388615601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.0,,,,65.26,28.25,,,,,,,1014200.0,2306800.0,3253900.0,1850600.0,,,,1850600.0,-0.0342848197046391,,,3259700.0,-0.145557011795544,,,,,,,,,
92091-CA,2010,2,24122,,,,,,,,,526.55062002854,,,529.003267973856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.0,,,,66.63,25.97,,,,,,,993500.0,2348200.0,3198900.0,1888600.0,,,,1888700.0,-0.012599330823923,,,3219100.0,-0.158251183223073,,,,,,,,,
92091-CA,2010,3,24123,,,,,,,,,518.138729631355,,,524.097972083224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,,,,64.24,26.59,,,,,,,991800.0,2308100.0,3294700.0,1881600.0,,,,1881700.0,-0.00607437143460807,,,3321600.0,-0.116948026053436,,,,,,,,,
92091-CA,2010,4,24124,,,,,,,,,515.766757571362,,,518.053375196232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.0,,,,53.7,30.75,,,,,,,985600.0,2281100.0,3385800.0,1891200.0,,,,1891300.0,0.017210778249879,,,3389200.0,-0.0806954729161581,,,,,,,,,
92091-CA,2010,5,24125,,,,,,,,,511.31221719457,,,511.745852187029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,49.26,33.49,,,,,,,988500.0,2267500.0,3398000.0,1898200.0,,,,1898300.0,0.0421630524293165,,,3382300.0,-0.0684935279537318,,,,,,,,,
92091-CA,2010,6,24126,,,,,,,,,528.372626406059,,,533.608824889214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.0,,,,51.99,30.3,,,,,,,991000.0,2236900.0,3391000.0,1874700.0,,,,1874700.0,0.0397670549084859,,,3385800.0,-0.0618453865336658,,,,,,,,,
