Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94555-CA,2015,3,24183,,,,,,,,,490.620469304209,,,,,,,,,777500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,5.4,90.93,,,,22.64,286000.0,499500.0,786100.0,878300.0,927800.0,785200.0,553900.0,0.171779141104294,497000.0,785200.0,0.130272059881963,842000.0,,941500.0,0.167824361200695,1.856,2823.0,2813.0,,,2202.0,,2924.0,
94555-CA,2015,4,24184,,,,,,,,,502.989286293579,,,,,,,,,849900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.0,,,,1.49,96.51,,,,22.76,288100.0,507000.0,800100.0,887700.0,933600.0,797300.0,562000.0,0.183905624605014,504800.0,797300.0,0.141772876986968,852200.0,,951300.0,0.163954484277499,1.88,2856.0,2846.0,,,2255.0,,2959.0,
94555-CA,2015,5,24185,,,,,,,,,497.677504976775,,,493.550196298374,,,,,,799888.0,,,829888.0,,,,,,,,,,,,,,,,,,,,,,,,,,525.0,,,,0.47,99.03,,,,22.66,289900.0,513300.0,813900.0,896800.0,938700.0,807900.0,571500.0,0.198615771812081,512100.0,807900.0,0.151346729371526,861500.0,,955500.0,0.153289076644538,1.908,2883.0,2872.0,,,2318.0,,3006.0,
94555-CA,2015,6,24186,,,,,,,,,532.212916962385,,,502.369668246445,,,,,,799888.0,,,825000.0,,,,,,,,,,,,,,,,,,,,,,,,,,532.0,,,,0.51,99.16,,,,22.34,291100.0,519100.0,828300.0,906900.0,946700.0,819900.0,581500.0,0.204183060675088,518500.0,819900.0,0.161989795918367,871000.0,,962500.0,0.147062328685496,1.94,2930.0,2919.0,,,2375.0,,3059.0,
94555-CA,2015,7,24187,,,,,,,,,555.555555555556,,,541.992041680287,,,,,,850000.0,,,837000.0,,,,,,,,,,,,,,,,,,,,,,,,,,538.0,,,,0.5,99.06,,,,22.34,289300.0,525200.0,841700.0,916500.0,958000.0,832800.0,588000.0,0.194151096669374,524500.0,832800.0,0.176437349908179,881700.0,,973300.0,0.147759433962264,1.972,2983.0,2971.0,,,2395.0,,3104.0,
94555-CA,2015,8,24188,,,,,,,,,550.772626931567,,,539.580941446613,,,,,,850000.0,,,835000.0,,,,,,,,,,,,,,,,,,,,,,,,,,546.0,,,,0.39,99.26,,,,22.64,286500.0,532400.0,853400.0,927500.0,970400.0,845500.0,592200.0,0.180622009569378,531700.0,845500.0,0.191348457094547,894700.0,,983700.0,0.146369886959562,1.994,3025.0,3014.0,,,2394.0,,3124.0,
94555-CA,2015,9,24189,,,,,,,,,539.580941446613,,,530.239985108254,,,,,,849800.0,,,849749.5,,,,,,,,,,,,,,,,,,,,,,,,,,554.0,,,,0.42,99.19,,,,23.03,288800.0,539800.0,864300.0,939200.0,982600.0,857600.0,598100.0,0.178289992119779,539400.0,857600.0,0.201962158374212,906800.0,,993400.0,0.143284612728737,2.002,3029.0,3019.0,,,2383.0,,3122.0,
94555-CA,2015,10,24190,,,,,,,,,546.116764863417,,,537.041450777202,,,,,,875000.0,,,879950.0,,,,,,,,,,,,,,,,,,,,,,,,,,560.0,,,,2.75,96.38,,,,23.49,294300.0,544700.0,872200.0,949000.0,992800.0,867700.0,605500.0,0.172994963192561,544700.0,867700.0,0.202966865381949,914000.0,,1002400.0,0.139868091880828,2.008,3030.0,3023.0,,,2400.0,,3125.0,
94555-CA,2015,11,24191,,,,,,,,,537.041450777202,,,535.86838657697,,,,,,862499.5,,,847444.0,,,,,,,,,,,,,,,,,,,,,,,,,,565.0,,,,4.1,94.58,,,,23.85,297000.0,548400.0,879500.0,957000.0,1000400.0,875800.0,610800.0,0.16365021908935,548100.0,875800.0,0.196775075157147,919700.0,,1009400.0,0.135177687809267,2.01,3023.0,3017.0,,,2421.0,,3119.0,
94555-CA,2015,12,24192,,,,,,,,,528.562774753223,,,534.136546184739,,,,,,882444.0,,,899600.0,,,,,,,,,,,,,,,,,,,,,,,,,,570.0,,,,5.07,93.64,,,,23.76,298700.0,554400.0,887000.0,966300.0,1006000.0,883300.0,612400.0,0.152210724365005,553200.0,883300.0,0.188029589778077,927700.0,,1016400.0,0.12870627429206,2.014,3020.0,3014.0,,,2448.0,,3118.0,
94555-CA,2015,1,24181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.0,,,,12.5,80.54,,,,22.42,278800.0,485600.0,755600.0,853800.0,907600.0,755600.0,536500.0,0.153763440860215,484900.0,755600.0,0.107593081207857,813900.0,,912000.0,0.161783439490446,1.808,2731.0,2724.0,,,2138.0,,2838.0,
94555-CA,2015,2,24182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,,,,9.92,84.65,,,,22.43,282600.0,492500.0,770400.0,866000.0,918900.0,770300.0,544900.0,0.160349233390119,490700.0,770300.0,0.11718636693256,828200.0,,926600.0,0.163777945239889,1.832,2779.0,2769.0,,,2164.0,,2884.0,
94555-CA,2016,1,24193,,,,,,,,,522.476020739746,,,511.893681466145,,,,,,976944.0,,,974944.0,,,,,,,,,,,,,,,,,,,,,,,,,,575.0,,,,3.23,96.14,,,,23.82,302600.0,561500.0,894800.0,975900.0,1011900.0,891600.0,613900.0,0.144268406337372,559500.0,891600.0,0.179989412387507,937800.0,,1024700.0,0.123574561403509,2.024,3032.0,3027.0,,,2473.0,,3130.0,
94555-CA,2016,2,24194,,,,,,,,,542.958129418162,,,523.12459086262,,,,,,950000.0,,,948240.0,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,,,,4.16,95.19,,,,23.98,308100.0,566400.0,900200.0,981400.0,1014600.0,897700.0,615900.0,0.130299137456414,564300.0,897700.0,0.165390107750227,945200.0,,1030900.0,0.112562054824088,2.032,3052.0,3047.0,,,2488.0,,3146.0,
94555-CA,2016,3,24195,,,,,,,,,535.33590617988,,,521.428571428571,,,,,,998475.0,,,1038000.0,,,,,,,,,,,,,,,,,,,,,,,,,,579.0,,,,5.04,94.01,,,,23.84,312600.0,569800.0,902800.0,983800.0,1017000.0,899400.0,618800.0,0.117169164109045,567600.0,899400.0,0.145440652063169,947700.0,,1035000.0,0.0993096123207647,2.038,3073.0,3068.0,,,2498.0,,3163.0,
94555-CA,2016,4,24196,,,,,,,,,519.825391051291,,,512.034980701737,,,,,,989000.0,,,1098500.0,,,,,,,,,,,,,,,,,,,,,,,,,,578.0,,,,6.89,90.98,,,,23.55,315100.0,572300.0,901700.0,983800.0,1020400.0,897700.0,621500.0,0.105871886120996,570000.0,897700.0,0.125924996864417,944800.0,,1034700.0,0.0876695048880479,2.052,3100.0,3094.0,,,2499.0,,3178.0,
94555-CA,2016,5,24197,,,,,,,,,536.917562724014,,,512.197368421053,,,,,,938000.0,,,919500.0,,,,,,,,,,,,,,,,,,,,,,,,,,575.0,,,,2.28,96.52,,,,23.49,315600.0,571500.0,900100.0,979400.0,1020300.0,894500.0,620400.0,0.0855643044619423,570600.0,894500.0,0.107191484094566,940000.0,,1030900.0,0.0789115646258503,2.072,3132.0,3125.0,,,2499.0,,3194.0,
94555-CA,2016,6,24198,,,,,,,,,559.100915099136,,,516.551473263005,,,,,,899999.5,,,899500.0,,,,,,,,,,,,,,,,,,,,,,,,,,574.0,,,,3.57,95.47,,,,23.34,315500.0,568500.0,898000.0,973600.0,1019800.0,891500.0,617100.0,0.0612209802235598,568900.0,891500.0,0.0873277228930357,937000.0,,1028400.0,0.0684675324675325,2.092,3155.0,3148.0,,,2507.0,,3214.0,
94555-CA,2016,7,24199,,,,,,,,,552.854720180893,,,517.260656356092,,,,,,925000.0,,,983975.0,,,,,,,,,,,,,,,,,,,,,,,,,,575.0,,,,3.75,93.66,,,,23.39,318700.0,567200.0,896500.0,973400.0,1024600.0,891600.0,618300.0,0.051530612244898,567400.0,891600.0,0.0706051873198847,937300.0,,1031000.0,0.059282852152471,2.098,3158.0,3151.0,,,2524.0,,3227.0,
94555-CA,2016,8,24200,,,,,,,,,549.260400616333,,,535.883575883576,,,,,,899999.0,,,948888.0,,,,,,,,,,,,,,,,,,,,,,,,,,577.0,,,,4.67,90.93,,,,23.6,325900.0,569700.0,898800.0,977000.0,1031200.0,895900.0,627100.0,0.0589327929753462,569400.0,895900.0,0.0596096984033117,939800.0,,1038100.0,0.0553014130324286,2.102,3154.0,3147.0,,,2547.0,,3236.0,
94555-CA,2016,9,24201,,,,,,,,,552.568697729988,,,532.922114277888,,,,,,900000.0,,,925000.0,,,,,,,,,,,,,,,,,,,,,,,,,,581.0,,,,5.44,86.93,,,,23.85,335500.0,573900.0,904900.0,982300.0,1038100.0,902200.0,641400.0,0.0723959204146464,573800.0,902200.0,0.0520055970149254,944100.0,,1047200.0,0.0541574390980471,2.1,3151.0,3144.0,,,2558.0,,3234.0,
94555-CA,2016,10,24202,,,,,,,,,550.721037581699,,,539.480322028505,,,,,,899000.0,,,899500.0,,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,,6.69,82.9,,,,24.06,344800.0,577100.0,910400.0,987200.0,1041900.0,908600.0,654300.0,0.0805945499587118,576900.0,908600.0,0.0471361069494065,947100.0,,1052200.0,0.0496807661612131,2.108,3163.0,3155.0,,,2569.0,,3235.0,
94555-CA,2016,11,24203,,,,,,,,,557.206537890045,,,551.469852941176,,,,,,915000.0,,,919000.0,,,,,,,,,,,,,,,,,,,,,,,,,,585.0,,,,9.0,79.35,,,,24.26,352800.0,579500.0,912800.0,989900.0,1042300.0,912400.0,660800.0,0.0818598559266536,579600.0,912400.0,0.0417903630965974,948600.0,,1054000.0,0.0441846641569249,2.104,3161.0,3151.0,,,2567.0,,3228.0,
94555-CA,2016,12,24204,,,,,,,,,557.206537890045,,,551.469852941176,,,,,,915000.0,,,919000.0,,,,,,,,,,,,,,,,,,,,,,,,,,587.0,,,,12.68,74.65,,,,24.49,359900.0,583300.0,913900.0,992500.0,1044700.0,914800.0,663200.0,0.0829523187459177,582900.0,914800.0,0.03566172308389,949900.0,,1058300.0,0.0412239275875639,2.09,3143.0,3132.0,,,2557.0,,3217.0,
94555-CA,2017,1,24205,,,,,,,,,557.206537890045,,,557.803887508175,,,,,,949974.5,,,949999.0,,,,,,,,,,,,,,,,,,,,,,,,,,591.0,,,,15.34,72.23,,,,24.73,366000.0,588700.0,919400.0,1000600.0,1055500.0,920800.0,666400.0,0.0855188141391106,586700.0,920800.0,0.0327501121579183,955900.0,,1067600.0,0.0418659119742364,2.076,3121.0,3109.0,,,2541.0,,3204.0,
94555-CA,2017,2,24206,,,,,,,,,580.882352941176,,,583.639705882353,,,,,,939000.0,,,978975.0,,,,,,,,,,,,,,,,,,,,,,,,,,597.0,,,,11.69,75.11,,,,24.94,368800.0,594000.0,929300.0,1012900.0,1072300.0,931400.0,671800.0,0.0907614872544244,591100.0,931400.0,0.0375403809735992,965900.0,,1080900.0,0.0485013095353575,2.07,3104.0,3093.0,,,2529.0,,3197.0,
94555-CA,2017,3,24207,,,,,,,,,588.401862485496,,,587.874505370266,,,,,,944444.0,,,988000.0,,,,,,,,,,,,,,,,,,,,,,,,,,603.0,,,,9.61,79.64,,,,25.09,370700.0,597100.0,936900.0,1021900.0,1086200.0,939300.0,676000.0,0.092436974789916,593600.0,939300.0,0.0443629086057372,973300.0,,1092000.0,0.0550724637681159,2.068,3099.0,3087.0,,,2522.0,,3195.0,
94555-CA,2017,4,24208,,,,,,,,,580.799521817095,,,578.362658437952,,,,,,981500.0,,,1149400.0,,,,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,9.38,80.75,,,,25.09,372100.0,597400.0,938300.0,1025500.0,1095700.0,941000.0,677000.0,0.0893000804505229,593400.0,941000.0,0.0482343767405592,972600.0,,1097200.0,0.0604039818304823,2.074,3107.0,3097.0,,,2523.0,,3204.0,
94555-CA,2017,5,24209,,,,,,,,,593.45757295794,,,593.45757295794,,,,,,994419.0,,,1013500.0,,,,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,6.1,84.19,,,,25.0,372800.0,596000.0,936000.0,1027600.0,1104700.0,941400.0,678000.0,0.0928433268858801,593600.0,941400.0,0.0524315259921744,969500.0,,1101000.0,0.0679988359685711,2.084,3125.0,3114.0,,,2527.0,,3218.0,
94555-CA,2017,6,24210,,,,,,,,,583.232410533423,,,588.828668167392,,,,,,969499.5,,,969499.5,,,,,,,,,,,,,,,,,,,,,,,,,,604.0,,,,4.45,87.3,,,,24.91,370200.0,594800.0,933700.0,1029100.0,1114700.0,942200.0,681300.0,0.104035002430724,594500.0,942200.0,0.0568704430734717,968200.0,,1104900.0,0.0743873978996499,2.09,3139.0,3128.0,,,2534.0,,3230.0,
