Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91913-CA,2010,9,24129,17.8553432640349,25.2864671072009,13.9059938992035,,,180.481265951232,172.376181019438,,170.651013874066,166.820512820513,,172.413793103448,,,,375000.0,,,205000.0,,,4.93729139670946,,4.36567605189658,,,,,,,,,,,,,,,,,,,,,,,175.0,14000.0,,17500.0,33.72,50.46,20.0854700854701,27.3885350318471,16.3987138263666,,118800.0,200100.0,319300.0,389000.0,442500.0,361500.0,231900.0,0.00738488271068636,225300.0,361500.0,0.0714285714285714,389300.0,,437900.0,-0.00114051094890511,,,,,,,,,
91913-CA,2010,10,24130,17.0935446596581,20.5169625852983,15.1147091604868,,,178.558623162424,172.338568935428,,169.90146312332,163.076923076923,,172.43271986589,,,,375000.0,,,200000.0,,,4.62561433940445,,3.44827586206896,,,,,,,,,,,,,,,,,,,,,,,175.0,10000.0,,15000.0,38.12,44.44,18.3333333333333,20.5128205128205,17.2839506172839,13.0,116800.0,197200.0,319300.0,388000.0,443200.0,362700.0,229700.0,0.00701446733888645,223700.0,362700.0,0.0749851807943094,388300.0,,437300.0,-0.00114207400639561,,,,,,,,,
91913-CA,2010,11,24131,15.7457371970359,20.8487288726638,13.4559321518827,,,176.873079171762,169.631767586558,,169.095297693545,163.422053231939,,171.765350877193,,,,359000.0,,,199900.0,,,3.84826827927433,,3.46910880262439,,,,,,,,,,,,,,,,,,,,,,,174.0,10900.0,,12750.0,43.07,39.04,17.1189979123173,22.7272727272727,14.4615384615385,12.93,119400.0,195200.0,318000.0,387500.0,442500.0,362900.0,228600.0,0.00838112042346714,223100.0,362900.0,0.0746224459579508,387800.0,,436900.0,0.00506096158270071,1.192,2278.0,2260.0,,,1797.0,,2389.0,
91913-CA,2010,12,24132,12.8740082426895,14.385676687852,12.1614557144751,,,174.144486692015,163.433936505856,,164.968152866242,163.333333333333,,166.715793192386,,,,350000.0,,,199000.0,,,4.51167728237792,,3.71027611357124,,,,,,,,,,,,,,,,,,,,,,,173.0,15000.0,,15000.0,49.9,31.74,11.4718614718615,13.0434782608696,10.6312292358804,12.85,121400.0,193900.0,315400.0,386900.0,439200.0,360800.0,228400.0,0.00528169014084507,222300.0,360800.0,0.0528158739422235,386700.0,,434200.0,-0.00229779411764706,1.192,2272.0,2253.0,,,1800.0,,2390.0,
91913-CA,2010,1,24121,,,,,,176.595744680851,170.332363938513,,169.852472089314,166.270697943559,,171.985080812267,,,,349950.0,,,210000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,,,,91.2,4.06,,,,,,198900.0,314200.0,387100.0,448300.0,349100.0,228700.0,-0.110808709175739,222500.0,349100.0,-0.0625671321160043,386300.0,,439600.0,-0.0951008645533141,,,,,,,,,
91913-CA,2010,2,24122,,,,,,177.789548022599,172.413793103448,,170.815074496056,169.085889235143,,172.413793103448,,,,374950.0,,,214450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,83.2,7.46,,,,,,202500.0,319000.0,391100.0,449900.0,352800.0,231300.0,-0.0762779552715655,227800.0,352800.0,-0.0339539978094195,390800.0,,443200.0,-0.0726093324963381,,,,,,,,,
91913-CA,2010,3,24123,,,,,,177.208572922112,176.632572777341,,170.781893004115,169.364249843063,,171.96,,,,384900.0,,,202500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,,,,70.43,15.59,,,,,,201300.0,321200.0,390300.0,453500.0,353600.0,234100.0,-0.0397867104183757,229000.0,353600.0,-0.012566322256353,390100.0,,444200.0,-0.056499575191164,,,,,,,,,
91913-CA,2010,4,24124,,,,,,177.77913291164,178.598709005901,,171.308454157318,170.477489465513,,171.848498527969,,,,380000.0,,,205450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,,,,54.74,30.59,,,,,,201000.0,324100.0,389700.0,454300.0,356200.0,235600.0,-0.011744966442953,229600.0,356200.0,0.0122193805058255,389500.0,,446200.0,-0.0367012089810017,,,,,,,,,
91913-CA,2010,5,24125,,,,,,176.881122619248,178.003517628981,,171.339563862928,169.269275506813,,172.071475843812,,,,375000.0,,,209999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,,,,42.48,43.41,,,,,,200900.0,326900.0,390300.0,452700.0,358700.0,235700.0,0.00297872340425532,229300.0,358700.0,0.0367052023121387,390000.0,,448100.0,-0.0162458836443469,,,,,,,,,
91913-CA,2010,6,24126,,,,,,175.06453342258,173.965936739659,,170.359281437126,169.016403501595,,170.807453416149,,,,379950.0,,,216500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,,,,36.85,49.31,,,,,,201900.0,326500.0,391000.0,450100.0,360700.0,235400.0,0.00900128589798543,229400.0,360700.0,0.0577712609970674,390500.0,,447100.0,-0.00467497773820125,,,,,,,,,
