Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94534-CA,2010,9,24129,10.5449652725463,,9.89510320767486,,,,,,,,,,,,,,,,,,,4.004004004004,,3.6979969183359,,,,,,,,,,,,,,,,,,,,,,,147.0,20000.0,,19100.0,43.43,45.03,11.9469026548673,,11.2107623318386,,,231100.0,240900.0,324300.0,408300.0,301700.0,232100.0,-0.0148556876061121,260700.0,301700.0,-0.0838141512298816,304900.0,,464400.0,-0.063331988705123,,,,,,,,,
94534-CA,2010,10,24130,7.22411360389985,,7.68362222312093,,,,,,,,,,,,,,,,,,,5.04110612855008,,5.04110612855008,,,,,,,,,,,,,,,,,,,,,,,148.0,18757.5,,18757.5,39.14,48.75,10.0,,10.2678571428571,13.86,,227800.0,243200.0,324500.0,405900.0,301800.0,232800.0,0.00648508430609598,265600.0,301800.0,-0.0713846153846154,304400.0,,464000.0,-0.0571022149969518,,,,,,,,,
94534-CA,2010,11,24131,10.4767895124427,,9.90865792368478,,,,,,,,,,,,,,,,,,,5.24787790354182,,5.00125031257814,,,,,,,,,,,,,,,,,,,,,,,147.0,12700.0,,12500.0,39.21,47.91,9.86547085201794,,9.67741935483871,14.27,,223200.0,243900.0,322900.0,404200.0,299900.0,231600.0,0.0131233595800525,264100.0,299900.0,-0.0686335403726708,302400.0,,464700.0,-0.0514390691977955,0.938,1875.0,1875.0,,,1671.0,,1872.0,
94534-CA,2010,12,24132,10.546541973796,,10.8312481477545,,,,,,,,,,,,,,,,,,,5.26454330086865,,5.26454330086865,,,,,,,,,,,,,,,,,,,,,,,145.0,15100.0,,15100.0,39.82,46.16,9.41704035874439,,9.63302752293578,14.07,,219200.0,241600.0,319300.0,400700.0,297400.0,227700.0,0.000439367311072056,259400.0,297400.0,-0.0546726001271456,299800.0,,462900.0,-0.0453701794184368,0.934,1838.0,1837.0,,,1666.0,,1835.0,
94534-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,,,,90.15,7.04,,,,,,235500.0,243700.0,326500.0,442600.0,305200.0,227900.0,-0.192416725726435,251400.0,305200.0,-0.170426746398478,308200.0,,479200.0,-0.101106734196211,,,,,,,,,
94534-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,,,88.41,7.86,,,,,,233600.0,241800.0,323800.0,441300.0,301000.0,227600.0,-0.19290780141844,245800.0,301000.0,-0.189553042541734,304900.0,,476700.0,-0.104115767712836,,,,,,,,,
94534-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,84.74,10.98,,,,,,234000.0,240400.0,324500.0,436200.0,301900.0,226400.0,-0.183261183261183,246500.0,301900.0,-0.178950231166712,306200.0,,475300.0,-0.0998106060606061,,,,,,,,,
94534-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,79.63,14.3,,,,,,233900.0,240000.0,324600.0,430300.0,302000.0,226800.0,-0.160621761658031,248500.0,302000.0,-0.166666666666667,306600.0,,473000.0,-0.0971559457911815,,,,,,,,,
94534-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,73.94,18.32,,,,,,234700.0,240900.0,324300.0,426000.0,302000.0,228000.0,-0.132089836315188,252200.0,302000.0,-0.152161706906232,306600.0,,471800.0,-0.0907689342840624,,,,,,,,,
94534-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,67.88,22.93,,,,,,235300.0,240700.0,323200.0,420700.0,300700.0,228000.0,-0.109375,254500.0,300700.0,-0.140120102945382,304700.0,,469000.0,-0.0861262665627436,,,,,,,,,
