Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95666-CA,2010,9,24129,11.5464290135616,,11.5493802482458,,,,,,,,,,,,,,,,,,,6.02715654480697,,6.02715654480697,,,,,,,,,,,,,,,,,,,,,,,122.0,10000.0,,10000.0,96.34,2.68,14.8760330578512,,14.8760330578512,,,158700.0,190900.0,243600.0,,182400.0,136400.0,-0.206053550640279,,182400.0,-0.202099737532808,182400.0,,265600.0,-0.156021607880521,,,,,,,,,
95666-CA,2010,10,24130,10.9280663893045,,10.9320305086988,,,,,,,,,,,,,,,,,,,7.17721570874177,,7.17721570874177,,,,,,,,,,,,,,,,,,,,,,,121.0,10000.0,,10000.0,96.22,2.65,11.5702479338843,,11.5702479338843,10.53,,155900.0,188900.0,236400.0,,179900.0,134400.0,-0.205204021289178,,179900.0,-0.203277236492471,179900.0,,262600.0,-0.165554496345726,,,,,,,,,
95666-CA,2010,11,24131,10.5562095916393,,10.5601121205133,,,,,,,,,,,,,,,,,,,6.68896321070234,,6.68896321070234,,,,,,,,,,,,,,,,,,,,,,,119.0,20000.0,,20000.0,96.62,2.35,11.4035087719298,,11.4035087719298,10.59,,152500.0,187800.0,230400.0,,177900.0,132000.0,-0.203379601689801,,177900.0,-0.199730094466937,177900.0,,261600.0,-0.161538461538462,0.904,1360.0,1361.0,,,,,1361.0,
95666-CA,2010,12,24132,20.1189276654669,,20.1227461735171,,,,,,,,,,,,,,,,,,,13.351134846462,,13.351134846462,,,,,,,,,,,,,,,,,,,,,,,117.0,16000.0,,16000.0,94.76,3.69,14.9532710280374,,14.9532710280374,10.42,,147400.0,185600.0,225600.0,,175400.0,128100.0,-0.224106602059358,,175400.0,-0.193933823529412,175400.0,,260500.0,-0.155865197666883,0.906,1364.0,1365.0,,,,,1366.0,
95666-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,,,,70.07,23.86,,,,,,191600.0,233400.0,273500.0,,212500.0,166300.0,0.0,,212500.0,-0.0134633240482823,212500.0,,306600.0,0.0240480961923848,,,,,,,,,
95666-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,,,,89.0,7.65,,,,,,189100.0,226600.0,268700.0,,208100.0,164800.0,-0.0435287289611143,,208100.0,-0.0759325044404973,208100.0,,303400.0,-0.00131665569453588,,,,,,,,,
95666-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,,,,93.29,4.91,,,,,,185700.0,220400.0,261400.0,,204200.0,158600.0,-0.0947488584474886,,204200.0,-0.100836635843241,204200.0,,295400.0,-0.0270092226613966,,,,,,,,,
95666-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,,,,94.76,4.57,,,,,,179500.0,214400.0,253700.0,,199000.0,152400.0,-0.13013698630137,,199000.0,-0.125274725274725,199000.0,,284800.0,-0.0582010582010582,,,,,,,,,
95666-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,,,,94.94,3.96,,,,,,172400.0,206800.0,244400.0,,192100.0,144800.0,-0.172098341909663,,192100.0,-0.160034980323568,192100.0,,273800.0,-0.0945767195767196,,,,,,,,,
95666-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,96.31,2.83,,,,,,167000.0,199900.0,239000.0,,187100.0,140700.0,-0.195540308747856,,187100.0,-0.188990030342436,187100.0,,266800.0,-0.124097176625082,,,,,,,,,
