Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90621-CA,2010,9,24129,13.8934563789617,,13.7707216866634,,,,,,,,,,,,,,,,,,,4.41826215022091,,4.41826215022091,,,,,,,,,,,,,,,,,,,,,,,256.0,15000.0,,19000.0,58.66,30.66,15.1315789473684,,15.2,,281800.0,287500.0,365900.0,492900.0,520400.0,374100.0,280800.0,0.0312155710613294,390700.0,374100.0,-0.0147484856465631,369800.0,,588100.0,-0.0347940259313967,,,,,,,,,
90621-CA,2010,10,24130,12.5808967647027,,14.0617375641709,,,,,,,,,,,,,,,,,,,3.08461538461539,,3.09230769230769,,,,,,,,,,,,,,,,,,,,,,,257.0,10950.0,,11400.0,59.66,29.99,15.2777777777778,,16.260162601626,14.64,285500.0,291100.0,365800.0,494600.0,523400.0,374900.0,283900.0,0.0460574797347089,389200.0,374900.0,-0.00583399628745691,370600.0,,587200.0,-0.0353211762773123,,,,,,,,,
90621-CA,2010,11,24131,14.7205825024817,,16.0588615705168,,,,,,,,,,,,,,,,,,,4.64940459706453,,3.71747211895911,,,,,,,,,,,,,,,,,,,,,,,258.0,17500.0,,14000.0,56.89,32.53,15.1079136690647,,15.8333333333333,14.47,287800.0,293600.0,366200.0,497400.0,527700.0,376900.0,285600.0,0.0668658946581995,387400.0,376900.0,0.0118120805369128,372200.0,,585700.0,-0.0311000827129859,1.416,2146.0,2166.0,,,2191.0,,2125.0,
90621-CA,2010,12,24132,13.5388007959251,,14.1705643185592,,,,,,,,,,,,,,,,,,,4.05333333333333,,4.05333333333333,,,,,,,,,,,,,,,,,,,,,,,258.0,18000.0,,18000.0,57.74,31.93,11.3636363636364,,11.4035087719298,14.38,286600.0,293200.0,364200.0,499000.0,529400.0,375300.0,284400.0,0.0513863216266174,383700.0,375300.0,-0.000798722044728434,370000.0,,586400.0,-0.0215251126314033,1.428,2154.0,2168.0,,,2197.0,,2144.0,
90621-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,,,,90.75,5.68,,,,,,280700.0,373300.0,500500.0,528400.0,384700.0,279700.0,-0.151653017895056,393500.0,384700.0,-0.0935438265786993,380600.0,,600800.0,-0.0728395061728395,,,,,,,,,
90621-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,,,,87.5,7.78,,,,,,289300.0,377000.0,498400.0,534800.0,389500.0,285800.0,-0.0903882877148313,395000.0,389500.0,-0.0569007263922518,385400.0,,607400.0,-0.0510857678487736,,,,,,,,,
90621-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,80.7,11.46,,,,,,288300.0,376200.0,498700.0,530300.0,388300.0,285000.0,-0.0559788009274594,394600.0,388300.0,-0.0379088206144698,384700.0,,610800.0,-0.0375039394894422,,,,,,,,,
90621-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,71.52,18.86,,,,,,287900.0,376900.0,499800.0,527500.0,387500.0,285300.0,-0.0272758267984998,395300.0,387500.0,-0.0197318492284341,384800.0,,609700.0,-0.0274365927580156,,,,,,,,,
90621-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,62.52,25.84,,,,,288600.0,287100.0,377100.0,500900.0,527900.0,385400.0,285100.0,-0.00558074642483432,394100.0,385400.0,-0.00772399588053553,382900.0,,606800.0,-0.0249076008356098,,,,,,,,,
90621-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,,,,58.08,30.34,,,,,286900.0,287400.0,376000.0,499200.0,530200.0,382900.0,283700.0,0.00817341862117982,392300.0,382900.0,-0.00312418640978912,379800.0,,603700.0,-0.0302008032128514,,,,,,,,,
