Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93274-CA,2010,9,24129,20.3734613771882,,20.3479866323842,,,,,,,,,,,,,,,,,,,5.45161290322581,,5.42018674414562,,,,,,,,,,,,,,,,,,,,,,,88.0,5800.0,,5655.0,88.16,7.97,21.8446601941748,,21.6957605985037,,,78400.0,123200.0,179500.0,268600.0,123300.0,87900.0,-0.0881742738589212,109100.0,123300.0,-0.11294964028777,123700.0,,197300.0,-0.0697784064120698,,,,,,,,,
93274-CA,2010,10,24130,21.1529130946379,,20.6276595455573,,,,,,,,,,,,,,,,,,,5.72327044025157,,5.63941299790356,,,,,,,,,,,,,,,,,,,,,,,87.0,8800.0,,7400.0,88.76,7.38,24.0506329113924,,23.6503856041131,8.61,,77600.0,121700.0,177000.0,266400.0,121600.0,86300.0,-0.0799573560767591,109500.0,121600.0,-0.112408759124088,122100.0,,194900.0,-0.0784869976359338,,,,,,,,,
93274-CA,2010,11,24131,18.9249786729839,,18.6386419500259,,,,,,,,,,,,,,,,,,,5.86868686868687,,5.55555555555556,,,,,,,,,,,,,,,,,,,,,,,86.0,8500.0,,8100.0,88.85,7.7,20.253164556962,,20.2046035805627,8.43,,77300.0,120200.0,174800.0,265600.0,119800.0,84800.0,-0.073224043715847,109600.0,119800.0,-0.113905325443787,120300.0,,192400.0,-0.0890151515151515,0.828,1190.0,1194.0,,,1217.0,,1194.0,
93274-CA,2010,12,24132,21.7782646688471,,21.773091933493,,,,,,,,,,,,,,,,,,,4.16862071894208,,4.16883793642522,,,,,,,,,,,,,,,,,,,,,,,86.0,5000.0,,5000.0,89.16,7.21,18.2926829268293,,18.2716049382716,8.33,,77000.0,119000.0,173400.0,264800.0,118600.0,83800.0,-0.0740331491712707,108500.0,118600.0,-0.107599699021821,119100.0,,190500.0,-0.0919923736892278,0.826,1188.0,1194.0,,,1210.0,,1193.0,
93274-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,,,95.75,3.16,,,,,,80900.0,130300.0,186600.0,276500.0,130700.0,91100.0,-0.256933115823817,107100.0,130700.0,-0.186176836861768,131200.0,,207900.0,-0.125,,,,,,,,,
93274-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,,,95.45,3.37,,,,,,82600.0,128900.0,185300.0,277400.0,129300.0,91500.0,-0.229149115417018,109800.0,129300.0,-0.179047619047619,130000.0,,207000.0,-0.107373868046572,,,,,,,,,
93274-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,,,,94.68,3.57,,,,,,82200.0,128500.0,185800.0,277600.0,128600.0,91400.0,-0.210025929127053,108400.0,128600.0,-0.169786959328599,129500.0,,207600.0,-0.0850594975760247,,,,,,,,,
93274-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,93.4,4.45,,,,,,82900.0,128200.0,186800.0,278400.0,128100.0,91700.0,-0.18921308576481,108700.0,128100.0,-0.158896913985555,129000.0,,208300.0,-0.0659192825112108,,,,,,,,,
93274-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,91.81,5.45,,,,,,82400.0,128100.0,187100.0,279200.0,128100.0,91900.0,-0.166817769718948,110200.0,128100.0,-0.14314381270903,128800.0,,207900.0,-0.0545702592087312,,,,,,,,,
93274-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,89.86,6.54,,,,,,81200.0,127400.0,186200.0,277900.0,127400.0,91200.0,-0.146067415730337,111400.0,127400.0,-0.132152588555858,127900.0,,205700.0,-0.0525103638876094,,,,,,,,,
93274-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,88.4,7.57,,,,,,80100.0,125900.0,184400.0,274700.0,125900.0,90100.0,-0.122687439143135,111000.0,125900.0,-0.125694444444444,126400.0,,202600.0,-0.0567970204841713,,,,,,,,,
93274-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,87.88,8.0,,,,,,79300.0,124500.0,182100.0,271500.0,124600.0,89100.0,-0.101814516129032,109700.0,124600.0,-0.118188251946214,125000.0,,199900.0,-0.0619427498826842,,,,,,,,,
93274-CA,2011,1,24133,23.8323488058132,,23.9189601957503,,,,,,,,,,,,,,,,,,,5.03151818941293,,5.0125313283208,,,,,,,,,,,,,,,,,,,,,,,86.0,5700.0,,5500.0,89.96,6.6,24.2053789731051,,24.2574257425743,8.2,,76600.0,118100.0,172800.0,263600.0,118000.0,83000.0,-0.0889132821075741,107000.0,118000.0,-0.0971690895179801,118400.0,,189300.0,-0.0894660894660895,0.83,1192.0,1198.0,,,1213.0,,1196.0,
