Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90201-CA,2016,3,24195,,,,,,,,,288.591237363302,,,,,,,,,357500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,,,,8.86,88.24,,,,15.48,347700.0,381800.0,422800.0,463000.0,,409200.0,350000.0,0.0859447719515979,340300.0,409200.0,0.0703635888046037,417900.0,,460100.0,0.0687572590011614,1.758,2070.0,2055.0,,,2027.0,,2084.0,
90201-CA,2016,4,24196,,,,,,,,,283.698443267533,,,,,,,,,350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,,,,9.31,87.62,,,,15.63,355400.0,385200.0,425900.0,467600.0,,413900.0,354000.0,0.0909090909090909,343100.0,413900.0,0.0770231589903721,421100.0,,465400.0,0.0755719898312919,1.764,2077.0,2068.0,,,2046.0,,2093.0,
90201-CA,2016,5,24197,,,,,,,,,289.116915422886,,,331.1521856449,,,,,,360000.0,,,368000.0,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,2.76,95.46,,,,16.79,363200.0,390100.0,429500.0,472800.0,,418600.0,358100.0,0.0977927651747394,342500.0,418600.0,0.0858625162127108,425100.0,,471500.0,0.0854051565377532,1.772,2081.0,2085.0,,,2074.0,,2098.0,
90201-CA,2016,6,24198,,,,,,,,,285.945273631841,,,330.882352941176,,,,,,360000.0,,,370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,,,,2.47,96.02,,,,16.85,357800.0,388400.0,423400.0,470400.0,,413100.0,355300.0,0.0809248554913295,338400.0,413100.0,0.0693761325394771,419500.0,,470400.0,0.078404401650619,1.78,2082.0,2101.0,,,2101.0,,2100.0,
90201-CA,2016,7,24199,,,,,,,,,302.486136438726,,,331.422018348624,,,,,,392450.0,,,399900.0,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,,,,23.85,62.73,,,,16.07,347000.0,383200.0,414400.0,462100.0,,404300.0,349600.0,0.0514285714285714,335800.0,404300.0,0.0414734672849047,410600.0,,464400.0,0.0585821746067928,1.79,2093.0,2112.0,,,2117.0,,2110.0,
90201-CA,2016,8,24200,,,,,,,,,303.464941460766,,,328.048540289754,,,,,,404900.0,,,419900.0,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,,,,12.96,74.2,,,,16.29,350400.0,383600.0,415900.0,460200.0,,406300.0,351300.0,0.0508525276697577,338300.0,406300.0,0.0407274590163934,411900.0,,463400.0,0.0519863791146425,1.798,2103.0,2116.0,,,2120.0,,2121.0,
90201-CA,2016,9,24201,,,,,,,,,300.240192153723,,,324.08554052735,,,,,,395000.0,,,419900.0,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,,,,6.17,86.23,,,,16.44,367500.0,391700.0,425700.0,468200.0,,417400.0,361000.0,0.0824587706146927,343400.0,417400.0,0.0645243560316246,422500.0,,470600.0,0.0649468205476352,1.808,2119.0,2122.0,,,2123.0,,2134.0,
90201-CA,2016,10,24202,,,,,,,,,314.761215629522,,,326.24633431085,,,,,,419900.0,,,420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,,,5.02,90.35,,,,16.47,381000.0,400600.0,432100.0,477400.0,,425500.0,368900.0,0.101851851851852,347300.0,425500.0,0.0788539553752536,430300.0,,479400.0,0.0770613345315659,1.82,2141.0,2135.0,,,2134.0,,2155.0,
90201-CA,2016,11,24203,,,,,,,,,302.197802197802,,,323.792810012568,,,,,,419900.0,,,427450.0,,,,,,,,,,,,,,,,,,,,,,,,,,362.0,,,,3.58,92.37,,,,16.49,390800.0,408900.0,438400.0,485200.0,,431800.0,375400.0,0.109665976943541,350400.0,431800.0,0.0857430223786774,437100.0,,488700.0,0.0876919652793234,1.838,2168.0,2157.0,,,2150.0,,2179.0,
90201-CA,2016,12,24204,,,,,,,,,294.473218038792,,,326.24633431085,,,,,,387500.0,,,420000.0,,,,,,,,,,,,,,,,,,,,,,,,,,365.0,,,,3.58,92.39,,,,16.48,391600.0,412300.0,442700.0,488400.0,,434300.0,377800.0,0.107268464243845,352200.0,434300.0,0.0854786303424144,440200.0,,494700.0,0.0951959264998893,1.862,2199.0,2190.0,,,2179.0,,2209.0,
