Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95032-CA,2010,9,24129,17.3225578559499,,15.0070164174795,,,,,,508.058864751226,,,565.397637795276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.0,,,,19.72,68.93,21.1206896551724,,18.75,,,654500.0,848200.0,1164500.0,1395400.0,944400.0,683000.0,0.0486718869952403,606700.0,944400.0,0.00532254630615286,1073300.0,,1426400.0,-0.0572372769332452,,,,,,,,,
95032-CA,2010,10,24130,15.9946279314398,,15.7944288796749,,,,,,508.058864751226,,,547.01998060012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,,,,25.43,61.85,19.6428571428571,,18.7134502923977,26.03,,652000.0,849900.0,1171300.0,1391300.0,942500.0,678000.0,0.0445231859497766,606900.0,942500.0,0.000212246630584739,1071700.0,,1423600.0,-0.061692591616135,,,,,,,,,
95032-CA,2010,11,24131,15.0549072409204,,16.228918094113,,,,,,483.206106870229,,,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.0,,,,33.32,54.08,12.093023255814,,12.8205128205128,25.24,,652200.0,855100.0,1179400.0,1395600.0,943100.0,674800.0,0.0499455422436596,607400.0,943100.0,0.000318201103097157,1073800.0,,1422800.0,-0.0652388147953485,1.72,2955.0,2936.0,,,2353.0,,3479.0,
95032-CA,2010,12,24132,13.5022617333965,,11.3550750929254,,,,,,487.329434697856,,,537.509667440062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.0,,,,39.45,47.86,8.76288659793815,,6.16438356164384,24.67,,649300.0,859300.0,1178400.0,1404900.0,940100.0,667900.0,0.0189168573607933,603100.0,940100.0,-0.00875158161113454,1075100.0,,1425100.0,-0.0508824508824509,1.75,2986.0,2963.0,,,2374.0,,3491.0,
95032-CA,2010,1,24121,,,,,,,,,505.491410870177,,,562.100591715976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,,,,60.83,25.74,,,,,,,844600.0,1163100.0,1445100.0,960600.0,684700.0,-0.0141108711303096,624400.0,960600.0,-0.0514466278266021,1089000.0,,1465300.0,-0.0840730091261408,,,,,,,,,
95032-CA,2010,2,24122,,,,,,,,,505.491410870177,,,560.380497227913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0,,,,49.63,36.67,,,,,,,846700.0,1165900.0,1412700.0,969200.0,702700.0,0.0350567093828252,637700.0,969200.0,-0.0269076305220884,1097900.0,,1447600.0,-0.0825781101463971,,,,,,,,,
95032-CA,2010,3,24123,,,,,,,,,503.409201296448,,,553.07490675796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.0,,,,40.27,46.11,,,,,,,848300.0,1169200.0,1423400.0,966900.0,699800.0,0.0458825287699895,633800.0,966900.0,-0.0142726067896829,1097400.0,,1454300.0,-0.0644580250884529,,,,,,,,,
95032-CA,2010,4,24124,,,,,,,,,505.714821060521,,,552.284109477124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.0,,,,32.63,54.46,,,,,,,850200.0,1169400.0,1431200.0,961800.0,700000.0,0.0625379477838494,629400.0,961800.0,-0.00455392258331608,1091300.0,,1459600.0,-0.047942078142326,,,,,,,,,
95032-CA,2010,5,24125,,,,,,,,,499.643112062812,,,540.641312453393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.0,,,,24.21,64.18,,,,,,,853600.0,1161500.0,1429300.0,954000.0,698300.0,0.0736469864698647,623800.0,954000.0,-0.00136082905893437,1080800.0,,1458700.0,-0.0405183187528777,,,,,,,,,
95032-CA,2010,6,24126,,,,,,,,,499.436302142052,,,528.956852977804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.0,,,,20.71,68.41,,,,,,,856600.0,1157100.0,1416400.0,947800.0,694800.0,0.073050193050193,617800.0,947800.0,-0.0010539629005059,1074200.0,,1456000.0,-0.0363359587001125,,,,,,,,,
