Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91042-CA,2010,9,24129,9.51111909458517,,9.98298383422565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,,,,62.35,28.09,11.2676056338028,,11.1111111111111,,239000.0,285800.0,387200.0,484900.0,596600.0,364600.0,265300.0,-0.0213943194393213,276700.0,364600.0,-0.0420388859695218,376500.0,,480700.0,-0.0255422663693493,,,,,,,,,
91042-CA,2010,10,24130,16.1581420558729,,16.4326131525012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,,,,70.17,20.79,19.0140845070423,,20.0,14.72,240800.0,284900.0,385900.0,480500.0,589100.0,358100.0,264500.0,-0.0163629602082559,273600.0,358100.0,-0.0598582305066947,371000.0,,475700.0,-0.0382126971289931,,,,,,,,,
91042-CA,2010,11,24131,11.0948396643514,,12.799705865537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,75.06,17.73,11.3475177304965,,12.8,14.6,243600.0,282200.0,381800.0,476500.0,581100.0,351900.0,263200.0,-0.0134932533733133,271700.0,351900.0,-0.0816805845511482,364300.0,,470900.0,-0.0551765650080257,1.538,2130.0,2110.0,,,1951.0,,2162.0,
91042-CA,2010,12,24132,13.3287950392219,,12.267090340513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,81.12,11.67,10.3703703703704,,9.09090909090909,14.51,246100.0,280800.0,378700.0,473200.0,577900.0,350600.0,264000.0,-0.00677200902934537,272700.0,350600.0,-0.0763962065331928,362400.0,,469100.0,-0.0619876024795041,1.538,2124.0,2098.0,,,1939.0,,2150.0,
91042-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,,,,72.96,17.79,,,,,245000.0,285600.0,403800.0,498900.0,610500.0,370100.0,266300.0,-0.114399733954107,267200.0,370100.0,-0.0981968810916179,383700.0,,500800.0,-0.0712166172106825,,,,,,,,,
91042-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,,,,69.14,20.79,,,,,241400.0,287900.0,401100.0,496900.0,608200.0,365000.0,267500.0,-0.0929128518141743,264300.0,365000.0,-0.106049473426402,379000.0,,498900.0,-0.0716412355787123,,,,,,,,,
91042-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,62.75,25.8,,,,,239500.0,288400.0,399200.0,489500.0,602100.0,365500.0,268700.0,-0.0695983379501385,270400.0,365500.0,-0.0887559212166542,380400.0,,491400.0,-0.0775295663600526,,,,,,,,,
91042-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,61.4,28.4,,,,,239100.0,288000.0,396500.0,480900.0,599500.0,366100.0,267900.0,-0.0580168776371308,274000.0,366100.0,-0.0743362831858407,381300.0,,482500.0,-0.0820015220700152,,,,,,,,,
91042-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,,,,55.01,34.2,,,,,237900.0,286600.0,395400.0,477700.0,597900.0,368200.0,265500.0,-0.0551601423487545,277100.0,368200.0,-0.0561394514227121,383300.0,,478800.0,-0.0740669116225102,,,,,,,,,
91042-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,,,,54.87,35.0,,,,,236600.0,285500.0,394600.0,479700.0,599100.0,371100.0,263700.0,-0.0500720461095101,280600.0,371100.0,-0.0351014040561622,385300.0,,479000.0,-0.0581989775855289,,,,,,,,,
91042-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,59.63,30.91,,,,,236800.0,284600.0,390800.0,484000.0,601800.0,370100.0,263300.0,-0.0414998179832545,281900.0,370100.0,-0.0298820445609436,382800.0,,480300.0,-0.0418910831837223,,,,,,,,,
91042-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,,,,60.24,29.65,,,,,238400.0,284800.0,387300.0,487100.0,600600.0,368100.0,264600.0,-0.0293470286133529,279500.0,368100.0,-0.0333508403361345,378800.0,,482300.0,-0.0266397578203835,,,,,,,,,
91042-CA,2011,1,24133,9.27699188471233,,8.38953068851683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,,,,83.69,10.62,8.3969465648855,,6.95652173913043,14.53,248000.0,280100.0,375300.0,468500.0,574400.0,351600.0,265700.0,-0.00225309800976342,275700.0,351600.0,-0.0499864901378006,362500.0,,467000.0,-0.0674920127795527,1.532,2113.0,2086.0,,,1909.0,,2138.0,
91042-CA,2011,2,24134,11.4516185869066,,11.8393430226319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,85.48,9.2,9.45945945945946,,9.84848484848485,14.46,250500.0,279000.0,373300.0,461000.0,570300.0,350600.0,266500.0,-0.00373831775700935,276600.0,350600.0,-0.0394520547945205,360500.0,,461000.0,-0.075967127680898,1.526,2109.0,2080.0,,,1871.0,,2134.0,
91042-CA,2011,3,24135,16.0773374049906,,16.9388484012106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,89.06,6.74,14.1891891891892,,14.9253731343284,14.54,250100.0,278200.0,376100.0,455600.0,567100.0,349400.0,265200.0,-0.0130256791961295,274600.0,349400.0,-0.0440492476060192,360900.0,,456200.0,-0.0716320716320716,1.514,2092.0,2059.0,,,1833.0,,2116.0,
91042-CA,2011,4,24136,10.4208822822181,,9.01669748489407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,89.32,6.57,9.02777777777778,,7.69230769230769,14.44,248200.0,276100.0,376600.0,454500.0,564700.0,346900.0,262600.0,-0.0197835013064576,269500.0,346900.0,-0.0524446872439224,360100.0,,455200.0,-0.056580310880829,1.512,2088.0,2051.0,,,1810.0,,2113.0,
91042-CA,2011,5,24137,14.558473762362,,14.0924872314162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,89.57,6.65,17.1641791044776,,16.9354838709677,14.17,247100.0,272600.0,374200.0,455000.0,563700.0,343600.0,260700.0,-0.0180790960451977,264600.0,343600.0,-0.066811515480717,355600.0,,455100.0,-0.0494987468671679,1.508,2084.0,2046.0,,,1811.0,,2110.0,
91042-CA,2011,6,24138,14.2124826056505,,15.0675679794759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,87.77,8.02,15.1079136690647,,16.1538461538462,14.04,246400.0,270800.0,375500.0,452800.0,563700.0,341100.0,259100.0,-0.0174440652256352,260700.0,341100.0,-0.0808407437348424,353400.0,,453400.0,-0.0534446764091858,1.51,2096.0,2056.0,,,1811.0,,2122.0,
91042-CA,2011,7,24139,9.5038927156702,,9.34288570048213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,,,,84.54,9.72,10.1351351351351,,10.3703703703704,13.9,245600.0,270900.0,375900.0,449800.0,558800.0,339500.0,257700.0,-0.021268515001899,257800.0,339500.0,-0.0826803566603621,353700.0,,451600.0,-0.0597543202165313,1.512,2105.0,2063.0,,,1820.0,,2130.0,
91042-CA,2011,8,24140,13.2189364064313,,12.8533394075378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,,,,83.18,10.84,13.3333333333333,,13.1386861313869,13.81,244300.0,270500.0,372200.0,447900.0,550100.0,336800.0,255000.0,-0.036281179138322,254900.0,336800.0,-0.0850312415104591,351700.0,,451100.0,-0.0646900269541779,1.514,2114.0,2070.0,,,1829.0,,2138.0,
91042-CA,2011,9,24141,13.2041433820422,,12.3853862366281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,,,,78.21,13.78,14.9606299212598,,13.5135135135135,13.96,242500.0,271300.0,370800.0,446900.0,540900.0,336500.0,253600.0,-0.0441010177157934,250700.0,336500.0,-0.0770707624794295,350400.0,,450300.0,-0.0632411067193676,1.52,2121.0,2078.0,,,1853.0,,2146.0,
91042-CA,2011,10,24142,7.14405754883061,,5.08645930634731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,69.25,20.67,10.0,,8.65384615384615,14.07,242500.0,273300.0,372900.0,444800.0,539700.0,339200.0,254000.0,-0.0396975425330813,244900.0,339200.0,-0.0527785534766825,353000.0,,447400.0,-0.0594912760142947,1.524,2124.0,2081.0,,,1870.0,,2150.0,
91042-CA,2011,11,24143,8.31875050528355,,5.73741078356979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,,,64.67,25.34,8.57142857142857,,5.73770491803279,14.19,244800.0,274100.0,373800.0,442000.0,541900.0,341300.0,255300.0,-0.0300151975683891,240000.0,341300.0,-0.0301221938050583,354700.0,,443800.0,-0.0575493735400297,1.522,2110.0,2069.0,,,1868.0,,2134.0,
91042-CA,2011,12,24144,13.2525423159104,,11.6507575207904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,,,,64.46,24.0,10.2941176470588,,8.47457627118644,14.35,244700.0,272300.0,372200.0,438400.0,542000.0,341300.0,254700.0,-0.0352272727272727,239200.0,341300.0,-0.0265259555048488,353900.0,,440100.0,-0.0618205073545086,1.514,2089.0,2054.0,,,1852.0,,2112.0,
91042-CA,2012,1,24145,12.8800453198268,,11.4330089493864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,,,,69.43,21.1,12.0,,10.0,14.22,240600.0,269200.0,367400.0,434200.0,544600.0,339400.0,253000.0,-0.047798268724125,240500.0,339400.0,-0.0346985210466439,350600.0,,434900.0,-0.0687366167023555,1.512,2076.0,2045.0,,,1832.0,,2097.0,
91042-CA,2012,2,24146,9.80465912744718,,10.0265724598614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,,,67.21,22.25,7.8125,,8.03571428571429,14.02,235800.0,266600.0,363800.0,431200.0,549000.0,338000.0,250700.0,-0.0592870544090056,239800.0,338000.0,-0.03593839132915,348100.0,,431400.0,-0.0642082429501085,1.514,2081.0,2046.0,,,1818.0,,2105.0,
