Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94403-CA,2010,9,24129,18.03579814209,,,,,,,,479.390175042349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.0,,,,66.52,20.14,18.5430463576159,,,,287300.0,554800.0,726200.0,877600.0,991500.0,703500.0,517000.0,0.0070120763537203,374600.0,703500.0,-0.023459189339256,754600.0,,891900.0,-0.0237521891418564,,,,,,,,,
94403-CA,2010,10,24130,17.5651738999241,,,,,,,,467.29827786029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0,,,,73.45,15.13,19.5266272189349,,,20.35,285100.0,554700.0,720400.0,872600.0,990700.0,701400.0,511600.0,-0.00234009360374415,371800.0,701400.0,-0.0297413196846037,746900.0,,887400.0,-0.0239771227452706,,,,,,,,,
94403-CA,2010,11,24131,14.5752784976744,,,,,,,,453.939393939394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,,,,77.05,12.49,14.1025641025641,,,21.15,281400.0,554100.0,716400.0,866500.0,997900.0,699100.0,507800.0,-0.00411845459894097,367600.0,699100.0,-0.0335913740669063,740800.0,,882000.0,-0.0243362831858407,1.802,2513.0,2555.0,,,1849.0,,2804.0,
94403-CA,2010,12,24132,13.157542580855,,,,,,,,436.92223414211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,,,,77.06,12.46,11.4285714285714,,,21.06,280100.0,557800.0,719200.0,864900.0,1013100.0,702600.0,508600.0,-0.0160572644612111,365300.0,702600.0,-0.030093870789619,742000.0,,880200.0,-0.039502400698385,1.826,2545.0,2590.0,,,1847.0,,2802.0,
94403-CA,2010,1,24121,,,,,,,,,443.703703703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,,,,50.44,37.57,,,,,308700.0,560500.0,752800.0,926700.0,1057300.0,723000.0,529100.0,-0.0730553608969867,376800.0,723000.0,0.0246598639455782,782400.0,,937400.0,0.000106689427077777,,,,,,,,,
94403-CA,2010,2,24122,,,,,,,,,464.819551008809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.0,,,,38.03,49.48,,,,,315500.0,557800.0,750000.0,933800.0,1045100.0,720500.0,534400.0,-0.0283636363636364,379000.0,720500.0,0.0375864055299539,787700.0,,945500.0,0.0314170393803862,,,,,,,,,
94403-CA,2010,3,24123,,,,,,,,,456.427015250545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.0,,,,27.47,61.8,,,,,308200.0,553900.0,744100.0,923900.0,1033500.0,717200.0,529400.0,-0.0117603136083629,373200.0,717200.0,0.0453286692901909,782800.0,,935800.0,0.032549928279819,,,,,,,,,
94403-CA,2010,4,24124,,,,,,,,,456.427015250545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.0,,,,25.11,64.25,,,,,300500.0,549400.0,738200.0,909700.0,1015700.0,709700.0,523300.0,-0.00285823170731707,368800.0,709700.0,0.038788056206089,773200.0,,920000.0,0.0178117048346056,,,,,,,,,
94403-CA,2010,5,24125,,,,,,,,,445.090439276486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.0,,,,26.23,63.3,,,,,293300.0,546600.0,729700.0,889200.0,995500.0,699500.0,517300.0,0.00290810391624661,366700.0,699500.0,0.0208698190309399,758900.0,,901300.0,-0.00617488146432903,,,,,,,,,
94403-CA,2010,6,24126,,,,,,,,,457.63358778626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0,,,,32.77,55.21,,,,,291200.0,548300.0,724000.0,875800.0,982600.0,693700.0,515200.0,0.00999803960007842,367700.0,693700.0,0.00231180465250686,749800.0,,892400.0,-0.0202020202020202,,,,,,,,,
