Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92337-CA,2010,9,24129,8.80453060643715,,9.09374552194227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,34.09,56.19,10.1626016260163,,10.3734439834025,,,147200.0,190400.0,231200.0,246100.0,199500.0,169700.0,0.0962532299741602,,199500.0,0.0294117647058824,200100.0,,256200.0,-0.0511111111111111,,,,,,,,,
92337-CA,2010,10,24130,5.81739836289466,,5.6471524996459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,,,,32.34,57.71,7.94979079497908,,7.69230769230769,10.56,,149200.0,191700.0,232400.0,247100.0,200300.0,169400.0,0.1,,200300.0,0.0421436004162331,201300.0,,255200.0,-0.0366175915439789,,,,,,,,,
92337-CA,2010,11,24131,9.55046979716688,,9.61459302067545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,,,,30.86,58.39,8.50202429149798,,8.64197530864197,10.59,,150400.0,192300.0,233200.0,247200.0,200800.0,169000.0,0.103853690398432,,200800.0,0.0513089005235602,202100.0,,253500.0,-0.0272448196469685,0.998,1574.0,1574.0,,,1156.0,,1580.0,
92337-CA,2010,12,24132,10.5453696448521,,10.5849280316688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,31.65,56.9,10.1167315175097,,10.2362204724409,10.56,,150700.0,192100.0,232400.0,247000.0,200900.0,169200.0,0.0881028938906752,,200900.0,0.0468994267847837,202000.0,,251300.0,-0.0397401604891097,1.002,1574.0,1575.0,,,1161.0,,1581.0,
92337-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,97.98,1.62,,,,,,149400.0,182600.0,222600.0,249500.0,194200.0,161400.0,-0.202962962962963,,194200.0,-0.166523605150215,195000.0,,265600.0,-0.131742399476953,,,,,,,,,
92337-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,96.4,2.33,,,,,,150800.0,185800.0,224800.0,251600.0,195500.0,166200.0,-0.12755905511811,,195500.0,-0.127621597501116,196200.0,,267600.0,-0.109780439121756,,,,,,,,,
92337-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,90.99,5.86,,,,,,148900.0,186800.0,224700.0,253500.0,195900.0,168000.0,-0.0769230769230769,,195900.0,-0.0984813621721123,196500.0,,267700.0,-0.0910016977928693,,,,,,,,,
92337-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,80.68,11.26,,,,,,147800.0,188400.0,226100.0,255400.0,196600.0,169100.0,-0.0315005727376861,,196600.0,-0.069569332702319,197300.0,,267800.0,-0.0694927032661571,,,,,,,,,
92337-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,65.8,23.26,,,,,,147300.0,189100.0,226900.0,252800.0,197500.0,170200.0,0.00769686204854944,,197500.0,-0.0431201550387597,198100.0,,265300.0,-0.0608849557522124,,,,,,,,,
92337-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,55.44,32.58,,,,,,146700.0,189300.0,227000.0,246200.0,198200.0,170900.0,0.0376442015786278,,198200.0,-0.0207509881422925,198700.0,,262200.0,-0.0605517735578646,,,,,,,,,
92337-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,45.94,41.76,,,,,,145700.0,189600.0,228300.0,241600.0,198700.0,170300.0,0.0577639751552795,,198700.0,0.0,199300.0,,259900.0,-0.0596960926193922,,,,,,,,,
92337-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,37.98,51.2,,,,,,145400.0,189600.0,229800.0,243000.0,198900.0,169400.0,0.0769230769230769,,198900.0,0.0163515585079203,199500.0,,257700.0,-0.0594890510948905,,,,,,,,,
92337-CA,2011,1,24133,10.5546643914441,,10.7168301792454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,34.5,54.31,10.4651162790698,,10.6299212598425,10.55,,150400.0,191600.0,230900.0,246400.0,201700.0,168800.0,0.0458488228004957,,201700.0,0.0386199794026777,202700.0,,250400.0,-0.0572289156626506,1.004,1576.0,1576.0,,,1158.0,,1582.0,
92337-CA,2011,2,24134,12.4231102695091,,12.4882634448629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,35.43,53.49,11.5523465703971,,11.6788321167883,10.4,,150300.0,190800.0,229900.0,243900.0,203300.0,168000.0,0.0108303249097473,,203300.0,0.0398976982097187,204200.0,,250200.0,-0.0650224215246637,1.01,1587.0,1587.0,,,1153.0,,1592.0,
92337-CA,2011,3,24135,10.3738775871151,,10.400716922431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,41.93,45.88,9.82456140350877,,9.9290780141844,10.25,,150600.0,190000.0,229400.0,240600.0,203900.0,168200.0,0.00119047619047619,,203900.0,0.0408371618172537,204700.0,,249200.0,-0.0691072095629436,1.018,1600.0,1600.0,,,1157.0,,1605.0,
92337-CA,2011,4,24136,11.2776754198514,,11.484506698527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,49.48,38.07,10.2272727272727,,10.3053435114504,10.12,,150100.0,189100.0,228900.0,240200.0,202700.0,169100.0,0.0,,202700.0,0.0310274669379451,203600.0,,248200.0,-0.0731889469753547,1.026,1612.0,1612.0,,,1177.0,,1616.0,
92337-CA,2011,5,24137,11.5443858238615,,11.5177100102893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,55.74,32.18,10.2362204724409,,10.2766798418972,10.09,,149300.0,188600.0,228300.0,240800.0,201100.0,168300.0,-0.0111633372502938,,201100.0,0.0182278481012658,201900.0,,247900.0,-0.0655861289106672,1.028,1615.0,1615.0,,,1191.0,,1619.0,
92337-CA,2011,6,24138,6.65324684941157,,6.73994637781342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,61.39,26.27,6.14754098360656,,6.17283950617284,10.05,,149200.0,187800.0,226800.0,239400.0,200100.0,165900.0,-0.0292568753657109,,200100.0,0.00958627648839556,201000.0,,246700.0,-0.059115179252479,1.028,1613.0,1612.0,,,1197.0,,1616.0,
92337-CA,2011,7,24139,12.5053368676351,,12.4512216750085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,,65.61,23.96,13.4453781512605,,13.4453781512605,10.0,,149600.0,186700.0,224300.0,235300.0,199200.0,163800.0,-0.0381679389312977,,199200.0,0.00251635631605435,200300.0,,244200.0,-0.0604078491727588,1.026,1608.0,1608.0,,,1194.0,,1611.0,
92337-CA,2011,8,24140,9.36790076969233,,9.43078703867405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,71.11,19.4,10.7883817427386,,10.7883817427386,9.84,,149400.0,185600.0,222400.0,230900.0,198000.0,162800.0,-0.038961038961039,,198000.0,-0.00452488687782805,199000.0,,243100.0,-0.0566550252231277,1.026,1610.0,1609.0,,,1194.0,,1613.0,
92337-CA,2011,9,24141,8.14606121182585,,8.22443376994474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,75.31,14.61,9.50413223140496,,9.50413223140496,9.79,,148800.0,185100.0,221100.0,227600.0,196900.0,162800.0,-0.0406599882144962,,196900.0,-0.0130325814536341,197800.0,,243100.0,-0.0511319281811085,1.028,1617.0,1616.0,,,1193.0,,1620.0,
92337-CA,2011,10,24142,8.32215302246103,,8.40939026188367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,78.88,12.43,10.4545454545455,,10.4545454545455,9.73,,148100.0,185700.0,220600.0,226200.0,196000.0,163100.0,-0.0371900826446281,,196000.0,-0.0214677983025462,196800.0,,243200.0,-0.0470219435736677,1.034,1629.0,1628.0,,,1191.0,,1632.0,
92337-CA,2011,11,24143,10.9076004352464,,10.9252243471046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,78.49,11.88,9.85915492957746,,9.95260663507109,9.71,,147100.0,186700.0,220200.0,225900.0,195200.0,163100.0,-0.0349112426035503,,195200.0,-0.0278884462151394,195800.0,,243400.0,-0.0398422090729783,1.04,1640.0,1638.0,,,1180.0,,1642.0,
92337-CA,2011,12,24144,8.49315425637466,,8.54542887070328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,77.96,13.25,8.06451612903226,,8.19672131147541,9.73,,146100.0,186300.0,219100.0,225300.0,194300.0,162300.0,-0.0407801418439716,,194300.0,-0.0328521652563464,194800.0,,241700.0,-0.0382013529645842,1.04,1643.0,1641.0,,,1164.0,,1645.0,
92337-CA,2012,1,24145,8.33130635413253,,7.86468669718065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,,75.76,14.63,8.24175824175824,,7.77777777777778,9.77,,145700.0,185700.0,217600.0,223700.0,193600.0,162000.0,-0.0402843601895735,,193600.0,-0.0401586514625682,194000.0,,237800.0,-0.0503194888178914,1.04,1640.0,1639.0,,,1149.0,,1643.0,
92337-CA,2012,2,24146,5.3011434459474,,5.26803005418923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,73.87,15.35,4.43037974683544,,4.45859872611465,9.78,,147100.0,186100.0,217500.0,223200.0,194100.0,162900.0,-0.0303571428571429,,194100.0,-0.0452533202164289,194400.0,,235800.0,-0.0575539568345324,1.036,1632.0,1631.0,,,1145.0,,1634.0,
92337-CA,2012,3,24147,4.52658891087908,,4.4489116355193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,69.91,17.92,3.97727272727273,,3.97727272727273,9.78,,149100.0,187000.0,218100.0,223700.0,195100.0,163100.0,-0.030321046373365,,195100.0,-0.0431584109857773,195600.0,,236400.0,-0.0513643659711075,1.034,1623.0,1623.0,,,1147.0,,1625.0,
92337-CA,2012,4,24148,5.15999173367459,,5.34582985374331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,61.11,23.86,4.10958904109589,,4.16666666666667,9.79,,150300.0,187500.0,218500.0,224200.0,195900.0,162800.0,-0.0372560615020698,,195900.0,-0.0335471139615195,196500.0,,236400.0,-0.0475423045930701,1.034,1619.0,1619.0,,,1147.0,,1621.0,
92337-CA,2012,5,24149,3.34898167795115,,3.29582468894005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,,,,49.55,32.89,2.04081632653061,,2.05479452054795,9.84,,151300.0,188200.0,220500.0,226300.0,197400.0,163100.0,-0.0308972073677956,,197400.0,-0.0183988065638986,198200.0,,237700.0,-0.0411456232351755,1.034,1621.0,1620.0,,,1153.0,,1623.0,
92337-CA,2012,6,24150,4.20940956950872,,4.29845015522267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,,36.59,46.53,3.7037037037037,,3.73134328358209,9.94,,152000.0,189500.0,223900.0,230600.0,200000.0,165000.0,-0.0054249547920434,,200000.0,-0.000499750124937531,201100.0,,241900.0,-0.0194568301580867,1.038,1626.0,1625.0,,,1154.0,,1629.0,
92337-CA,2012,7,24151,2.47876213517806,,2.45411938581695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,25.65,61.74,3.41880341880342,,3.44827586206897,9.99,,151900.0,192100.0,226500.0,233000.0,202600.0,167300.0,0.0213675213675214,,202600.0,0.0170682730923695,203700.0,,245300.0,0.0045045045045045,1.042,1633.0,1632.0,,,1162.0,,1636.0,
92337-CA,2012,8,24152,2.85302330045801,,2.95275012352167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,16.36,75.29,4.27350427350427,,4.31034482758621,10.08,,151500.0,195300.0,227200.0,231700.0,203700.0,168600.0,0.0356265356265356,,203700.0,0.0287878787878788,204500.0,,245600.0,0.0102838338132456,1.05,1643.0,1643.0,,,1154.0,,1646.0,
92337-CA,2012,9,24153,2.00327351823602,,2.16857740060875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,,11.04,80.27,3.36134453781513,,3.44827586206897,10.12,,151500.0,196700.0,226700.0,231900.0,204100.0,167400.0,0.0282555282555283,,204100.0,0.0365667851701371,204900.0,,245700.0,0.0106951871657754,1.056,1656.0,1655.0,,,1143.0,,1658.0,
