Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91101-CA,2010,9,24129,11.1874277311037,,,,,,,,397.935346861727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,45.21,41.44,14.8148148148148,,,,248300.0,368400.0,456800.0,,,359700.0,247400.0,-0.098396501457726,354600.0,359700.0,-0.104555638536221,512600.0,,475100.0,-0.130012818165171,,,,,,,,,
91101-CA,2010,10,24130,10.4923800249887,,,,,,,,379.631229978395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,,49.33,40.14,16.4556962025316,,,16.71,245100.0,366300.0,454200.0,,,356500.0,245000.0,-0.105512960934648,351400.0,356500.0,-0.115384615384615,516800.0,,471600.0,-0.141296431172615,,,,,,,,,
91101-CA,2010,11,24131,21.7205308889598,,,,,,,,374.149659863946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,54.03,36.74,23.2876712328767,,,16.5,241400.0,364400.0,454300.0,,,353700.0,242900.0,-0.107969151670951,348700.0,353700.0,-0.125154588177096,520300.0,,468600.0,-0.157345801114907,1.778,1978.0,1965.0,,,1957.0,,2187.0,
91101-CA,2010,12,24132,20.0911415490709,,,,,,,,361.461266401875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,,,,59.04,33.89,18.0555555555556,,,16.23,242400.0,366300.0,459400.0,,,356100.0,244700.0,-0.102018348623853,351000.0,356100.0,-0.101891551071879,520700.0,,473200.0,-0.130626492742973,1.776,1981.0,1967.0,,,1957.0,,2198.0,
91101-CA,2010,1,24121,,,,,,,,,448.161204368162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,,,,43.29,43.91,,,,,280200.0,395800.0,498800.0,,,384800.0,271600.0,-0.0898123324396783,376600.0,384800.0,-0.0575557188341905,548000.0,,515000.0,-0.0732409573510887,,,,,,,,,
91101-CA,2010,2,24122,,,,,,,,,448.340345956054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,,,,46.04,42.81,,,,,276700.0,392500.0,484700.0,,,379600.0,269600.0,-0.0867208672086721,371100.0,379600.0,-0.0754992693619094,542100.0,,498200.0,-0.106848332735748,,,,,,,,,
91101-CA,2010,3,24123,,,,,,,,,417.107093184979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,,,,42.2,46.96,,,,,272600.0,391200.0,481100.0,,,379300.0,266400.0,-0.0762829403606103,372000.0,379300.0,-0.0784742468415938,526400.0,,495300.0,-0.110771992818671,,,,,,,,,
91101-CA,2010,4,24124,,,,,,,,,421.528902886503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,,,,40.79,47.58,,,,,268500.0,386800.0,470400.0,,,375700.0,262800.0,-0.0717061109148711,369000.0,375700.0,-0.0909750786353738,519200.0,,487100.0,-0.123605613530047,,,,,,,,,
91101-CA,2010,5,24125,,,,,,,,,404.294478527607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,,,,37.91,51.66,,,,,261000.0,385000.0,462500.0,,,374100.0,256800.0,-0.0893617021276596,368200.0,374100.0,-0.092210628488231,516500.0,,482400.0,-0.12163146394756,,,,,,,,,
91101-CA,2010,6,24126,,,,,,,,,404.294478527607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,,,,35.99,54.24,,,,,254200.0,381700.0,461500.0,,,369700.0,251800.0,-0.106458481192335,364400.0,369700.0,-0.0947600391772772,514500.0,,480300.0,-0.11579528718704,,,,,,,,,
91101-CA,2010,7,24127,,,,,,,,,404.505729829841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,,,,39.93,50.15,,,,,251200.0,375700.0,461400.0,,,363500.0,249500.0,-0.0996030313966077,358900.0,363500.0,-0.102469135802469,511100.0,,475900.0,-0.122926649465536,,,,,,,,,
91101-CA,2010,8,24128,,,,,,,,,402.843601895735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,,,,41.51,46.79,,,,,250800.0,370500.0,460100.0,,,360400.0,248800.0,-0.0939548434085943,355600.0,360400.0,-0.10481867858917,511600.0,,475200.0,-0.126309983452841,,,,,,,,,
91101-CA,2011,1,24133,16.1341385471975,,,,,,,,361.641104294479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,,,,60.55,32.59,15.1515151515152,,,16.34,247200.0,371700.0,466900.0,,,361300.0,247900.0,-0.087260677466863,355100.0,361300.0,-0.0610706860706861,519300.0,,483300.0,-0.0615533980582524,1.778,1984.0,1963.0,,,1955.0,,2206.0,
91101-CA,2011,2,24134,12.8477706396833,,,,,,,,365.811855670103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,,63.77,28.37,10.3896103896104,,,16.45,243900.0,374400.0,475300.0,,,363800.0,242900.0,-0.0990356083086053,355800.0,363800.0,-0.041622760800843,516800.0,,492600.0,-0.0112404656764352,1.778,1974.0,1947.0,,,1936.0,,2207.0,
91101-CA,2011,3,24135,9.57338796855561,,,,,,,,351.428405998495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,67.44,22.85,6.81818181818182,,,16.57,238900.0,375700.0,479200.0,,,363900.0,237700.0,-0.107732732732733,356500.0,363900.0,-0.0406011073029264,511600.0,,492200.0,-0.00625883303048657,1.772,1954.0,1920.0,,,1907.0,,2208.0,
91101-CA,2011,4,24136,21.3874009552163,,,,,,,,348.02034428795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,,,,72.66,20.1,17.9487179487179,,,16.71,242400.0,376200.0,477400.0,,,362200.0,241000.0,-0.0829528158295282,355900.0,362200.0,-0.0359329252062816,506300.0,,484800.0,-0.00472182303428454,1.768,1935.0,1899.0,,,1884.0,,2220.0,
91101-CA,2011,5,24137,19.1372836790248,,,,,,,,357.847533632287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,,,,75.95,18.11,17.5675675675676,,,16.59,246600.0,371600.0,471100.0,,,357200.0,245800.0,-0.0428348909657321,349200.0,357200.0,-0.0451750868751671,501600.0,,475500.0,-0.0143034825870647,1.766,1931.0,1894.0,,,1878.0,,2231.0,
91101-CA,2011,6,24138,15.6786235068148,,,,,,,,364.809268537473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,,,,74.68,19.59,15.4929577464789,,,16.53,243500.0,367900.0,465100.0,,,353200.0,242800.0,-0.0357426528991263,343300.0,353200.0,-0.044630781714904,497800.0,,469900.0,-0.0216531334582553,1.768,1942.0,1902.0,,,1884.0,,2234.0,
91101-CA,2011,7,24139,17.7407573958095,,,,,,,,356.832971800434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,,,,74.51,20.03,18.1818181818182,,,16.22,243900.0,365600.0,457400.0,,,350000.0,242500.0,-0.0280561122244489,340900.0,350000.0,-0.0371389270976616,498400.0,,463900.0,-0.0252153813826434,1.78,1962.0,1921.0,,,1905.0,,2220.0,
91101-CA,2011,8,24140,13.451040521922,,,,,,,,341.872561768531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,73.58,20.1,15.2777777777778,,,16.27,244900.0,362100.0,448700.0,,,345400.0,242000.0,-0.0273311897106109,337800.0,345400.0,-0.0416204217536071,498200.0,,456200.0,-0.039983164983165,1.784,1973.0,1930.0,,,1916.0,,2201.0,
