Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
96073-CA,1996,4,23956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,130700.0,172600.0,,137600.0,,,,137600.0,,137600.0,,189700.0,,,,,,,,,,
96073-CA,1996,5,23957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,129700.0,167900.0,,137300.0,,,,137300.0,,137300.0,,182900.0,,,,,,,,,,
96073-CA,1996,6,23958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,,,,,,,,,130900.0,164200.0,,137500.0,,,,137500.0,,137500.0,,179600.0,,,,,,,,,,
96073-CA,1996,7,23959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,134300.0,164800.0,,140300.0,,,,140300.0,,140300.0,,180800.0,,,,,,,,,,
96073-CA,1996,8,23960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,137200.0,168400.0,,144400.0,,,,144400.0,,144400.0,,183500.0,,,,,,,,,,
96073-CA,1996,9,23961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,137800.0,170500.0,,146500.0,,,,146500.0,,146500.0,,183700.0,,,,,,,,,,
96073-CA,1996,10,23962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,136900.0,169800.0,,147200.0,,,,147200.0,,147200.0,,181700.0,,,,,,,,,,
96073-CA,1996,11,23963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,136800.0,168000.0,,148100.0,,,,148100.0,,148100.0,,180400.0,,,,,,,,,,
96073-CA,1996,12,23964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,139900.0,167600.0,,150000.0,,,,150000.0,,150000.0,,180600.0,,,,,,,,,,
96073-CA,1997,1,23965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,144200.0,167300.0,,152300.0,,,,152300.0,,152300.0,,179700.0,,,,,,,,,,
96073-CA,1997,2,23966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,22.69,74.05,,,,,,,145200.0,167000.0,,154000.0,127400.0,,,154000.0,,154000.0,,178500.0,,,,,,,,,,
96073-CA,1997,3,23967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,33.51,61.02,,,,,,,145400.0,167700.0,,156000.0,127900.0,,,156000.0,,156000.0,,178900.0,,,,,,,,,,
96073-CA,1997,4,23968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,20.86,75.1,,,,,,,147600.0,170100.0,,158300.0,127600.0,,,158300.0,0.150436046511628,158300.0,,182200.0,-0.0395361096468108,,,,,,,,,
96073-CA,1997,5,23969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,16.69,80.05,,,,,,,150000.0,173500.0,,160400.0,127800.0,,,160400.0,0.168244719592134,160400.0,,188200.0,0.0289775833788956,,,,,,,,,
96073-CA,1997,6,23970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,6.0,92.96,,,,,,,151800.0,177300.0,,161900.0,127800.0,,,161900.0,0.177454545454545,161900.0,,195900.0,0.0907572383073497,,,,,,,,,
96073-CA,1997,7,23971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,35.59,58.15,,,,,,,153000.0,179800.0,,162400.0,127600.0,,,162400.0,0.15751960085531,162400.0,,201600.0,0.115044247787611,,,,,,,,,
96073-CA,1997,8,23972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,41.72,53.85,,,,,,,154400.0,183500.0,,163000.0,126500.0,,,163000.0,0.128808864265928,163000.0,,206000.0,0.122615803814714,,,,,,,,,
96073-CA,1997,9,23973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,53.06,41.59,,,,,,,157000.0,190900.0,,165000.0,125500.0,,,165000.0,0.126279863481229,165000.0,,211900.0,0.153511159499183,,,,,,,,,
96073-CA,1997,10,23974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,45.24,49.41,,,,,,,159800.0,198200.0,,167100.0,125400.0,,,167100.0,0.135190217391304,167100.0,,218000.0,0.19977985690699,,,,,,,,,
96073-CA,1997,11,23975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,46.94,47.72,,,,,,,160600.0,202400.0,,167700.0,125400.0,,,167700.0,0.132343011478731,167700.0,,219900.0,0.218957871396896,,,,,,,,,
96073-CA,1997,12,23976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,40.03,55.28,,,,,,,158700.0,204500.0,,167600.0,124000.0,,,167600.0,0.117333333333333,167600.0,,219500.0,0.215393133997785,,,,,,,,,
96073-CA,1998,1,23977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,32.21,63.25,,,,,,,155300.0,204900.0,,167400.0,122400.0,,,167400.0,0.0991464215364412,167400.0,,220100.0,0.224819143016138,,,,,,,,,
96073-CA,1998,2,23978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,31.43,64.29,,,,,,,153300.0,204500.0,,166000.0,121300.0,-0.0478806907378336,,166000.0,0.0779220779220779,166000.0,,221800.0,0.242577030812325,,,,,,,,,
96073-CA,1998,3,23979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,9.87,85.84,,,,,,,152900.0,205400.0,,163600.0,119100.0,-0.0688037529319781,,163600.0,0.0487179487179487,163600.0,,222900.0,0.245947456679709,,,,,,,,,
96073-CA,1998,4,23980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,22.6,71.56,,,,,,,153200.0,203600.0,,162800.0,119200.0,-0.0658307210031348,,162800.0,0.0284270372710044,162800.0,,225900.0,0.239846322722283,,,,,,,,,
96073-CA,1998,7,23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,45.01,48.51,,,,,,,153800.0,200400.0,,163700.0,122400.0,-0.0407523510971787,,163700.0,0.00800492610837438,163700.0,,228600.0,0.133928571428571,,,,,,,,,
96073-CA,1998,8,23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,57.51,39.51,,,,,,,154000.0,199200.0,,163700.0,124400.0,-0.016600790513834,,163700.0,0.00429447852760736,163700.0,,227200.0,0.102912621359223,,,,,,,,,
96073-CA,1998,9,23985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,55.18,40.8,,,,,,,153100.0,200500.0,,163300.0,124000.0,-0.0119521912350598,,163300.0,-0.0103030303030303,163300.0,,225800.0,0.0655969797074092,,,,,,,,,
96073-CA,1998,10,23986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,27.59,66.71,,,,,,,151600.0,200900.0,,162700.0,124100.0,-0.0103668261562998,,162700.0,-0.0263315380011969,162700.0,,229100.0,0.0509174311926606,,,,,,,,,
96073-CA,1998,11,23987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,26.81,67.23,,,,,,,150400.0,199400.0,,161100.0,124800.0,-0.00478468899521531,,161100.0,-0.0393559928443649,161100.0,,231300.0,0.0518417462482947,,,,,,,,,
96073-CA,1998,12,23988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,13.6,82.12,,,,,,,150600.0,197900.0,,159700.0,126300.0,0.0185483870967742,,159700.0,-0.0471360381861575,159700.0,,232300.0,0.0583143507972665,,,,,,,,,
96073-CA,1999,1,23989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,45.06,48.78,,,,,,,150900.0,199000.0,,159900.0,128700.0,0.0514705882352941,,159900.0,-0.0448028673835125,159900.0,,234600.0,0.0658791458427987,,,,,,,,,
96073-CA,1999,2,23990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,55.33,39.28,,,,,,,150900.0,201300.0,,159300.0,130300.0,0.0741962077493817,,159300.0,-0.0403614457831325,159300.0,,237600.0,0.0712353471596033,,,,,,,,,
96073-CA,1999,3,23991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,57.64,37.61,,,,,,,150100.0,202500.0,,157300.0,131300.0,0.102434928631402,,157300.0,-0.0385085574572127,157300.0,,239500.0,0.0744728577837595,,,,,,,,,
96073-CA,1999,4,23992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,52.31,42.82,,,,,,,149100.0,203100.0,,155800.0,131900.0,0.106543624161074,,155800.0,-0.042997542997543,155800.0,,240000.0,0.0624169986719788,,,,,,,,,
96073-CA,1999,5,23993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,47.95,46.92,,,,,,,147800.0,204400.0,,155500.0,131900.0,,,155500.0,,155500.0,,240300.0,,,,,,,,,,
96073-CA,1999,6,23994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,58.97,37.82,,,,,,,146800.0,206800.0,,154900.0,131400.0,,,154900.0,,154900.0,,240700.0,,,,,,,,,,
96073-CA,1999,7,23995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,39.1,56.15,,,,,,,146300.0,211000.0,,154800.0,131500.0,0.0743464052287582,,154800.0,-0.0543677458766035,154800.0,,244200.0,0.068241469816273,,,,,,,,,
96073-CA,1999,8,23996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,49.62,43.97,,,,,,,146700.0,216700.0,,156000.0,132200.0,0.0627009646302251,,156000.0,-0.0470372632864997,156000.0,,250300.0,0.101672535211268,,,,,,,,,
96073-CA,1999,9,23997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,39.1,56.54,,,,,,,148100.0,221600.0,,158100.0,132300.0,0.0669354838709677,,158100.0,-0.031843233312921,158100.0,,253900.0,0.12444641275465,,,,,,,,,
96073-CA,1999,10,23998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,49.74,46.41,,,,,,,150700.0,224200.0,,161200.0,132700.0,0.0692989524576954,,161200.0,-0.00921942224953903,161200.0,,254000.0,0.10868616324749,,,,,,,,,
96073-CA,1999,11,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,45.26,50.9,,,,,,,154100.0,226300.0,,165300.0,134500.0,0.077724358974359,,165300.0,0.0260707635009311,165300.0,,255500.0,0.104626026805015,,,,,,,,,
