Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94608-CA,2010,9,24129,15.5105333783264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,57.6,35.43,16.1971830985915,,,,268600.0,,357700.0,402300.0,450400.0,324100.0,235800.0,-0.0698224852071006,319400.0,324100.0,0.00216450216450216,329700.0,,409000.0,-0.0417057169634489,,,,,,,,,
94608-CA,2010,10,24130,13.6047257409387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,63.24,29.42,13.6363636363636,,,15.16,263200.0,,356100.0,397700.0,444800.0,321200.0,227000.0,-0.111545988258317,316300.0,321200.0,-0.00772320049428483,328600.0,,405600.0,-0.0492264416315049,,,,,,,,,
94608-CA,2010,11,24131,12.7616701111026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,69.55,24.65,12.3287671232877,,,14.93,259200.0,,353600.0,393400.0,440800.0,320000.0,219100.0,-0.145808966861598,314000.0,320000.0,-0.0120407533189256,328400.0,,402800.0,-0.0564535019910986,,,,,,,,,
94608-CA,2010,12,24132,19.8155080462023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,,,,74.26,21.06,21.7391304347826,,,14.86,254100.0,,347700.0,385900.0,433500.0,316200.0,214400.0,-0.168992248062016,307800.0,316200.0,-0.0374429223744292,324000.0,,395600.0,-0.0726676043131739,,,,,,,,,
94608-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,,,,64.36,27.58,,,,,278500.0,,,408400.0,475000.0,334800.0,258300.0,-0.0572992700729927,333800.0,334800.0,-0.0574324324324324,,,424500.0,-0.0763707571801567,,,,,,,,,
94608-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,,,,62.58,28.91,,,,,277400.0,,,417000.0,473600.0,336300.0,256000.0,-0.058477381390217,331800.0,336300.0,-0.0385934819897084,,,421700.0,-0.0802617230098146,,,,,,,,,
94608-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,,,,60.89,30.82,,,,,277800.0,,,411900.0,471000.0,332400.0,252500.0,-0.0571321882001494,328500.0,332400.0,-0.0342823939570017,,,419300.0,-0.0798771121351766,,,,,,,,,
94608-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,,,,58.94,33.46,,,,,279800.0,,,410000.0,465200.0,330700.0,250200.0,-0.0472201066260472,326800.0,330700.0,-0.0218870156758355,,,418000.0,-0.0746070400708435,,,,,,,,,
94608-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,,,,56.9,34.55,,,,,281400.0,,,410000.0,460600.0,331000.0,248900.0,-0.0378817162736761,326900.0,331000.0,-0.00540865384615385,,,418300.0,-0.0631578947368421,,,,,,,,,
94608-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,,,,56.62,35.51,,,,,281300.0,,,409300.0,456000.0,331600.0,248800.0,-0.0273651290070367,328200.0,331600.0,0.00667880995749848,,,418900.0,-0.0507591207795151,,,,,,,,,
