Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95482-CA,2010,9,24129,12.2088025357853,,12.2018785553448,,,,,,,,,,,,,,,,,,,4.36046511627907,,4.36046511627907,,,,,,,,,,,,,,,,,,,,,,,161.0,11000.0,,11000.0,76.89,15.73,13.3333333333333,,13.3333333333333,,,,241100.0,313200.0,,246300.0,186500.0,-0.216715665686686,,247800.0,-0.137486947441699,247800.0,,318000.0,-0.155826917971861,,,,,,,,,
95482-CA,2010,10,24130,22.7623206741005,,22.7656283912784,,,,,,,,,,,,,,,,,,,7.67349122506018,,7.67349122506018,,,,,,,,,,,,,,,,,,,,,,,160.0,17000.0,,17000.0,69.61,21.56,24.4274809160305,,24.4274809160305,15.17,,,237200.0,314500.0,,244200.0,184900.0,-0.201985325852395,,246300.0,-0.129066478076379,246300.0,,321900.0,-0.127642276422764,,,,,,,,,
95482-CA,2010,11,24131,16.1268564800967,,16.1108324266536,,,,,,,,,,,,,,,,,,,4.68456118609186,,4.68456118609186,,,,,,,,,,,,,,,,,,,,,,,159.0,11450.0,,11450.0,59.81,31.05,14.6341463414634,,14.6341463414634,15.1,,,234500.0,315100.0,,242700.0,182400.0,-0.195767195767196,,243200.0,-0.117241379310345,243200.0,,322300.0,-0.0949171581016568,,,,,,,,,
95482-CA,2010,12,24132,14.2483847060266,,14.2340092320207,,,,,,,,,,,,,,,,,,,6.58651023855095,,6.58651023855095,,,,,,,,,,,,,,,,,,,,,,,159.0,15500.0,,15500.0,57.15,34.34,11.5702479338843,,11.5702479338843,15.0,,,235200.0,315800.0,,243100.0,181900.0,-0.160203139427516,,242100.0,-0.0935979034069637,242100.0,,321600.0,-0.0984020185029437,,,,,,,,,
95482-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,,,,81.32,14.8,,,,,,,261500.0,374900.0,,262600.0,203300.0,-0.340149302174619,,262400.0,-0.309473684210526,262400.0,,370300.0,-0.1680521231184,,,,,,,,,
95482-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,,,84.19,12.39,,,,,,,261400.0,372000.0,,262200.0,197800.0,-0.346979201056454,,262400.0,-0.256867742849051,262400.0,,373600.0,-0.11322098267268,,,,,,,,,
95482-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,,,84.58,12.11,,,,,,,263500.0,357100.0,,265300.0,199600.0,-0.304529616724739,,265400.0,-0.203242269588712,265400.0,,358300.0,-0.136626506024096,,,,,,,,,
95482-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,,,,79.71,15.04,,,,,,,264400.0,337700.0,,267000.0,198400.0,-0.273260073260073,,267100.0,-0.162958320275776,267100.0,,343400.0,-0.156886815615026,,,,,,,,,
95482-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,,,,69.31,22.88,,,,,,,262700.0,326500.0,,266600.0,196700.0,-0.246937212863706,,266900.0,-0.131467621217052,266900.0,,331800.0,-0.162755488266465,,,,,,,,,
95482-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,,,58.34,32.51,,,,,,,258400.0,319000.0,,263100.0,194200.0,-0.225677830940989,,262300.0,-0.115942028985507,262300.0,,321400.0,-0.171862921927338,,,,,,,,,
95482-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,65.73,25.57,,,,,,,251700.0,314800.0,,256400.0,190200.0,-0.217605923488276,,254800.0,-0.121984838042729,254800.0,,314700.0,-0.179614181438999,,,,,,,,,
95482-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,,72.08,19.92,,,,,,,245300.0,312400.0,,250000.0,187400.0,-0.220465890183028,,249000.0,-0.13451511991658,249000.0,,313500.0,-0.176949330532948,,,,,,,,,
95482-CA,2011,1,24133,17.6963602224714,,17.6965965926273,,,,,,,,,,,,,,,,,,,6.58333333333334,,6.58333333333334,,,,,,,,,,,,,,,,,,,,,,,161.0,20000.0,,20000.0,59.57,32.38,17.8571428571429,,17.8571428571429,15.16,,,239600.0,316800.0,,245800.0,183500.0,-0.0973930152484014,,245500.0,-0.0644054878048781,245500.0,,324300.0,-0.124223602484472,,,,,,,,,
95482-CA,2011,2,24134,9.06556353791848,,9.06485006313973,,,,,,,,,,,,,,,,,,,3.87004181822681,,3.87004181822681,,,,,,,,,,,,,,,,,,,,,,,162.0,12500.0,,12500.0,60.4,30.7,8.54700854700855,,8.54700854700855,15.09,,,242600.0,317600.0,,248100.0,185200.0,-0.0637007077856421,,248200.0,-0.0541158536585366,248200.0,,326800.0,-0.125267665952891,,,,,,,,,
95482-CA,2011,3,24135,27.6937099095461,,27.6920465898327,,,,,,,,,,,,,,,,,,,6.87679083094556,,6.87679083094556,,,,,,,,,,,,,,,,,,,,,,,163.0,20000.0,,20000.0,61.69,30.35,27.34375,,27.34375,14.88,,,243800.0,320500.0,,249700.0,186300.0,-0.0666332665330661,,249800.0,-0.0587792012057272,249800.0,,328000.0,-0.0845660061401061,,,,,,,,,
95482-CA,2011,4,24136,17.662593307337,,17.6603758301513,,,,,,,,,,,,,,,,,,,5.83001087670089,,5.83001087670089,,,,,,,,,,,,,,,,,,,,,,,162.0,18000.0,,18000.0,59.62,32.12,16.3934426229508,,16.3934426229508,14.43,,,242000.0,320600.0,,249000.0,186300.0,-0.0609879032258065,,249100.0,-0.0673904904530138,249100.0,,326700.0,-0.0486313337216075,,,,,,,,,
95482-CA,2011,5,24137,15.0748838096229,,15.0721121749648,,,,,,,,,,,,,,,,,,,6.13620828931833,,6.13620828931833,,,,,,,,,,,,,,,,,,,,,,,162.0,20950.0,,20950.0,65.17,26.86,14.4,,14.4,14.1,,,239400.0,314200.0,,247200.0,183900.0,-0.0650737163192679,,247400.0,-0.0730610715623829,247400.0,,323900.0,-0.0238095238095238,,,,,,,,,
95482-CA,2011,6,24138,12.5647397384166,,12.5411599630601,,,,,,,,,,,,,,,,,,,3.92156862745098,,3.92156862745098,,,,,,,,,,,,,,,,,,,,,,,160.0,10000.0,,10000.0,71.61,22.1,11.4503816793893,,11.4503816793893,13.98,,,234100.0,306400.0,,242400.0,178500.0,-0.0808444902162719,,241800.0,-0.0781547845977888,241800.0,,319800.0,-0.00497822028624767,,,,,,,,,
95482-CA,2011,7,24139,13.4778297566063,,13.5704152113938,,,,,,,,,,,,,,,,,,,6.06006489423246,,6.06006489423246,,,,,,,,,,,,,,,,,,,,,,,158.0,15000.0,,15000.0,78.26,16.44,14.6341463414634,,14.6341463414634,13.63,,,227800.0,302100.0,,235100.0,174000.0,-0.0851735015772871,,234000.0,-0.0816326530612245,234000.0,,315400.0,0.00222434064188116,,,,,,,,,
95482-CA,2011,8,24140,7.57928341408069,,7.55142306801531,,,,,,,,,,,,,,,,,,,3.38983050847458,,3.38983050847458,,,,,,,,,,,,,,,,,,,,,,,155.0,10000.0,,10000.0,82.81,12.99,11.5702479338843,,11.5702479338843,13.39,,,222200.0,300400.0,,227800.0,171400.0,-0.0853788687299893,,227100.0,-0.0879518072289157,227100.0,,310200.0,-0.0105263157894737,,,,,,,,,
95482-CA,2011,9,24141,17.5746561943219,,17.5677322138814,,,,,,,,,,,,,,,,,,,10.225937183384,,10.225937183384,,,,,,,,,,,,,,,,,,,,,,,153.0,20000.0,,20000.0,85.4,10.58,18.6991869918699,,18.6991869918699,13.25,,,220600.0,299300.0,,224600.0,170900.0,-0.0836461126005362,,225600.0,-0.0895883777239709,225600.0,,308400.0,-0.030188679245283,,,,,,,,,
