Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93534-CA,2010,9,24129,10.9195995239822,,10.9841017700252,,,,,,,,,,,,,,,,,,,6.75126025354214,,6.75126025354214,,,,,,,,,,,,,,,,,,,,,,,91.0,7950.0,,7950.0,72.7,19.31,12.2905027932961,,12.5714285714286,,,111800.0,121300.0,140600.0,217000.0,125100.0,110100.0,,114500.0,125100.0,,125900.0,,171300.0,,,,,,,,,,
93534-CA,2010,10,24130,9.54978163615604,,10.0768476953586,,,,,,,,,,,,,,,,,,,8.56531049250535,,8.56531049250535,,,,,,,,,,,,,,,,,,,,,,,90.0,9000.0,,9000.0,59.03,32.12,11.1111111111111,,11.3989637305699,6.62,,110800.0,120300.0,139300.0,217300.0,123900.0,109600.0,,112100.0,123900.0,,124800.0,,169000.0,,,,,,,,,,
93534-CA,2010,11,24131,10.682045216486,,11.0908959289979,,,,,,,,,,,,,,,,,,,9.71428571428572,,9.71428571428572,,,,,,,,,,,,,,,,,,,,,,,89.0,9999.0,,9999.0,44.34,46.15,11.2820512820513,,11.5789473684211,6.79,,110200.0,119600.0,139000.0,215500.0,122500.0,109000.0,,110900.0,122500.0,,123600.0,,165400.0,,1.18,1624.0,1623.0,,,1542.0,,1629.0,
93534-CA,2010,12,24132,14.6357510726926,,14.857471226051,,,,,,,,,,,,,,,,,,,6.48211401077968,,6.48211401077968,,,,,,,,,,,,,,,,,,,,,,,89.0,5000.0,,5000.0,40.26,51.98,14.0540540540541,,14.3646408839779,7.0,,110500.0,119200.0,137300.0,209900.0,121700.0,108800.0,,111200.0,121700.0,,122500.0,,159900.0,,1.152,1579.0,1579.0,,,1530.0,,1584.0,
93534-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,84.64,10.27,,,,,,111900.0,122100.0,142000.0,214100.0,125300.0,110000.0,,117100.0,125300.0,,126300.0,,172700.0,,,,,,,,,,
93534-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.25,0.65,,,,,,115900.0,,,212400.0,,,,121200.0,,,,,,,,,,,,,,,
93534-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.27,0.59,,,,,,122600.0,,,215500.0,,,,125300.0,,,,,,,,,,,,,,,
93534-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.85,0.91,,,,,,121400.0,,,210500.0,,,,124600.0,,,,,,,,,,,,,,,
93534-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,2.42,,,,,,118700.0,,,209700.0,,,,121600.0,,,,,,,,,,,,,,,
93534-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,4.51,,,,,,117100.0,,,210800.0,,,,120400.0,,,,,,,,,,,,,,,
93534-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.32,5.43,,,,,,115000.0,,,210500.0,,,,120200.0,,,,,,,,,,,,,,,
93534-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.17,7.38,,,,,,112400.0,,,211500.0,,,,118900.0,,,,,,,,,,,,,,,
