Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93111-CA,2010,9,24129,22.2282001185807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,,,,34.0,52.59,25.6410256410256,,,,,459200.0,667800.0,754400.0,880200.0,716200.0,579400.0,-0.00940331680629167,492400.0,716200.0,0.00859033938881848,742600.0,,934400.0,-0.0891011893156561,,,,,,,,,
93111-CA,2010,10,24130,16.3297385848834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.0,,,,36.32,49.18,15.2777777777778,,,18.38,,461600.0,664100.0,754500.0,881400.0,716900.0,583800.0,-0.00663603879530373,492800.0,716900.0,0.00335899230230931,741000.0,,934300.0,-0.0951089588377724,,,,,,,,,
93111-CA,2010,11,24131,13.877377151209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.0,,,,39.22,45.13,14.4927536231884,,,18.43,,464500.0,658000.0,752000.0,876100.0,715200.0,586300.0,-0.0116318273769386,491700.0,715200.0,-0.00982971064654576,736500.0,,934800.0,-0.103653274522965,,,,,,,,,
93111-CA,2010,12,24132,18.2165544221333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.0,,,,52.61,30.95,18.3333333333333,,,18.41,,463500.0,649100.0,748200.0,873000.0,707100.0,585300.0,-0.00628183361629881,486100.0,707100.0,-0.0226675881133379,731400.0,,938300.0,-0.0912348668280872,,,,,,,,,
93111-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.0,,,,29.66,63.2,,,,,,480500.0,686900.0,755800.0,928400.0,713100.0,575400.0,-0.0293522267206478,496600.0,713100.0,0.00934182590233546,728800.0,,1001000.0,-0.052442256720939,,,,,,,,,
93111-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.0,,,,32.27,59.85,,,,,,485400.0,679100.0,741800.0,909200.0,702800.0,565900.0,-0.0602789770840252,501200.0,702800.0,-0.0176125244618395,717800.0,,974800.0,-0.0890570974675264,,,,,,,,,
93111-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.0,,,,37.6,52.32,,,,,,481700.0,674500.0,746300.0,903500.0,701800.0,568700.0,-0.0543731293648154,499300.0,701800.0,-0.0231069042316258,724600.0,,967800.0,-0.0887863666321439,,,,,,,,,
93111-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.0,,,,36.78,53.93,,,,,,481900.0,672700.0,751000.0,899200.0,704700.0,568600.0,-0.0496406485040949,498400.0,704700.0,-0.0216576426488963,730700.0,,958100.0,-0.083946840042069,,,,,,,,,
93111-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.0,,,,34.55,55.7,,,,,,479400.0,672900.0,755700.0,896500.0,709300.0,569100.0,-0.0411120471777591,495400.0,709300.0,-0.0140394773422296,734300.0,,949800.0,-0.0832046332046332,,,,,,,,,
93111-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.0,,,,34.96,54.69,,,,,,473500.0,672700.0,755900.0,884200.0,712000.0,570700.0,-0.0285957446808511,492800.0,712000.0,-0.00544768822461238,735500.0,,939300.0,-0.0940393518518518,,,,,,,,,
