Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90605-CA,2010,9,24129,16.1265636252823,,15.9382980568757,,,242.283163265306,,,242.349598967431,,,242.954324586978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,36.53,48.35,18.0722891566265,,17.7914110429448,,,277800.0,320500.0,360000.0,708100.0,324500.0,283600.0,,259800.0,324500.0,0.0556278464541314,325100.0,,419000.0,-0.0296433534043539,,,,,,,,,
90605-CA,2010,10,24130,7.70740992992263,,7.63037514714788,,,238.322211630124,,,239.515936887806,,,241.488519398258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,39.56,45.6,8.69565217391304,,8.38709677419355,14.18,,278500.0,319000.0,359700.0,709000.0,324800.0,283600.0,,263500.0,324800.0,0.055230669265757,325700.0,,414900.0,-0.0435684647302905,,,,,,,,,
90605-CA,2010,11,24131,12.6564290764969,,12.4780466278055,,,232.018500765815,,,229.124820659971,,,232.018500765815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,44.51,41.91,12.7167630057803,,12.5748502994012,14.27,,277800.0,317700.0,357400.0,718400.0,324900.0,283100.0,,265400.0,324900.0,0.0565853658536585,325800.0,,412300.0,-0.0519659691883192,1.464,1963.0,1951.0,,,1783.0,,1963.0,
90605-CA,2010,12,24132,14.9005434360883,,14.2323511773606,,,222.719141323792,,,222.719141323792,,,223.540624515278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,48.75,38.69,14.367816091954,,13.6094674556213,14.26,,278000.0,317600.0,354100.0,730600.0,324000.0,283200.0,,261400.0,324000.0,0.0418006430868167,324700.0,,413000.0,-0.0507929211675477,1.464,1957.0,1939.0,,,1742.0,,1958.0,
90605-CA,2010,1,24121,,,,,,261.165048543689,,,282.554658199795,,,283.412887828162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,,,,81.66,11.27,,,,,,277100.0,312300.0,357600.0,748700.0,316400.0,,,,316400.0,-0.0546758291006872,317100.0,,435500.0,-0.0405375633399427,,,,,,,,,
90605-CA,2010,2,24122,,,,,,243.821138211382,,,277.191413237925,,,282.432432432432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,,,,75.42,14.77,,,,,,281500.0,313900.0,353400.0,762200.0,319000.0,,,,319000.0,-0.032453745829542,319700.0,,438200.0,-0.0236185383244207,,,,,,,,,
90605-CA,2010,3,24123,,,,,,243.319313033519,,,260.903983872192,,,266.552725686372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,,,,66.89,21.45,,,,,,282700.0,313600.0,351100.0,754200.0,318400.0,,,,318400.0,-0.0221130221130221,319200.0,,440100.0,-0.00654627539503386,,,,,,,,,
90605-CA,2010,4,24124,,,,,,242.747656061719,,,254.424778761062,,,260.903983872192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,60.56,27.74,,,,,,283300.0,314800.0,353600.0,747200.0,318900.0,,,,318900.0,-0.00654205607476636,319600.0,,438500.0,-0.000455892409391384,,,,,,,,,
90605-CA,2010,5,24125,,,,,,242.677824267782,,,256.301020727073,,,257.720381807973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,52.45,35.45,,,,,,281400.0,315300.0,355400.0,747100.0,319200.0,,,,319200.0,0.00884955752212389,319800.0,,435300.0,-0.00068870523415978,,,,,,,,,
90605-CA,2010,6,24126,,,,,,240.138067061144,,,249.726195282607,,,252.256532066508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,,,,43.71,43.13,,,,,,280000.0,316400.0,355800.0,737600.0,320900.0,,,,320900.0,0.0291853752405388,321300.0,,432200.0,-0.00115553501271089,,,,,,,,,
