Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92653-CA,2010,9,24129,16.1880871442686,,20.9307652024597,,,,,,,,,,,,,,,,,,,3.50515463917526,,3.19812295176037,,,,,,,,,,,,,,,,,,,,,,,285.0,20000.0,,20000.0,66.41,21.12,19.7879858657244,,24.7311827956989,,,292700.0,463900.0,722100.0,1157800.0,564500.0,313800.0,,292400.0,564500.0,0.0259905488913122,675200.0,,936900.0,0.0328519457612171,,,,,,,,,
92653-CA,2010,10,24130,19.0708193868072,,22.3898101939606,,,,,,,,,,,,,,,,,,,4.000400080016,,3.79310344827586,,,,,,,,,,,,,,,,,,,,,,,285.0,20450.0,,24000.0,66.77,21.16,21.1538461538462,,24.7252747252747,17.11,,289600.0,465000.0,721600.0,1159400.0,565600.0,312300.0,,289200.0,565600.0,0.030987969376595,678400.0,,933200.0,0.0381577483591056,,,,,,,,,
92653-CA,2010,11,24131,21.1272690672677,,20.73997755231,,,,,,,,,,,,,,,,,,,3.82149269043345,,3.36275746111812,,,,,,,,,,,,,,,,,,,,,,,285.0,18000.0,,20000.0,62.73,24.0,19.4915254237288,,18.9349112426036,17.05,,289300.0,465400.0,716400.0,1161300.0,566900.0,311300.0,,288000.0,566900.0,0.0474870657797487,676300.0,,935700.0,0.0614861032331254,1.4,2524.0,2495.0,,,1821.0,,2830.0,
92653-CA,2010,12,24132,24.1987401690621,,23.5931776868795,,,,,,,,,,,,,,,,,,,3.84615384615384,,3.2848992924905,,,,,,,,,,,,,,,,,,,,,,,284.0,16500.0,,16500.0,67.37,20.94,19.8237885462555,,18.4713375796178,16.86,,288700.0,460600.0,706700.0,1153000.0,566000.0,312300.0,,288200.0,566000.0,0.035492133186974,668700.0,,929400.0,0.0428635547576302,1.408,2545.0,2506.0,,,1835.0,,2859.0,
92653-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.0,,,,83.02,11.51,,,,,,,459600.0,690300.0,1199900.0,561900.0,,,,561900.0,-0.0469810040705563,641500.0,,923700.0,-0.0976848686138517,,,,,,,,,
92653-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,,,,78.64,13.69,,,,,,,464000.0,705400.0,1186100.0,568600.0,,,,568600.0,-0.0142163661581137,649300.0,,940300.0,-0.051447594068395,,,,,,,,,
92653-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,,,,73.55,18.21,,,,,,,465200.0,708000.0,1182400.0,566600.0,,,,566600.0,-0.00264038021475092,650500.0,,934100.0,-0.0333229845803581,,,,,,,,,
92653-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,69.54,20.92,,,,,,,467500.0,712700.0,1175700.0,571500.0,,,,571500.0,0.0198072805139186,652700.0,,937600.0,-0.0153329132535182,,,,,,,,,
92653-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,62.75,25.4,,,,,,297000.0,469800.0,721400.0,1161400.0,576300.0,309000.0,,296900.0,576300.0,0.0413805565594507,656100.0,,942300.0,-0.00380589914367269,,,,,,,,,
92653-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,,,,62.86,26.12,,,,,,295900.0,472500.0,732500.0,1158900.0,575700.0,310300.0,,296900.0,575700.0,0.0474890829694323,664400.0,,951000.0,0.0172210931650444,,,,,,,,,
