Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91344-CA,2010,9,24129,13.7029592067007,,13.4184042415447,,,241.869918699187,,,,,,,,,,,,,,,,3.85356454720617,,4.08673894912427,,,,,,,,,,,,,,,,,,,,,,,246.0,20000.0,,20000.0,48.45,38.44,16.7808219178082,,16.4179104477612,,,310300.0,394300.0,449600.0,607900.0,412300.0,351900.0,0.065717746820109,281900.0,412300.0,0.0268991282689913,416900.0,,579700.0,0.0351785714285714,,,,,,,,,
91344-CA,2010,10,24130,14.0086818638277,,14.7941040695164,,,241.92222049609,,,,,,,,,,,,,,,,3.42868338557993,,3.42868338557993,,,,,,,,,,,,,,,,,,,,,,,244.0,14500.0,,15000.0,56.63,31.38,16.1073825503356,,16.6666666666667,14.86,,309700.0,392500.0,446300.0,602400.0,412500.0,349400.0,0.0587878787878788,280400.0,412500.0,0.0240814299900695,416000.0,,573800.0,0.0231811697574893,,,,,,,,,
91344-CA,2010,11,24131,12.4194982679366,,11.5688518272477,,,239.341810022438,,,,,,,,,,,,,,,,3.92205430525409,,4.08997955010225,,,,,,,,,,,,,,,,,,,,,,,243.0,18061.5,,20000.0,61.49,27.63,12.4137931034483,,11.070110701107,14.71,,309900.0,391000.0,443200.0,597700.0,411600.0,346100.0,0.0555047270509302,281300.0,411600.0,0.022354694485842,414300.0,,570600.0,0.0183830091022666,1.356,2322.0,2313.0,,,1967.0,,2345.0,
91344-CA,2010,12,24132,14.9789626572811,,14.2268233934154,,,229.936305732484,,,,,,,,,,,,,,,,3.81069824516863,,3.81069824516863,,,,,,,,,,,,,,,,,,,,,,,242.0,15075.0,,17900.0,64.85,24.41,10.9271523178808,,10.2473498233216,14.64,,307300.0,389100.0,440800.0,593400.0,409600.0,341800.0,0.0255025502550255,278900.0,409600.0,0.00688298918387414,412800.0,,568500.0,-0.000527426160337553,1.362,2330.0,2319.0,,,1953.0,,2361.0,
91344-CA,2010,1,24121,,,,,,242.375601926164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,,,,53.66,32.56,,,,,,,382300.0,459700.0,618300.0,415200.0,344900.0,-0.00748201438848921,,415200.0,0.00825643516270034,420300.0,,583200.0,-0.00239479986315429,,,,,,,,,
91344-CA,2010,2,24122,,,,,,243.581303489138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,,,,50.82,35.65,,,,,,,387500.0,466700.0,625300.0,420300.0,351600.0,0.0247741183328476,,420300.0,0.0303996077469968,424600.0,,592800.0,0.0300608166811468,,,,,,,,,
91344-CA,2010,3,24123,,,,,,229.936305732484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,42.16,44.86,,,,,,,388400.0,460600.0,621400.0,416900.0,351000.0,0.0311398354876616,,416900.0,0.0253320216428923,421500.0,,590900.0,0.040133779264214,,,,,,,,,
91344-CA,2010,4,24124,,,,,,238.248551191243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,38.95,48.12,,,,,,,388800.0,456200.0,621400.0,413500.0,351500.0,0.0417901600474215,,413500.0,0.0209876543209877,419200.0,,589300.0,0.0472720810378532,,,,,,,,,
91344-CA,2010,5,24125,,,,,,242.996823761696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,,,32.38,54.64,,,,,,,389600.0,455100.0,625700.0,411200.0,352600.0,0.0541106128550075,,411200.0,0.0213611525086935,417700.0,,588600.0,0.0495720399429387,,,,,,,,,
91344-CA,2010,6,24126,,,,,,235.143207383789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,,,33.78,53.06,,,,,,,391300.0,453500.0,624200.0,411600.0,353800.0,0.0643802647412756,,411600.0,0.0261780104712042,417400.0,,587400.0,0.0487412961971077,,,,,,,,,
91344-CA,2010,7,24127,,,,,,235.143207383789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,,,,42.41,43.14,,,,,,,393100.0,450900.0,616600.0,411600.0,353500.0,0.0673309178743961,,411600.0,0.0256665836032893,416400.0,,584900.0,0.0450241200643202,,,,,,,,,
91344-CA,2010,8,24128,,,,,,236.485080388951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.0,,,,45.06,41.18,,,,,,312000.0,394500.0,449900.0,611900.0,411900.0,352700.0,0.0671709531013616,282000.0,411900.0,0.0264141539995016,416700.0,,583700.0,0.0432529043789097,,,,,,,,,
91344-CA,2011,1,24133,15.7724887561715,,15.5118070468334,,,212.738501256181,,,,,,,,,,,,,,,,5.13852242744063,,5.3707628645991,,,,,,,,,,,,,,,,,,,,,,,240.0,20000.0,,25000.0,67.92,22.46,14.9466192170819,,14.5038167938931,14.56,,300400.0,385300.0,437500.0,590600.0,407300.0,337400.0,-0.0217454334589736,273700.0,407300.0,-0.0190269749518304,411600.0,,563600.0,-0.0336076817558299,1.366,2333.0,2325.0,,,1941.0,,2366.0,
91344-CA,2011,2,24134,14.774993319394,,14.3666932903488,,,197.784810126582,,,,,,,,,,,,,,,,5.04950065907393,,5.27704485488126,,,,,,,,,,,,,,,,,,,,,,,239.0,20000.0,,20000.0,70.62,20.05,13.2142857142857,,13.0268199233716,14.38,,296500.0,381600.0,434700.0,590900.0,405400.0,334900.0,-0.0474971558589306,271500.0,405400.0,-0.0354508684273138,410300.0,,559700.0,-0.0558367071524966,1.366,2342.0,2332.0,,,1926.0,,2371.0,
91344-CA,2011,3,24135,15.9325554449858,,15.7136322725663,,,190.067443286327,,,,,,,,,,,,,,,,5.08646998982706,,4.76281196418365,,,,,,,,,,,,,,,,,,,,,,,238.0,19000.0,,18000.0,75.31,16.27,14.2857142857143,,14.1868512110727,14.31,,297700.0,380100.0,433000.0,590300.0,403900.0,333900.0,-0.0487179487179487,273600.0,403900.0,-0.0311825377788438,408700.0,,558000.0,-0.0556777796581486,1.364,2349.0,2337.0,,,1914.0,,2375.0,
91344-CA,2011,4,24136,14.0479931887065,,14.2044158921156,,,178.38366262294,,,,,,,,,,,,,,,,4.82142857142858,,4.9079754601227,,,,,,,,,,,,,,,,,,,,,,,237.0,20000.0,,20000.0,74.82,16.25,12.7868852459016,,13.0281690140845,14.29,,298100.0,379000.0,431900.0,586800.0,403100.0,333600.0,-0.0509246088193457,274000.0,403100.0,-0.0251511487303507,408100.0,,554900.0,-0.0583743424401833,1.364,2355.0,2344.0,,,1908.0,,2379.0,
91344-CA,2011,5,24137,14.5422568098231,,13.6454803865762,,,196.535244922342,,,,,,,,,,,,,,,,4.05405405405406,,4.00801603206413,,,,,,,,,,,,,,,,,,,,,,,236.0,15050.0,,15000.0,80.12,12.09,13.166144200627,,12.5,14.23,,297500.0,377900.0,431800.0,578400.0,404000.0,333700.0,-0.0536018150879183,271000.0,404000.0,-0.0175097276264591,409900.0,,549600.0,-0.0662589194699287,1.364,2356.0,2345.0,,,1911.0,,2378.0,
91344-CA,2011,6,24138,17.8499136177694,,18.2089623662783,,,180.870631514408,,,,,,,,,,,,,,,,4.00973867505786,,4.00734691419567,,,,,,,,,,,,,,,,,,,,,,,235.0,17750.0,,19000.0,81.43,10.83,18.0645161290323,,18.6851211072664,14.11,,298200.0,376500.0,431400.0,570800.0,402300.0,334500.0,-0.0545505935556812,264400.0,402300.0,-0.0225947521865889,408600.0,,546800.0,-0.0691181477698332,1.366,2360.0,2349.0,,,1914.0,,2380.0,
91344-CA,2011,7,24139,17.5073185068017,,17.219001309465,,,193.252549084022,,,,,,,,,,,,,,,,4.53677607055187,,4.38304412816013,,,,,,,,,,,,,,,,,,,,,,,234.0,20000.0,,20000.0,82.3,9.62,19.435736677116,,19.1919191919192,14.03,,300000.0,372800.0,428500.0,569400.0,398700.0,335700.0,-0.0503536067892504,257500.0,398700.0,-0.0313411078717201,404400.0,,547100.0,-0.0646264318686955,1.368,2366.0,2356.0,,,1912.0,,2385.0,
91344-CA,2011,8,24140,13.1519389253435,,12.4541186347985,,,189.643577673167,,,,,,,,,,,,,,,,4.17536534446764,,4.04040404040404,,,,,,,,,,,,,,,,,,,,,,,232.0,15200.0,,19050.0,85.48,8.2,16.5605095541401,,15.807560137457,13.92,,299600.0,368300.0,424100.0,569800.0,395800.0,336100.0,-0.0470654947547491,255000.0,395800.0,-0.0390871570769604,400800.0,,545800.0,-0.0649306150419736,1.37,2369.0,2359.0,,,1910.0,,2384.0,
91344-CA,2011,9,24141,14.5083441854442,,14.7363428503873,,,174.21875,,,,,,,,,,,,,,,,4.78087952945479,,4.61854458903095,,,,,,,,,,,,,,,,,,,,,,,231.0,17500.0,,19450.0,86.59,7.31,17.5862068965517,,17.7358490566038,13.83,,297900.0,365100.0,421500.0,565600.0,392800.0,334600.0,-0.0491616936629724,256000.0,392800.0,-0.0472956585010914,397900.0,,540900.0,-0.0669311712954977,1.372,2372.0,2363.0,,,1909.0,,2385.0,
91344-CA,2011,10,24142,15.3390217334209,,15.569297867966,,,182.616381850324,,,,,,,,,,,,,,,,3.98979591836735,,3.92353882092771,,,,,,,,,,,,,,,,,,,,,,,229.0,18500.5,,20000.0,84.03,8.39,17.4377224199288,,17.4418604651163,13.81,,295000.0,361200.0,420800.0,558600.0,388200.0,332800.0,-0.0475100171722954,255900.0,388200.0,-0.0589090909090909,393600.0,,535800.0,-0.0662251655629139,1.372,2375.0,2366.0,,,1904.0,,2387.0,
91344-CA,2011,11,24143,17.5881227469059,,16.5629981542532,,,183.167801362501,,,,,,,,,,,,,,,,4.68488712374582,,4.41041666666667,,,,,,,,,,,,,,,,,,,,,,,229.0,18800.0,,20000.0,82.68,9.42,17.5824175824176,,16.0642570281125,13.76,,291600.0,356600.0,420000.0,553300.0,384400.0,332300.0,-0.0398728691129731,254900.0,384400.0,-0.0660835762876579,389900.0,,532800.0,-0.0662460567823344,1.372,2385.0,2376.0,,,1888.0,,2397.0,
91344-CA,2011,12,24144,14.0936513435844,,13.1537854966994,,,179.568861890584,,,,,,,,,,,,,,,,4.28517732621435,,4.28517732621435,,,,,,,,,,,,,,,,,,,,,,,227.0,20000.0,,20000.0,81.81,10.23,10.0418410041841,,9.1743119266055,13.74,,289600.0,353600.0,417500.0,548100.0,381800.0,332200.0,-0.0280866003510825,254900.0,381800.0,-0.06787109375,386900.0,,528600.0,-0.0701846965699208,1.368,2382.0,2373.0,,,1871.0,,2394.0,
91344-CA,2012,1,24145,13.3258695390897,,12.2755958867431,,,186.740890688259,,,,,,,,,,,,,,,,2.96701335482774,,2.94895208278981,,,,,,,,,,,,,,,,,,,,,,,224.0,10250.0,,12900.0,79.02,12.66,12.5,,11.2676056338028,13.75,,289100.0,351700.0,413800.0,544700.0,379300.0,330800.0,-0.019561351511559,253400.0,379300.0,-0.0687453965136263,385000.0,,524600.0,-0.0691980127750177,1.368,2384.0,2375.0,,,1858.0,,2398.0,
91344-CA,2012,2,24146,14.3925660121879,,13.1625334654993,,,190.842040565458,,,,,,,,,,,,,,,,3.51493848857645,,3.08170764954738,,,,,,,,,,,,,,,,,,,,,,,222.0,10900.0,,10450.0,71.41,18.05,12.8318584070796,,11.8226600985222,13.68,,287600.0,349800.0,410700.0,542100.0,378700.0,329200.0,-0.0170200059719319,248900.0,378700.0,-0.0658608781450419,385100.0,,523100.0,-0.0653921743791317,1.37,2386.0,2377.0,,,1853.0,,2402.0,
91344-CA,2012,3,24147,12.326452809757,,12.221968227269,,,201.680672268908,,,,,,,,,,,,,,,,3.72765697407955,,3.23731802299342,,,,,,,,,,,,,,,,,,,,,,,223.0,15000.0,,15000.0,66.02,21.96,10.6796116504854,,10.6951871657754,13.71,,286100.0,349800.0,410900.0,539700.0,380100.0,328500.0,-0.0161725067385445,245900.0,380100.0,-0.0589254766031196,386100.0,,524400.0,-0.0602150537634409,1.374,2391.0,2383.0,,,1857.0,,2407.0,
91344-CA,2012,4,24148,12.9929515182238,,12.6913983931826,,,192.383778437191,,,,,,,,,,,,,,,,2.80723355136591,,2.80723355136591,,,,,,,,,,,,,,,,,,,,,,,223.0,14500.5,,15500.5,63.32,24.09,11.731843575419,,11.5151515151515,13.69,,287800.0,351900.0,412300.0,538600.0,382900.0,328500.0,-0.0152877697841727,246000.0,382900.0,-0.050111634830067,387800.0,,526500.0,-0.051180392863579,1.38,2397.0,2390.0,,,1861.0,,2414.0,
91344-CA,2012,5,24149,13.0720190419447,,12.3256046101787,,,211.225622324401,,,,,,,,,,,,,,,,3.22809589957298,,3.22809589957298,,,,,,,,,,,,,,,,,,,,,,,225.0,15050.0,,20000.0,58.73,27.41,11.6959064327485,,11.1801242236025,13.69,,292100.0,355600.0,413600.0,541600.0,386900.0,330300.0,-0.0101887923284387,247500.0,386900.0,-0.0423267326732673,391600.0,,530400.0,-0.0349344978165939,1.386,2407.0,2400.0,,,1867.0,,2424.0,
91344-CA,2012,6,24150,9.33595928648991,,9.33979217925723,,,213.207547169811,,,,,,,,,,,,,,,,4.39553011912807,,4.4424778761062,,,,,,,,,,,,,,,,,,,,,,,228.0,22950.0,,23000.0,51.19,33.98,9.55056179775281,,9.8159509202454,13.64,,297700.0,359200.0,415700.0,548500.0,390800.0,333600.0,-0.00269058295964126,250000.0,390800.0,-0.0285856326124782,396100.0,,535600.0,-0.0204828090709583,1.392,2425.0,2419.0,,,1877.0,,2442.0,
91344-CA,2012,7,24151,8.2988545569584,,9.20720634114826,,,214.331065759637,,,,,,,,,,,,,,,,4.05880253658001,,4.05880253658001,,,,,,,,,,,,,,,,,,,,,,,231.0,22250.0,,22250.0,42.16,43.05,10.2272727272727,,11.1801242236025,13.7,,301800.0,363100.0,420200.0,557600.0,394200.0,336200.0,0.00148942508191838,252100.0,394200.0,-0.0112866817155756,400400.0,,540500.0,-0.0120636081155182,1.396,2430.0,2423.0,,,1885.0,,2448.0,
