Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93433-CA,2015,2,24182,,,,,,,,,309.431524547804,,,337.603457818772,,,,,,479900.0,,,514450.0,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,,,,30.95,58.17,,,,18.14,,312500.0,426600.0,526600.0,,411600.0,311100.0,0.0325257218718885,327800.0,411600.0,0.0668740279937792,418400.0,,493500.0,0.0959360426382412,1.324,1790.0,1791.0,,,1728.0,,1827.0,
93433-CA,2015,3,24183,,,,,,,,,323.742244335639,,,339.611178614824,,,,,,479900.0,,,499000.0,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,27.69,61.99,,,,18.09,,314300.0,430300.0,525700.0,,413900.0,312900.0,0.0309719934102142,331700.0,413900.0,0.0700620475698035,420300.0,,495200.0,0.100933748332592,1.33,1796.0,1796.0,,,1758.0,,1829.0,
93433-CA,2015,4,24184,,,,,,,,,316.139657444005,,,337.603457818772,,,,,,489000.0,,,499450.0,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,,,,17.96,71.14,,,,17.94,,317000.0,433800.0,522900.0,,415100.0,315600.0,0.0344149459193707,335200.0,415100.0,0.0712258064516129,421300.0,,493500.0,0.0944777112441783,1.342,1802.0,1801.0,,,1777.0,,1831.0,
93433-CA,2015,5,24185,,,,,,,,,327.049180327869,,,345.401106500692,,,,,,450000.0,,,483950.0,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,,,,10.66,80.67,,,,17.72,,323600.0,436600.0,524700.0,,417200.0,320900.0,0.0517862995739102,337800.0,417200.0,0.0766451612903226,423500.0,,494600.0,0.0974040381628578,1.358,1810.0,1810.0,,,1789.0,,1840.0,
93433-CA,2015,6,24186,,,,,,,,,319.74921630094,,,338.198044353842,,,,,,449000.0,,,477500.0,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,,,,5.16,89.48,,,,17.66,,332000.0,439200.0,530100.0,,421200.0,328300.0,0.07922419460881,342200.0,421200.0,0.0824980724749422,427900.0,,499900.0,0.109163523408032,1.374,1819.0,1820.0,,,1798.0,,1851.0,
93433-CA,2015,7,24187,,,,,,,,,325.398510716611,,,339.917407878018,,,,,,449000.0,,,457500.0,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,4.07,91.97,,,,17.69,,338700.0,444100.0,535700.0,,426400.0,335000.0,0.101249178172255,351900.0,426400.0,0.0847112693971,433200.0,,506300.0,0.112747252747253,1.384,1833.0,1840.0,,,1804.0,,1864.0,
93433-CA,2015,8,24188,,,,,,,,,333.830533592606,,,345.821325648415,,,,,,449000.0,,,476500.0,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,3.26,94.34,,,,17.93,,343600.0,452200.0,541100.0,,432000.0,340700.0,0.114491331370625,364800.0,432000.0,0.0906336783640495,439500.0,,512900.0,0.114757661377961,1.382,1843.0,1853.0,,,1798.0,,1871.0,
93433-CA,2015,9,24189,,,,,,,,,323.747841105354,,,336.502211772207,,,,,,439900.0,,,460000.0,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,3.35,94.03,,,,18.22,,348000.0,459100.0,545700.0,,436300.0,345500.0,0.124674479166667,374400.0,436300.0,0.0965066599648153,446100.0,,518900.0,0.121218668971478,1.38,1855.0,1862.0,,,1786.0,,1878.0,
93433-CA,2015,10,24190,,,,,,,,,336.050420168067,,,355.165136255924,,,,,,423000.0,,,447000.0,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,,,,6.25,89.48,,,,18.52,,352500.0,463300.0,547000.0,,438500.0,349300.0,0.131152849740933,380400.0,438500.0,0.0948813982521848,450400.0,,521900.0,0.120197467267654,1.378,1866.0,1867.0,,,1767.0,,1889.0,
93433-CA,2015,11,24191,,,,,,,,,335.681975760601,,,356.102535140562,,,,,,432000.0,,,449500.0,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,,,,9.38,87.25,,,,18.86,,357200.0,467500.0,548100.0,,440500.0,352800.0,0.133676092544987,384500.0,440500.0,0.0903465346534653,452200.0,,523600.0,0.106508875739645,1.376,1882.0,1878.0,,,1770.0,,1905.0,
