Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90013-CA,2016,10,24202,,,,,,,,,,,,,,,,,,,,,,,,,2.91841779975278,,,,,,,,2.80972818311874,,,2246.0,,,,,,,,2255.0,,,558.0,,,,13.99,79.68,,,,18.49,,712800.0,,,,540400.0,380400.0,0.0670406732117812,539200.0,540400.0,0.0801519088546872,,,734900.0,0.067703036466657,2.608,2432.0,2432.0,,,2426.0,,2471.0,
90013-CA,2016,11,24203,,,,,,,,,,,,,,,,,,,,,,,,,2.92533605433601,,,,,,,,2.87058107502082,,,2196.0,,,,,,,,2179.0,,,560.0,,,,16.82,77.69,,,,18.35,,718700.0,,,,520900.0,381000.0,0.0559866962305987,520200.0,520900.0,0.0308727488620621,,,737800.0,0.0520461999144446,2.618,2443.0,2435.0,,,2431.0,,2452.0,
90013-CA,2016,12,24204,,,,,,,,,,,,,,,,,,,,,,,,,2.47395833333333,,,,,,,,2.65625,,,2174.0,,,,,,,,2200.0,,,563.0,,,,21.29,72.44,,,,17.93,,720900.0,,,,513400.0,382400.0,0.0479583447519868,512700.0,513400.0,0.00607485792670978,,,738700.0,0.0414493162272663,2.628,2456.0,2437.0,,,2436.0,,2431.0,
90013-CA,2016,1,24193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90212373037858,,,2500.0,,,,,,,,2561.0,,,534.0,,,,13.51,83.05,,,,17.46,,679100.0,,,,515000.0,368800.0,0.22974324774925,514900.0,515000.0,0.0908705782673162,,,712500.0,0.124171662985169,2.5,2370.0,2395.0,,,2371.0,,2861.0,
90013-CA,2016,2,24194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70002423643892,,,2362.0,,,,,,,,2388.0,,,538.0,,,,16.12,81.45,,,,17.33,,686000.0,,,,518800.0,372000.0,0.236702127659574,518700.0,518800.0,0.0851286341769504,,,712900.0,0.108536774996113,2.528,2397.0,2423.0,,,2399.0,,2875.0,
90013-CA,2016,3,24195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69010125307675,,,2205.0,,,,,,,,2205.0,,,544.0,,,,22.31,73.74,,,,17.57,,692700.0,,,,520800.0,371300.0,0.227843915343915,520300.0,520800.0,0.0744790592118836,,,715600.0,0.109629399906962,2.554,2421.0,2439.0,,,2420.0,,2822.0,
90013-CA,2016,4,24196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72662889518414,,,2202.0,,,,,,,,2200.0,,,549.0,,,,20.27,77.69,,,,18.18,,697700.0,,,,521100.0,372800.0,0.187261146496815,520500.0,521100.0,0.0737688028023903,,,722600.0,0.12031007751938,2.568,2433.0,2452.0,,,2433.0,,2731.0,
90013-CA,2016,5,24197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60692241414801,,,2169.0,,,,,,,,2147.0,,,552.0,,,,3.9,94.12,,,,18.63,,700800.0,,,,531000.0,375900.0,0.156615384615385,530700.0,531000.0,0.0986964618249535,,,728200.0,0.120135363790186,2.574,2429.0,2454.0,,,2436.0,,2688.0,
90013-CA,2016,6,24198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7923303347299,,,2174.0,,,,,,,,2150.0,,,554.0,,,,4.47,93.48,,,,18.56,,704400.0,,,,547000.0,373500.0,0.128739800543971,546700.0,547000.0,0.132270751397226,,,725300.0,0.0974428809199576,2.578,2423.0,2450.0,,,2431.0,,2632.0,
90013-CA,2016,7,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86816269284712,,,2075.0,,,,,,,,2135.0,,,553.0,,,,13.16,80.45,,,,18.56,,702700.0,,,,551400.0,370600.0,0.0935379167896135,551200.0,551400.0,0.14279792746114,,,720300.0,0.0774869109947644,2.588,2415.0,2435.0,,,2421.0,,2574.0,
