Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95112-CA,2010,9,24129,16.9689698351281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,55.9,35.76,18.8811188811189,,,,290400.0,366200.0,412700.0,502100.0,604600.0,386300.0,315400.0,0.00222434064188116,375400.0,386300.0,-0.0513261296660118,389300.0,,497000.0,-0.0462483208597198,,,,,,,,,
95112-CA,2010,10,24130,14.3704704484566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,56.36,35.29,18.5430463576159,,,16.07,287500.0,371100.0,416800.0,502700.0,601100.0,389600.0,316500.0,0.0186675249436756,379400.0,389600.0,-0.0313276976628543,393200.0,,497200.0,-0.0436622427389883,,,,,,,,,
95112-CA,2010,11,24131,11.4150135999208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,,,,58.98,32.43,13.6054421768707,,,16.0,284400.0,373800.0,421400.0,502800.0,600400.0,391800.0,317600.0,0.0389270526660124,382900.0,391800.0,-0.0155778894472362,395700.0,,497300.0,-0.0460387492806445,1.576,2061.0,2061.0,,,1913.0,,2102.0,
95112-CA,2010,12,24132,15.9413019573323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,60.78,31.0,13.986013986014,,,16.16,277600.0,373200.0,422400.0,502000.0,598000.0,391600.0,314100.0,0.0301738274844211,381700.0,391600.0,-0.00381582294581531,395600.0,,496000.0,-0.0445000963205548,1.568,2040.0,2042.0,,,1922.0,,2080.0,
95112-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,84.73,10.98,,,,,297900.0,347500.0,419700.0,512600.0,668100.0,388300.0,307700.0,-0.160894464139624,391300.0,388300.0,-0.145090268604139,387700.0,,514600.0,-0.122142613442511,,,,,,,,,
95112-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,83.25,11.36,,,,,304500.0,348900.0,417300.0,514900.0,682100.0,386100.0,310400.0,-0.153531497136624,388900.0,386100.0,-0.146740331491713,384600.0,,514300.0,-0.117081545064378,,,,,,,,,
95112-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,78.3,15.27,,,,,305000.0,352700.0,417300.0,519000.0,683300.0,386100.0,310900.0,-0.140685461580984,389300.0,386100.0,-0.133527827648115,384000.0,,516400.0,-0.0995640802092415,,,,,,,,,
95112-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,73.22,19.83,,,,,303100.0,356600.0,416700.0,517100.0,679200.0,386300.0,312200.0,-0.115831209289153,388400.0,386300.0,-0.114600045840018,384800.0,,513900.0,-0.0873734683004795,,,,,,,,,
95112-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,66.23,26.04,,,,,302200.0,358700.0,416600.0,515800.0,665000.0,387200.0,312900.0,-0.082135523613963,384600.0,387200.0,-0.0932084309133489,386900.0,,511700.0,-0.0733429916696849,,,,,,,,,
95112-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,58.34,33.93,,,,,303100.0,359300.0,415800.0,514700.0,649300.0,387700.0,313900.0,-0.0487878787878788,379600.0,387700.0,-0.0760247855100095,388400.0,,509600.0,-0.0590841949778434,,,,,,,,,
