Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91411-CA,2010,9,24129,9.74287140615337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,,,,53.68,37.68,10.8910891089109,,,,,307700.0,482000.0,524200.0,,461800.0,271500.0,-0.0615278257863809,251600.0,461800.0,0.0809925093632959,487800.0,,529800.0,-0.0100896860986547,,,,,,,,,
91411-CA,2010,10,24130,15.8508353158857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,58.64,33.22,17.3076923076923,,,15.6,,305300.0,482700.0,528000.0,,458700.0,268900.0,-0.0714779005524862,247300.0,458700.0,0.0694800652832828,489600.0,,533700.0,-0.000935979034069637,,,,,,,,,
91411-CA,2010,11,24131,12.4766857824754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,59.24,32.21,12.621359223301,,,15.64,,306200.0,483600.0,529400.0,,457100.0,265900.0,-0.0776968435657301,246800.0,457100.0,0.0642607683352736,491100.0,,538600.0,0.0129772428060937,1.644,2401.0,2281.0,,,1801.0,,2474.0,
91411-CA,2010,12,24132,15.5249233317635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,,61.63,28.98,12.5,,,15.56,,306500.0,483000.0,526000.0,,454000.0,262600.0,-0.0869262865090403,248900.0,454000.0,0.0396152965422487,489600.0,,537600.0,0.000558347292015634,1.642,2396.0,2280.0,,,1771.0,,2466.0,
91411-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,,,,58.36,31.55,,,,,,336700.0,466600.0,527600.0,,450300.0,286300.0,-0.100251414204903,271700.0,450300.0,0.0325613391423985,472900.0,,546900.0,0.00773908236594804,,,,,,,,,
91411-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,,,,51.01,37.21,,,,,,342600.0,477200.0,537400.0,,463100.0,285600.0,-0.0846153846153846,268600.0,463100.0,0.0719907407407407,484500.0,,550200.0,0.0160664819944598,,,,,,,,,
91411-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,,,,44.81,45.63,,,,,,336300.0,483900.0,538400.0,,470900.0,285400.0,-0.0642622950819672,263700.0,470900.0,0.0974131903985085,490500.0,,545800.0,0.00868600997967104,,,,,,,,,
91411-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,,,,47.64,44.37,,,,,,328500.0,489900.0,535100.0,,475100.0,285700.0,-0.0501994680851064,258900.0,475100.0,0.106685301653855,495100.0,,542100.0,0.00351721584598297,,,,,,,,,
91411-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,,,,49.21,43.05,,,,,,323100.0,494600.0,533800.0,,474200.0,283500.0,-0.0508871777703381,258900.0,474200.0,0.102790697674419,498900.0,,539000.0,0.00130039011703511,,,,,,,,,
91411-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,,,,51.45,39.44,,,,,,321200.0,493200.0,530600.0,,469700.0,282100.0,-0.0434045439131909,262800.0,469700.0,0.0946166394779772,497500.0,,533200.0,-0.00855336556340647,,,,,,,,,
