Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90061-CA,2010,9,24129,12.335259192532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,,,85.75,10.34,14.7540983606557,,,,,178100.0,224100.0,239900.0,251900.0,215700.0,169800.0,0.0652446675031368,,215500.0,0.0532746823069404,215100.0,,240500.0,-0.0598123534010946,,,,,,,,,
90061-CA,2010,10,24130,8.57297778588426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,,,,76.98,17.39,11.4754098360656,,,9.3,,179200.0,225600.0,240600.0,252200.0,218100.0,171500.0,0.110751295336788,,217700.0,0.103395843892549,217100.0,,240700.0,-0.0375849660135946,,,,,,,,,
90061-CA,2010,11,24131,7.53323551715609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,,,,67.09,26.19,6.15384615384615,,,9.34,,180900.0,226900.0,242100.0,249600.0,218800.0,172700.0,0.162962962962963,,219400.0,0.163925729442971,218900.0,,241800.0,-0.0122549019607843,1.442,1674.0,1627.0,,,1575.0,,1682.0,
90061-CA,2010,12,24132,6.99308742152327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,,,,57.56,35.24,5.0,,,9.39,,180200.0,223900.0,241400.0,247300.0,214000.0,171600.0,0.132673267326733,,215400.0,0.112603305785124,215200.0,,240900.0,-0.0110837438423645,1.444,1663.0,1621.0,,,1565.0,,1675.0,
90061-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,94.13,3.99,,,,,,177600.0,222400.0,240800.0,253100.0,213300.0,167100.0,0.0145719489981785,,213100.0,0.0109108159392789,212800.0,,241500.0,-0.0750670241286863,,,,,,,,,
90061-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.61,0.33,,,,,,171900.0,217500.0,245500.0,271600.0,214600.0,162000.0,-0.262295081967213,,209200.0,-0.22201561918929,208700.0,,245400.0,-0.200651465798046,,,,,,,,,
90061-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.52,0.36,,,,,,176700.0,224000.0,245700.0,266900.0,215700.0,167000.0,-0.195955705344247,,216700.0,-0.170367534456355,216200.0,,246300.0,-0.189269256089533,,,,,,,,,
90061-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.43,0.51,,,,,,176800.0,219800.0,241200.0,264200.0,210800.0,163400.0,-0.17930688096434,,210500.0,-0.174833398667189,210000.0,,241700.0,-0.198075646980756,,,,,,,,,
90061-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.33,0.54,,,,,,178600.0,219500.0,239100.0,261800.0,209000.0,162600.0,-0.144660704892162,,208800.0,-0.147407104940792,208200.0,,239700.0,-0.1855249745158,,,,,,,,,
90061-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.64,0.85,,,,,,178100.0,220800.0,240400.0,260000.0,210600.0,161400.0,-0.113186813186813,,210400.0,-0.0993150684931507,209900.0,,240600.0,-0.148318584070796,,,,,,,,,
