Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92673-CA,2010,9,24129,18.0342346682924,,19.1719248208049,,,288.799598191863,270.505967452597,268.380488504857,276.425093096534,,,279.961772577241,,,572800.0,,,,,,,4.16666666666666,,4.33482810164425,,,,,,,,,,,,,,,,,,,,,,,288.0,30000.0,,37000.0,79.89,13.9,22.3004694835681,,23.3532934131737,,,394300.0,569000.0,698800.0,912000.0,644600.0,461200.0,-0.130795326045986,417200.0,644600.0,-0.104100069492703,713700.0,,883300.0,-0.0249475659565073,,,,,,,,,
92673-CA,2010,10,24130,15.8258328709039,,13.109072268833,,,281.922556884276,270.947597067608,276.097422826395,277.612485280204,,,281.199865354669,,,577000.0,,,,,,,3.34821845630687,,3.21638257575758,,,,,,,,,,,,,,,,,,,,,,,287.0,20687.5,,24000.0,80.08,13.38,18.6868686868687,,15.0769230769231,18.32,,393600.0,566500.0,700500.0,914100.0,641800.0,457900.0,-0.132107657316149,414100.0,641800.0,-0.105505226480836,717300.0,,888800.0,-0.0129927817878956,,,,,,,,,
92673-CA,2010,11,24131,17.4830761746288,,16.9985318984919,,,283.400331047529,268.485690052065,271.215207060421,271.375617792422,,,276.885364860082,,,574900.0,,,,,,,3.36944806852346,,3.58026809125885,,,,,,,,,,,,,,,,,,,,,,,288.0,23250.0,,24050.0,76.18,17.35,16.986301369863,,17.1052631578947,18.36,,394400.0,569300.0,704000.0,921000.0,641800.0,455300.0,-0.135561040440478,411500.0,641800.0,-0.103756458595168,722400.0,,893500.0,0.00642036494706015,1.392,3157.0,3147.0,,,2377.0,,3227.0,
92673-CA,2010,12,24132,17.9350865455413,,15.8739466320841,,,263.974992697957,264.92815604204,263.068567549219,265.618359541012,,,270.947597067608,,,584000.0,,,,,,,3.64568581741069,,3.0060120240481,,,,,,,,,,,,,,,,,,,,,,,288.0,24000.0,,24000.0,78.49,14.31,11.8598382749326,,9.61538461538461,18.3,,393700.0,569900.0,702800.0,922000.0,643300.0,453900.0,-0.120178329133553,411700.0,643300.0,-0.081,725200.0,,886800.0,-0.0119220055710306,1.394,3150.0,3136.0,,,2380.0,,3254.0,
92673-CA,2010,1,24121,,,,,,303.333333333333,288.179746011071,279.661016949153,290.322580645161,,,297.632087438434,,,649900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,74.78,18.12,,,,,,434500.0,589200.0,694100.0,964900.0,674500.0,495200.0,-0.116029989289539,439200.0,674500.0,-0.131246780010304,723800.0,,924300.0,-0.029708167121562,,,,,,,,,
92673-CA,2010,2,24122,,,,,,291.326332166472,280.590717299578,276.622243174233,283.369690685493,,,287.73381294964,,,610450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,,,,75.89,16.2,,,,,,431700.0,591500.0,696500.0,964500.0,665000.0,479900.0,-0.132971996386631,428300.0,665000.0,-0.133550488599349,721500.0,,929800.0,-0.00651779036221819,,,,,,,,,
92673-CA,2010,3,24123,,,,,,292.480414543195,286.151819305418,277.999389376106,289.116671691287,,,294.651951239702,,,631750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,80.58,12.42,,,,,,422700.0,590600.0,707200.0,959500.0,674900.0,477700.0,-0.123164464023495,430900.0,674900.0,-0.111973684210526,731900.0,,913400.0,-0.0241452991452991,,,,,,,,,
92673-CA,2010,4,24124,,,,,,293.12290908898,279.615531023982,275.790445418878,287.081339712919,,,289.819775937652,,,615500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,83.06,10.27,,,,,,415300.0,590900.0,717600.0,961100.0,681700.0,474000.0,-0.120756816917084,433100.0,681700.0,-0.0902175363672761,737200.0,,909100.0,-0.0245708154506438,,,,,,,,,
92673-CA,2010,5,24125,,,,,,292.339008142117,282.811140121845,269.970669040877,285.191691632158,,,287.587897056129,,,631750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,72.44,18.46,,,,,,412400.0,590400.0,722200.0,955500.0,681200.0,473500.0,-0.110631104432757,431900.0,681200.0,-0.0758377425044092,735700.0,,905000.0,-0.0197140381282496,,,,,,,,,
92673-CA,2010,6,24126,,,,,,293.083235638921,274.193548387097,269.872423945044,279.975085643102,,,282.17558898838,,,615000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,,,,70.8,20.05,,,,,,407400.0,588200.0,717300.0,947000.0,672400.0,474600.0,-0.10062535531552,428000.0,672400.0,-0.07915639550808,728000.0,,898300.0,-0.0204994002835023,,,,,,,,,
