Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90011-CA,2010,9,24129,11.4110836892533,,11.4496715639216,,,,,,,,113.971351463567,,,,,,,,,240000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,,,,86.99,10.31,12.3809523809524,,12.5,,148400.0,201600.0,224400.0,239200.0,263500.0,220200.0,178100.0,0.0664670658682635,,220200.0,,220200.0,,248200.0,0.00730519480519481,,,,,,,,,
90011-CA,2010,10,24130,9.51082617022516,,9.54268229718408,,,,,,,,108.695652173913,,,,,,,,,230000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,82.81,12.99,10.377358490566,,10.4761904761905,8.9,147700.0,199000.0,224600.0,239800.0,263900.0,220700.0,176400.0,0.0795593635250918,,220700.0,,220700.0,,247600.0,0.0218737102765167,,,,,,,,,
90011-CA,2010,11,24131,4.88409295200295,,5.10022501810885,,,,,,,,112.398055207026,,,,,,,,,229000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,77.29,18.1,7.0,,7.07070707070707,9.03,149200.0,197300.0,225200.0,241500.0,265300.0,221000.0,174800.0,0.0938673341677096,,221000.0,,221000.0,,247500.0,0.0429835651074589,1.422,1684.0,1604.0,,,1577.0,,1700.0,
90011-CA,2010,12,24132,12.4522007682112,,12.5655231929295,,,,,,,,111.161524500907,,,,,,,,,223500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,,,73.92,21.48,11.6504854368932,,11.7647058823529,9.12,152500.0,193900.0,224200.0,240700.0,264100.0,218800.0,173100.0,0.0626151012891344,,218800.0,,218800.0,,246900.0,0.0244813278008299,1.42,1672.0,1601.0,,,1572.0,,1694.0,
90011-CA,2010,1,24121,,,,,,,,,,,103.041237113402,,,,,,,,,224900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75,0.19,,,,,159500.0,,215100.0,235000.0,,,171500.0,-0.259499136442142,,,,,,250700.0,-0.223598637349024,,,,,,,,,
90011-CA,2010,2,24122,,,,,,,,,,,116.498740554156,,,,,,,,,235000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.64,0.19,,,,,163900.0,,221800.0,242100.0,,,177100.0,-0.190954773869347,,,,,,255400.0,-0.164267015706806,,,,,,,,,
90011-CA,2010,3,24123,,,,,,,,,,,108.318890814558,,,,,,,,,230000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.53,0.42,,,,,160100.0,,215500.0,236400.0,,,176900.0,-0.154397705544933,,,,,,251500.0,-0.151198110023625,,,,,,,,,
90011-CA,2010,4,24124,,,,,,,,,,,108.695652173913,,,,,,,,,232500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.85,0.81,,,,,158600.0,,215400.0,235600.0,,,179300.0,-0.0935288169868554,,,,,,251000.0,-0.116819141449683,,,,,,,,,
90011-CA,2010,5,24125,,,,,,,,,,,108.695652173913,,,,,,,,,229000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.58,2.16,,,,,155700.0,,218900.0,237000.0,,,180200.0,-0.0389333333333333,,,,,,251100.0,-0.0808931185944363,,,,,,,,,
90011-CA,2010,6,24126,,,,,,,,,,,107.410881801126,,,,,,,,,229000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.69,3.03,,,,,151300.0,,222000.0,239500.0,,,179900.0,-0.00221852468108708,,,,,,251300.0,-0.048466489965922,,,,,,,,,
