Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90260-CA,2014,2,24170,,,,,,,,,277.710051142887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,,,,3.28,95.6,,,,16.5,,334100.0,425400.0,488600.0,,404200.0,315900.0,0.201597565614302,315100.0,404200.0,0.161160586038495,416300.0,,483900.0,0.163221153846154,1.694,2091.0,1953.0,,,1874.0,,2115.0,
90260-CA,2014,3,24171,,,,,,,,,307.564018715098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,,,,3.84,95.31,,,,16.71,,336400.0,429600.0,492100.0,,407900.0,316600.0,0.186656671664168,313200.0,407900.0,0.150634696755994,419900.0,,485600.0,0.156741305383516,1.686,2077.0,1943.0,,,1866.0,,2099.0,
90260-CA,2014,4,24172,,,,,,,,,345.731191885038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,,,,4.06,94.78,,,,16.87,,339800.0,431500.0,493000.0,,410100.0,318900.0,0.167276720351391,313900.0,410100.0,0.13381255183854,422400.0,,486700.0,0.140346766635426,1.682,2069.0,1926.0,,,1832.0,,2089.0,
90260-CA,2014,5,24173,,,,,,,,,331.647398843931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,,,,5.17,92.63,,,,17.27,,344100.0,432000.0,492900.0,,410900.0,322500.0,0.151374509103891,316700.0,410900.0,0.112946912242687,424000.0,,487200.0,0.116918844566713,1.684,2070.0,1903.0,,,1770.0,,2082.0,
90260-CA,2014,6,24174,,,,,,,,,338.319088319088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,,,,7.05,90.56,,,,17.24,,347600.0,434500.0,491200.0,,410800.0,326500.0,0.138027187173231,318300.0,410800.0,0.085336856010568,424900.0,,486100.0,0.0943268797838811,1.694,2076.0,1895.0,,,1739.0,,2085.0,
90260-CA,2014,7,24175,,,,,,,,,338.319088319088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,,,,7.82,88.87,,,,16.92,,349700.0,438600.0,490200.0,,412200.0,329500.0,0.122657580919932,321000.0,412200.0,0.0659425911559348,427500.0,,485400.0,0.082032991529202,1.71,2094.0,1924.0,,,1782.0,,2106.0,
90260-CA,2014,8,24176,,,,,,,,,343.33031183504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,,,,9.83,87.41,,,,16.82,,352700.0,442900.0,494700.0,,416600.0,332700.0,0.11011011011011,327700.0,416600.0,0.0608607079195315,432600.0,,487900.0,0.0765666372462489,1.734,2119.0,1977.0,,,1875.0,,2132.0,
90260-CA,2014,9,24177,,,,,,,,,349.065880039331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,,,,11.71,83.43,,,,16.75,,357000.0,445200.0,499600.0,,421500.0,336600.0,0.104330708661417,332000.0,421500.0,0.0617128463476071,437300.0,,490800.0,0.0669565217391304,1.752,2147.0,2039.0,,,1975.0,,2161.0,
90260-CA,2014,10,24178,,,,,,,,,345.721570510622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,,,,14.5,80.1,,,,16.72,,362300.0,444700.0,501700.0,,425700.0,340700.0,0.10401814646792,333400.0,425700.0,0.0655819774718398,439000.0,,492500.0,0.0568669527896996,1.77,2169.0,2078.0,,,2023.0,,2182.0,
90260-CA,2014,11,24179,,,,,,,,,340.135543305897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,,,,15.74,79.15,,,,16.46,,366400.0,442500.0,503400.0,,429300.0,343500.0,0.104501607717042,335600.0,429300.0,0.0729817545613597,439400.0,,494700.0,0.0503184713375796,1.782,2187.0,2101.0,,,2049.0,,2198.0,
