Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
93065-CA,2010,9,24129,13.0853039070108,,12.8236168895692,,,,,,,,,,,,,,,,,,,3.03076223670253,,3.03076223670253,,,,,,,,,,,,,,,,,,,,,,,238.0,18300.0,,20000.0,53.05,32.2,14.6236559139785,,14.9484536082474,,,295100.0,377800.0,434100.0,661400.0,403500.0,335200.0,0.0406705991927973,315600.0,403500.0,0.00548218290555694,421000.0,,639200.0,-0.0128185328185328,,,,,,,,,
93065-CA,2010,10,24130,13.6118635014145,,13.3511843061914,,,,,,,,,,,,,,,,,,,3.92811092338949,,4.11329521589559,,,,,,,,,,,,,,,,,,,,,,,237.0,19950.0,,20000.0,53.81,31.26,17.4603174603175,,17.1745152354571,14.67,,293500.0,377400.0,437100.0,660300.0,405300.0,335200.0,0.0387356678029129,315800.0,405300.0,0.0150262960180316,422400.0,,638800.0,-0.00945883082648473,,,,,,,,,
93065-CA,2010,11,24131,13.5904656579433,,12.8941732732223,,,,,,,,,,,,,,,,,,,3.33444481493831,,3.33444481493831,,,,,,,,,,,,,,,,,,,,,,,237.0,15050.0,,19910.0,56.91,29.64,13.2118451025057,,12.8133704735376,14.54,,292300.0,376700.0,439300.0,659400.0,406800.0,335600.0,0.0415890751086282,314600.0,406800.0,0.0241691842900302,423700.0,,638000.0,-0.0046801872074883,1.318,2289.0,2288.0,,,1952.0,,2341.0,
93065-CA,2010,12,24132,14.0516408485037,,15.3888263250795,,,,,,,,,,,,,,,,,,,3.83501683501684,,3.73058453386322,,,,,,,,,,,,,,,,,,,,,,,236.0,18050.0,,20000.0,59.46,26.74,10.6094808126411,,12.0547945205479,14.65,,290200.0,373900.0,437700.0,658300.0,406700.0,334500.0,0.0298645320197044,314600.0,406700.0,0.0213460572576595,423500.0,,636000.0,-0.0115013988187753,1.312,2277.0,2275.0,,,1939.0,,2329.0,
93065-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,66.07,21.32,,,,,,299300.0,376700.0,429400.0,669200.0,400900.0,331000.0,-0.00927865908410655,320700.0,400900.0,-0.0427411652340019,418700.0,,650500.0,-0.0130480958883326,,,,,,,,,
93065-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,66.2,21.79,,,,,,304000.0,379300.0,430200.0,670400.0,401700.0,335400.0,0.00119402985074627,318600.0,401700.0,-0.0528177316670597,419800.0,,654600.0,-0.00727934485896269,,,,,,,,,
93065-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,60.75,27.61,,,,,,302700.0,377900.0,428500.0,670800.0,400900.0,335700.0,0.0123642943305187,316100.0,400900.0,-0.0506748756807956,419600.0,,653200.0,-0.0044200579180003,,,,,,,,,
93065-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,57.26,31.28,,,,,,300900.0,376700.0,428500.0,668900.0,400800.0,335700.0,0.022540359427353,313400.0,400800.0,-0.0418360028687545,419300.0,,652100.0,0.0,,,,,,,,,
93065-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,53.86,33.82,,,,,,297200.0,375700.0,427300.0,664700.0,400200.0,333700.0,0.0251920122887865,308500.0,400200.0,-0.0305232558139535,417300.0,,649400.0,0.0,,,,,,,,,
93065-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,51.25,35.83,,,,,,294700.0,375000.0,425500.0,661700.0,398600.0,331600.0,0.0250386398763524,305700.0,398600.0,-0.0225600784698382,416000.0,,645200.0,-0.00339820821748533,,,,,,,,,
93065-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,,,,51.69,34.82,,,,,,294100.0,374700.0,426600.0,661400.0,398200.0,331900.0,0.0285094515029439,306900.0,398200.0,-0.016304347826087,416800.0,,641100.0,-0.00850603154964429,,,,,,,,,
93065-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,,,,52.14,33.44,,,,,,294900.0,375900.0,430300.0,661800.0,400200.0,333800.0,0.0356810425069811,311600.0,400200.0,-0.00719424460431655,418800.0,,639300.0,-0.0126640926640927,,,,,,,,,
