Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95942-CA,1998,10,23986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,,,,,,,,115600.0,146900.0,,,136100.0,,,,136100.0,,136100.0,,178700.0,,,,,,,,,,
95942-CA,1998,11,23987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,117900.0,147300.0,,,137300.0,,,,137300.0,,137300.0,,179400.0,,,,,,,,,,
95942-CA,1998,12,23988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,118500.0,147900.0,,,137900.0,,,,137900.0,,137900.0,,180600.0,,,,,,,,,,
95942-CA,1998,1,23977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132200.0,,,,,,,,,,,,,,,,,,,,,
95942-CA,1998,2,23978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133600.0,,,,,,,,,,,,,,,,,,,,,
95942-CA,1998,3,23979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134800.0,,,,,,,,,,,,,,,,,,,,,
95942-CA,1998,4,23980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137600.0,,,,,,,,,,,,,,,,,,,,,
95942-CA,1998,7,23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141600.0,,,,,,,,,,,,,,,,,,,,,
95942-CA,1998,8,23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144500.0,,,,,,,,,,,,,,,,,,,,,
95942-CA,1998,9,23985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145500.0,,,,,,,,,,,,,,,,,,,,,
95942-CA,1999,1,23989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,,,,,,,,118600.0,149200.0,,,138400.0,,,,138400.0,,138400.0,,182100.0,,,,,,,,,,
95942-CA,1999,2,23990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,,,,,,119200.0,150700.0,,,139000.0,,,,139000.0,,139000.0,,184400.0,,,,,,,,,,
95942-CA,1999,3,23991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,,,,,,120200.0,151100.0,,,139700.0,,,,139700.0,,139700.0,,186700.0,,,,,,,,,,
95942-CA,1999,4,23992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,,,,,,119400.0,149600.0,,,138800.0,,,,138800.0,,138800.0,,188200.0,,,,,,,,,,
95942-CA,1999,5,23993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,,,,,,116100.0,148700.0,,,136200.0,,,,136200.0,,136200.0,,188700.0,,,,,,,,,,
95942-CA,1999,6,23994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,,,,,,,,111900.0,148800.0,,,133400.0,,,,133400.0,,133400.0,,187600.0,,,,,,,,,,
95942-CA,1999,7,23995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,,,,,,,,109200.0,146000.0,,,130100.0,,,,130100.0,,130100.0,,186000.0,,,,,,,,,,
95942-CA,1999,8,23996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,,,,,,,,108000.0,140400.0,,,126600.0,,,,126600.0,,126600.0,,183600.0,,,,,,,,,,
95942-CA,1999,9,23997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,,,,,,,,108300.0,136200.0,,,124400.0,,,,124400.0,,124400.0,,179900.0,,,,,,,,,,
95942-CA,1999,10,23998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,108500.0,133800.0,,,122900.0,,,,122900.0,-0.0969875091844232,122900.0,,176400.0,-0.012870733072188,,,,,,,,,
95942-CA,1999,11,23999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,,,,,,,,,108000.0,132900.0,,,121700.0,,,,121700.0,-0.113619810633649,121700.0,,175700.0,-0.0206243032329989,,,,,,,,,
95942-CA,1999,12,24000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,108000.0,133500.0,,,121800.0,,,,121800.0,-0.116751269035533,121800.0,,178100.0,-0.0138427464008859,,,,,,,,,
95942-CA,2000,1,24001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,,,,,,,,,,,108600.0,135300.0,,,123700.0,,,,123700.0,-0.10621387283237,123700.0,,181700.0,-0.00219659527732015,,,,,,,,,
95942-CA,2000,2,24002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,,,,,,,,109700.0,136800.0,,,125600.0,,,,125600.0,-0.0964028776978417,125600.0,,185400.0,0.00542299349240781,,,,,,,,,
95942-CA,2000,3,24003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,,,,,,,,112200.0,139100.0,,,128100.0,,,,128100.0,-0.0830350751610594,128100.0,,190000.0,0.0176754151044456,,,,,,,,,
95942-CA,2000,4,24004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,,,,,,,,115500.0,142200.0,,,130600.0,,,,130600.0,-0.0590778097982709,130600.0,,196400.0,0.0435706695005314,,,,,,,,,
95942-CA,2000,5,24005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,,,,,,,,,118100.0,146600.0,,,133400.0,,,,133400.0,-0.0205580029368576,133400.0,,205400.0,0.0885002649708532,,,,,,,,,
95942-CA,2000,6,24006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,,,,,,,,,,,120100.0,150800.0,,,136200.0,,,,136200.0,0.0209895052473763,136200.0,,214600.0,0.143923240938166,,,,,,,,,
95942-CA,2000,7,24007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,,,,,,,,122000.0,156400.0,,,140500.0,,,,140500.0,0.0799385088393543,140500.0,,219500.0,0.18010752688172,,,,,,,,,
95942-CA,2000,8,24008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,,,,,,,,123500.0,162400.0,,,144300.0,,,,144300.0,0.139810426540284,144300.0,,221600.0,0.206971677559913,,,,,,,,,
95942-CA,2000,9,24009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,,124000.0,167900.0,,,147100.0,,,,147100.0,0.182475884244373,147100.0,,225100.0,0.251250694830461,,,,,,,,,
95942-CA,2000,10,24010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,,,,,,,,,,,122900.0,171000.0,,,149400.0,,,,149400.0,0.215622457282343,149400.0,,229800.0,0.302721088435374,,,,,,,,,
95942-CA,2000,11,24011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,,,,,,,,,,122200.0,172800.0,,,151300.0,,,,151300.0,0.243221035332786,151300.0,,232600.0,0.323847467273762,,,,,,,,,
95942-CA,2000,12,24012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,,,,,,,,,,121700.0,173100.0,,,151000.0,,,,151000.0,0.239737274220033,151000.0,,232100.0,0.303200449185851,,,,,,,,,
95942-CA,2001,1,24013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,,,,,,,,121600.0,173000.0,,,149400.0,,,,149400.0,0.207760711398545,149400.0,,230400.0,0.268024215740231,,,,,,,,,
95942-CA,2001,2,24014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,,,,,,,,122500.0,172900.0,,,148900.0,,,,148900.0,0.185509554140127,148900.0,,228500.0,0.232470334412082,,,,,,,,,
95942-CA,2001,3,24015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,,,,,,,,,,124100.0,173800.0,,,150500.0,,,,150500.0,0.174863387978142,150500.0,,226100.0,0.19,,,,,,,,,
95942-CA,2001,4,24016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,,,,,,,,,,125200.0,175400.0,,,152400.0,,,,152400.0,0.166921898928025,152400.0,,222200.0,0.131364562118126,,,,,,,,,
95942-CA,2001,5,24017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,126700.0,176000.0,,,153600.0,,,,153600.0,0.151424287856072,153600.0,,216900.0,0.0559883154819864,,,,,,,,,
95942-CA,2001,6,24018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,128700.0,175500.0,,,154300.0,,,,154300.0,0.132892804698972,154300.0,,212700.0,-0.00885368126747437,,,,,,,,,
95942-CA,2001,7,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,,,,,,,,132200.0,176000.0,,,156200.0,,,,156200.0,0.111743772241993,156200.0,,213200.0,-0.0287015945330296,,,,,,,,,
95942-CA,2001,8,24020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,,,,,,,,136600.0,178000.0,,,159400.0,,,,159400.0,0.104643104643105,159400.0,,216300.0,-0.0239169675090253,,,,,,,,,
95942-CA,2001,9,24021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,,,,,,,,140900.0,179900.0,,,163000.0,,,,163000.0,0.108089734874235,163000.0,,219600.0,-0.0244335850733008,,,,,,,,,
95942-CA,2001,10,24022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,,,,,,,,,,,144300.0,181500.0,,,166200.0,,,,166200.0,0.112449799196787,166200.0,,223700.0,-0.0265448215839861,,,,,,,,,
95942-CA,2001,11,24023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,,,,,,,,,,147100.0,183900.0,,,168900.0,,,,168900.0,0.116325181758097,168900.0,,230500.0,-0.00902837489251935,,,,,,,,,
95942-CA,2001,12,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,,,,,,,,149800.0,187400.0,,,171200.0,,,,171200.0,0.133774834437086,171200.0,,236200.0,0.017664799655321,,,,,,,,,
95942-CA,2002,1,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,,,,,,,,,,,151600.0,190900.0,,,173400.0,,,,173400.0,0.160642570281124,173400.0,,241300.0,0.0473090277777778,,,,,,,,,
