Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90024-CA,2010,9,24129,11.049505074791,11.4069743013377,,,457.875386996904,,,,532.0,497.685185185185,,,,,,,,,715000.0,,,5.34521158129176,5.0125313283208,,,,,,,,,,,,,,,,,,,,,,,,477.0,30000.0,24000.0,,46.82,38.1,11.7857142857143,11.6402116402116,,,423000.0,636200.0,1189600.0,1795800.0,2283200.0,785200.0,434300.0,-0.00776787754169523,599500.0,785200.0,-0.0426725188978298,1520800.0,,1690100.0,-0.102109121819051,,,,,,,,,
90024-CA,2010,10,24130,12.8060175608035,12.3616621586552,,,455.367599219258,,,,524.976137448298,490.186457311089,,,,,,,,,689000.0,,,5.54658287409818,5.46448087431694,,,,,,,2.51316478910139,2.47344164139395,,2.44328097731239,,,,,,,,,,,,,,476.0,36500.0,30000.0,,51.43,34.2,14.0845070422535,13.7254901960784,,19.25,422300.0,631000.0,1182400.0,1786600.0,2299200.0,780800.0,435900.0,-0.00864225608369343,594700.0,780800.0,-0.0349771350883698,1512600.0,,1681300.0,-0.103450114648323,,,,,,,,,
90024-CA,2010,11,24131,15.2462381728657,16.8387900976674,,,453.275109170306,,,,507.476932866688,473.902728351127,,,,,,,,,694500.0,,,4.56970911807421,4.41184416707192,,,,,,,2.44328097731239,2.467185748813,,2.43192793192397,,,,,,,,,,,,,,474.0,27500.0,21000.0,,54.04,32.26,14.4404332129964,16.1616161616162,,19.07,411100.0,624100.0,1181500.0,1786600.0,2322500.0,772000.0,431700.0,-0.0213103604624802,590900.0,772000.0,-0.035,1515700.0,,1686800.0,-0.111134531274701,2.304,3454.0,3297.0,,,2681.0,,6854.0,
90024-CA,2010,12,24132,15.2023024076778,15.368664026682,,,465.965145241863,,,,505.969300739056,485.216469894098,,,,,,,,,710000.0,,,4.92063492063492,4.80961923847696,,,,,,,2.42763772175537,2.42763772175537,,2.42057488653555,,,,,,,,,,,,,,470.0,25500.0,23500.0,,58.68,28.54,12.6436781609195,13.4715025906736,,18.93,398500.0,620600.0,1195200.0,1795500.0,2355200.0,762300.0,427200.0,-0.0406467549966315,587100.0,762300.0,-0.0594694632942628,1515700.0,,1709800.0,-0.0783742992669254,2.306,3464.0,3317.0,,,2700.0,,6865.0,
90024-CA,2010,1,24121,,,,,529.901589704769,,,,604.906426250539,559.210526315789,,,,,,,,,850000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,54.95,36.43,,,,,,656900.0,1246500.0,1867600.0,2478900.0,836200.0,455000.0,0.0331516802906449,627000.0,836200.0,-0.0654894948591864,1607000.0,,1749100.0,-0.118441610805907,,,,,,,,,
90024-CA,2010,2,24122,,,,,466.417164179104,,,,575.97028517791,533.163985036434,,,,,,,,,700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.0,,,,50.66,39.78,,,,,,668200.0,1227600.0,1822700.0,2383100.0,849400.0,459400.0,0.0459927140255009,631400.0,849400.0,-0.0479713068818651,1574900.0,,1680600.0,-0.157382802707445,,,,,,,,,
90024-CA,2010,3,24123,,,,,482.174167153711,,,,560.388945752303,525.686221743811,,,,,,,,,749000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0,,,,48.24,41.37,,,,,,668200.0,1224200.0,1825200.0,2365000.0,839000.0,457700.0,0.0480879322189146,626300.0,839000.0,-0.058572710951526,1569400.0,,1690800.0,-0.150266358427983,,,,,,,,,
90024-CA,2010,4,24124,,,,,476.356596618628,,,,533.42904297952,503.516998827667,,,,,,,,,749000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0,,,,44.63,44.21,,,,,,664900.0,1217700.0,1805200.0,2348500.0,831600.0,457000.0,0.0455273392816289,623700.0,831600.0,-0.0638297872340425,1567500.0,,1697600.0,-0.140716744280219,,,,,,,,,
90024-CA,2010,5,24125,,,,,493.555507214306,,,,555.899401364944,519.559902200489,,,,,,,,,729000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0,,,,46.54,42.49,,,,,,657100.0,1217300.0,1797300.0,2319300.0,830600.0,457700.0,0.0447386441451723,618400.0,830600.0,-0.052151089809426,1570400.0,,1692200.0,-0.135176572801145,,,,,,,,,
90024-CA,2010,6,24126,,,,,471.38110761468,,,,559.201013135949,493.750354087587,,,,,,,,,699000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,,,,44.49,43.16,,,,,,649100.0,1219100.0,1810100.0,2255300.0,831600.0,450800.0,0.0264116575591985,613900.0,831600.0,-0.0279368790181181,1570100.0,,1683800.0,-0.129864089711126,,,,,,,,,
