Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
91364-CA,2010,9,24129,10.6263733129463,,10.0201269356199,,,,,,,,,,,,,,,,,,,4.76947535771065,,4.76947535771065,,,,,,,,,,,,,,,,,,,,,,,297.0,29425.0,,30000.0,76.45,13.12,14.6757679180887,,14.0350877192982,,,460200.0,554200.0,709100.0,925000.0,596700.0,492500.0,0.0301192219201004,343600.0,596700.0,-0.0645869258504468,602500.0,,885700.0,0.000564844103027564,,,,,,,,,
91364-CA,2010,10,24130,12.6098853211242,,12.6846421952797,,,,,,,,,,,,,,,,,,,3.96423260019879,,4.1095890410959,,,,,,,,,,,,,,,,,,,,,,,294.0,24450.0,,24900.0,80.97,11.29,14.8148148148148,,15.034965034965,17.55,,457000.0,554600.0,701000.0,902900.0,593800.0,488900.0,0.0273166631645304,345800.0,593800.0,-0.0691330929612792,601300.0,,870200.0,-0.0207067296871483,,,,,,,,,
91364-CA,2010,11,24131,13.918974591309,,14.2257122731567,,,,,,,,,,,,,,,,,,,2.81818181818182,,2.81818181818182,,,,,,,,,,,,,,,,,,,,,,,293.0,20000.0,,20000.0,83.84,9.58,11.0714285714286,,11.4814814814815,17.41,,451200.0,557900.0,698200.0,886900.0,591100.0,483600.0,0.0196078431372549,343500.0,591100.0,-0.0777032298330473,598200.0,,859300.0,-0.0397809811152084,1.394,2926.0,2883.0,,,2174.0,,2935.0,
91364-CA,2010,12,24132,17.2334496113097,,16.8156116435726,,,,,,,,,,,,,,,,,,,4.90522422561258,,5.04854368932038,,,,,,,,,,,,,,,,,,,,,,,292.0,20250.0,,20500.0,86.26,8.06,12.639405204461,,11.969111969112,17.24,,447500.0,555000.0,694600.0,878600.0,586800.0,480500.0,-0.00435142975549109,337800.0,586800.0,-0.0899503722084367,592700.0,,853300.0,-0.0524153248195447,1.402,2942.0,2897.0,,,2181.0,,2956.0,
91364-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,51.64,34.76,,,,,,474300.0,581300.0,727400.0,955300.0,641100.0,494800.0,0.0235829540753,358900.0,641100.0,-0.0295186194368756,648700.0,,896400.0,-0.0563217180755869,,,,,,,,,
91364-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,,,,57.06,30.68,,,,,,478000.0,570800.0,723800.0,943400.0,630200.0,498000.0,0.0390152305445441,369400.0,630200.0,-0.0437025796661608,639600.0,,888200.0,-0.0525866666666667,,,,,,,,,
91364-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,47.92,41.05,,,,,,475000.0,553700.0,722200.0,939300.0,618100.0,492900.0,0.0355042016806723,371300.0,618100.0,-0.0577743902439024,626800.0,,883600.0,-0.0458913724219847,,,,,,,,,
91364-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,45.18,43.22,,,,,,475100.0,545500.0,722100.0,939300.0,610700.0,491600.0,0.0364748049757537,361700.0,610700.0,-0.0608949715515916,617900.0,,887000.0,-0.0348204570184984,,,,,,,,,
91364-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,46.11,41.77,,,,,,473100.0,546700.0,725900.0,941600.0,607700.0,490800.0,0.0310924369747899,349400.0,607700.0,-0.0551927860696517,614200.0,,895400.0,-0.0175554092604784,,,,,,,,,
91364-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,,,,51.15,36.07,,,,,,468200.0,552100.0,727000.0,945700.0,605200.0,488900.0,0.0204550198288458,340700.0,605200.0,-0.0523019104290636,611300.0,,901800.0,0.002,,,,,,,,,
