Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90808-CA,2010,9,24129,19.2492854820335,,18.773636632174,,,339.605838106588,,,330.403172504957,,,332.757396865556,,,470000.0,,,465000.0,,,465000.0,3.82854002564572,,3.63702491362066,,,,,,,,,,,,,,,,,,,,,,,327.0,20000.0,,20000.0,42.57,39.33,21.2962962962963,,20.8530805687204,,,408500.0,479500.0,540800.0,623600.0,488800.0,416100.0,0.0274074074074074,,488800.0,0.018970189701897,489300.0,,557500.0,0.0050477735712998,,,,,,,,,
90808-CA,2010,10,24130,19.4594856738201,,20.0735596997638,,,337.331334332834,,,326.38738642837,,,328.808159581804,,,467000.0,,,452000.0,,,454450.0,3.41705932101003,,3.41705932101003,,,,,,,,,,,,,,,,,,,,,,,325.0,15000.0,,15000.0,55.06,28.1,22.6244343891403,,23.2558139534884,17.86,,406200.0,475400.0,536400.0,623900.0,486200.0,413800.0,0.0204685573366215,,486200.0,0.00997091815538014,486600.0,,553000.0,-0.0133809099018733,,,,,,,,,
90808-CA,2010,11,24131,18.0456351357759,,18.2056733473508,,,331.590596169003,,,323.321554770318,,,325.167737667738,,,449900.0,,,434999.0,,,436999.5,3.05234575038364,,3.05234575038364,,,,,,,,,,,,,,,,,,,,,,,326.0,15000.0,,15000.0,66.52,18.48,18.75,,19.2118226600985,17.65,,403200.0,474000.0,533600.0,619400.0,485000.0,413500.0,0.0230084116773874,,485000.0,0.00476486430495132,485300.0,,550500.0,-0.0261807889616133,1.53,2228.0,2227.0,,,1947.0,,2228.0,
90808-CA,2010,12,24132,17.5523801760569,,17.7795679100551,,,327.28337236534,,,321.739130434783,,,324.302134646962,,,445000.0,,,419900.0,,,419900.0,3.58966836616526,,3.58966836616526,,,,,,,,,,,,,,,,,,,,,,,327.0,17100.0,,17100.0,75.42,12.99,14.5077720207254,,14.8148148148148,17.68,,398500.0,474200.0,531300.0,610800.0,485200.0,413300.0,0.00854075158613958,,485200.0,-0.00655200655200655,485600.0,,548700.0,-0.0375372741624276,1.534,2241.0,2239.0,,,1952.0,,2241.0,
90808-CA,2010,1,24121,,,,,,352.815760424456,,,348.141934686098,,,348.555952323505,,,475000.0,,,475000.0,,,475000.0,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,,,,19.48,68.58,,,,,,413000.0,485500.0,557100.0,631400.0,495800.0,421600.0,0.047713717693837,,495800.0,0.056692242114237,496000.0,,574000.0,0.0253662022150768,,,,,,,,,
90808-CA,2010,2,24122,,,,,,352.244389027431,,,340.731771654303,,,341.587815992079,,,465000.0,,,469450.0,,,469450.0,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,,,,21.29,66.88,,,,,,419100.0,487400.0,560400.0,643000.0,497600.0,428600.0,0.0672310756972112,,497600.0,0.0612070804009384,497900.0,,577600.0,0.0394097534640993,,,,,,,,,
90808-CA,2010,3,24123,,,,,,348.699133518604,,,339.807122617208,,,340.37420034516,,,477500.0,,,472450.0,,,472450.0,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,,,,18.17,71.8,,,,,,415900.0,485900.0,564500.0,643600.0,495300.0,427000.0,0.0621890547263682,,495300.0,0.0545028741750053,495400.0,,579400.0,0.0523065746458409,,,,,,,,,
90808-CA,2010,4,24124,,,,,,342.278515168258,,,333.178307576038,,,333.827549947424,,,459950.0,,,464950.0,,,464950.0,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,,,,18.33,72.48,,,,,,414500.0,484100.0,565800.0,637100.0,493400.0,426800.0,0.0603726708074534,,493400.0,0.0464475079533404,493500.0,,578800.0,0.0587159319553686,,,,,,,,,
90808-CA,2010,5,24125,,,,,,339.244429895452,,,328.067114550172,,,328.993375046007,,,450000.0,,,450000.0,,,450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,,,,18.57,71.89,,,,,,413500.0,481200.0,561600.0,630900.0,491000.0,426700.0,0.0590717299578059,,491000.0,0.0384940778341794,491400.0,,576000.0,0.0566868464501926,,,,,,,,,
90808-CA,2010,6,24126,,,,,,340.717488789238,,,330.202429149798,,,330.443548387097,,,465000.0,,,459500.0,,,459500.0,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,,,,23.57,64.1,,,,,,410800.0,479500.0,558300.0,628900.0,489100.0,424600.0,0.0522924411400248,,489100.0,0.0333826325797591,489400.0,,573200.0,0.05309571927246,,,,,,,,,
