Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92394-CA,2010,9,24129,12.3226522577267,,12.319907137317,,,,,,,,,,,,,,,,,,,7.40740740740741,,7.40740740740741,,,,,,,,,,,,,,,,,,,,,,,62.0,10000.0,,10000.0,52.11,38.52,14.2548596112311,,14.2548596112311,,,79900.0,102800.0,131000.0,149600.0,121800.0,88500.0,0.098014888337469,,121800.0,0.068421052631579,121800.0,,150200.0,-0.0739827373612824,,,,,,,,,
92394-CA,2010,10,24130,12.7723471737257,,12.77198467427,,,,,,,,,,,,,,,,,,,5.81749681422794,,5.81749681422794,,,,,,,,,,,,,,,,,,,,,,,62.0,7395.0,,7395.0,45.8,44.5,13.8613861386139,,13.8613861386139,7.61,,78200.0,102800.0,130700.0,149900.0,120600.0,88100.0,0.119440914866582,,120600.0,0.0691489361702128,120600.0,,150000.0,-0.0577889447236181,,,,,,,,,
92394-CA,2010,11,24131,13.8183108864179,,13.8083471290368,,,,,,,,,,,,,,,,,,,6.45202916317181,,6.45202916317181,,,,,,,,,,,,,,,,,,,,,,,62.0,7000.0,,7000.0,43.75,47.23,14.7773279352227,,14.7773279352227,7.51,,76800.0,102700.0,129600.0,149500.0,119900.0,88100.0,0.14119170984456,,119900.0,0.0763016157989228,119900.0,,149700.0,-0.0446713465220166,0.682,1232.0,1228.0,,,1004.0,,1231.0,
92394-CA,2010,12,24132,13.6290544554006,,13.6246861165217,,,,,,,,,,,,,,,,,,,6.8364914499183,,6.8364914499183,,,,,,,,,,,,,,,,,,,,,,,61.0,9795.0,,9795.0,42.48,48.86,12.6050420168067,,12.6050420168067,7.39,,77200.0,103000.0,128100.0,149100.0,119200.0,88200.0,0.127877237851662,,119200.0,0.0595555555555556,119200.0,,149000.0,-0.0418006430868167,0.69,1259.0,1254.0,,,1012.0,,1257.0,
92394-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,,,98.18,1.32,,,,,,74500.0,98600.0,125100.0,152600.0,115700.0,81600.0,-0.349800796812749,,115700.0,-0.270491803278689,115700.0,,155200.0,-0.253846153846154,,,,,,,,,
92394-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,,,96.6,2.56,,,,,,75300.0,99900.0,126300.0,151100.0,117600.0,84000.0,-0.274611398963731,,117600.0,-0.206477732793522,117600.0,,154800.0,-0.224837255883826,,,,,,,,,
92394-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,,,95.17,3.82,,,,,,75400.0,100300.0,126600.0,151400.0,117200.0,83900.0,-0.222428174235403,,117200.0,-0.159856630824373,117200.0,,154400.0,-0.191199580932425,,,,,,,,,
92394-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,,,93.02,5.76,,,,,,75600.0,100700.0,127900.0,151400.0,118000.0,84200.0,-0.174509803921569,,118000.0,-0.108761329305136,118000.0,,153800.0,-0.165491047205643,,,,,,,,,
92394-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,,,89.44,8.11,,,,,,75200.0,100300.0,129400.0,151200.0,119200.0,84700.0,-0.130390143737166,,119200.0,-0.0606776989755713,119200.0,,152900.0,-0.150083379655364,,,,,,,,,
92394-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,84.26,11.69,,,,,,76300.0,100200.0,130200.0,151500.0,120400.0,85200.0,-0.0877944325481799,,120400.0,-0.0187449062754686,120400.0,,152500.0,-0.131548974943052,,,,,,,,,
