Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
95476-CA,2010,9,24129,16.8067148664148,,16.4073599970379,,,,,,,,,,,,,,,,,,,5.22225252249796,,5.39087474571345,,,,,,,,,,,,,,,,,,,,,,,294.0,23280.0,,25250.0,56.71,33.24,20.3448275862069,,20.4724409448819,,290100.0,368700.0,473400.0,663200.0,944300.0,444000.0,296500.0,-0.0566337893732103,342300.0,444000.0,-0.0654599031782783,477500.0,,785500.0,-0.0743577657317935,,,,,,,,,
95476-CA,2010,10,24130,17.2531558956091,,18.4153243672085,,,,,,,,,,,,,,,,,,,4.92753623188405,,4.8475583424021,,,,,,,,,,,,,,,,,,,,,,,291.0,20500.0,,20300.0,59.74,31.03,18.4115523465704,,19.8347107438017,16.58,281500.0,366300.0,466800.0,651000.0,939900.0,437400.0,293700.0,-0.0553232550659376,340500.0,437400.0,-0.0776043863348798,470700.0,,774400.0,-0.0851742468989959,,,,,,,,,
95476-CA,2010,11,24131,13.2403965881794,,13.2275091055028,,,,,,,,,,,,,,,,,,,5.1081074030164,,5.1741979993101,,,,,,,,,,,,,,,,,,,,,,,286.0,22000.0,,24000.0,63.03,26.32,12.962962962963,,12.4463519313305,16.69,273200.0,363000.0,458400.0,641500.0,925100.0,429200.0,291700.0,-0.0513821138211382,335100.0,429200.0,-0.0996433815817076,462000.0,,762400.0,-0.0970034347980576,1.488,2176.0,2146.0,,,1716.0,,2250.0,
95476-CA,2010,12,24132,11.603732275075,,10.0968071128376,,,,,,,,,,,,,,,,,,,5.07168382732099,,5.46697038724373,,,,,,,,,,,,,,,,,,,,,,,281.0,20000.0,,24000.0,66.63,23.27,8.36820083682008,,6.31067961165049,16.79,266700.0,357900.0,447900.0,632100.0,908000.0,420300.0,287100.0,-0.0617647058823529,326900.0,420300.0,-0.116274179983179,451700.0,,745600.0,-0.113541790512424,1.484,2180.0,2133.0,,,1711.0,,2247.0,
95476-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,55.53,37.1,,,,,305700.0,388300.0,494500.0,699900.0,978200.0,468400.0,305400.0,-0.134108307343351,352000.0,468400.0,-0.0643228126248502,494900.0,,837200.0,-0.0220768601798855,,,,,,,,,
95476-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,55.12,36.43,,,,,300600.0,389400.0,485500.0,695000.0,966200.0,463400.0,305400.0,-0.133862733976177,357200.0,463400.0,-0.0754189944134078,486200.0,,834900.0,-0.0332329782306623,,,,,,,,,
95476-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,,,,53.79,37.93,,,,,310000.0,387800.0,486700.0,692400.0,960200.0,462900.0,305200.0,-0.117408906882591,357200.0,462900.0,-0.0652261712439418,486200.0,,832900.0,-0.030722681252182,,,,,,,,,
95476-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,,,,52.36,37.97,,,,,312000.0,385200.0,481900.0,686500.0,948700.0,459300.0,303200.0,-0.105604719764012,356600.0,459300.0,-0.0641809290953545,480700.0,,822600.0,-0.0432658757850663,,,,,,,,,
95476-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,,,,54.74,35.63,,,,,302100.0,381300.0,476000.0,678600.0,940400.0,454400.0,300600.0,-0.0991908900209769,354800.0,454400.0,-0.0655973678799095,475600.0,,810900.0,-0.0579693308550186,,,,,,,,,
95476-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,,,,53.22,37.17,,,,,293100.0,375700.0,471900.0,674800.0,934900.0,448800.0,299000.0,-0.0939393939393939,352900.0,448800.0,-0.0698445595854922,472400.0,,803200.0,-0.0668060880678518,,,,,,,,,
