Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92614-CA,2010,9,24129,17.8371870587457,,,,,,,,328.330095830096,317.390072835177,,,,,,,,,360000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,,,,47.61,38.6,21.8181818181818,,,,267200.0,342800.0,512400.0,697300.0,650200.0,485900.0,328800.0,-0.0491613649508386,374400.0,485900.0,-0.028005601120224,611700.0,,650900.0,-0.0777840748087277,,,,,,,,,
92614-CA,2010,10,24130,16.930957793351,,,,,,,,331.101910058027,318.645418326693,,,,,,,,,367450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,52.99,34.63,20.4379562043796,,,17.76,269800.0,342700.0,509400.0,698900.0,645200.0,485500.0,327700.0,-0.0534373194685153,374500.0,485500.0,-0.030357499500699,611400.0,,646700.0,-0.090436005625879,,,,,,,,,
92614-CA,2010,11,24131,16.7950769989639,,,,,,,,325.172149961744,315.15812431843,,,,,,,,,350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,59.31,29.85,17.0542635658915,,,17.69,267700.0,345700.0,502500.0,703900.0,640400.0,482400.0,329100.0,-0.0513116171807437,378800.0,482400.0,-0.0407635712865381,613200.0,,645700.0,-0.106297577854671,1.606,2380.0,2322.0,,,2103.0,,2776.0,
92614-CA,2010,12,24132,23.9386943695593,,,,,,,,317.193975137818,307.692307692308,,,,,,,,,350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,,,,63.48,26.77,20.8,,,17.54,265700.0,347600.0,497000.0,712400.0,643600.0,477400.0,331000.0,-0.0383497966298664,379200.0,477400.0,-0.0463443867359169,618900.0,,651300.0,-0.0941585535465925,1.604,2375.0,2319.0,,,2099.0,,2780.0,
92614-CA,2010,1,24121,,,,,,,,,337.812144557404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,,,,38.76,48.67,,,,,261600.0,358300.0,531000.0,723500.0,666600.0,494700.0,339100.0,-0.0624827204865911,387200.0,494700.0,-0.0347317073170732,655700.0,,703200.0,-0.034861377985177,,,,,,,,,
92614-CA,2010,2,24122,,,,,,,,,349.916666666667,317.525773195876,,,,,,,,,369900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,34.27,51.8,,,,,258900.0,354100.0,521200.0,700900.0,644300.0,491700.0,336400.0,-0.0655555555555556,382800.0,491700.0,-0.046908315565032,647600.0,,691100.0,-0.03504607651494,,,,,,,,,
92614-CA,2010,3,24123,,,,,,,,,345.892833359529,324.742268041237,,,,,,,,,399500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,35.29,49.75,,,,,261000.0,352900.0,521800.0,702800.0,647200.0,493200.0,337100.0,-0.0562709966405375,383000.0,493200.0,-0.0408401400233372,648300.0,,687800.0,-0.0227337311736289,,,,,,,,,
92614-CA,2010,4,24124,,,,,,,,,352.790250160359,326.75077953234,,,,,,,,,419000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,,,,29.19,55.32,,,,,262100.0,354900.0,524700.0,712000.0,651600.0,494700.0,339400.0,-0.0385269121813031,385500.0,494700.0,-0.0343548701932461,647700.0,,689100.0,-0.01303351475222,,,,,,,,,
92614-CA,2010,5,24125,,,,,,,,,353.60341297549,331.655992680695,,,,,,,,,419000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,,25.08,60.05,,,,,261000.0,356700.0,527900.0,720000.0,657900.0,494100.0,340900.0,-0.0248855835240275,388500.0,494100.0,-0.0326938136256852,645300.0,,691300.0,-0.00560989643268124,,,,,,,,,
92614-CA,2010,6,24126,,,,,,,,,347.826086956522,324.797001873829,,,,,,,,,415000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,,,,28.86,56.18,,,,,261000.0,355200.0,527000.0,714500.0,657800.0,491400.0,339900.0,-0.0238368753589891,388000.0,491400.0,-0.0307692307692308,635700.0,,681100.0,-0.0173135189727312,,,,,,,,,
