Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94541-CA,2010,9,24129,13.7719432957235,,12.6206567903249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,59.28,32.41,16.9230769230769,,15.7575757575758,,,,286500.0,385400.0,494100.0,282800.0,234000.0,,,282800.0,-0.00980392156862745,293400.0,,391700.0,-0.0913941080955695,,,,,,,,,
94541-CA,2010,10,24130,11.2955238464721,,11.1768942706914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,,,,57.27,34.38,13.7254901960784,,13.4078212290503,13.18,,,287000.0,383400.0,480700.0,282700.0,233200.0,,,282700.0,0.000353857041755131,293200.0,,388900.0,-0.0892271662763466,,,,,,,,,
94541-CA,2010,11,24131,12.8426916641216,,13.866283017709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,,,,59.75,31.61,12.8571428571429,,13.8121546961326,12.97,,,288200.0,383200.0,478100.0,283400.0,233100.0,,,283400.0,0.013953488372093,294100.0,,387400.0,-0.0802469135802469,1.328,1884.0,1870.0,,,1819.0,,1894.0,
94541-CA,2010,12,24132,19.5643561437903,,18.8833685812566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,,,,65.0,27.27,18.957345971564,,18.7845303867403,12.91,,,285000.0,380400.0,470600.0,280900.0,229700.0,,,280900.0,-0.0091710758377425,290600.0,,383100.0,-0.0904558404558405,1.332,1849.0,1826.0,,,1740.0,,1872.0,
94541-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,,,,94.2,3.65,,,,,,,294300.0,412200.0,585500.0,290600.0,,,,290600.0,-0.121789060139015,304200.0,,424400.0,-0.114726741760534,,,,,,,,,
94541-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,,,92.28,4.71,,,,,,,296500.0,409600.0,597800.0,292500.0,,,,292500.0,-0.111752201639842,306000.0,,423000.0,-0.11339341857053,,,,,,,,,
94541-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,,,,87.32,7.75,,,,,,,292600.0,403300.0,577500.0,288600.0,,,,288600.0,-0.103448275862069,301200.0,,416300.0,-0.11406682272824,,,,,,,,,
94541-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,80.63,12.86,,,,,,,290700.0,398900.0,565500.0,286700.0,,,,286700.0,-0.0854864433811802,298100.0,,411100.0,-0.108629661751951,,,,,,,,,
94541-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,,,,74.36,18.01,,,,,,,289800.0,396700.0,557900.0,285700.0,,,,285700.0,-0.0660346518470088,297000.0,,407600.0,-0.101806963420009,,,,,,,,,
94541-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,,,,67.78,24.48,,,,,,,289800.0,394100.0,549300.0,285800.0,,,,285800.0,-0.0412613217041261,297300.0,,405200.0,-0.0922939068100358,,,,,,,,,
