Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
92251-CA,2010,9,24129,11.206567870235,,11.3551323316017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,62.74,28.86,10.6870229007634,,10.6870229007634,,,71500.0,121800.0,178100.0,,148000.0,84000.0,-0.234972677595628,,148000.0,-0.0420711974110032,149700.0,,206400.0,,,,,,,,,,
92251-CA,2010,10,24130,11.41290172293,,11.4036841395935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,62.84,27.65,12.1428571428571,,12.2302158273381,7.27,,72000.0,122800.0,179000.0,,148200.0,84600.0,-0.213754646840149,,148200.0,-0.0281967213114754,149700.0,,208400.0,,,,,,,,,,
92251-CA,2010,11,24131,13.3008075387415,,12.6403802020133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,63.82,27.96,13.7096774193548,,13.0081300813008,7.25,,72500.0,123800.0,179200.0,,148600.0,85000.0,-0.205607476635514,,148600.0,-0.0165453342157512,149800.0,,210700.0,,1.07,1734.0,1738.0,,,1673.0,,1743.0,
92251-CA,2010,12,24132,13.0801190692725,,13.4364992183888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,62.34,28.95,12.5925925925926,,12.9770992366412,6.92,,72800.0,124600.0,177400.0,,149600.0,85700.0,-0.156496062992126,,149600.0,-0.00465735196274118,150600.0,,209100.0,,1.104,1803.0,1807.0,,,1748.0,,1811.0,
92251-CA,2010,1,24121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,88.69,7.71,,,,,,73600.0,119900.0,182700.0,,149800.0,92900.0,-0.385175380542687,,149800.0,-0.186753528773073,154900.0,,,,,,,,,,,,
92251-CA,2010,2,24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,83.47,12.27,,,,,,70700.0,121700.0,185800.0,,149900.0,88700.0,-0.392049348869088,,149900.0,-0.154063205417607,154900.0,,,,,,,,,,,,
92251-CA,2010,3,24123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,78.05,16.28,,,,,,71100.0,121800.0,187500.0,,150800.0,89200.0,-0.364672364672365,,150800.0,-0.125290023201856,154700.0,,,,,,,,,,,,
92251-CA,2010,4,24124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,71.09,23.02,,,,,,71200.0,122300.0,188600.0,,152300.0,88100.0,-0.352205882352941,,152300.0,-0.093452380952381,155500.0,,227700.0,,,,,,,,,,
92251-CA,2010,5,24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,70.36,22.69,,,,,,71200.0,122600.0,188300.0,,152100.0,86900.0,-0.340667678300455,,152100.0,-0.0759416767922236,155200.0,,225800.0,,,,,,,,,,
92251-CA,2010,6,24126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,67.34,26.08,,,,,,71300.0,122900.0,186500.0,,150300.0,86300.0,-0.318863456985004,,150300.0,-0.0710754017305315,153000.0,,220500.0,,,,,,,,,,
92251-CA,2010,7,24127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,66.34,26.08,,,,,,71500.0,123000.0,183400.0,,148800.0,85400.0,-0.288333333333333,,148800.0,-0.0647391577624136,151000.0,,214300.0,,,,,,,,,,
92251-CA,2010,8,24128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,65.71,26.52,,,,,,71400.0,122300.0,179900.0,,148200.0,84300.0,-0.259226713532513,,148200.0,-0.0554493307839388,149800.0,,208800.0,,,,,,,,,,
92251-CA,2011,1,24133,9.14936859759819,,9.27452891725548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,64.03,27.55,12.2302158273381,,12.4087591240876,7.0,,73700.0,126100.0,175600.0,,150600.0,86600.0,-0.0678148546824543,,150600.0,0.00534045393858478,151500.0,,206100.0,,1.106,1808.0,1813.0,,,1725.0,,1817.0,
92251-CA,2011,2,24134,11.4515753913659,,11.0440085732483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,,,64.7,26.71,11.25,,10.828025477707,7.06,,74000.0,127100.0,173600.0,,149900.0,86900.0,-0.020293122886133,,149900.0,0.0,150800.0,,203400.0,,1.102,1801.0,1805.0,,,1723.0,,1808.0,
92251-CA,2011,3,24135,10.4120267710189,,10.6931946684941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,67.47,25.2,7.5,,7.64331210191083,7.33,,72500.0,125900.0,170300.0,,148000.0,86700.0,-0.0280269058295964,,148000.0,-0.0185676392572944,149100.0,,201200.0,,1.082,1742.0,1748.0,,,1689.0,,1751.0,
92251-CA,2011,4,24136,11.3465248901167,,10.7298422322791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,71.16,20.67,10.738255033557,,10.2040816326531,7.18,,69900.0,123700.0,167200.0,,146100.0,87000.0,-0.0124858115777526,,146100.0,-0.0407091267235719,147500.0,,199500.0,-0.123847167325428,1.066,1700.0,1708.0,,,1660.0,,1715.0,
