Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90404-CA,2014,2,24170,,,,,,,,,556.281903696438,,,,,,,,,,,,,,,,,,,,,,,,2.50560398505604,,,,,,,,,,,2450.0,,,534.0,,,,10.04,86.43,,,,21.53,402600.0,658000.0,751000.0,,,688900.0,473200.0,0.158100832109643,644300.0,688900.0,0.201011157601116,808800.0,,830800.0,0.14058209774849,2.33,2717.0,2761.0,,,2676.0,,3126.0,
90404-CA,2014,3,24171,,,,,,,,,571.162381205075,,,,,,,,,,,,,,,,,,,,,,,,2.51923076923077,,,,,,,,,,,2450.0,,,536.0,,,,9.75,86.92,,,,21.37,406400.0,657100.0,745100.0,,,692600.0,476200.0,0.141692639654759,641900.0,692600.0,0.17849242810958,809900.0,,836100.0,0.131393775372124,2.312,2694.0,2756.0,,,2681.0,,3088.0,
90404-CA,2014,4,24172,,,,,,,,,565.789473684211,,,,,,,,,,,,,,,,,,,,,,,,2.64533820840951,,,,,,,,,,,2499.5,,,537.0,,,,13.41,81.37,,,,21.16,407200.0,657600.0,743600.0,,,688000.0,474800.0,0.109345794392523,639300.0,688000.0,0.14704901633878,820700.0,,848600.0,0.13373413493654,2.31,2693.0,2763.0,,,2699.0,,3093.0,
90404-CA,2014,5,24173,,,,,,,,,562.657695542473,,,,,,,,,,,,,,,,,,,,,,,,2.7643400138217,,,,,,,,,,,2499.0,,,536.0,,,,17.77,76.8,,,,20.77,408200.0,655600.0,744600.0,,,680500.0,471200.0,0.0817263544536272,639000.0,680500.0,0.11539091952139,840200.0,,860900.0,0.130086636912575,2.328,2721.0,2790.0,,,2729.0,,3116.0,
90404-CA,2014,6,24174,,,,,,,,,553.085664893748,,,,,,,,,,,,,,,,,,,,,,,,2.85714285714286,,,,,,,,,,,2671.5,,,537.0,,,,22.87,71.62,,,,20.47,410200.0,656900.0,748500.0,,,679800.0,476900.0,0.0883158375171155,644100.0,679800.0,0.0987554549862615,849000.0,,862400.0,0.11421188630491,2.352,2776.0,2848.0,,,2780.0,,3191.0,
90404-CA,2014,7,24175,,,,,,,,,538.813872702824,,,,,,,,,,,,,,,,,,,,,,,,2.85044642857143,,,,,,,,,,,2654.5,,,544.0,,,,24.23,71.78,,,,19.97,411600.0,667900.0,760100.0,,,689200.0,493700.0,0.117726964002717,657100.0,689200.0,0.102896463434149,849800.0,,862100.0,0.102288709883647,2.39,2848.0,2916.0,,,2844.0,,3255.0,
90404-CA,2014,8,24176,,,,,,,,,562.375778908223,,,,,,,,,,,,,,,,,,,,,,,,2.84375,,,,,,,,,,,2689.5,,,553.0,,,,25.83,68.33,,,,19.52,411400.0,679000.0,773000.0,,,697600.0,506100.0,0.117465224111283,669700.0,697600.0,0.107653223245475,850100.0,,862100.0,0.0929259634888438,2.43,2915.0,2983.0,,,2910.0,,3295.0,
90404-CA,2014,9,24177,,,,,,,,,605.780346820809,,,,,,,,,,,,,,,,,,,,,,,,2.75590551181102,,,,,,,,,,,2722.5,,,558.0,,,,29.58,64.66,,,,19.29,410600.0,686400.0,780800.0,,,702700.0,510400.0,0.0861885507554799,676800.0,702700.0,0.0991709682465196,854900.0,,864400.0,0.0842950326141495,2.476,2974.0,3036.0,,,2969.0,,3334.0,
90404-CA,2014,10,24178,,,,,,,,,625.829511911332,,,,,,,,,,,,,,,,,,,,,,,,2.92134831460674,,,,,,,,,,,2600.0,,,558.0,,,,30.52,62.48,,,,19.0,412700.0,689600.0,783800.0,,,704500.0,516100.0,0.0835607810203653,680100.0,704500.0,0.0775466503517895,863500.0,,867700.0,0.0705737199259716,2.524,3036.0,3101.0,,,3021.0,,3409.0,
90404-CA,2014,11,24179,,,,,,,,,609.756097560976,,,,,,,,,,,,,,,,,,,,,,,,2.94943820224719,,,,,,,,,,,2695.0,,,562.0,,,,29.77,64.64,,,,19.05,420100.0,691100.0,788800.0,,,712900.0,522100.0,0.0996208930075821,684200.0,712900.0,0.067695072637412,873100.0,,877700.0,0.0690621193666261,2.558,3081.0,3140.0,,,3053.0,,3496.0,
