"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
274772,"Northeast Dallas","Dallas","Dallas","TX","Dallas-Fort Worth",1,18.4430219502179,16.5401841923797,17.103934752596,17.3445499852435,16.0672852839973,17.0656424680359,20.4936558204551,19.1280036929178,19.6670479754588,21.1156320085388,18.9576832323675,18.9920469049704,16.8906372636386,16.609237003368,15.9838347131798,17.5418551117946,16.5280253394031,16.2617957644812,16.2630816195321,16.8957186682411,16.207659267379,15.4759149220444,14.7495378473594,18.4373254343049,14.7028380034798,15.0238093715066,17.5164483421755,15.8636003616187,18.8566597801177,17.3085310972388,15.162086374691,15.466307443845,15.1212156809354,14.756716565522,14.1274530564215,18.6884423499034,15.0805481032334,16.8466636208103,17.4508920354539,17.5707173700626,16.1056200008392,16.6908613215038,14.5818624572919,16.925793856211,18.5081618572554,14.3364212944943,19.3749100204278,16.6754569210462,16.5070780682027,16.6651548289782,15.5080924556261,15.5907526794995,16.7023215587749,15.298181802964,14.4995204591696,11.9433089082088,13.3254530268037,12.8416739807102,13.2175787660728,15.9953933131068,17.0590308260963,18.1846663976096,15.9692116233209,15.8704969133429,15.2242097444289,16.0939431013678,15.9660335034855,16.0158872833831,14.1761048121605,18.3971815780163,18.8651271115508,17.2897153486349,17.6802800282984,16.8171828541333,16.9388949716378,16.6119319009083,18.9752619329811,19.2409799903924,17.5866177152824,16.1872995758173,18.8076711735583,18.5138891681236,17.3075772055923,19.1772816611121,19.0569139240416
192689,"Paradise","Las Vegas","Clark","NV","Las Vegas",2,15.9026143954441,14.2123250523494,14.8350366724725,15.0766461809883,17.170169379528,15.6613008367072,16.7776294552504,14.3118076946525,12.8565176939484,15.5457707136564,13.6620897865745,12.099702003743,9.95187689227458,10.3714297586774,9.76851275620454,11.3510380749118,9.83193708722342,9.28584713991181,7.65084777481121,7.33492746867017,7.30951742017938,6.44699374888736,5.29651666516185,4.94195850207503,3.83488812557653,4.64189353193503,3.80440622682558,6.2258182498231,6.26079628647428,4.70730307860913,6.34326416670947,6.17239257670977,6.82920873942425,6.96806110896475,7.90163473929138,9.41206108197127,10.3261678638275,9.71256353301939,10.4014016546505,11.8784188788926,10.6389268743453,13.2998347697528,11.6088144059439,13.2059220548685,13.6446533906207,12.7347108058223,12.8651505398629,14.71370277109,11.3664788196843,13.4210866299615,12.0296434549683,11.138530850468,10.707675688511,11.8236571822591,13.2156331770095,13.5690038441138,13.788885590602,12.5176420582265,13.321379179478,12.9856157151928,14.8357416869024,13.9320276246029,14.0606099326604,12.3715360075237,12.6191043344603,12.4974962514768,12.0976396042532,11.9353125084228,11.9127855002162,12.6975851561234,12.0590910432366,12.5153428854142,11.4935812543746,11.6576898989542,13.2496069685545,10.1350687710565,10.5676780876909,11.2680244769249,11.413829964548,10.6822116445793,11.4815734726186,9.74935759209336,11.125448991904,10.5265685159048,10.483003781533
112345,"Maryvale","Phoenix","Maricopa","AZ","Phoenix",3,19.3646031903657,16.4137924330597,12.8490174218304,14.6591327695028,14.9371322920746,14.6729448365431,14.5297379069847,12.8356948495398,9.45597540439863,7.52255297839204,7.74306344578226,4.81575381190698,4.55797954288035,2.87179449980268,3.59191232905249,4.98755873580096,3.99107509194577,4.24540423631715,5.7185642955353,6.70053012375097,6.34325901265306,7.17105762943176,8.6168212669085,9.73047158929401,6.25467595268603,9.48728943914099,8.64414434586712,10.5199478084686,10.3495265892273,8.54304286231399,7.43353357398671,8.98577026432106,10.163202455238,11.7371933500844,10.1064343791631,14.6292508750624,13.8329729308729,19.3026776841497,16.4474028095269,15.7252136219634,17.1382196949558,15.2635308966706,15.3775606428632,18.3941769488472,15.5133566980669,15.6246129213945,17.4008928828986,15.4918470998858,14.4788463353143,12.9404729597402,14.117282667345,12.2885211155035,11.9756283871745,12.3709625822877,11.4875408441962,9.82811482072313,12.1977250919793,11.5835989902707,9.97540712549436,12.3352164599819,9.17297209677502,9.7976158168831,14.0142230860246,13.6486418474409,13.8857145739902,15.2726272514728,13.6691589522662,14.5350412547685,17.4189757487472,13.1460490142592,14.4405127269636,15.9476819499358,19.802644947132,16.4807028447977,18.0142230860246,15.8350242546479,18.1505855055278,19.4017918278591,19.9488899069604,15.6775911017115,14.7348329092214,15.9449125678397,18.0669500854584,17.7645043369509,16.2346424271944
270958,"Upper West Side","New York","New York","NY","New York",4,10.4209473145368,12.0493160207533,9.47481130411061,9.6912704115973,10.1643340691291,8.83398151492843,6.88924836558907,9.88486537197701,7.83012070150719,8.43834239447307,8.22321386451487,10.4724659622166,10.447181882438,10.2921019166471,8.70038082631913,8.26460683383193,8.41854521978157,11.3872374990405,7.66525662334915,6.253366901029,6.51648649313614,7.48100067916099,7.34344846862044,7.69368699722455,3.86454134403738,4.37594615319972,5.56987016074842,5.77845055818338,4.72167633524146,6.09660777755469,3.05013914048343,6.18846847269637,4.60595527226009,3.71060359253027,5.32890974622054,7.18230455472913,4.6364256416157,5.43787497169071,5.26951797299337,5.73608145640834,5.51335041458677,5.17502755011763,5.63864711498782,4.66970591369829,6.11434934021035,3.67671297900178,6.74551247483216,5.5083945006832,4.96340325648382,5.28015472288206,5.40727315685405,5.71606952201838,4.77109996430712,4.90799313194174,5.5703901034276,6.02400910286386,4.7059052972476,4.98263722083735,5.09266020764542,6.17208580745308,4.64485630104267,4.82496034554844,6.51870490851336,7.38458975048625,5.87410077533713,6.78166850152592,8.71806282598248,8.80945226449991,9.73393503768749,10.0653761867134,8.50606096617893,7.50067404902581,9.30484084197559,7.21053143582644,8.44080624179416,6.73783294936976,7.67148639625216,7.52816472635302,10.4734777562701,8.0954736448938,9.61614380966093,9.52834086127943,8.34700247235527,7.41710027527196,10.3481840492853
27080,"Sherman Oaks","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",5,19.6365193735271,18.4936686588831,16.4727537576984,15.6137422571215,17.3898361824642,15.7283044009075,15.4045295625378,15.626624883746,15.6585522830684,15.5827760574422,14.1704752254995,11.579989841092,14.1298691609946,16.5068592781849,16.3412057191736,15.1652211926501,15.1443798604005,15.3383598245021,13.7832638230925,13.6996773276846,12.1572602355426,12.1162193048341,8.20484008917973,7.97172084772474,7.73690728416173,9.41749135421581,12.6882830498575,11.1758504875284,13.8732488246295,6.15933888366613,11.7124362152721,9.40867146585128,9.11962411505603,8.20200463429948,8.37485868950524,14.5594891511649,13.4525073071621,13.057432328146,15.5027324913199,14.7330111087417,12.4602389255012,17.9077915803947,16.3567344252539,16.57770353013,17.0105853776098,17.4980896744862,18.7172035427197,17.9291393914152,17.1494927092525,14.9150174674648,8.36013983015795,10.9971381447721,10.7072692564896,12.0879535237145,11.5590700933196,12.4566249238016,13.4783590899656,12.6581059119926,12.5421332736897,10.0721344006523,10.7126613687868,13.0326645262884,12.70484208281,12.2417419603966,12.4644590915648,14.4745506471538,12.111426114262,13.1130604061329,12.4560773441481,16.2196968563981,15.4494463956522,19.3583766137237,12.8922832175263,9.51740185106238,12.731423688339,14.7310496321422,13.1536549064348,13.2733494459526,12.361426114262,11.9362937933014,12.4587646493185,13.0924547414679,13.7964500782769,12.8262768099671,11.7824053040968
118208,"South Los Angeles","Los Angeles","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",6,11.8330633138779,12.6185443658411,14.888549591284,13.5026809073602,15.4445389689435,15.3123826525677,14.5546888983606,15.9742952823925,10.8673211361996,11.5000997377531,14.2303097599141,16.2984179625782,14.3167891582595,15.2898815574341,14.0035220178665,12.8229918982816,12.5350205824037,13.6230391118552,12.2957993677938,12.3813894801844,11.9888180501729,10.7939553033701,9.41062936006996,13.5800420734706,6.47173845606591,7.6794571059634,6.40332017582205,7.4067038473956,9.62469717105783,9.51040324799185,9.34954499144081,8.42541179286341,12.0451822942694,10.4649030503825,11.2828621241433,12.4102278674916,13.5111758526462,11.1371194754026,11.9355386112663,14.3377922937827,11.8628910759184,9.86501317706986,11.2985599534872,13.7551268539218,13.4574840608354,13.0270148516248,12.7014359845557,10.0724702472688,12.1973620388323,12.2344466175007,6.9531048840226,10.8218235408212,9.76498897801631,11.0321274096664,10.4744213398322,7.33088442967933,6.23595769276212,8.62670332514501,6.88995111358526,4.51034784117478,9.10212394359425,7.37465392792079,8.58645293220322,7.76822148743781,7.99115305783892,7.01480254410447,10.5634471091832,4.25898900484273,5.28774202882739,7.53338427837635,6.54691023540061,9.56144627092376,6.36817464248077,7.09260264586951,10.7246204971224,6.75307332640558,6.19356040658773,8.45739206876357,6.06138837880905,9.35986993692571,10.350145891831,9.26195461066091,9.61279346576515,7.2672329313932,8.55582297326501
270957,"Upper East Side","New York","New York","NY","New York",7,9.07335798407385,11.320217228387,11.0305840412305,9.73922034216352,11.1767275944699,9.49861555835743,9.8303321596244,8.658889748577,8.5901445908012,9.03675962858183,8.71203611593632,7.66463829555637,9.86529744111046,9.5345706333642,8.25073119824426,8.21811037684578,9.59182898686313,9.10798013857254,7.67248109281156,7.3594926770869,8.14410584795284,7.81010387522258,6.10181739568041,9.05065038743397,6.78975345379602,5.2164403443164,6.06661327287907,6.68728968060232,5.66714020186905,6.44767173619119,4.11051299662808,7.18698082874567,4.6378256005167,4.92910494952561,5.08084285333105,6.61656981443258,4.5010572734282,6.58192972246594,5.37246397705,7.40959419929042,5.62220249353218,6.0197585002097,5.95669558832636,6.25112850240148,4.30495233592305,3.68236180808658,6.7570388437776,6.90910232283225,5.87330352883567,5.8480570508662,7.41303827857173,7.02649608914615,6.70085900790453,5.930293132515,5.84414653709807,6.6217618063745,8.23102021218431,7.31841436053014,7.4284038289408,8.01194835542651,5.47615247284593,5.98616125676702,7.34597268528163,7.16489200186468,6.38023404368857,7.35192248316458,8.83578488982946,9.11165438399313,9.4494740660971,8.99500195159353,7.83619344278901,8.11672530007857,10.4361539443381,8.43708187620367,7.46799202309924,6.73617223561726,8.16906475922086,8.52839917653762,8.82350470513548,9.92604786103339,9.25719735040044,10.1779955764476,11.1099106782559,8.10521266108282,10.9699332250628
192820,"Sunrise Manor","Las Vegas","Clark","NV","Las Vegas",8,12.9289590250222,10.641874075768,13.5479708004836,12.7717682203827,13.6364637840125,15.3404065615611,15.9474702015245,11.5999703748169,14.1611355203701,14.8274234036834,13.8391489704996,12.168654028735,10.8726380030964,10.3792343592228,10.8925185351926,10.2678477554616,8.39425701119343,8.99861967263462,7.14799714436378,5.49239916485661,5.49769091739211,5.95357582772684,3.98975943302526,4.3347778398547,4.24756517342071,3.74789499739916,3.96856442337592,4.68838143064941,5.8374713438839,3.74653919519794,5.75774826635481,7.94437274331565,6.84597953903873,7.46367570007046,7.38905854661008,7.82937792752855,8.91474783595941,11.0484819606367,10.6760088392608,11.207131684214,10.0140222190999,10.3152866452183,10.6476634516691,12.7236069823245,10.8572419801074,11.6737488813016,11.190815492843,11.9643416956445,11.7684677353245,12.0481692652021,9.92490607139761,11.1688967869984,10.1417576308745,9.78012364317279,10.4907217734488,12.2190023622699,11.7584611709862,10.8421004228537,12.4511549201819,11.8747982438061,10.8149491745892,11.8115364244211,10.856483390564,9.7970081810672,11.4516033915212,12.7251791485557,11.5771281904619,10.4387622884011,11.3877339922086,11.5894851357781,13.0309380346434,13.9344794698553,10.5822851883782,10.7045905579218,10.8586731613563,11.1428438126171,10.4404495661922,10.7208094030918,10.2471557473214,11.6061271991555,11.203888505045,9.95435218593176,10.5325816901332,10.9577449079933,10.3265125418418
194430,"East New York","New York","Kings","NY","New York",9,7.1698653257954,9.16708504404639,9.92819929399341,5.84527092328808,6.81641575124407,6.31669128092411,9.3679834259551,8.09895123664006,8.39607279387737,11.7623640071363,7.66005698048066,9.19455905247663,9.61511847014833,5.88775358116891,3.94749927535301,7.12570235626189,4.67194257735914,6.02845875312484,6.73740172949833,6.16138182524866,4.07896133390877,4.47692339410951,4.6858335832566,4.05593297267407,3.42543403949302,7.36631876052149,4.52221930826763,6.63219586275539,6.83180652293737,7.82398391735626,5.98943567228549,4.51240704753136,3.91378908284695,4.32740465754283,3.83477686843584,2.37086803760914,5.77455234398843,4.43435596071728,4.06317871786172,6.84227989636884,3.55021219506537,4.5226300558829,2.55986738764474,3.95159513661001,2.63006776172752,3.42025874397843,3.64670695962125,2.84190290825031,4.03871485164975,2.64530954169567,4.81100480481824,2.55951415849474,3.96997213400938,5.01979347929534,3.41444893736867,5.57784374171057,3.29403197755084,2.95294696677758,5.0117249203839,5.21993479999248,3.51323210394478,4.90255064457946,3.08097976498214,5.48933871989825,5.18372460975972,4.7049425458877,4.48100621354547,1.63586348394084,11.5004131215577,4.68714276819827,6.74332665198563,5.79558299401424,4.66282500709219,3.49098000713395,7.28136053604354,2.92071126891786,3.97645385555462,4.01698185792702,4.8548191050387,7.02535867237157,1.5573107990132,4.96035058431753,4.22868443146105,6.35896327570438,4.64789796302009
192796,"Spring Valley","Las Vegas","Clark","NV","Las Vegas",10,13.3467944297975,12.6892644653541,14.7863508493124,15.2432214290878,15.4256695677219,16.3944053701711,15.1396526582697,13.5321976692876,13.6104981793984,15.6997063481587,13.9591387323671,12.8940485444165,11.0128467739042,10.3122900003159,9.66458417952553,10.7254509045853,9.04339970756973,8.32614575462682,6.76906943136465,6.23196423626127,5.93224331676721,4.89261845040175,4.23609378430093,4.3124609987698,4.45890570257859,3.27144219223907,4.08601566941906,5.91241107801083,4.47410669938617,6.42691552479634,5.60124145195738,5.83219000943708,9.1724159719909,8.27390151918482,8.40251876408987,9.10427094994971,7.99732743176508,11.2241859656627,12.5637716322844,13.0150880176718,13.6574234709875,12.4421871487243,12.183516331114,13.0950139265361,13.1749163633661,12.4881872334705,11.8840931426449,13.3942254558643,12.4793718130605,13.5400846903937,12.5938544201165,11.7691348682809,12.7203653443394,10.3087451583365,14.5419957387737,13.1073302549944,11.7449367220242,12.4204743707936,15.4825321762582,13.4022634395972,14.6573958927465,14.6321053903639,13.3957837880945,11.3900009073343,12.4514359181207,14.4543432976,13.8940325908106,15.3130257997204,12.9799680670447,12.9298838347416,11.9326367726079,14.7275755856818,13.5723828061692,11.8300235240025,10.749612870188,10.10188699474,10.1088487182242,10.569149050087,11.3082099475336,11.1569686593294,11.9658983170073,11.7977110429943,12.3456907660062,12.2738935056569,11.2283939856967
