"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
271582,"Spring Branch Central","Houston","Harris","TX","Houston",342,4.76190476190477,3.40579710144927,5,3.33889816360601,5.14863155664157,2.87356321839081,3.15995024875622,3.24708266455839,3.27632269452793,3.87221684414327,3.16596160104133,3.68033170756404,3.19006158420047,3.87775858126211,4.35161009573543,3.74007612833062,5.40938442626882,2.01352727552216,3.42857142857143,4.01606425702812,3.24948390549736,4.38695163104612,4.11071526445601,2.89099526066351,3.55207263663253,3.25149371964669,4.3791225117861,3.60880314418227,8.17483646004438,4.31771577704592,2.47933884297521,3.6697247706422,2.95508274231678,3.26896185929891,2.43030736240172,2.45122561280641,2.97619047619048,3.58958508401671,2.70416441319632,3.22729368372522,2.9298429050784,1.93825204282287,1.5625,2.63157894736842,3.84615384615384,2.85715102043149,0.884800298019783,1.90476190476191,3.85542168674698,3.86100386100386,4.19958765629156,2.42744063324538,1.05540897097626,2.50040016006403,3.57142857142857,4.68057237875693,4.41091973524075,4.96442932261058,2.67793377248431,4.52511415525114,3.27883755814482,3.15775664482993,3.125,2.58503401360544,3.84615384615384,3.64963503649635,2.92951870937124,3.0587024562836,4.05405405405406,2.98059611922384,3.17690479004951,3.27868852459017,2.50002604220921,2.5937929359126,3.63043514290527,1.68962319972183,2.91954745443118,4.36174469787916,3.05994928321321,3.22754168908015,2.99036670081551,2.94985250737463,2.77199297486284,3.12932225624309,2.80555555555555
39971,"New City","Clarkstown","Rockland","NY","New York",343,3.5778175313059,4.39662920262474,5.32261113482529,4.18499739615782,4.81927710843374,4.08997955010225,3.44841379310344,2.91318702660711,3.6697247706422,3.5668781707056,4.31798851177368,3.44087612845937,3.46891871294833,3.43902439024391,2.61194728587814,3.63702491362066,2.84788939389816,3.66088631984586,3.35922675521821,3.09839585701654,3.38063009028828,3.36134453781513,3.64298724954463,3.24149108589952,4.08997955010225,3.09975944339525,2.65918516711393,2.38095238095238,2.38799505303173,2.1529238699207,2.74100298667554,2.29908086465196,3.24324324324324,3.24242424242424,3.58791240421115,3.01003344481605,2.93288695008778,3.35,3.09620904371284,2.22469410456062,3.84615384615384,2.37008045227224,3.00375469336671,3.12958612238678,3.0026824603005,2.76441172385054,2.71002710027101,3.004329004329,2.94978354978355,3.15151515151515,3.37078651685393,2.76277203272109,2.89726818006926,1.92380952380953,2.5706940874036,2.36536741818432,2.5,2.44498777506112,3.41880341880342,3.69118847164867,2.67081213477184,3.17381287800189,3.86908996591078,3.43347639484979,2.5,2.73159144893111,2.44200244200244,3.19966730114045,2.93203883495146,2.7999027999028,3.43283256778475,3.45893141945773,2.31362467866324,3.36842105263158,2.19201711865147,2.8204453856681,3.52941176470588,3.78923798998149,2.5,3.25930480920791,3.38584760085238,3.78083314081847,3.63855421686747,3.21827030105355,2.93261401775735
152379,"Little Woods","New Orleans","Orleans","LA","New Orleans",344,3.63893889653711,5.31377040887064,9.09090909090909,5.90529247910864,9.69230769230769,6.06428138265616,6.7967208770946,6.5414359427114,7.69043438136864,9.78879993151936,6.25,6.56284760845384,6.25260525218842,7.18156221777549,9.10746812386156,4.81180449247963,3.84831826401447,5.03574158162118,5.21376433785193,9.09504320145521,4.00228702115495,5.12897116228831,7.28633510381458,4.08673894912427,7.16510903426791,6.71140939597316,9.09090909090909,3.64021531847115,11.4572102381683,3.63636363636364,6.97701149425287,9.76190476190476,7.88635506973238,8.30785621641653,5.58856819468025,7.05400056545095,7.19424460431655,6.72316384180791,6.82493452180917,7.69526854977201,7.15435932827237,5.03393665158371,5.97524658603078,4.81005344503828,8.12199245675641,5.0251256281407,15,7.44739756367663,8.39107005388761,5.52016547857855,6.85451152223304,10.2222222222222,7.47369506911492,6.41553855208946,5.36289394985047,4.34782608695652,4.76190476190477,5.72241853160581,6.00365094996758,7.44277673545967,4.7865173482149,5.77142857142857,5.72119258662369,6.4748201438849,4.81099656357389,3.41678338001867,5.76271186440678,3.99948736448386,4.57286432160804,4.91228070175439,3.88349514563107,4.65332712889717,9.34677923702314,4.16065416065416,6.32669217574878,6.53333333333333,7.74412320011733,7.07648320228735,9.10973084886129,5.38578620770402,5.57448654007001,5.48554484803558,6.2111801242236,7.15307582260372,6.57935285053929
204284,"Westwood","Cincinnati","Hamilton","OH","Cincinnati",346,7.15307582260372,5.79782608695653,10.9554140127389,7.52486810323318,7.69822940723633,8.36734693877551,9.09918107370337,8.29207920792079,6.6711140760507,6.67556742323098,7.03777143686222,7.23831775700934,10.6634475127006,6.3752276867031,10.0200400801603,9.10746812386156,4.76644423260247,4.69891304347826,7.70416024653313,5.86067642604745,4.82758620689655,5.18134715025906,9.09090909090909,6.25782227784731,6.89655172413793,6.70544905022552,6.99300699300699,6.00000000000001,6.01202404809619,8.75,5.50000000000001,5.80240679962972,5.56173526140156,6.01097366997321,6.46669485053915,5.00312695434647,7.1505193265985,6.6711140760507,6.48461583691024,9.54545454545455,7.70416024653313,7.85208012326656,5.22502552454998,8.13027197323264,5.26315789473685,4.78816087838644,5,5.3596022275072,4.94734397677794,4.96632996632996,5.88928150765606,7.09570373551403,4.34782608695652,7.64014215158454,6.95365438460651,5.51251098734413,4.76417449725362,5.64926753857439,4.50725744843392,5.88928150765606,5.26870389884089,5.06329113924051,5.005005005005,5.71428571428572,7.70416024653313,5.76049008629208,4.29095324535151,6.68896321070234,4.36261008863865,8.47266745992861,4.34488179981432,4.33357798165137,4.80769230769231,4.92809295967191,3.81531365433009,5.05359490342805,5.69668976135489,5.26870389884089,5.56173526140156,4.41826215022091,6.90921228304406,6.66666666666667,5.56173526140156,5.56173526140156,4.95240722858326
270835,"Financial District","New York","New York","NY","New York",347,6.0377358490566,4.39473367715828,8.18030050083473,7.46428571428572,3.44107744107744,15.0706819043492,4.31285486443381,5.01002004008017,5.12820512820513,3.88349514563107,4.42655935613682,7.71402981929298,4.37158469945356,8.55347057751867,3.15469898668786,5.12820512820513,5.56173526140156,7.23242944106254,5.18134715025906,4.5045045045045,5.35903166983349,3.61731266711593,2.38095238095238,3.67368758687053,3.78544061302682,3.57397107897664,3.75765375765376,5.28837719298246,4.85714285714286,4.46841294298922,4.05333333333333,6.82615580463874,4.04287592274244,6.25,5.64734345653073,6.49617805755396,4.64647052598159,4.65079721536044,8.32328106151991,1.5748031496063,3.77824858757062,6.45161290322581,1.84749088870199,2.37551020408163,3.70549132947977,3.57461450235759,2.07792207792208,3.1032412965186,3.03030303030303,4.27601809954751,3.2025576187922,2.50600801068091,5.58064516129033,3.70632530120482,2.33835845896147,2.80561122244489,2.93286893704851,2.82414840603454,3.07692307692308,2.68436578171092,3.51351351351351,3.07981987201433,2.33100233100233,3.51152219895804,3.44827586206896,2.60869565217391,3.55429292929293,2.60078023407022,3.23390151515152,3.70644922164566,3.08823529411765,4.15224913494809,3.11690414507772,2.97994297609534,2.95720273510156,2.64423076923077,3.29812017068389,2.4024024024024,3.93920595533498,4.00235478806907,3.98100862106772,4.25590287622044,3.5428020244583,2.44277305428384,3.40453507159174
214954,"Rhawnhurst","Philadelphia","Philadelphia","PA","Philadelphia",349,2.81952144733003,3.83511148405658,3.2258064516129,4.25531914893616,3.45065562456867,3.22788896061975,2.84921054742209,2.63296471827278,2.17919075144508,3.02874823141627,2.35308289805909,2.70545039641906,2.83047455688966,2.79977175773714,2.38095238095238,2.18160110923226,2.28042736177446,3.15955766192733,2.78810649737644,2.99245688172141,2.56410256410257,2.77933729481542,3.22788896061975,2.94290759270159,2.29885057471264,2.50125062531266,2.57338873338574,3.40882492856997,2.97414739091513,2.80898876404494,2.44679756146016,2.89190927183853,3.2258064516129,3.03214069132808,2.56541816316059,2.97297297297298,2.77932184546971,2.95720273510156,3.03214069132808,3.39275445658425,3.35810982394844,2.19903447494232,2.60655125892169,2.83330282642761,2.56541816316059,2.61073544763026,3.55239786856127,2.27287196791239,2.75213954459238,2.90084201819185,1.19588744588745,2.35434266416182,2.84999653508156,2.68456375838926,1.93553882848558,2.86810184104354,2.12856534695615,3.00550189365705,2.56541816316059,2.18698742482231,2.78415216120712,1.46764509673115,1.75192300405442,2.33430886639163,2.61538461538462,1.99068088116904,2.80236500059021,2.94185555161165,3.13479623824452,2.62253779202932,2.63296471827278,2.91428571428571,2.70416441319632,2.86917609897341,2.77932184546971,2.73735273735274,2.69554080192378,2.87828947368421,2.28223451189958,2.88404944084756,1.96155355041192,3.34448160535117,2.94985250737463,2.00080032012805,2.85714285714286
273587,"Eastside-ENACT","Tacoma","Pierce","WA","Seattle",350,4.9030528296862,5.02392344497608,5.88425708384813,6.2501953186037,5.94525235243798,5.71428571428572,6.55957998687459,8.49364479560288,9.05782869341395,7.69674840888943,5.85760517799353,6.75570469798657,4.54355981659025,5.63492063492064,6.25,7.69230769230769,7.04878048780488,4.66666666666666,5.37506317233413,6.25,5.51671732522797,5.14794767667681,6.11353711790393,5.35199670646357,5.16332982086407,5.78455284552846,5.51724137931035,5.78119448138635,3.73134328358209,4.40278914016556,4.76190476190477,5.86666345888803,3.27959977765425,4.44543231829295,5.13157894736843,5.5244195356285,5.17857142857143,5.73102974287679,5.55709919422062,6.38088404100911,6.63416814913646,6.43145161290323,4.54648783814503,5.005005005005,3.94855497951252,3.02474448628295,3.52085196093544,3.33444481493831,4.25292301734987,4.89432703003337,3.19522426589223,3.80775996804059,4.32120661242527,4.09946236559139,6.71140939597316,4.10406930039834,5.88235294117647,3.37048910260692,4.18410041841004,3.33444481493831,4.46666666666666,4.44444444444444,3.84615384615384,5.55555555555556,4.99383477188656,4.96442932261058,5.05308264583351,3.04089380472335,5.26454330086865,4.60643921464746,4.92686682063126,3.33333333333333,4.22009377986178,4.03846153846153,4.76213153007287,2.53481894150418,2.85795941697627,3.57142857142857,10.0502512562814,2.53269267560542,3.78255291211518,3.61543356279285,3.26164874551972,3.62615240148831,3.84689363339104
271568,"South Dallas","Dallas","Dallas","TX","Dallas-Fort Worth",351,7.69242603732365,8.92601278607842,7.20720720720721,11.7785630153121,9.94499248974953,5.92948717948718,12,7.19767863803104,6.97674418604651,13.5689223057644,12.621158392435,9.55927051671732,11.7715495574883,7.19424460431655,14.9892826521863,11.8954248366013,11.3895216400911,5.21739130434783,10.0502512562814,11.5131578947368,7.07653791130186,9.09090909090909,3.40480961923848,5.61576354679803,6.54205607476636,6.50439486139283,10.4166666666667,7.77777777777778,12.531328320802,9.06666666666667,7.31958762886598,4.80165354956674,15.9998624232198,3.94477634047595,10.0250626566416,6.99300699300699,8,10,6.05686032138443,10.4761904761905,6.36363636363636,7.5591985428051,14.0350877192982,5.52763819095478,6,4.54959053685169,18.064406779661,10.7537634408602,3.83456068153924,8.74524714828897,2.02249488752556,5.18169139257786,6.89655172413793,5.88235294117647,11.1558988764045,4.65801738472708,8.08163265306122,4.76190476190477,6.34693993888422,7.14796283059328,6.02204612414914,5.20634920634921,4.08375681136349,4.76182766102134,4.73182624113475,6.51874164739823,5.26315789473685,5.45454545454546,2.9126213592233,3.54651162790698,4.62311557788945,3.84911470361817,6.89075630252101,3.24378378378378,0.869565217391299,3.35652214648772,2.17573221757322,7.95180722891566,6.49483408289778,4.54545454545454,3.70644922164566,3.84911470361817,4.05780415970885,2.77932184546971,3.33555703802535
44302,"Briarwood","New York","Queens","NY","New York",352,5.17241379310345,4.02078504857241,4.76666666666666,4.61696859076268,4.3110656880052,7.38255033557047,14.3107769822575,7.44186046511628,6.66711114074272,7.8696322395948,6.82665424044734,6.54676258992806,4.55488331892826,6.42141652262646,6.95880404875375,7.26010433682879,6.87830687830688,6.25,5.18248175182482,4.43540862849773,4.06976744186046,4.81813033891975,3.92926482408953,5.07666537817292,4.48439470681268,5.34820534820535,4.09894540942928,5.04719101123596,6.8171454628363,5.52763819095478,6.57894736842105,5,5.71428571428572,5.77333382151761,5.64102564102564,5.13443048430571,5.25201570088204,4.15329275041505,7.68486897717667,5.29100529100529,4.04040404040404,4.72877996035322,1.87324929971989,4.50784615384616,3.0309090909091,4.48649485333952,4.6875,3.91812583215675,5.03875968992248,3.35707019328586,8.21842957366433,2.56677167511299,5.00299510454387,5.48391475498846,4.76460578559274,3.72194750855839,3.01724137931034,2.85877644368211,3.25533443054035,4.23195084485407,3.63306152705708,1.94333659417564,3.71747211895911,3.84541419549381,3.70370370370371,1.33333333333333,2.32558139534884,2.5,2.6064673235927,4.01548137397194,7.17998700454841,4.03162615057824,4.92791979949875,6.09756097560976,19.1961835438605,5.35714285714286,5.71428571428572,4.95144937883764,3.37308495821727,2.31975683890577,3.55987055016181,6.17559183549031,5.47554677362113,5.26684217340642,4.67532467532468
273877,"Greater Eastside","Saint Paul","Ramsey","MN","Minneapolis-St Paul",353,6.26304801670147,6.54642618570475,7.54454613071177,7.29830054401879,6.25,7.41289844329133,7.41289844329133,7.92661361626879,5.01757406572168,6.81818181818182,6.82926829268292,5.12739104121545,6.8,6.35552682611506,6.27160843451686,7.93932628927921,9.39226519337016,10.0605250905852,6.46669485053915,7.31342493315331,6.35276079807945,4.72890173410405,5.92000093347802,5.01256281407035,5.26315789473685,9.55459554185669,7.42565261492003,10.7219442458899,7.75193798449613,4.54959053685169,6.66666666666667,6.78621266259402,9.87341428902463,4.55591488349454,5,6.45161290322581,4.15704387990762,4.54545454545454,4.54959053685169,7.007007007007,6.78941460350628,8.40802080614129,3.51724137931034,6.3262929332807,3.57142857142857,5.21262082603186,4.920049200492,4.32098765432098,3.25910577063246,4.37636004264844,4.76644423260247,6.46473805808203,5.80342577487765,4.4677777245662,4.88417177884858,4.45392918700831,5.05050505050505,3.29179682930316,3.07929176289453,3.77778196263192,3.45065562456867,4.5853276507669,5.97331716191631,4.88102687883664,3.82699070764832,3.33555703802535,3.53861786924979,2.3528000393117,4.46051838456902,4.64255054916373,3.00255683215053,2.79744850209697,3.43584260051326,3.12695434646654,2.94290759270159,3.45065562456867,3.57398141529665,5.0453147906453,4.65688197638202,4.55580865603644,3.03214069132808,2.85877644368211,2.83479362724646,4.48756822316555,2.80308848457231
46087,"La Jolla","San Diego","San Diego","CA","San Diego",354,6.00429184549356,4.81155778894473,4.78260869565217,4.00457665903891,4.74102235619169,5,4.38963247041562,4.81711449199052,4.13127787473337,4.65367965367965,4.762,5.51282441124336,4.2380092864208,4.3314936706222,5.12820512820513,3.57142857142857,4.95474035254884,3.55994624570476,4.85714285714286,4.15867988999084,3.86100386100386,4.3691984632639,4.4543429844098,4.36681222707423,4.34782608695652,3.76569037656904,3.51724137931034,2.97297297297298,3.64026947774767,4.96029425943819,4.27222177880651,3.77777777777778,4.17808219178082,3.72506906924525,4.03846153846153,3.65042459250866,3.63572184962937,3.88318038860885,3.70397807244981,4.17490118577075,3.79310344827586,4.28571428571428,4.5489006823351,3.94788787998421,4.11015207562679,4.35729847494554,3.86983490945502,3.96158463385354,4.55580865603644,4.87479131886478,3.67936210878395,4.16765957446808,3.50300910865322,4.55580865603644,3.78197997775306,3.64298724954463,4.01023890784983,3.87182910547397,3.97240483478468,3.44086021505376,4.10051408802969,4.02003108935882,4.44308834841619,3.57146023494328,3.94874237132677,3.72895752895753,3.70370370370371,4.02847966219707,3.4034034034034,4.18304749333058,3.65853658536586,3.84911470361817,4.32345876701361,4.05844155844156,4.28883550674903,4.17536534446764,3.84615384615384,4.3614744780022,4.81927710843374,4.51098856540427,3.73026350706125,3.84615384615384,3.81816107688798,4.00801603206413,4.08011869436202
269584,"Garfield Ridge","Chicago","Cook","IL","Chicago",355,4.3611577321363,4.25906038491824,3.08747855917667,3.42995169082125,4.5475216007276,5.73065902578796,7.19236039739637,6.2111801242236,2.49322493224933,5.0251256281407,5.29100529100529,6.51944550400345,5.00250125062531,5.0251256281407,3.00360540304473,4.65051137669501,4.9731752963194,5,3.84911470361817,4.54116953896008,3.12891113892365,6.67231589412369,3.88888888888889,4.72926662097327,5.55864369093941,6.25390869293309,4.28585239833274,5.0251256281407,5.05291005291005,2.38095238095238,3.74473605022813,4.0016006402561,3.03122158229766,2.85877644368211,4.65528020974699,3.75320391114486,3.30242261433142,5.00250125062531,3.47222222222222,3.37019483938915,4.57404230989137,3.71747211895911,5.21739130434783,3.87666180008824,3.81810755396664,4.2571306939123,3.09653452132027,4.57286432160804,3.09476398355926,2.71616115889542,3.34285564378298,3.18831114833962,4.16840350145894,3.61497677017949,2.85877644368211,3.50877192982456,3.40540493534426,2.90790702891131,3.07707388949802,3.57270453733476,2.74421113949698,2.63227165043433,3.51976038449768,2.4703814102173,2.08896052975516,3.20449831952515,2.08420175072948,2.35294117647059,2.18404955553186,2.76625172890733,2.59319968057832,2.53968253968254,3.05013764536878,2.131361461505,2.57731958762887,2.10258952644197,2.11640211640212,2.11200531791196,2.94204177699323,2.44444444444445,3.29804678022901,2.38095238095238,2.27272727272727,2.32666356444858,2.43976423094853
271409,"Greater Inwood","Houston","Harris","TX","Houston",359,5.37773899394716,6.13101202404809,6.63551401869159,5.78947368421052,5.79710144927537,7.55852934491223,5.85469366388094,5.28145966290297,5.28644620400559,5.59440559440559,6.20387742338961,7.07759715848694,4.94296577946768,5.26315789473685,4.83870967741935,7.69230769230769,6.94915254237288,11.6758241758242,8.33333333333334,6.96078431372549,4.76238095238095,5.60592850915432,5.005005005005,6.66666666666667,5.00068352699932,4.67576243980738,5.15254237288135,6.77966101694916,7.51923282810517,5.58676654182272,5.77777777777778,5.60047083604374,5.98802395209581,3.42251461988304,5.36842105263158,5.97120149788861,5.59086763070078,6.36518408171951,3.70370370370371,5.21327014218009,5.64663023679417,6.53061224489796,4.16426329027744,7.51543209876543,6.00116588131606,4.44444444444444,3.58620689655172,3.43347639484979,3.4965034965035,3.86100386100386,3.31807579663633,4.39393939393939,3.53505092869982,4.2938227922748,6.45161290322581,3.84615384615384,9.39393338095616,2.77757450690552,4.65116279069767,6.66737777837038,5.38193198294549,5.01257531413285,5.25862068965517,5.68399340578635,6.17391304347826,4.85714285714286,7.92535724042573,8.51063829787234,5.31400966183575,5.34820534820535,4.65332712889717,3.13768918420081,3.03030303030303,3.22788896061975,3.97435897435897,8.21941023613151,6.25390869293309,3.73493975903615,4.32098765432098,3.40184640584298,4.27906976744186,4.14839516465194,4.83870967741935,5.00921375921376,6.0377358490566
270797,"Auburndale","New York","Queens","NY","New York",361,2.1648498963129,2.88931533640803,2.25929225038465,5.56792873051225,2.33178500331785,3.46534653465347,5.42313971536298,2.18977243310663,2.77777777777778,3.64298724954463,3.29014955716804,3.85185185185185,2.98986508982913,3.23101777059773,1.66944908180301,3.33355557037136,3.08166409861325,3.4704733761495,2.78260869565218,2.68170426065163,2.54548974061169,2.41691441637786,2.92456291543299,3.28777609245031,3.06815711766039,6.35930047694754,3.7956204379562,4.08997955010225,2.37314085739282,4.05117270788913,5.11894568333271,2.50312891113892,8,4.17924059192221,4.25085914957762,4.21511627906976,3.43882357840483,5.35762483130904,4.47761194029851,1.66666944444908,3.85356454720617,3.6841234384049,2.90359847722076,3.92785103139612,6.28930817610063,3.9153846933912,4.67553688141923,2.38474555869462,3.08166409861325,5.22737867053952,5.71448649028495,4.09595248006661,3.69463939720129,3.10013551896338,3.24763193504736,2.10773031169116,4.18006430868167,2.71816881258942,3.98351648351648,3.2258064516129,4.762,5.32544882882729,5.10344827586207,11.4148871262965,3.88433232109982,3.71367061356297,7.27272727272728,1.82555780933062,3.1055900621118,3.92987736234007,3.32810626325984,3.56030912478898,4.58579428571428,3.36447569907539,3.03336703741153,4.09069314720283,1.56017650481671,2.27531285551763,1.99953135983754,4.48364984829757,4.87638304125385,2.34207514261837,3.23907455012854,3.33704115684094,3.5340351141729
403206,"Flatiron District","New York","New York","NY","New York",362,5.02991309619689,4.67753689196575,3.3700771278411,4.00801603206413,3.35483870967742,3.70525434373038,4.41952657625293,3.33704115684094,3.25932334652163,4,3.45224395857308,7.5187969924812,3.5778175313059,3.70452528837622,6.45161290322581,10.3063873983036,3.68118841223976,3.94736842105263,5.37477954144621,5.71293375394322,4.79365079365079,7.40740740740741,2.53557442491467,3.472224633491,4.00320256204964,5.23819727162346,3.33333333333333,4.44444444444444,4.48814295257181,4.99217105866822,6.66666666666667,5.86316422010473,3.19935172436212,3.84615384615384,3.92678227360309,4.5662100456621,3.85577252483728,4.57099373508043,4.76074504415026,4.77380952380952,5.4067923119985,4.25985090521832,4.32801822323462,4.54545454545454,4.44938820912124,4.00801603206413,3.69953775038521,2.11729006688134,3.63636363636364,4.39560439560439,3.43347639484979,1.85185185185185,2.53671562082777,3.48312972658523,3.80886426592798,5.84905660377358,4.52127659574468,3.08653880495732,3.68059840765769,4.35729847494554,4.78260869565217,4.24369747899159,6.50217895626911,5.22939807931517,5.71428571428572,3.70380238267423,4.72929936305733,4.29292929292929,4.4549892049188,4.02597402597402,4.00801603206413,5.82779946892873,4.65206452834612,4.78095238095239,4.42373693032165,3.84937238493723,4.7633228395587,4.93209435310936,3.4729315628192,4.6692607003891,4.59770114942529,4.58233890214798,4.50204638472033,3.03409954174529,3.650992560767
274285,"Laurelton","New York","Queens","NY","New York",363,4.67475233100233,5.02545710080747,6.41975308641975,6.31578947368421,3.71476447393764,2.59797908496152,1.33779264214047,2.70271000732435,6.60377358490566,5.36072873116556,7.0528967254408,6.58227848101266,4.88431876606684,4.55184933061039,4.88997555012225,5.89210318476353,4.15864978902953,6.66688889629654,4.35640837311788,4.30205278592375,5.10233965702385,5.70221809575433,2.7027027027027,2.93121919862867,2.86532951289399,2.56410256410257,5.20504603682404,2.73348519362187,4.64547677261614,5.75723629259045,5.77507598784195,4.54600272937891,6.56220800690002,10,1.99570855457227,4.77326968973747,3.28031667350177,2.53164556962026,4.00801603206413,3.46907270958516,2.6829268292683,3.24774354186119,2.47562671961076,2.27968459578395,2.38663484486874,7.90806592798198,4.77326968973747,4.17536534446764,4.00801603206413,3.51726363343013,2.33449824128319,7.15194307730249,2.78164116828929,3.37704431510402,4.99679692504804,3.88889969138804,4.65116279069767,5.12958585674924,4.97902097902098,2.86532951289399,3.68221570184657,3.61757105943152,6.11764705882353,4.35729847494554,3.75469336670838,1.59606341395663,2.14835499546989,2.13219616204691,2.64344457498492,1.14942528735632,3.64298724954463,3.09278350515464,4.37158469945356,3.53958917329167,2.51256281407035,3.13234542667348,2.13856631609699,4.35543052837573,2.2271714922049,4.000800160032,2.44444444444445,1.29032258064516,2.17864923747276,4.28480744110455,3.35631447961925
117156,"Pacific Beach","San Diego","San Diego","CA","San Diego",364,3.77777777777778,3.59433219797014,3.10823016842888,4.55580865603644,4.70446320868516,3.63454484828276,3.85542168674698,3.72945088951974,4.01316789060522,3.49407668656176,3.584229390681,3.42760218373798,3.24949581340344,3.85109114249037,3.50985221674877,4.12371134020618,3.53193081656411,3.61881785283474,4.95238095238095,4.016,2.83470557096057,3.15446576640607,3.55212355212355,3.07594244907886,3.64265364265364,3.22410737394521,3.39694553318016,2.2737608003638,2.99468309259309,2.11188811188812,2.22575516693164,3.63636363636364,4.01530801419567,3.62067920585162,3.71782650142993,3.80150873416337,3.85356454720617,2.2271714922049,2.73833888369904,3.20256204963971,3.11421911421911,2.79448621553885,2.50125062531266,2.25124217386127,2.71055984434821,4.25454545454546,3.2228334892046,2.50062515628907,3.47490347490348,2.92819975647753,2.98770859012628,3.59168241965974,2.44498777506112,4.88676996424314,3.22927879440258,2.07154794794209,3.57142857142857,3.95809080325961,4.24242424242425,3.98805194805195,3.33889816360601,3.70370370370371,2.98953662182362,2.22321031569587,2.55319148936171,2.08355036983019,1.91717602612337,3.88423113042101,3.06122448979592,4.20806689621249,4.55882352941176,4.76644423260247,2.80373831775701,3.24286953264046,1.96206671026815,2.78035217794254,3.33555703802535,4.66666666666666,2.78204292405085,3.23983474668407,3.29508196721311,3.17965023847376,3.99664055613764,2.70874312513578,2.17864923747276
267847,"Northeast","Anchorage","Anchorage","AK","Anchorage",366,3.10318076027929,2.91403593977659,2.79916025192443,2.55995883036779,3.13400340492405,2.63157894736842,3.68355357772773,3.13441700531416,2.87407294135638,2.93265220120918,2.76595744680851,2.82392026578073,2.7972027972028,2.90868907389951,3.42585422418422,3.76532781228433,3.63768643142961,3.19443421125787,2.32412907609374,3.1578947368421,3.17242622031794,2.85877644368211,2.94117647058824,2.66844563042028,2.85714285714286,3.29455219366546,3.16173708250072,2.10265267914975,3.68549511854951,2.77932184546971,2.44021473889702,2.22271626895905,1.92381685263563,2.12372448979592,2.35294117647059,2.66737796745798,2.46943765281173,2.47314622314622,1.86864959981836,2.94117647058824,2.50125062531266,2.85795941697627,1.6,2.04028549430884,2.37209302325582,2.22321031569587,2.29508196721312,2.50817421336466,2.79069767441861,2.12765957446809,1.93506067563135,1.96155355041192,0.953011668243453,2.41448692152918,2.18579234972678,1.90774979957959,2.55169484336523,2,2.44021473889702,2.77854959711031,2.06382978723405,2.18823696321659,1.96078431372549,2.31993355481728,2.4390243902439,2.39747679397649,2.1078956770275,2.03170814635772,2.51015509782957,2.4105835599247,2.0618556701031,2.22222222222223,2.22222222222223,2.98088775861495,2.10957884072546,2.48835735913639,2.32666356444858,2.63157894736842,2.95714285714286,2.73027027027027,2.43961941937058,1.85253797702853,1.44472258634764,2.14286510799271,2.22271626895905
271637,"Westchase","Houston","Harris","TX","Houston",368,4.58452722063037,4.80961923847696,4.54545454545454,4.69405594405594,5.35117056856187,5.6863485668723,4.56674473067916,4.52261306532663,4.82224650654514,5.2304490038656,6.90690690690691,5.48411869716057,5.78344687635889,6.03294117647058,5.88235294117647,5.07936507936508,2.66666666666666,3.97114430146419,3.63246924428822,5.47277936962751,5.8072547120712,4.17014178482068,4.90898324194299,3.7745936284031,4.16753490310481,3.66088631984586,3.95137880986938,8.70846185562705,4.05839949344893,3.71747211895911,3.49699258637571,2.50447227191414,3.23101777059773,3.6640396342666,3.41477631515034,3.50877192982456,1.66558441558442,2.72247947150707,0.968210050085272,2.0999020999021,1.85219485089831,5.06329113924051,4.34782608695652,4.14669722858929,2.33100233100233,6.11764705882353,3.23346748921314,3.6144578313253,4.76428571428571,2.10702828813065,2.5,1.62989465315047,3.80859867790281,5.14631685166499,2.56443133735095,3.5054426463059,2.68952188284595,3.32398316970547,2.47395833333334,3.30383788327714,3.54935043379062,2.91666666666667,2.78164116828929,2.6173772261198,1.86246418338109,3.904,4.42810457516339,3.33388898149691,3.7473247820849,3.98773006134969,2.79339407186219,3.53166416311911,3.0778701138812,2.54237288135594,2.39520958083832,3.33333333333333,4.16666666666666,3.12551277944038,2.75167785234899,3.24355905152759,2.97899026695241,3.70807764973589,2.84722222222222,3.01003344481605,2.5
