"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"California",1,,,1.56626506024096,1.56467315716273,1.53374233128834,1.56087408949011,1.54131137622658,1.51898734177215,1.49769585253456,1.49323378441437,1.49077652057075,1.50868572201527,1.3538101013731,1.34897360703812,1.35720224743753,1.36842190864103,1.3684990638652,1.35895032802249,1.32523467697405,1.30726449601247,1.28056234718826,1.2761780104712,1.27576403695807,1.26408450704225,1.26130198915009,1.27346477880642,1.30761793995161,1.29151291512915,1.28150363092695,1.27811860940695,1.25904701802677,1.25,1.25,1.26262626262626,1.24869927159209,1.23220286994559,1.23244514750596,1.24297752808989,1.24458874458874,1.23056994818653,1.22302158273381,1.22714148219442,1.26710593005575,1.21505376344086,1.24583333333333,1.25,1.23535467721749,1.25698324022346,1.25214408233276,1.23261774044215,1.23327759197324,1.25817815802718,1.33612892842174,1.3458878510033,1.34843116229195,1.36986301369863,1.35523613963039,1.35263407688657,1.37276180141074,1.38888888888889,1.38888888888889,1.40472005408395,1.41198680526935,1.45,1.46115466856736,1.48602828435564,1.49619917387997,1.50987115705875,1.50511739915713,1.50396825396825,1.53846153846154,1.53473344103393,1.53579676674365,1.56577764678799,1.59946666666667,1.6,1.61166257862471,1.61065061067146,1.67785234899329,1.60668380462725,1.61799217731421,1.56470901318963,1.59821180486643,1.55007062146893,1.64430601626853,1.70430336599915,1.73998686802364,1.78436426116838,1.81347150259067,1.81272549819601,1.83333333333333,1.82741116751269,1.81286549707602
"Texas",2,,0.74444741621026,0.754440985127467,0.776447415260365,0.779036827195467,0.779404636338861,0.769003320747851,0.759444999474182,0.746046022868949,0.744794447410571,0.746858054913447,0.753826166257025,0.765872740072461,0.739928400954654,0.741350906095552,0.744548862256481,0.748785072437191,0.752360382712564,0.751528938644784,0.744947503340127,0.736444303079978,0.74130249040278,0.752594452766274,0.748214663788081,0.76219512195122,0.77639751552795,0.791139240506329,0.791169620253165,0.786275911365261,0.791717417783191,0.790037831021438,0.794143744454303,0.791495310112371,0.78397212543554,0.80281124497992,0.815360336664913,0.823863636363636,0.821698113207547,0.823981098641465,0.833049403747871,0.84130995470937,0.825111478844514,0.832854681217691,0.813411078717201,0.806451612903226,0.804195804195804,0.815412398419885,0.816326530612245,0.809061488673139,0.811304347826087,0.813925237869234,0.82382762991128,0.83206106870229,0.834945196647324,0.833838857433375,0.838815789473684,0.836277974087161,0.834230355220667,0.830564784053156,0.833333333333333,0.836012861736334,0.846523497516419,0.854876758768506,0.863348348348348,0.869801807686187,0.87913512835712,0.877659574468085,0.873413989468519,0.866220735785953,0.86629746835443,0.878511156084078,0.87719298245614,0.875968431793326,0.885764632314571,0.900302114803625,0.901442307692308,0.905315767608835,0.902972285345433,0.9,0.894793926247288,0.900720576461169,0.886513157894737,0.888252148997135,0.884086444007859,0.89900029819501,0.909090909090909,0.921543872956715,0.932935442875469,0.941832831984299,0.940533980582524,0.941488068474481,0.930666666666667,0.934844192634561
"Florida",3,0.739993946899957,0.863930885529158,0.85500545229697,0.881777816984239,0.89179548156956,0.925254478553971,0.835608046713241,0.817307692307692,0.845253576072822,0.847763347763348,0.856354293854294,0.8729662077597,0.891174590585993,0.916523482245132,0.906095551894563,0.918683246162954,0.921498178298119,0.928489142109814,0.930038867295947,0.942346709094161,0.945067926757236,0.932400932400932,0.926598837209302,0.932475884244373,0.915750915750916,0.938167938931298,0.958083832335329,0.969189191607021,0.972644376899696,0.975609756097561,0.968448729184926,0.971428571428571,0.96551724137931,0.966666666666667,0.965719432143099,0.95389507154213,0.940975192472198,0.947521865889213,0.960788858646968,0.961538461538462,0.948717948717949,0.93975674762777,0.977978271265668,0.958596446559543,0.993361782835467,1,1.02684542564917,1.00843069823896,0.998003992015968,0.98343685300207,0.973669138481944,0.973109999771885,0.99866844207723,1,1.00766283524904,1.00731059064392,1.01461523752177,1,0.997779623811701,0.992282249173098,0.987654320987654,1,1.00721732157177,1.00721732157177,1.02599814520112,1.02479941648432,1.04022191400832,1.05059732958538,1.04166666666667,1.04638009049774,1.06374501992032,1.06333333333333,1.07276119402985,1.0899814471243,1.11171402499654,1.09195402298851,1.08093126385809,1.0730421686747,1.06648199445983,1.04728718844518,1.06382978723404,1.05956322926522,1.11234705228031,1.04459622338288,1.07594936708861,1.08420315889402,1.10192837465565,1.1219512195122,1.12903225806452,1.13549337260677,1.1498041287791,1.15758637823753,1.15995407291633
"Illinois",4,,1.13250283125708,1.0919017288444,1.10440297597268,1.11111111111111,1.10022338174322,1.08480950558712,1.08827722337976,1.11563750714694,1.15870786516854,1.13861386138614,1.15525612233986,1.10767398687255,1.09375,1.12033195020747,1.16264534883721,1.17209834190966,1.15424973767051,1.16279069767442,1.15702479338843,1.14285714285714,1.11642743221691,1.1038961038961,1.1,1.125,1.14329268292683,1.18460456161137,1.12634942264093,1.11428571428571,1.15625,1.16666666666667,1.17823082482768,1.15869603369603,1.18419333768779,1.17263843648208,1.16666666666667,1.13636363636364,1.11910471622702,1.16488993609455,1.17790414297319,1.16666666666667,1.16481541358389,1.2,1.17669391218902,1.16382308118592,1.16666666666667,1.15625,1.1800193155827,1.1648223645894,1.15,1.15740740740741,1.18310964899023,1.23479087452471,1.25371747211896,1.28216911764706,1.22388059701493,1.25806451612903,1.24095992544268,1.17302052785924,1.17424242424242,1.17674753517226,1.20481927710843,1.21010186757216,1.22222222222222,1.24844750179422,1.24214285714286,1.27157740311578,1.24710497455577,1.26114765459028,1.26923076923077,1.30457614403601,1.25560772039645,1.23076923076923,1.26891166422645,1.22549019607843,1.25170532060027,1.27023204607046,1.25,1.26742712294043,1.25,1.22800586510264,1.2123745819398,1.171875,1.17469879518072,1.19222303741746,1.22727272727273,1.27777777777778,1.33055555555556,1.34818831112272,1.33928571428571,1.33333333333333,1.32352941176471,1.29529616724739
"Pennsylvania",5,,0.833333333333333,0.909090909090909,0.93232044198895,0.903770038833018,0.898972602739726,0.892857142857143,0.9024064171123,0.885895577796104,0.892857142857143,0.876865671641791,0.880210164459549,0.85995085995086,0.860726643598616,0.885416666666667,0.907906278199522,0.908441558441558,0.890616617344202,0.888761467889908,0.881565600864902,0.87280701754386,0.875,0.875,0.869932432432432,0.888888888888889,0.88758410356449,0.904255319148936,0.913602114260009,0.91403162055336,0.926334362593736,0.921052631578947,0.904105060704412,0.892777030058322,0.891476756004922,0.892857142857143,0.882964412376177,0.886363636363636,0.895292058227382,0.906344410876133,0.930429307834573,0.942307692307692,0.955013401559454,0.928587266262082,0.907718737202187,0.903934888490131,0.899412103890895,0.906060606060606,0.892857142857143,0.89,0.886363636363636,0.889111338672128,0.898692810457516,0.952380952380952,0.948308052310143,0.957854406130268,0.942094599440579,0.929876033057851,0.913461538461538,0.911458333333333,0.916666666666667,0.925925925925926,0.935,0.955648182840015,0.97323600973236,0.983965014577259,0.98836225853378,0.983333333333333,0.964285714285714,0.952380952380952,0.950755930590887,0.946734591090496,0.945723684210526,0.95404984423676,0.961538461538462,0.991692403250574,1.00997576152232,1.00276625172891,0.996309963099631,0.984251968503937,0.973053892215569,0.963222416812609,0.944444444444444,0.95,0.958333333333333,0.964285714285714,0.973030398712932,1.00174596246181,1.02796876501022,1.03559870550162,1.03092783505155,1.02436649078236,1.00824931255729,1
"Ohio",6,,,0.745712155108128,0.742977208105881,0.745990405912273,0.737330598955581,0.752753728394548,0.766001381639738,0.734088687092979,0.725900116144019,0.716845878136201,0.727902272019919,0.702576112412178,0.687022900763359,0.689956331877729,0.730715978621007,0.729166666666667,0.745185011998871,0.750938673341677,0.733854166666667,0.736272609819121,0.711472219378443,0.718562874251497,0.707801418439716,0.711513583441138,0.713046912381435,0.726783141893173,0.686813186813187,0.687351895734597,0.709219858156028,0.698043558508675,0.714285714285714,0.702247191011236,0.704225352112676,0.710867538866141,0.696428571428571,0.68993670886076,0.69782198087593,0.714890016920474,0.718918918918919,0.731981981981982,0.730994152046784,0.725725725725726,0.734132867132867,0.752314814814815,0.753257328990228,0.72732170846395,0.765987079950216,0.746398217247098,0.745833333333333,0.744047619047619,0.744455132759808,0.774956217162872,0.762959866220736,0.760530421216849,0.759855969670248,0.762661955241461,0.759890223695112,0.75354609929078,0.75187969924812,0.760122230710466,0.767543859649123,0.780133928571429,0.782997762863535,0.789177001127396,0.790613718411552,0.784313725490196,0.792156716832212,0.780133928571429,0.775,0.787037037037037,0.789733464955578,0.789473684210526,0.792383628709159,0.824414300976801,0.825136612021858,0.82089552238806,0.811912225705329,0.825471698113208,0.814814814814815,0.789473684210526,0.775375939849624,0.78099173553719,0.779274048347059,0.787562272710788,0.79762284938725,0.818181818181818,0.83041958041958,0.837004405286344,0.834995386683423,0.829000389305981,0.8291015625,0.830032799059348
"Michigan",7,,0.891868602137595,0.908574966463729,0.902255639097744,0.896228902953587,0.895739529351797,0.896625933804977,0.918950560417626,0.910064239828694,0.882352941176471,0.881881598793363,0.877309013273926,0.864687848383501,0.879176211227551,0.878844946641557,0.912825193975354,0.911458333333333,0.915876357740257,0.916827541827542,0.914808461978273,0.894467790311703,0.803941908713693,0.793841758711826,0.804050029779631,0.808333333333333,0.824320443503333,0.832307829065337,0.835760428749228,0.833333333333333,0.814114686444267,0.813480534572923,0.841750841750842,0.840740740740741,0.833333333333333,0.831452295033558,0.795713757477624,0.768608414239482,0.820833333333333,0.833333333333333,0.824072930814504,0.84546582589266,0.839172901481452,0.839091806515301,0.870170553428472,0.896889184465904,0.88270097468409,0.856179217865513,0.870195794053662,0.87287842469481,0.878787878787879,0.879120879120879,0.880057088487155,0.91991341991342,0.912959062986519,0.911568582725061,0.912200852683684,0.907187718073971,0.907764638186705,0.90689238210399,0.904969470452267,0.907852927825692,0.904331475692085,0.920634920634921,0.93503937007874,0.941306755260244,0.947821542810241,0.943282788452834,0.94420858089181,0.958244111349036,0.961538461538462,0.953029271613342,0.955109934440719,0.96,0.935550935550936,0.943396226415094,0.958286358511838,0.960769230769231,0.95,0.973013432594271,0.967824100701691,0.997883369140861,0.964630225080386,0.9695959584358,0.960828314964209,0.967741935483871,0.971223021582734,0.979366086536137,0.994318181818182,0.99599358974359,0.996153846153846,0.997652582159624,0.964630225080386,0.935960591133005
"Georgia",8,,0.682646915438104,0.6875,0.687912995594714,0.696594427244582,0.702207707706573,0.689655172413793,0.685472184303717,0.690276479190641,0.68259385665529,0.675675675675676,0.687568756875688,0.679156908665105,0.678763746355703,0.679694137638063,0.684438040345821,0.681818181818182,0.678851174934726,0.669417388167388,0.661375661375661,0.660377358490566,0.659444182760245,0.659923899054334,0.653822205192068,0.65625,0.665859564164649,0.670465565681199,0.669642857142857,0.668383014772066,0.672021419009371,0.669574928267107,0.675067506750675,0.66193853427896,0.663706107101704,0.661057692307692,0.665247472059606,0.665413533834586,0.667808219178082,0.669642857142857,0.672795897158476,0.668354309157734,0.67287784679089,0.680272108843537,0.671898355754858,0.67293992046064,0.666666666666667,0.663050030138638,0.663716814159292,0.661625708884688,0.659045448616834,0.660714285714286,0.666111573688593,0.672707303679297,0.672043010752688,0.677506775067751,0.675675675675676,0.672551492223623,0.67394578313253,0.680714131658231,0.681818181818182,0.683890577507599,0.686927560366361,0.691244239631336,0.696162295701997,0.703125,0.706987478352295,0.706119704102219,0.70970695970696,0.705882352941177,0.703362286858777,0.71403079433058,0.711414790996785,0.713699734573784,0.719026548672566,0.731112916328188,0.734843845682792,0.746268656716418,0.740294287624508,0.74435318275154,0.739795918367347,0.744047619047619,0.743162901307967,0.747126436781609,0.744416873449132,0.756081525312295,0.765384615384615,0.777399617148508,0.791007493755204,0.806043748434653,0.808314087759815,0.81959706959707,0.806451612903226,0.803920072088752
"North Carolina",9,,,0.638406537282942,0.652173913043478,0.671406003159558,0.675085650545773,0.666666666666667,0.664407395074268,0.668449197860963,0.665018305667098,0.660883932259397,0.685483870967742,0.671140939597315,0.67686318131257,0.682261208576998,0.691304347826087,0.695732838589981,0.695152453250513,0.6875,0.686754232891572,0.68086592178771,0.673897698687584,0.677402862985685,0.677874186550976,0.675913396481732,0.678374655647383,0.689575645756458,0.700398221260868,0.704225352112676,0.700125418060201,0.698089936584476,0.698231160109354,0.695088044485635,0.694883133291219,0.696428571428571,0.694444444444444,0.694444444444444,0.703109888781431,0.708990536277603,0.70593120969318,0.706167706167706,0.703564727954972,0.705771643663739,0.699683578941084,0.696103061961088,0.692599711154313,0.692397428811334,0.687652811735941,0.688461538461538,0.69006309148265,0.691964285714286,0.695652173913043,0.704367104397723,0.706554419723392,0.704225352112676,0.698924731182796,0.694265924021708,0.693069306930693,0.694444444444444,0.697153514709461,0.69889341875364,0.702247191011236,0.711538461538462,0.720260223048327,0.723013017928742,0.720551378446115,0.720551378446115,0.717147435897436,0.712019022587434,0.713541666666667,0.71969696969697,0.720636049583418,0.721252031016763,0.72661217075386,0.737577639751553,0.748299319727891,0.751655174907935,0.752089136490251,0.756756756756757,0.75781990521327,0.758293838862559,0.739247311827957,0.745600687659502,0.742894056847545,0.758280905206817,0.764705882352941,0.776531492666091,0.787878787878788,0.802631578947368,0.8,0.804205500544935,0.798336798336798,0.799289520426288
"New Jersey",10,,1.32268201790978,1.28768382352941,1.22352064936553,1.27962962962963,1.23214285714286,1.16666666666667,1.1992,1.22729315793003,1.25,1.29564372918979,1.28676470588235,1.28676470588235,1.31538709158217,1.3389626834815,1.37225011956002,1.37557339449541,1.3953488372093,1.38095238095238,1.36363636363636,1.33333333333333,1.30266075388027,1.35,1.36767335199005,1.39473684210526,1.43791291291291,1.5,1.52777777777778,1.46325947992304,1.46310432569975,1.4368229331644,1.39101641232364,1.31412896198092,1.32270203991515,1.3347610487441,1.35686274509804,1.39478471801092,1.41831076724694,1.44838709677419,1.48842337375965,1.47434210526316,1.45454545454545,1.4375,1.375,1.37513751375138,1.375,1.39081878386514,1.40672782874618,1.4,1.39081878386514,1.38387484957882,1.41666666666667,1.55532126749839,1.52439024390244,1.5177065767285,1.45478595478595,1.45687645687646,1.43229166666667,1.38888888888889,1.39508928571429,1.41917576875865,1.4599358974359,1.51431209602955,1.53563731527094,1.54545454545455,1.51515151515152,1.46666666666667,1.45058150689393,1.44927536231884,1.42425775978408,1.41552936311001,1.45530145530146,1.5,1.54333043490075,1.52552120273246,1.54516640253566,1.53333333333333,1.6,1.54589371980676,1.51785714285714,1.48523274478331,1.45968614718615,1.46103896103896,1.45334013258542,1.52777777777778,1.52777777777778,1.5,1.5625,1.5806769692077,1.59010600706714,1.58333333333333,1.55875299760192,1.58434959349594
