"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
9,"California",1,5.06060606060607,4.91235993038445,4.99942667125329,5.17059508220573,5.01792114695341,5,4.93827160493827,4.70152452911074,4.61538461538461,4.5662100456621,4.52261306532663,4.44444444444444,4.41908514889989,4.44543231829295,4.57286432160804,4.77326968973747,4.54545454545454,4.4,4.36681222707423,4.44444444444444,4.35129453300187,4.35804365263492,4.25690427492357,4.13793103448276,4.16255788909439,4.16666666666666,4.11475602586714,4.4543429844098,4.26439232409381,4.20833333333334,4.20118343195266,4.08163265306123,4.11522633744856,3.92405063291139,3.75469336670838,3.46020761245674,3.44827586206896,3.4494653328734,3.36550942495824,3.47586872586873,3.34448160535117,3.24675324675324,3.20427236315087,3.17757009345795,3.15151515151515,3.12695434646654,3.10679611650485,3.02013422818792,3.04878048780488,3.07739652254193,3.0626987103971,3.18906605922551,3.16545454545455,3.06906855005863,3.05449533502969,3.14285714285715,3.09090909090909,3.12483854138075,3.04761904761904,2.98507462686567,2.97058823529411,3.03732354386417,3.03951367781155,3.13432835820896,3.09278350515464,2.98507462686567,3.03951367781155,2.97339593114241,3.02896719584945,2.94340506968795,2.9052807937545,2.81987740151006,2.86857142857143,2.89199839489975,2.87769784172662,2.80561122244489,2.85714285714286,2.85755107872553,2.80065897858319,2.77802690469262,2.85284005293719,2.78336125294046,2.77932184546971,2.70416441319632,2.70284880263798
54,"Texas",2,4.0016006402561,3.92545363582135,3.84911470361817,4.08921933085502,4.0016006402561,4.0016006402561,3.84615384615384,3.6697247706422,3.51268300785421,3.50161249802124,3.4494653328734,3.57270453733476,3.63636363636364,3.70644922164566,3.73134328358209,4.05117270788913,3.85147149717111,3.70644922164566,3.47263095938788,3.40136054421769,3.33555703802535,3.29032258064517,3.29032258064517,3.33611342785655,3.36700336700336,3.40909090909091,3.57056759435352,3.63232023721275,3.63636363636364,3.33333333333333,3.24324324324324,3.16708192769313,3.23076923076923,3.125,3.12695434646654,3.12989045383412,3.125,3.18181818181819,3.22788896061975,3.38233264320221,3.34505546713542,3.21833719334363,3.10077519379846,3.07692307692308,3.03055202118149,3.02085210530034,3.03030303030303,3.0188679245283,3.07642603295402,3.08880308880309,3.05555555555556,3.23747817489535,3.22654989628947,3.14072718464892,3.07373559981002,3.06441525953721,3,2.99978713511714,2.94985250737463,2.98507462686567,3.06441525953721,3.03030303030303,2.98507462686567,3.07692307692308,3.07692307692308,3.05970149253731,3.02013422818792,2.89274040451619,2.88808664259927,2.85343709468223,2.77932184546971,2.85266457680251,2.84457608406235,2.85714285714286,2.78878087642319,2.85795941697627,2.85714285714286,2.78551532033426,2.77777777777778,2.67256637168142,2.66666666666666,2.63170083466997,2.5974025974026,2.60223048327137,2.56410256410257
43,"New York",3,4.5163245949408,4.36681222707423,4.34782608695652,4.72377902321858,4.51500896057347,4.36681222707423,4.17014178482068,4.03827699668653,4.00801603206413,4.11522633744856,4.17014178482068,4.14878397711016,4.31519699812383,4.25531914893616,4.27698574338086,4.5475216007276,4.28583673819252,4.26439232409381,4.06215554194734,4.00320256204964,4.01146131805158,4.04040404040404,4.04952024760123,4.04108447220606,4.07999999999999,4.07177363699103,4.13868229284051,4.4543429844098,4.15525114155251,4.00320256204964,4.0016006402561,3.89972144846796,3.91061452513967,3.91139652569137,4.00320256204964,4.0016006402561,4.01606425702812,4.00323202585621,4.00320256204964,4.26741781153878,4.07177363699103,4.13145303310554,3.85356454720617,3.82765531062125,3.84862091084028,3.85356454720617,3.86273902237007,4.0016006402561,4,4.0133779264214,4.00320256204964,4.33212996389891,4.00801603206413,4.13698630136986,3.89695195855225,3.84763370527126,3.93540410394343,3.86100386100386,3.92305505925924,4,4.04960795367191,4.0371417036738,4.11522633744856,4.5459711330833,4.2531490494041,4.11764848361539,4.00320256204964,3.92927308447937,3.86100386100386,3.92156862745098,4.0016006402561,4.01606425702812,4.06976744186046,4.17014178482068,4.08652083121464,4.45118251196612,4.2571306939123,4.16710075594151,4.08163265306123,4.00320256204964,4.00320256204964,4.0016006402561,4.00320256204964,4.01069518716578,4.00801603206413
14,"Florida",4,6.25390869293309,5.78947368421052,5.66666666666666,5.88928150765606,5.88581518540318,5.71428571428572,5.60448358686949,5.50420168067227,5.45553755084494,5.45454545454546,5.40540540540541,5.26315789473685,5.29100529100529,5.23809523809524,5.23900446104222,5.26592943654555,5.03645433614736,4.9948885575314,5,4.86409155937053,4.85714285714286,4.76303881876637,4.5662100456621,4.58333333333333,4.5356889669997,4.53938584779706,4.54545454545454,4.86304770528628,4.76190476190477,4.53938584779706,4.2857755119534,4.36110490707911,4.29815016322089,4.21496311907271,4.33651959244815,4.22307536876136,4.22535211267606,4.16840350145894,4.41010163537269,4.84659848821698,4.48717948717948,4.20344682639765,4.0016006402561,3.8996138996139,3.84763370527126,3.76041743093529,3.76884422110553,3.70644922164566,3.64583333333334,3.75991721283201,3.68639327514117,4.00801603206413,3.77770260111261,3.59897172236504,3.49648476807747,3.44827586206896,3.36700336700336,3.33333333333333,3.33444481493831,3.25271059216014,3.22684737011939,3.22684737011939,3.242497412901,3.43347639484979,3.2258064516129,3.16455696202531,3.0778701138812,3.03122158229766,2.91428571428571,2.94290759270159,2.8169014084507,2.85714285714286,2.82051282051282,2.86532951289399,2.88401253918495,2.94134949114654,2.89306863273603,2.85795941697627,2.77932184546971,2.71002710027101,2.67258151492453,2.63296471827278,2.63852242744064,2.60162601626016,2.65486725663717
21,"Illinois",5,4.65224470807164,4.54959053685169,4.62249614791987,5.05050505050505,5.1303361909306,4.9109883364027,4.76341695776437,4.37057495842243,4.16666666666666,4.18410041841004,4.25667771128899,4.36681222707423,4.34971726837755,4.46144040790313,4.79616306954437,5.00250125062531,4.80961923847696,4.46476275714305,4.25835953129465,4.18410041841004,4.16840350145894,4.16666666666666,4.23192252286108,4.28877769835597,4.27715996578272,4.35729847494554,4.49438202247191,5.0125313283208,4.86844741807433,4.61181535902825,4.41501103752759,4.25460834952376,4.16,4.00641025641025,4.0016006402561,4.00320256204964,4.00801603206413,4.05940594059406,4.3739761571666,5.26315789473685,4.82758620689655,4.65332712889717,4.07328437179184,3.70370370370371,3.55660332428442,3.45065562456867,3.57193884840692,3.58557655082364,3.70370370370371,3.82765531062125,4.01606425702812,4.71403256939191,4.23606466452423,4.000800160032,3.57270453733476,3.33889816360601,3.2520325203252,3.26315789473685,3.33444481493831,3.33444481493831,3.39097999321804,3.38713343941804,3.48612007746933,4.00320256204964,3.57142857142857,3.33889816360601,3.36134453781513,3.12695434646654,3.0833392330554,3.08747855917667,3.10842015137224,3.16122233930453,3.14385519212449,3.20297951582867,3.26884589726484,3.64298724954463,3.28042488882713,3.03168113681287,3.03030303030303,2.94481228629913,2.98507462686567,2.94985250737463,2.94105743638415,3.03214069132808,3.0009813380899
47,"Pennsylvania",6,4.35161009573543,4.22954952024719,4.16840350145894,4.63636363636364,4.41176470588235,4.36388442426753,4.15704387990762,4.0016006402561,3.96333396333397,4,4.1095890410959,4.16840350145894,4.16840350145894,4.21455938697318,4.44642063139173,4.76568705321684,4.44444444444444,4.13793103448276,4.00296515937731,3.92156862745098,3.88349514563107,4,4.00360328302682,4.08954272180725,4.02819783558174,4.09836065573771,4.08627039386755,4.58657161222462,4.35161009573543,4.11431133437186,4,3.85109114249037,3.84911470361817,3.84911470361817,4,4.03846153846153,4.0016006402561,4.0016006402561,4.15745076306868,4.76190476190477,4.38871473354232,4.25910521825649,3.90243902439025,3.76647850766502,3.70644922164566,3.75939849624061,3.84615384615384,3.84911470361817,3.80890897353131,3.84763370527126,3.8971161340608,4.50704225352113,4.16840350145894,4.16666666666666,3.83579757182354,3.57398141529665,3.63636363636364,3.63768643142961,3.75,3.84615384615384,3.80890897353131,3.76222723852521,3.84615384615384,4.36681222707423,4.03388463089955,3.84911470361817,3.67407095483735,3.61881785283474,3.57150510440971,3.61881785283474,3.66666666666666,3.75,3.62318840579711,3.584229390681,3.84615384615384,4.00801603206413,3.84911470361817,3.73342002133029,3.50877192982456,3.4494653328734,3.41531562607795,3.4494653328734,3.57142857142857,3.6697247706422,3.5314891112419
44,"Ohio",7,5.07944652121153,4.98099619923985,5.00312695434647,5.71839478950385,5.55864369093941,5.64174894217208,5.26355365065042,4.76417341591234,4.48979591836735,4.40191387559809,4.54959053685169,4.55714060486787,4.76190476190477,4.72902830353253,4.96288965858486,5.51181102362205,5.06904481559196,4.76644423260247,4.37568380743982,4.21835367637523,4.15402031750242,4.15923326773228,4.21455938697318,4.17014178482068,4.29540316503391,4.38247011952191,4.54959053685169,5.40686672073534,5.29911906996895,5.16233047766573,4.960541850494,4.38940272770026,4.2016806722689,4.25531914893616,4.18410041841004,4.29184549356223,4.34034580811539,4.53731343283582,4.7626305204943,5.55555555555556,5.12667705754714,4.80769230769231,4.37985653637828,4.07999999999999,3.95256916996047,3.85356454720617,3.92156862745098,3.84911470361817,3.94623995666697,4.10962422634326,4.35161009573543,5,4.54959053685169,4.3309013513157,4.00320256204964,3.84763370527126,3.84615384615384,3.84911470361817,3.84911470361817,3.85109114249037,3.91547715891873,3.91251471165163,4.016,4.65332712889717,4.25269727804969,4.16840350145894,3.87897595034911,3.77358490566038,3.70644922164566,3.71959942775394,3.63967242948134,3.77777777777778,3.84615384615384,3.94840747565148,4.0016006402561,4.54959053685169,4.11311053984575,3.84911470361817,3.84860798472048,3.70644922164566,3.68367691787767,3.63180257670693,3.61881785283474,3.63812032414854,3.58176064105571
30,"Michigan",8,7.17691342534504,7.01766697661362,7.15137067938022,8.07754442649434,8.01603206412825,8.34724540901503,7.70416024653313,7.14796283059328,6.66844491864497,6.25782227784731,6.31578947368421,6.28930817610063,6.66666666666667,6.73333333333334,6.99999999999999,7.92838874680307,7.40740740740741,7.14796283059328,6.26304801670147,6.23287671232877,5.90450735026121,5.91715976331361,6.00240096038416,6.00000000000001,5.99714557564225,5.88581518540318,6.28930817610063,7.15815131943581,7.14796283059328,6.68195072005698,6.30593237913186,5.88581518540318,5.73065902578796,5.26315789473685,5.26870389884089,5.26454330086865,5.24059075750357,5.35714285714286,5.66037735849056,6.84410646387833,6.66844491864497,6.25039064941559,5.58659217877095,4.91179174337035,4.54545454545454,4.35161009573543,4.41306266548985,4.36946773796376,4.44444444444444,4.3859649122807,4.76417341591234,5.17451158706764,5.00002164895782,4.97349748997392,4.44938820912124,4.18667591042277,4.24100653586786,4.25341877418227,4.2571306939123,4.17014178482068,4.20964026227184,4.28211586901763,4.27224550935891,4.98338870431894,4.54959053685169,4.66822325995108,4.5475216007276,4.17014178482068,4.04081224448976,4.1095890410959,4.04025932679228,4.04040404040404,4.03225806451613,4.00667779632721,4.17014178482068,4.54959053685169,4.21729807005003,4.16,4.0016006402561,4.00320256204964,3.84763370527126,3.84911470361817,3.86100386100386,3.84615384615384,3.83956622014875
16,"Georgia",9,5.95835523012064,5.72972400165395,5.83333333333333,6.35797074700505,6.25227949386539,6.32528483930453,6.11719916392953,5.62542258282623,5.55864369093941,5.56586270871985,5.63380281690141,5.55864369093941,5.66037735849056,5.71755288736421,5.80645161290323,6.25782227784731,5.77032967032967,5.55864369093941,5.26315789473685,5.01837086205889,4.99963665431291,5,4.76417341591234,4.81481481481482,4.76322788826537,4.76417341591234,4.85714285714286,5.26315789473685,5.00250125062531,4.95679854479308,4.76190476190477,4.36601480918929,4.34782608695652,4.18410041841004,4.17014178482068,4.12938747419133,4.17014178482068,4.14512238921748,4.31664580725908,4.96596690936418,4.5662100456621,4.07999999999999,4.0016006402561,3.72891889898979,3.65984930032293,3.515625,3.63768643142961,3.50877192982456,3.57270453733476,3.63636363636364,3.75174328418607,4.04,3.84615384615384,3.69480335133638,3.50929964626173,3.48612007746933,3.33555703802535,3.22788896061975,3.22788896061975,3.29859809580928,3.33388898149691,3.33333333333333,3.37025689370728,3.64915383509191,3.44827586206896,3.33555703802535,3.26409495548962,3.10329528129346,3.03030303030303,3.03214069132808,2.97347533407013,3.05640455682133,3.07692307692308,3.16668672514145,3.12613974693269,3.2357700361698,3.20258571843852,3.03214069132808,2.85877644368211,2.81081081081082,2.81185129269673,2.77777777777778,2.77777777777778,2.73355099817253,2.81081081081082
36,"North Carolina",10,4.76273635199181,4.54401300244603,4.44691495275152,5,4.8,4.49943757030371,4.35161009573543,4.16666666666666,4.00320256204964,4.08329930583912,4.12979351032449,4.16666666666666,4.25531914893616,4.17014178482068,4.34908669179472,4.54545454545454,4.35161009573543,4.16666666666666,3.92310710082385,3.86100386100386,3.85989992852037,3.90625,4.00320256204964,4,3.89087035898952,4,4.16666666666666,4.45205557752535,4.44444444444444,4.11522633744856,4,3.70507595405706,3.66265060240963,3.63503293486216,3.6490364903649,3.70370370370371,3.6144578313253,3.62068965517242,3.84615384615384,4.32579382340148,4,3.78258693321993,3.51092800609921,3.35570469798657,3.29996997297568,3.3659178412779,3.38983050847458,3.33505380285114,3.38368580060423,3.42857142857143,3.49576031656303,3.75939849624061,3.57270453733476,3.4820833982721,3.30149357962088,3.22788896061975,3.22729368372522,3.18254148670152,3.2273246968999,3.15186246418339,3.11314558649728,3.2258064516129,3.12695434646654,3.51185250219491,3.31246480506144,3.33333333333333,3.14465408805031,3.01573582668447,2.98507462686567,3.03030303030303,3.01492537313433,3.03214069132808,3.04143702796489,3.19303412906016,3.10187728521844,3.21768610812237,3.07739659540214,2.93577981651376,2.85795941697627,2.82485875706214,2.82712014134275,2.85686530453643,2.8,2.82091471746644,2.80561122244489
