"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
9,"California",1,5,4.77326968973747,4.83582888787967,5.00277932184547,5.005005005005,4.9680058953181,4.80349344978166,4.77326968973747,4.55235204855842,4.60238092813426,4.54545454545454,4.44518532238684,4.51652015762353,4.6894145721597,4.77611940298508,4.88676996424314,4.76417341591234,4.63595948890067,4.61995519797049,4.34924437021835,4.12087912087912,4.15224913494809,4.00303087359093,4.14466314610338,3.77746301542335,4.0016006402561,4.00133379572154,4.44444444444444,4.44988765135137,4.17536534446764,4.18410041841004,3.85109114249037,3.85051830522419,3.63636363636364,3.33416689821761,3.17894736842105,3.16579923767555,3.11047428751709,3.11517576450414,3.24571593019909,3.0738598544837,3.04709141274239,3.09278350515464,3.01003344481605,2.92489321527434,2.94985250737463,2.76290804301568,2.71002710027101,2.75275704410575,2.77777777777778,2.94985250737463,3.08628659476117,2.93225480283115,2.87449392712551,2.94985250737463,3.125,3.10279434830577,2.82131661442007,2.77750886984059,2.61567004424148,2.84469089989036,2.79329608938548,2.91879674571759,2.85888789695476,2.94985250737463,3.00751879699248,2.94294840343862,2.98059611922384,2.86532951289399,2.78293135435993,2.72887021062203,2.63157894736842,2.68456375838926,2.79142474318892,2.78398084441824,2.5974025974026,2.85412262156448,2.8600033863618,2.86532951289399,2.86123032904149,2.78551532033426,2.63852242744064,2.54309126871998,2.5062656641604,2.44498777506112
54,"Texas",2,4.98099619923985,4.66311216257942,4.93230174081238,5.33859451334085,4.79365079365079,4.95590882916767,4.57286432160804,4.51102531781517,4.44444444444444,4.40390103344139,4.43478260869565,4.66446918340693,4.8981046263655,4.44060162004369,5.0251256281407,5.00009703805544,4.62311557788945,4.49954086317723,4.44444444444444,4.18410041841004,4.21052631578948,4.30622009569378,4.54545454545454,4.63227434783386,4.54355981659025,4.51102531781517,4.78962688541942,4.65116279069767,4.74339035769828,4.43105756358768,4.38579234972678,3.88891049394718,3.91136948927815,4.16333333333333,4.08673894912427,4.08835924961326,3.84769539078156,3.85356454720617,3.57398141529665,4.16668402792245,4.06452643663394,3.63636363636364,3.90516798680381,3.7956204379562,3.75093773443361,3.78603372065495,3.57498019422438,3.99951999519995,3.55691056910569,3.99725706448756,3.74074074074074,4,3.85821277387542,3.66748166259169,3.584229390681,3.63636363636364,3.71747211895911,3.34448160535117,3.44827586206896,3.57398141529665,3.44382938997962,3.63636363636364,3.50263771316403,3.33388907413582,3.46020761245674,3.62318840579711,3.39805825242718,3.24628293191896,3.24324324324324,3.33333888889815,3.23558117413918,3.1496062992126,3.26623034527476,2.9029029029029,2.98102981029811,2.90697674418605,3.2258064516129,3.33333333333333,3.18715250551594,3.03030303030303,3.10689836756187,2.85877644368211,3.00375469336671,3.00375469336671,2.94290759270159
43,"New York",3,4.77326968973747,4.55580865603644,4.68227424749164,5.0251256281407,4.83449844184283,5.0251256281407,5.01672240802675,4.95238095238095,4.76267857142857,4.92307692307692,5.26315789473685,5.0251256281407,4.95081967213115,4.9997624988125,5.00250125062531,5.26578947368421,5.0251256281407,5,4.54545454545454,4.27807486631016,4.19258257678192,4.37504268971308,4.34782608695652,4.34782608695652,4.3010752688172,4.47761194029851,4.37158469945356,4.90566037735849,4.76190476190477,4.44444444444444,4.54648807309107,4.26439232409381,4.45186559676552,4.35634958590482,4.08580183861083,4.3859649122807,4.31654676258992,4.22535211267606,4.34782608695652,4.73282442748092,4.59275184275184,4.54545454545454,4.16666666666666,4.17014178482068,4.26666666666666,4.0133779264214,3.92307692307692,4.07999999999999,4.13885180240321,4.37231277025967,4.35283854069068,4.44444444444444,4.25661295226513,4.2,4.04011461318051,4.3661971830986,4.18109130509543,4.08163265306123,4.05972655942741,4.11004566210046,4.14201183431953,4.16666666666666,4.16666666666666,4.34971809134597,4.30303030303031,4.16,4.24657534246575,4.00667779632721,4.12979351032449,4.13793103448276,4.01012971751412,3.95806506663357,4.08921933085502,4.0133779264214,4.00320256204964,4.34782608695652,4.14878397711016,3.85356454720617,3.84615384615384,3.92156862745098,3.84862091084028,3.84615384615384,3.77358490566038,3.70644922164566,3.81329089944685
14,"Florida",4,7.89473684210527,7.15430402930403,7.06048481995763,7.06713780918727,6.89655172413793,6.71140939597316,6.5625,6.25,6.31578947368421,6.4748201438849,6.54676258992806,6.11437908496732,6.20408163265306,6.06244316459533,6.05892162312396,5.95238095238095,5.66037735849056,5.66037735849056,5.5992277992278,5.45945945945946,5.29100529100529,5.47368421052632,5.58172925551118,5.37384090408443,5.45050055617352,5.31578947368421,5.14138817480719,5.44285714285714,5.12070226773957,5,4.8,4.90522273344944,5,4.76417341591234,5,5.01043928686491,4.76417341591234,4.78991596638656,5,5.26315789473685,5,4.76644423260247,4.47761194029851,4.54545454545454,4.43548387096774,4.47761194029851,4.4543429844098,4.44444444444444,4.29958391123439,4.26666666666666,4.19392073874567,4.45859872611465,4.25531914893616,4.06669377795852,3.90180468774779,4.00320256204964,4.04040404040404,3.9874739039666,3.89718517066193,3.84911470361817,3.85356454720617,3.71747211895911,3.77358490566038,4.0016006402561,3.79746835443038,3.77777777777778,3.71102986649205,3.584229390681,3.57398141529665,3.5483870967742,3.44827586206896,3.44827586206896,3.33355557037136,3.36842105263158,3.40014359947915,3.46440325653906,3.36754385964912,3.44086021505376,3.37335620354489,3.33843378277658,3.33333333333333,3.33611342785655,3.2258064516129,3.2258064516129,3.33444481493831
21,"Illinois",5,4.89490350488022,4.72377902321858,5.03959683225342,5.24320909665192,5.56173526140156,5.26315789473685,4.97062398151327,4.70518165574747,4.72377902321858,4.78468899521531,5.00145876749281,4.8,5,5.26315789473685,5.40540540540541,5.86932447397563,5.6710775047259,5.420054200542,5,5,5,4.77137252372406,5.005005005005,5.00250125062531,5,5.11489992587102,5.27704485488126,6.25,5.21209240401491,5.08302067695462,5,4.54959053685169,4.44642063139173,4.29184549356223,4.34782608695652,4.08684786591381,4.04040404040404,4.16666666666666,4.68583599574015,5.68181818181818,4.97159090909091,4.83162518301611,4.35161009573543,3.92313851080864,3.71747211895911,3.62467866323908,3.65840575045596,3.72753009014016,3.63636363636364,3.71747211895911,4.0016006402561,4.87804878048781,4.36170212765957,4.21052631578948,3.7940379403794,3.57595371553189,3.52393231839646,3.33889816360601,3.44827586206896,3.33555703802535,3.48634575329785,3.42857142857143,3.49206349206349,4.07588681849551,3.62556904502375,3.4495602526436,3.33555703802535,3.33444481493831,3.20427236315087,3.14285714285715,3.11942783926283,3.1578947368421,3.03030303030303,3.10077519379846,3.13825373409552,3.36134453781513,3.2295989630536,3.11180262280507,3.06441525953721,3.01003344481605,3.07929176289453,2.98507462686567,2.98507462686567,2.94204177699323,2.88888888888889
47,"Pennsylvania",6,3.61881785283474,3.84615384615384,3.63967544295413,3.81713551362171,3.57270453733476,3.53739809892804,3.33333333333333,3.54873705093143,3.45065562456867,3.58620689655172,3.7008503110198,3.70644922164566,3.53356890459364,3.61508528067281,3.58523632168341,4.00076952674105,3.63855421686747,3.84655970585886,3.57910540298882,3.52112676056338,3.50796448622536,3.58073258151936,3.5483870967742,3.52553798288826,3.37922403003754,3.24324324324324,3.44827586206896,3.33555703802535,3.77186992178361,3.30660251665433,3.22632691086615,3.16333118140736,3.17829457364341,3.03214069132808,3.31838917728488,3.22788896061975,3.29722261609358,3.22788896061975,3.34029751660386,3.46020761245674,3.19984922376092,3.84763370527126,3.21817418499479,3.33555703802535,3.1578947368421,3.10077519379846,3.20484604581945,3.34381423708311,3.1875,3.10111177443506,2.98201531288624,3.4453781512605,3.44456803856136,3.45065562456867,3.17894736842105,3.06955042554339,3.15822718180861,3.22788896061975,3.17829457364341,3.2869523350987,3.17829457364341,3.00375469336671,3.14340293788288,3.06406685236769,3.30003471947694,3.33388907413582,3.1513175405909,3.2258064516129,3.125,3.07692307692308,3.125,3.2270764541529,3.03395104154699,3.22581685747373,3.11402983318896,3.4,3.33333333333333,3.50404312668463,3.12695434646654,3.03122158229766,2.98936170212766,2.83333333333333,3.16656111462951,2.94247468484741,3.05821837736731
44,"Ohio",7,4.76351527938474,4.52247103238067,4.54334821804701,5.23904899669894,5.26315789473685,5.50060204669947,4.72370766488414,4.5475216007276,4.54959053685169,4.45946806671459,4.38364224771992,4.35161009573543,4.76190476190477,4.65116279069767,4.8582995951417,5.26870389884089,5.05589575215006,4.8000096000384,4.62311557788945,4.41826215022091,4.27715996578272,4.16666666666666,3.86848642662596,4.13294900537347,4.04417752231365,4.35568273029573,4.60922666392979,5.00250125062531,5.26870389884089,5.01256281407035,4.16844762942569,4.24657534246575,4.54545454545454,4.15704387990762,4.32519092196834,4.05117270788913,4.19447092469019,4.00320256204964,4.16666666666666,4.85714285714286,4.35550323719835,4.34877167766703,3.59712230215827,3.78540290002039,3.76569037656904,3.92309201195039,3.85270819952901,3.7008503110198,3.70507595405706,3.59010956618664,3.62615458202559,4.24758077743152,3.7348831838545,3.45543161851271,3.57270499336261,3.60484169084423,3.92309201195039,3.63636363636364,3.70370370370371,3.82081686429513,3.84652373977244,3.73426142735127,3.68015414258189,4.17536534446764,3.86140979689367,3.50877192982456,3.84911470361817,3.33704115684094,3.70370370370371,3.66065174356631,3.63636363636364,3.77358490566038,3.63768643142961,3.57398141529665,3.36431226765799,3.84615384615384,3.45065562456867,3.58620689655172,3.26340326340326,3.35809674817862,3.47306570001489,3.33889816360601,3.24324324324324,3.33555703802535,3.17712470214456
30,"Michigan",8,7.15307582260372,6.47075859133208,7.14285714285714,7.70416024653313,7.94979079497908,7.36224028906955,7.14796283059328,6.46203554119548,6.25390869293309,5.76923076923077,5.71837026447463,5.55864369093941,6.01386747718588,6.06060606060606,6.25390869293309,7.13665676951531,6.41853795128316,5.44255085211655,5.56173526140156,5.88581518540318,5.64678373228263,5.10671262128099,5.83309385596873,5.05689809487278,5.16304347826086,5.17948717948717,5.68143459915612,6.25195434646654,5.15653775322283,5.71428571428572,5.4127198917456,5.13395423709325,4.56233421750664,4.62235234453106,4.23782674355551,4.35161009573543,4.08580610158174,4.02421003623409,4.25492545260916,5.03581919232476,4.84725701610518,4.67758572187666,4.28571428571428,4.13793103448276,3.64741641337386,3.88387602981561,3.84763370527126,3.84763370527126,3.7008503110198,3.84763370527126,3.70370370370371,3.85067926108476,3.84615384615384,4.01204014454613,3.48402471038684,3.70370370370371,3.63636363636364,3.57647058823529,3.70957286669695,3.4494653328734,3.57142857142857,3.57398141529665,3.30403152470445,4.08163265306123,3.45065562456867,3.6340180797496,3.29032258064517,3.12695434646654,3.27868852459017,3.33444481493831,3.33335185205761,3.20682553692262,3.22684737011939,3.12695434646654,3.35626792468983,3.33444481493831,3.44605475040257,3.03168113681287,3.10077519379846,3.23428459350789,3.26884589726484,3.1998063996128,3.11355311355311,2.94117647058824,3.11340206185567
16,"Georgia",9,7.40740740740741,6.74846625766872,6.98351141701385,6.98837209302325,7.5,7.14796283059328,6.6711140760507,7.14285714285714,6.45577792123951,6.19136960600375,6.9835111542192,6.12244897959183,6.54676258992806,6.99156928597718,7.40740740740741,7.6271186440678,7.14285714285714,6.25390869293309,6.00000000000001,6.5180102915952,6.24413989248656,6.8375,5.56018947617049,5.88928150765606,5.88928150765606,6.03465867173152,5.59803082667496,6.25,5.88235294117647,6.25,5.56173526140156,5.06497890295359,5.0275025025025,4.92123376490102,5.0983070493866,4.67356702601262,4.44668368732685,4.65170374938466,4.79754669640368,5.47174904853792,4.99976356825499,4.39802727008993,4.25531914893616,3.89156841729189,4.05014464802315,3.76891139305742,3.90204703095923,3.51493848857645,3.57270499336261,3.58359306848446,3.34448160535117,4.16666666666666,4.06666666666666,3.73134328358209,3.98736038793275,3.84837420444472,3.69384284837324,3.79528590135312,3.4965034965035,3.33843378277658,3.33333333333333,3.1111661755233,3.26086956521739,3.25967087049976,3.19849357999454,3.003003003003,2.89855072463768,2.94394570573591,2.98233539802707,3.04172640279352,2.94290759270159,3.03030303030303,2.85714285714286,3,3.13732705216789,3.08437981934346,3.06946688206785,3.01752674309209,2.80898876404494,3.04347826086957,2.77816363383804,2.75675675675676,2.63157894736842,2.79635258358663,2.70307533617657
36,"North Carolina",10,5.52200172562554,4.76341695776437,4.76530882425741,5.72298465095517,5.71591883395256,5.2755415343385,4.97397339502602,4.63463471202165,4.43478260869565,4.87172158821209,4.948138332374,4.90090266875982,5.01882847823075,4.75824119461603,5.0251256281407,5.69268160950581,5.0251256281407,5.00043198202955,4.5662100456621,4.64979399646851,4.46144222020018,4.17014178482068,4.72868217054263,4.55299707721344,4.56584468691564,4.49067616362467,4.44790442025649,4.78696741854636,4.44444444444444,4.23802975371922,3.69219583406704,4.08329930583912,3.53417840316752,3.75,3.80890897353131,4.08163265306123,3.86681434307075,3.84763370527126,3.72093023255814,4.16333333333333,4.07999999999999,4.34971726837755,3.45423143350605,3.47490347490348,3.63636363636364,3.66618768652592,3.77917799192818,3.41841795300973,3.39275445658425,3.47428985274,3.61883660173948,3.62419526099781,3.48708016862811,3.48149098790783,3.43035435703142,3.55263157894737,3.0778701138812,3.54512131262,3.27959977765425,3.33704115684094,3.17834020011771,3.4414708638616,3.57142857142857,3.84837420444472,3.57270453733476,3.45006047872103,3.07692307692308,3.02164148632095,2.96443677634483,3.33388907413582,3.06122448979592,3.22632691086615,2.86123032904149,3.07348710921801,3.27868852459017,3.2258064516129,3.59897172236504,3.23014828250016,2.70416441319632,3.17829457364341,3.2258064516129,3.08628659476117,2.99700598802395,3,2.73124467178176
