"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
9,"California",1,16.1249963459908,15.2826551589589,13.2638235539306,12.7015981008786,15.2359137102849,13.1373939787689,14.3610341243721,13.8817876248639,13.9188621941283,15.1572166203907,15.2633674355757,14.5625313730352,14.5397921741544,14.0982326065798,11.926543584835,10.6427631578947,12.1976909054081,10.942145371288,10.2727176164427,9.60117500847362,9.47566800445591,9.15425276309467,9.3054895339879,9.62760662599862,9.08852183503584,8.76811658753418,8.15603177500072,6.31469535586464,8.53829256911328,7.20075481408414,7.80348607219384,7.36080020973239,8.52715501738401,9.40433734939759,11.4537359282951,13.5122628412772,14.2407407407407,14.7951612600259,12.4526873580621,9.82347135615271,12.9658191385606,12.4626088862105,12.5006211550502,12.8826218651816,14.2187880262838,14.7757437267518,16.5612402349273,17.2881000741529,16.9832356098769,17.1400563454536,12.9707926736458,9.85231582576715,12.3167263051656,11.9976040142581,12.2523004790165,11.3181399514961,12.0587966159503,12.6189650825665,13.9704879785477,14.7193098454079,14.6592981310569,14.4885020942323,11.2270846439425,8.75448879147545,11.4152333645929,11.243729117592,11.4933149205951,11.1588447352865,11.6424458459007,13.29355250319,13.9432823186081,15.1397063698443,13.8787924872633,11.8219232291254,11.6467109743378,8.2603550295858,10.415419358227,9.65960019177454,10.6494769219263,10.5455497004259,11.8528587630929,13.0868421477333,14.0750726360828,15.482967568784,15.0415874212293
54,"Texas",2,15.107006770888,14.2521034439356,11.8927743891618,10.2082913286909,12.7595526130903,10.7199629756323,13.5180214723926,13.7458943270751,14.6963083911619,15.4418527313446,15.441095890411,14.2118863049096,13.6343603509756,13.1765017230766,11.1395712937168,9.14823794479955,11.4317278781754,10.7579987116169,11.8874640115867,12.0427263849378,13.573464064915,14.3424497331568,14.6287578079326,14.6503420058094,13.0611766391601,12.4591892604384,11.2597737392675,8.41936645896086,11.431953761519,10.1578377416149,10.7874978173564,10.864215992822,11.6781609195402,12.5092397043295,13.8796500367328,14.6187956900069,13.6284792107324,14.3063541422201,11.4449852264623,8.9751635560217,11.8514070006863,10.6281836503874,11.368586113773,12.0949283218889,13.0551787982518,13.5376638136165,15.6507711349382,15.630490463792,14.3171969058289,14.7927114298033,11.9003556428123,10.0039804783497,12.550890750201,11.0758892823828,11.8539643668095,11.9831513796957,12.512057515215,13.1176012361602,16.1763055575726,16.4235729415234,16.0967853439336,15.9315744607692,12.9047948380821,10.3810987944008,13.6417488499783,13.016174176199,13.167088042296,13.3940824504584,13.0913513859548,14.89087945887,16.2457234551455,16.5845309768887,15.8701250567133,14.4625863968747,13.1729361414574,9.81022206130823,13.4058302110938,12.6881956649092,14.493842593824,14.4204578856266,16.309519418729,18.0742446936109,19.2389751803355,18.7393640297564,16.3930204512336
43,"New York",3,13.8422547196862,13.2862589220024,10.5461183509964,7.69417603886161,9.95451156659571,8.54555387460077,12.398018927687,13.4362256749084,14.9425401032498,16.4623843619017,15.7554819912865,14.0767840770511,14.5078047460074,13.7800051355156,10.7168354530791,7.72855796418473,10.244019138756,10.0292527945136,11.8030966403,11.6097999550461,13.1322399357725,13.2725736359247,12.9825102787283,12.6530277636085,12.0808970991159,11.7510383085011,8.04549016285817,5.90573736948566,9.29250647245276,7.45024744037334,9.0448700823528,11.0464546078656,11.8688806359535,12.1817669819881,13.1263383297645,12.8273256930661,13.4199282173987,12.93411817976,9.8251053728017,6.33631194151097,9.54242483899092,7.42758593658135,9.81270735027823,12.0448248565209,14.2855526003056,15.1228131790943,16.2173777572443,14.9226073686505,15.5407342079153,14.7735792053173,10.2920169543123,7.33513744480843,10.3265373777557,7.86567564136919,10.0124701236621,11.7706788362807,14.1296263890104,15.3839874283149,15.9400381028778,14.5927188603434,15.5733350001563,14.511051212938,11.1576888143646,8.46699840864887,10.5354453528399,10.0598379896606,12.0373656459136,12.432800516092,12.6704072239513,14.262905800958,13.4530125735882,13.4738684776648,13.0643947244979,11.6762992627651,10.4576605735163,7.07952856232746,10.1764244101971,8.96854033940351,10.1375795150423,10.5849545532273,12.2100836153693,13.7435335065678,13.8515106452432,14.1082979116614,14.102929000207
14,"Florida",4,14.147398079045,14.0093292322734,12.4074750224052,12.17828518328,14.4232113918115,12.5179205317804,14.0737081239205,12.3531150854062,11.8211445329186,12.0262880168857,12.2267881316331,11.5431123593314,11.2615666879387,11.1141301710837,10.5348020956503,9.78689590406704,11.9399570704735,11.294439595178,11.4070210066263,10.8611561318206,10.8186581908771,10.4095071153447,10.4540782393131,10.5426816603863,10.4350237229651,9.95268915332797,9.66726866448315,8.19085889027888,11.7595747236146,10.6763746463136,11.2682280159081,10.4754553505182,10.8637024157778,10.4685727695858,11.0734946095188,12.6297589228777,13.0659965797648,15.0998305704129,13.7578321300213,12.9133618665203,16.7002089448924,16.0410844136326,16.6690206144418,16.3486621450399,15.6998966179294,14.4850459676481,16.9971271423661,16.2032461195134,16.2477840501905,16.7167467948718,15.0657655415366,13.7511319448144,17.5960644708471,15.84009844732,16.1612704078826,13.9004875186205,14.2704962858315,13.7942078052798,14.7043781295717,15.0738226311592,15.2262504705983,15.5111052527516,13.964475850052,12.4518541426523,16.5904880390539,15.9200218561181,16.3427892069445,15.2547638773819,13.6662817890363,14.4293775296168,14.1503177340198,14.414403812774,14.0629208134735,13.0267661030801,13.9792918317781,11.6944918633544,17.2019687441959,16.4168081164077,17.1156001015285,15.6815463559551,16.349705124084,16.1739861999715,16.3482353598413,16.9782490828563,12.7771165595493
21,"Illinois",5,17.4580148412654,16.0315060864031,12.3749253731343,10.7370079127749,15.0061500615006,12.9272062611938,16.1866581870216,16.8658955621159,16.9427405303482,18.3552043647994,18.2436339246479,17.3143008194555,16.8910431134602,16.0985650435192,13.3119935266609,10.728950169818,13.8591331887317,13.8117375928796,14.7803617571059,14.9562092971031,15.0637037037037,15.9046355750156,15.3984046968804,16.139325953018,15.0682986030418,14.3323383084577,11.8700330543639,8.64962253756012,13.352630841776,11.6094384689112,11.9766351155453,12.8899946207639,14.0095873334104,14.292174349956,15.7900822199383,16.2608071884321,15.828652635853,16.5855126381442,12.9337269498995,10.174632209246,13.597611544203,11.9541221969559,14.1935681095622,15.8375827275686,17.3509045105262,18.3422330097087,20.2865875626111,20.1598842381184,20.1690748119709,19.9056336466559,14.9744521702486,12.0282094815202,15.1282279080787,13.3775356709944,15.8093588885828,16.4676633936615,17.9916878938195,18.5365183674763,19.8521624941755,19.4938820912125,19.7671350731288,19.1236388763135,14.3294172086686,11.0051274847229,14.4588718803979,14.076507994958,13.7683556867635,16.6418129513298,16.9155883755225,18.9343788161193,18.9924030387845,20.086619856946,19.1581735475327,17.2467915051855,14.9326103391642,9.87673898940388,14.6117264536518,14.0129501175317,15.6356595111692,15.8402543312714,17.3897045732395,19.1176643089231,19.5804111536886,21.2127549639544,20.8328427332313
47,"Pennsylvania",6,15.8290118826305,15.7297402766336,12.2372457675264,9.3413201620719,11.9644648230406,10.5191873589165,14.8213673014239,15.2983916397457,16.1646990430194,17.7493118083811,16.9251308341344,15.7515446327324,15.6952981688282,15.2658753393304,12.3781738907412,9.05666389739271,12.2335550980089,11.9134129454511,13.8478962949673,14.1395168818159,15.2191017001334,15.4822363230244,15.6188866638114,15.9510562107056,15.28402416015,14.6813335263183,12.0410750507099,8.36089697722455,12.7012873969872,11.1647420337033,12.7607474432674,14.474867284977,15.838146234246,15.3033456058908,16.9269338456672,16.9838997371386,16.8658374327112,17.7122847971987,13.3440936901768,9.09363500068148,13.2384018608081,10.5267832033274,13.2473638438961,16.3323496818697,17.870139595839,18.5530895448176,19.7360333478616,18.8566066820817,19.2786900087137,19.3810756399195,14.7542993025508,10.7151892834791,13.8750690989497,11.9259639809344,13.7466942473358,15.7592631204543,17.8436612460604,18.7982647406196,19.4868995633188,18.318045895911,19.1700284221142,18.7729301521277,14.2209077921752,10.872756164236,12.913018425084,13.1017404839394,14.8241663846735,15.9214390602056,16.1339403799113,17.4245205102322,17.3748245203556,18.0345597743035,17.5479689794531,16.0122272478751,14.5447252306458,10.2199491515402,13.6349058476764,12.4569644851805,13.7530129023111,14.7209027758711,16.7684007403615,17.5824319381303,17.4948827996038,18.495873225487,18.0056685016624
44,"Ohio",7,15.298430463335,15.2650935479094,11.8387777980551,9.57741991158079,13.1215489019713,11.5836332638757,15.5478493642392,15.0449463953755,15.6641507496406,17.4721517869533,17.1360222117554,16.5100885433936,15.6190451993191,14.5699367251402,12.1402650573582,9.52892941109009,12.6711205225327,12.1811272765809,13.5785566079015,13.6045512793432,14.347795612252,15.3443420728873,15.0651409185078,15.5848513232025,14.4408502772643,13.6650221341163,11.5935555418643,8.66318894685089,13.2308788356827,11.5291059944687,12.7369904131826,13.5014428026623,14.5465728148705,14.9189723584187,16.5838198046891,17.1130570885,16.1034976773801,15.7391610122032,13.5760716114119,10.3774071970675,13.8840418068323,11.6161798727588,12.9266616487221,14.5070575293224,15.7172025076206,16.3678845110774,18.4422584199557,18.4419777463511,17.847988486053,17.6927382118371,13.5259941145401,11.2075222698779,13.9213786421206,11.6235581964348,13.4025249041531,13.6454879336238,15.6631548564006,16.543488302584,17.5614206754291,17.3702778768779,17.4819876289796,16.7921250723799,13.5302670850233,10.1726885427168,12.7775486354575,11.8105606236245,13.193410348449,13.2857437833692,13.3228117711141,15.3618966703079,15.6271908536914,16.7731042089353,15.5039204162665,13.900028324811,13.5001785308534,9.90366369873011,13.1107539167651,11.7214141219536,12.5247048535199,12.2994193038518,13.6491968197307,15.0155860349127,15.8344273444791,17.2909216387477,16.315421494207
30,"Michigan",8,14.6857373086221,13.9887037674353,11.6691300675676,10.981607053879,12.5009690244416,11.3366565021211,13.0914480184433,12.907690387866,12.5135619865819,14.2416481069042,14.4033910896497,13.6345448843421,13.4928928591494,12.8723753838483,10.6165616039192,9.74845461778567,10.9460426140718,10.4931125534932,11.0833272045304,10.7378400659522,11.8376710142014,12.5923790857209,12.6796620287459,13.5478044926064,11.8640511906011,11.1808547665054,10.216588100395,8.45029881024179,11.2582974688161,9.69080504539054,10.3754870199375,10.6383559400671,11.9811320754717,13.1199432915353,15.178917129832,16.1345468554368,15.0175086255729,15.7851271662129,13.0440826880569,10.3737296633889,12.6942709437532,10.7657186014178,11.8603774203597,12.9456622461225,14.3935106583663,16.008041796855,18.6713227970383,18.6976733154662,16.7629303699135,16.4955949538894,13.2029306983935,10.4510613207547,12.5448580713725,9.93680332814634,12.1639117213139,12.4142726640579,14.7792406971757,16.9662265393071,18.2150703501145,17.7764956104625,17.3261594245277,16.3556477695734,12.9823222341861,10.2001475881387,11.920872022608,11.1153075634668,12.3808789514264,12.1144074505909,12.9606652587117,15.6283700749881,16.3604419534044,17.7371782371295,15.7261426757149,14.2237640936687,12.78709345752,8.92609284233254,11.4808220194376,10.226720950211,10.6147192162721,10.915700365203,13.0463565963081,14.8142225840214,16.2810776007141,17.953015327317,16.7961372083105
16,"Georgia",9,13.9097343244301,13.5662048603225,11.7728129306869,11.1337807947525,13.352430058245,12.8078862906923,14.391869643763,14.1139969168927,13.6175398272172,14.5212319697567,14.2409616424657,13.617612305396,12.9273459012921,12.4555641020311,11.2996961442774,9.80234176354257,11.8237972086263,10.4995008079706,11.1303010941618,10.1805218761011,11.3153934275253,10.2594431844842,11.2324492979719,10.5043849023693,9.98391870160408,10.0963278487708,8.79108283904983,7.03979754023733,10.517989442852,8.87190615466868,9.88429703893681,9.7619748105185,10.9856720744829,10.5394591611479,11.8230379400082,12.3774493231822,12.001236806229,12.6582977724379,10.6006001694258,8.62741498783902,11.4015909196632,10.373411717134,11.1613410456562,12.1146943768568,13.0686203798606,13.6962635089976,14.8252142673222,14.6630536632309,14.5391959472625,14.1566537175897,11.3598414400717,9.72528175319415,12.5005311840446,10.4347575639752,11.2356666096183,11.7846178068173,12.5743243243243,13.4335074856215,14.3907085489143,13.7892439420225,13.5499765368372,13.6534862517395,10.7512619758937,9.28004971696456,11.8938637372392,10.7692937899394,12.0569344723593,12.0937801350048,12.2009542520348,13.6220370450326,13.9042173614343,14.3697983888914,13.6556579356041,12.6191589625526,11.0128506287136,8.8434648022629,11.5270641328875,10.5122831219823,11.6535318155283,11.3259029173518,12.7919818546711,13.9387815750371,14.7204877329269,15.0413948820873,13.1384786169737
36,"North Carolina",10,13.0035917125215,12.1728550749092,9.59572360428387,8.37275352862722,11.3762882183334,10.8663632758653,13.118497843187,12.736454517347,12.8927460899429,13.6604847594565,13.5250004550501,12.2203353655707,12.0579765789979,11.2121706893074,9.46999330775829,7.46866972834125,9.71724843571682,9.54539045662376,10.5674620470922,10.44828007404,11.4755220814789,12.1518227249835,11.7462112195509,12.0684618251786,11.171075041553,10.9009836887283,9.06296682393148,6.94048713235294,10.5005943732664,9.49073514845505,10.5823382998979,10.902181097158,12.2483039642803,11.9871331268013,12.7289199508186,13.540134314039,12.6120827414773,12.8393915512421,10.3884525099314,8.14796547472256,11.2001692658096,10.2663316582915,11.6397048389386,12.8040757110564,14.0534336542753,14.026740864246,15.3093576368906,14.336716316715,13.9185315180781,13.3948081461411,10.5121261646009,8.40795956883558,11.0952546251655,9.22885055082103,11.3547525979598,10.7505908809289,12.8603076770752,12.9070533948583,13.8435410761484,13.6243113989951,13.2427365299545,12.2917942245936,10.0490958518739,8.08310860847574,9.83391977480647,9.70959630847448,10.7853932147622,11.2679634199448,11.3775210833324,12.1887653520055,12.5091838003414,13.3347830565507,12.0071535022355,10.7360519274601,10.1129646657034,7.53672316384181,9.82977255082382,9.38093696787177,10.4764738605638,10.6259360636265,11.8684425924548,12.4001301471386,12.8414270953625,13.7231078875348,12.4723123680008
