"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"New Jersey",11,228.52092354964,222.439152159897,222.943722943723,220.588235294118,213.888888888889,210.601786553832,208.658969804618,197.970297029703,206.180555555556,205.302464525765,204.872495446266,202.812330989724,197.769886363636,197.39820989821,194.353591768062,189.466490751652,190.334128878282,186.744548286604,185.964912280702,184.649393292886,183.076153846154,181.095361301053,179.5,175.327969522498,174.446416831032,177.857142857143,178.846153846154,177.505024346141,179.95,179.635274904736,177.096768599051,174.087738619677,174.58777885548,174.139381099127,180.678665376712,179.93647432504,178.570945945946,181.666666666667,186.886160714286,187.212211686045,190.322738809414,194.451612903226,195.54347826087,192.609351432881,192.012288786482,193.323365344547,196.498771498772,191.583333333333,190.966621905947,195.551158616188,199.5631995632,201.271186440678,204.996774226467,203.176922597338,206.778169014085,201.578947368421,199.9,196.581196581197,191.666666666667,193.128382574749,191.943127962085,197.064184852375,194.651590239826,194.474477365463,189.89968230694,186.844771178657,193.664506839453,191.551690705276,191.60636315229,192.210419828022,190.313756571884,187.112715158245,190.23282226008,190.699340332799,191.594586374696,194.096601073345,197.597597597598,195.182291666667,195.601851851852,193.756631299735,193.089430894309,191.645249832496,189.70189701897,189.136521801407,190.541231562438,190.343176376696,192.64384469697,195.718705035971,200.472026934828,199.893044839539,199.110671936759,197.479564032698,200
"Virginia",12,139.705882352941,139.553429027113,140.77846996509,141.995614035088,141.547619047619,140.297274979356,139.251838539347,136.824369951129,137.856174763084,137.224162496525,134.993718592965,133.166666666667,130.579096045198,128.546731423805,128.383492521175,127.058765915769,127.420176909671,127.993317934334,126.85546875,126.818205860573,125.786163522013,124.916666666667,123.144928470803,120.410503651002,119.9,120.506224253929,122.340425531915,123.815239417552,124.66832128713,124.853113983549,123.714285714286,122.51356238698,121.311475409836,122.920517560074,124.864136852049,123.161764705882,122.916666666667,124.479166666667,125.548245614035,128.205128205128,129.459659511473,130.208333333333,129.992331288344,129.166666666667,129.096847753186,129.246386054422,127.492736552452,127.252252252252,125.418936564545,127.331775220875,130.073156311705,133.839285714286,135.874704491726,137.534498620055,136.120903450176,135.99537037037,136.958324273393,137.037037037037,134.17795241971,132.211538461538,131.625441696113,134.548611111111,136.612920033756,139.564660691421,142.450142450142,143.483146067416,140.528270540422,143.080845222337,144.299831194634,143.27858239883,141.583854301915,139.109541636518,137.732222934017,136.852216298155,143.43017675096,146.505376344086,146.699266503667,148.148148148148,147.058823529412,144.287476730225,145.525568181818,143.815789473684,142.052631578947,139.987719551261,140.258215962441,142.267267267267,145.833333333333,149.153605015674,150.669642857143,149.853801169591,148.661402535907,146.989693313223,148.872180451128
"Washington",13,192.270531400966,192.07492795389,192.985340250965,192.249417249417,192.264957264957,190.28627694859,189.695550351288,186.265578495089,182.10197710718,175.675675675676,171.296296296296,165.242053806732,158.455284552846,153.172866520788,150.250862955982,142.621145374449,142.054419102368,141.402714932127,140.314136125654,140.826873385013,140.393258426966,138.802083333333,136.969696969697,133.118973263204,130.130208333333,132.408575031526,133.079847908745,133,135.95166163142,137.232960325534,137.5,135.416666666667,134.860770125339,133.879781420765,144.542772861357,143.254637436762,142.061611374408,145.826365663322,149.258911819887,152.506276901004,155.420773313116,158.037587045893,159.880671653927,160.17316017316,160.952875180128,161.567164179104,153.830544455544,153.292181069959,151.035943223443,153.028008078231,157.847976307996,161.979166666667,165.130434782609,168.551587301587,169.5,170.947614974257,170.725609756098,168.325847944812,162.5,153.676470588235,157.507225433526,165.514859554007,169.270833333333,173.709881205311,178.349777064466,180.699795523031,181.532356532357,182.339449541284,182.072829131653,181.105302464526,177.678571428571,174.050632911392,173.819184845584,176.532858248069,181.185538920438,187.414085925787,191.231574383748,196.820175438596,199.952380952381,200,200.895355344152,204.163507261277,201.884253028264,198.455882352941,197.916666666667,204.030204081633,212.267889582704,215.277777777778,219.970007820137,224.57781674979,226.714601769911,226.690634218289,230.210460609937
"Massachusetts",14,203.487551998649,204.160363086233,205.304208439022,205.218135158255,205.231976878714,203.523884103367,199.945945945946,198.275862068966,198.045267489712,196.222222222222,194.82788864589,190.47619047619,189.242424242424,187.5,188.916876574307,188.333333333333,191.706730769231,192.727365634731,190.113117870722,189.581095596133,188.226882745472,187.4765625,180.327868852459,177.311827956989,180.748663101604,181.747141747142,184.303350970018,188.614540466392,189.129129129129,188.357487922705,185.184567901235,182.650073206442,184.384907304573,184.850640113798,186.555023923445,184.326241134752,184.826472962066,187.5,192.690763052209,196.69871206559,200,202.407002188184,202.380952380952,198.640523356242,201.713049441424,200.559701492537,199.384655924907,197.668608109448,195.564516129032,201.298701298701,202.878365831012,206.804478779187,208.973244147157,208.333333333333,205.330073349633,205.219684530029,207.264752791069,206.953125,206.410879067508,204.334146341463,206.149657421536,208.209869768803,209.51050811386,210.058113544926,213.384710986828,215.615712539524,213.043034942153,209.770483711747,211.085682311461,212.505158893933,212.668476315166,209.868421052632,211.811440677966,212.983606557377,221.153846153846,222.104938271605,223.484848484848,225.631380977969,224.565217391304,222.092343658679,225.862265354474,225,224.919284391994,222.710396039604,223.388305847076,226.25375089307,236.556752974555,243.6111324071,244.063717531131,249.583333333333,250.136487716106,247.40099009901,250
"Indiana",15,73.9219822654462,74.7832939322301,75.3479655628756,75.3479655628756,75.6617239467849,75.9505703422053,75.2314814814815,75.0883392226148,74.2132867132867,73.1547619047619,72.9064039408867,71.0363604422688,70.1310861423221,69.6511627906977,71.0353327855382,71.7993079584775,72.921505197965,73.2497762498047,72.6613778559443,68.3066361556064,63.3921918537303,69.0622261174408,68.4540108485892,66.1863592699328,66.991341991342,66.9603524229075,67.6153846153846,68.7913431010489,68.562091503268,67.9982269503546,67.5675675675676,67.4763837967407,66.8900864903973,67.6638176638177,69.3452380952381,68.9935064935065,68.4691546694089,69.327731092437,70.188083192235,71.6145833333333,73.1702065082666,73.8255033557047,73.9814814814815,73.4558823529412,73.406862745098,73.1436941964286,70.728125,70.1320132013201,69.4594594594595,69.9672785859731,72.0238095238095,73.4243697478992,74.7674368293527,75.5208333333333,75.1736111111111,74.3525480367586,73.594674556213,72.8125,71.8574868284171,70.4162976085031,70.5555555555556,71.3155809220954,72.1673003802281,73.9349073356036,74.2708333333333,74.3371212121212,73.625,72.0137195121951,71.5313391050553,70.9880957478697,70.9129186644431,69.2954784437434,69.1897654584222,69.44375,70.748987854251,72.6835719516198,73.8497126057082,73.3480176211454,73.2142857142857,72.360248447205,72.0979020979021,73.1809287717491,72.4330357142857,71.7879604672057,71.484375,73.2412109375,76.25,78.705164154691,80.2930442249893,80.2919708029197,81.0064935064935,81.0901154143613,80.9441599154019
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.776397515528,98.5099337748344,101.895734597156,102.038926681784,103.513174404015,105.215869733645,109.58904109589,112.774768666024,112.92270531401,110.900783289817,112.487218813906,109.04342030042,112.447257383966,110.972222222222,111.36023916293,114.903846153846,116.583333333333,115.95358955765,115.533895869262,118.333333333333,118.160190325139,117.178612059158,117.963860286695,123.489224441434,124.657877273681,125.466889815641,124.997549019608,124.069478908189,119.260120424943,118.12450748621,120.296410611507,123.152298850575,124.249502982107,122.950819672131,120.770392749245,119.587626962142,123.009950248756,122.210907445123,124.496981891348,126.932795938931,128.975766431306,132.246376811594,133.56890459364,138.682252922423,140.878453038674,142.081218274112,142.308527973927,144.148842682806
"Tennessee",17,99.0455212922173,99.4785164519035,99.6976110803603,99.875,99.0728945506016,98.3132530120482,97.4373251099309,96.4285714285714,97.1230158730159,95.5994897959184,97.9166666666667,96.9572368421053,94.9246832937451,94.3695856873823,93.75,92.1875,92.4768518518518,92.6724137931034,92.358803986711,89.9565217391304,88.6042882618341,88.9650573349958,84.2626404494382,77.6913875598086,79.265873015873,79.6766743648961,80,86.8055555555556,84.2865743527995,84.9046321525886,88.1703634917144,88.1256133464181,88.4057971014493,88.7981481481481,92.2264957264957,91.6436462529763,92.3816568047337,92.7098674521355,93.0511182108626,93.671875,93.5275467775468,93.5840707964602,93.4362890357876,94.6895424836601,94.297138047138,93.0059523809524,92.1454065078335,93.3489919749462,93.6677631578947,94.420121857756,95.3306686046512,95.8735262593784,99.2425976800977,97.5894325657895,97.3602198270044,97.9328165374677,97.2727272727273,96.3727744807122,96.0118168389956,95.5833606749473,94.8813056379822,96.2037037037037,93.0939255166463,94.0695296523517,94.3877551020408,94.3457762851976,94.5869093899522,93.1261770244821,93.1634555624612,95.8333333333333,94.4970787611976,93.7593843843844,95.0664831722163,96.1195054945055,96.3676797627872,98.458904109589,100.187969924812,101.76428083979,109,110.382916053019,114.407666163538,115.59769315929,116.526088031652,115.893587994543,116.17900172117,116.935483870968,120.028409090909,120.899287463654,122.610779679298,122.782405706758,126.66913285317,127.534328149082,129.463459759482
"Missouri",18,91.6284403669725,92.1052631578947,92.2131147540984,92.7734375,92.0736589271417,90.558912386707,89.7740040858018,88.8948754789272,87.9056188379439,87,86.5134099616858,84.5238095238095,82.5368731563422,81.6326530612245,81.7647058823529,81.0810810810811,82.4271844660194,82.4812018111725,75.6313131313131,74.4711538461538,79.0833333333333,78.8348360702572,77.6352339181286,76.2727272727273,75.7635467980296,74.6543501629498,75.7388552359534,76.4016157591855,78.4947129909366,76.593625498008,75.6862745098039,74.57898957498,73.6885245901639,74.2009132420091,77.7027027027027,75.3237839080174,75.6048387096774,76.9125008813368,79.0060851926978,79.8674789292961,80.5882352941177,80.4703625105381,80.7692307692308,79.7275641025641,78.1739130434783,78.125,75.9782608695652,74.7126436781609,75,76.0204081632653,78.0208333333333,79.6661011249694,81.1011904761905,79.954954954955,79.9,80.1692471803295,79.1666666666667,78.4050179211469,77.7417378341503,76.6067728629545,75.5840639665161,78.3492822966507,79.207127760853,81.9487847222222,82.8659711140126,80.7001795332136,79.92,78.2633176654916,77.6364133116639,78.2828282828283,77.3343700207213,74.8584627279465,74.4949494949495,75.9930696416498,78.7003229290906,82.4878747570742,82.8332583595741,83.3889816360601,83.247885483238,83.3333333333333,83.0661322645291,82.2674418604651,81.9547826245599,79.656862745098,78.8888888888889,80.4700234113018,83.5100903316359,87.0712401055409,88.6198454074798,89.5785440613027,88.8727351156182,89.2857142857143,90.2777777777778
"Maryland",19,189.463955637708,186.835443037975,186.314363143631,187.022900763359,182.738669238187,178.988326848249,176.584065849333,181.159420289855,179.251851851852,185.248906330417,180.99660763472,179.251851851852,178.124953911953,175.507042253521,173.663101604278,171.699103713188,174.564393939394,174.564393939394,180.15625,178.79594554647,175.99,179.671457905544,175.313941542923,191.341033390904,173.226861167002,178.059070635498,176.802721088435,150.100066711141,145.256004366812,152.941970310391,154.772879017182,152.941970310391,153.75,158.564285714286,169.934013605442,170.512820512821,171.664464993395,170.920127795527,171.935251798561,173.733862959285,171.358075941105,174.917815482503,175.862068965517,173.404624277457,177.308724899198,174.138192460947,166,165.092232155083,162.176856290979,173.526422764228,175.109489051095,173.901098901099,176.785714285714,179.04701426025,173.64657814096,173.058933582788,175.015939942411,169.376693766938,170.754849825059,170.752950489827,161.243081060154,165.418118466899,165.418118466899,164.329337026844,163.10461192351,166.56976744186,159.959946452477,164.964953347306,168.321747765641,162.697674418605,164.713483146067,169.417271993543,170.46783625731,166.297659266409,166.945373467113,169.423728813559,170.520892959359,172.215843857635,171.645200381782,169.772184514832,174.839055793991,174.030731202084,176.248775710088,171.031370863773,173.905719594693,177.391975308642,175.103305785124,175.097276264591,176.347361131844,173.265193012116,174.607676309321,177.515765765766,182.96418033093
"Wisconsin",20,115.008630609896,115.186346772358,115.076866401616,114.748049569478,114.059427616129,113.216566929802,113.090152975291,112.5,112.5,111.995515695067,111.230451861245,108.621939030485,107.316881084487,107.462686567164,107.074675324675,105.590470985692,106.303741746148,106.85534591195,106.84771149162,106.054195227664,104.794007490637,103.753708308793,102.196385396866,100,98.881239242685,98.0637101811368,99.1246355685131,100.463917525773,99.9230769230769,99.9579124579125,99.7506234413965,99.2549668874172,98.3588621444201,98.3588621444201,103.616124858483,102.867647058824,101.020408163265,100.531826866154,101.663768115942,103.161290322581,104.511278195489,106.207482993197,107.082945013979,107.164147223631,105.609756097561,105.537037037037,102.941176470588,102.267699115044,99.8349384697699,101.752356902357,102.899575004529,104.927302100162,107.53114382786,108.612806918896,109.341268562258,108.997805413314,109.583333333333,109.391891891892,109.375,108.005617977528,108.638979307138,107.97342192691,108.35798816568,110.798816568047,114.484451718494,115.590369995281,115.483258684728,114.9,116.894458614848,115.491329479769,116.952054794521,116.548454469507,116.524148251674,115.36169244768,116.511194029851,119.059884095299,120.809544585122,122.596685082873,122.207125603865,121.743036837376,120.461307195386,120.421686746988,120,120.603448275862,117.830188679245,117.045454545455,119.535519125683,120.522510060362,124.463519313305,125.852062289562,126.658624849216,126.339285714286,126.399491094148
