"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Minnesota",20,,,,,,,,,,0.857830598455599,0.89055023923445,0.894736842105263,0.934520645046961,0.946601941747573,0.968634686346863,1.00251677852349,0.996547619047619,0.985260559405242,0.988898998438194,0.988862812911726,0.985764576457646,0.970588235294118,0.966666666666667,0.969305331179321,0.976190476190476,0.984110169491525,0.985973597359736,0.994090592680986,1,1,1.00644122383253,1.02631578947368,1.04421768707483,1.04166666666667,1.02941176470588,1.0325,1.02040816326531,1.0406976744186,1.05945945945946,1.0536398467433,1.04341261685524,1.03636363636364,1.02237413368463,1.02239532619279,1.04166666666667,1.04198569655085,1.03932584269663,1.0412984496124,1.04358379062896,1.0625,1.07283464566929,1.0744763382467,1.08048136894291,1.08949416342412,1.09518041237113,1.11578947368421,1.10620930884319,1.1,1.09677419354839,1.10389292361082,1.10555555555556,1.11565706144338,1.12687747035573,1.13000872600349,1.13223860873242,1.13336834733894,1.13636363636364,1.14310954063604,1.15,1.15585609243697,1.18,1.18666666666667,1.20383522727273,1.19837691614067,1.22894608650802,1.22417355371901,1.19105426854383,1.21717171717172,1.21890547263682,1.20353159851301,1.22869683426475,1.1954261954262,1.22,1.16776315789474,1.23870967741935,1.27731092436975,1.27234042553191,1.29807692307692,1.3343253968254,1.31643225846437,1.30632388486047,1.3145896656535,1.30540328163296
"Colorado",21,,,,,,,,,,,,,,,,1,0.997267759562842,0.965,0.943987966954023,0.943920335429769,0.949503656424402,0.931445603576751,0.945721497679034,0.952305125872005,0.94833147942158,0.980295566502463,0.999443207126949,1,1.01271571298819,1.01382488479263,1.02240900697706,1.04319143464946,1.05875478335915,1.05263157894737,1.05379188712522,1.05870020964361,1.06103173039022,1.08009708737864,1.08870967741935,1.08418367346939,1.07668067226891,1.07602098774259,1.09227764037739,1.09227764037739,1.08307533539732,1.08816526610644,1.10557043271274,1.12457658894333,1.12781954887218,1.13448915948916,1.14355063484159,1.18343195266272,1.20309278350515,1.23526740396431,1.23950823305477,1.26940549385844,1.26354166666667,1.27001067235859,1.27845719661336,1.29446918209515,1.3092625297188,1.3508769859378,1.36324786324786,1.37033526613143,1.38823529411765,1.4,1.41600554052452,1.43290821027139,1.43270785588814,1.42711518858308,1.44997745716862,1.4519056261343,1.4337552742616,1.45480225988701,1.48309288404627,1.485,1.4873052759418,1.49583333333333,1.46595987345017,1.47119341563786,1.46752556096892,1.43491459046719,1.41940928270042,1.41625307881773,1.43058378284092,1.48237179487179,1.52530120481928,1.56664560960202,1.58833730023801,1.58324983299933,1.58333333333333,1.57431737588652,1.57777777777778
"Alabama",22,,,,,,,,,0.632863849765258,0.637168502651979,0.653508771929825,0.649671052631579,0.66179986898133,0.66179986898133,0.661627906976744,0.6683121767748,0.666666666666667,0.671117424242424,0.666666666666667,0.663297045101089,0.671735075974232,0.672541743970315,0.68407960199005,0.689201053555751,0.719929762949956,0.694736842105263,0.706747974717351,0.68322069594191,0.673640167364017,0.686540198735321,0.681981981981982,0.67603160667252,0.685920577617328,0.677824267782427,0.682608695652174,0.671798661461238,0.673076923076923,0.708333333333333,0.711297071129707,0.721935853379152,0.709219858156028,0.7,0.707578306264501,0.7,0.693390495675115,0.713636363636364,0.694444444444444,0.715555555555556,0.702416021488657,0.696677384780279,0.7,0.708333333333333,0.734782608695652,0.725146198830409,0.720930232558139,0.704357699735355,0.702113527904202,0.694613526570048,0.694613526570048,0.697792135183714,0.690982776089159,0.655293088363955,0.671296296296296,0.67119007911457,0.670672262719976,0.696457326892109,0.699,0.699006578947368,0.685975609756098,0.694444444444444,0.733861577347988,0.745833333333333,0.753768844221106,0.68620178041543,0.692782782498319,0.695714285714286,0.714285714285714,0.719047619047619,0.710991544965411,0.726363636363636,0.726,0.716,0.734783950617284,0.680693069306931,0.753525386093988,0.780208333333333,0.785714285714286,0.788489978595057,0.790909090909091,0.789473684210526,0.789473684210526,0.768674311926606,0.774840474020055
"South Carolina",23,,0.833333333333333,0.835964912280702,0.833333333333333,0.812370600414079,0.773809523809524,0.753958328596224,0.786260463141125,0.734157650695518,0.743152806878864,0.763249848980163,0.75,0.73469387755102,0.744047619047619,0.743647234678625,0.736382984146404,0.75,0.74718045112782,0.732323232323232,0.74482814418689,0.741106719367589,0.729777201683198,0.721052631578947,0.729166666666667,0.741906474820144,0.750750750750751,0.753142857142857,0.753556231221518,0.756313131313131,0.756063542400752,0.756313131313131,0.778508771929825,0.77374686716792,0.763440860215054,0.752688172043011,0.74375,0.752314814814815,0.760283834284797,0.780204837807606,0.785168892380204,0.790178571428571,0.785573122529644,0.801343570057582,0.809264305177112,0.823504570747218,0.798991645781119,0.753012048192771,0.788288288288288,0.824125230202578,0.813636363636364,0.8,0.8,0.809548055474736,0.8078095684803,0.800128040973111,0.811583188934034,0.801031650641026,0.806527693244066,0.820750252179801,0.824871134020619,0.814997359619785,0.832412615243507,0.85427135678392,0.860576923076923,0.866025641025641,0.874242424242424,0.863234353242257,0.869565217391304,0.871956764609436,0.880952380952381,0.869956678323503,0.885416666666667,0.901814300960512,0.91986295474363,0.956521739130435,0.973782403770621,0.958041445076105,0.938997531801785,0.923765101697507,0.933786078098472,0.947249658716775,0.904761904761905,0.922760553195336,0.911710778061224,0.98302133912599,0.986184204546487,1.005127954041,1.00848930830763,1.04265698139009,1.05290456431535,1.06073752711497,1.04597701149425,1.04617834394904
"Louisiana",24,,,,,,,,0.848632109431245,0.818181818181818,0.811936546463246,0.804438280166435,0.8125,0.857142857142857,0.877897378415908,0.872257613506155,0.904737903225806,0.882768361581921,0.896650124069479,0.88961038961039,0.908629441624365,0.872898709462355,0.863636363636364,0.833333333333333,0.843223314606742,0.863636363636364,0.842327150084317,0.846263791374122,0.846788194444444,0.85,0.83785087461558,0.842430484037075,0.833333333333333,0.803370185556821,0.806542056074766,0.800995024875622,0.81445523193096,0.822981366459627,0.833333333333333,0.849514563106796,0.875,0.905896997169895,0.875,0.909263871592639,0.900180072028812,0.875,0.86648865153538,0.875,0.866577659101024,0.875,0.875,0.896860986547085,0.895095693779904,0.909283296653665,0.908542859099127,0.89873417721519,0.896139705882353,0.894509561998766,0.904545454545455,0.90625,0.904545454545455,0.872727272727273,0.888888888888889,0.916666666666667,0.936475164326087,0.946831755280408,0.967,0.948742276066754,0.96875,0.968990384615385,0.949152542372881,0.960769230769231,0.95930297029703,0.952380952380952,0.96969696969697,0.961538461538462,0.959633162269107,1,1.03353955755531,0.99375,0.994503115284965,1.03248259860789,0.990401396160558,1,0.996666666666667,0.977272727272727,0.967741935483871,1,1.03846153846154,1.04347826086957,1.04083333333333,1.02564102564103,1,1
"Kentucky",25,,,,,,,,,0.704091341579448,0.68,0.684848484848485,0.684848484848485,0.683615309421761,0.684848484848485,0.677083333333333,0.688847235238988,0.696517412935323,0.704225352112676,0.749250749250749,0.709997269251775,0.694,0.702676864244742,0.73207171314741,0.748745092935234,0.720547420805819,0.739506172839506,0.771111111111111,0.773721002529008,0.747058823529412,0.761904761904762,0.754785695765771,0.770676691729323,0.766267123287671,0.762452107279693,0.755102040816326,0.744897959183674,0.743609604957397,0.747058823529412,0.76195219123506,0.755102040816326,0.744881412024269,0.728209764918626,0.705195681511471,0.71031746031746,0.688775510204082,0.694444444444444,0.692874396135266,0.688235294117647,0.679673913043478,0.696212446351931,0.715031315240083,0.722902097902098,0.75,0.721717171717172,0.71859426910299,0.719951923076923,0.725,0.718789225941423,0.71875,0.717852684144819,0.708776595744681,0.77409793814433,0.75,0.763358778625954,0.756778309409888,0.756778309409888,0.756778309409888,0.759966777408638,0.75,0.756236274565009,0.776666666666667,0.774259581881533,0.785310734463277,0.787037037037037,0.805555555555556,0.827483579638752,0.841165413533835,0.814053127677806,0.826190476190476,0.796,0.833333333333333,0.81215405904059,0.805263157894737,0.790863668807994,0.804832713754647,0.807909604519774,0.823380867498515,0.832402234636871,0.849532710280374,0.864864864864865,0.856681034482759,0.855564140623411,0.862998921251348
"Oregon",26,,,,,0.769230769230769,0.775,0.775,0.772115384615385,0.78125,0.804772603485839,0.808449074074074,0.873067010309278,0.813442211055276,0.831834532374101,0.866666666666667,0.849358974358974,0.870514064015519,0.876288659793814,0.866720085470085,0.869252622377622,0.862844630237882,0.845070422535211,0.835551330798479,0.841784989858012,0.845,0.865633484162896,0.903632786724993,0.909263871592639,0.912375108601216,0.91901728844404,0.911764705882353,0.933528836754643,0.916666666666667,0.920296717171717,0.917306927599625,0.92375366568915,0.921644515394515,0.938775510204082,0.95625,0.96494017908968,0.96875,0.952380952380952,0.946682464454976,0.948275862068966,0.937990426867546,0.935454545454545,0.92948717948718,0.97125,0.986762456989932,0.992063492063492,1,1.04166666666667,1.05733249051833,1.06938775510204,1.07577174929841,1.07733777203617,1.07894736842105,1.07245337159254,1.06800050813008,1.04684512428298,1.05113636363636,1.11003861003861,1.125,1.12994423888686,1.15384615384615,1.17058823529412,1.19256756756757,1.2140934567158,1.22595264520903,1.22560006471753,1.30653266331658,1.32401636151149,1.34807692307692,1.37461300309598,1.38093227155727,1.38297872340426,1.38714305637879,1.31798728130164,1.34208111053749,1.36627906976744,1.38050043140638,1.35658914728682,1.35294117647059,1.32383946637493,1.36627906976744,1.4,1.40717227253033,1.4346439957492,1.46728968262217,1.46959600456303,1.47190008920607,1.47146866230122,1.47190008920607
"Oklahoma",27,,,,,,,,,,,,,,,0.699797160243408,0.694444444444444,0.694444444444444,0.677083333333333,0.66882479313024,0.646446593776283,0.646341463414634,0.667071197411003,0.669642857142857,0.674715909090909,0.678947368421053,0.718788645306352,0.746205733558179,0.729411764705882,0.738362760834671,0.766441821247892,0.747422680412371,0.768426965248958,0.773809523809524,0.769037656903766,0.75,0.714869281045752,0.7,0.701621621621622,0.720899470899471,0.722300140252454,0.734481229677801,0.7,0.7,0.707142857142857,0.708444741532977,0.722222222222222,0.697297297297297,0.716934406228213,0.722300140252454,0.697950045854237,0.697297297297297,0.706668773704172,0.715695952615992,0.714990833450853,0.706521739130435,0.707850838124545,0.689845537757437,0.697865353037767,0.699616858237548,0.703666997026759,0.690168818272095,0.709873086972751,0.713470319634703,0.71875,0.71875,0.722222222222222,0.738181818181818,0.738181818181818,0.737383177570093,0.740096225018505,0.809151785714286,0.809716599190283,0.805078001683679,0.785357142857143,0.797285704574808,0.800925925925926,0.800796296296296,0.817757009345794,0.789473684210526,0.803475584581316,0.795001905850962,0.776702588213388,0.762820512820513,0.775294117647059,0.786141411486398,0.778894472361809,0.793650793650794,0.798611111111111,0.813636363636364,0.813725490196078,0.8125,0.81547619047619,0.808510638297872
"Connecticut",28,,1.05555555555556,1.08820303151177,1.13333333333333,1.11434108527132,1.13761605771158,1.16666666666667,1.17315840005637,1.12994350282486,1.16350210970464,1.16666666666667,1.18845500848896,1.2025,1.20657630522088,1.21457489878543,1.25,1.27627627627628,1.27853130565831,1.21555915721232,1.20723684210526,1.20048019207683,1.1968085106383,1.19368430590794,1.18396132376396,1.18169376244194,1.18858481122632,1.21555915721232,1.24007177236934,1.20689655172414,1.21866669840061,1.21512151215122,1.23294858342078,1.2350936967632,1.24561403508772,1.24375,1.19358464945964,1.21257884940195,1.22340425531915,1.25,1.26658624849216,1.27478753541076,1.270207852194,1.25591848129537,1.25,1.22354497354497,1.20454545454545,1.2,1.20496162343134,1.18623962040332,1.20157626188924,1.2060546875,1.22185376388117,1.26588465298143,1.2639405204461,1.28175790647187,1.26666666666667,1.26765536723164,1.25,1.21783088235294,1.2,1.23691722169363,1.25764525993884,1.26434800052659,1.27777777777778,1.28755364806867,1.28571428571429,1.2962962962963,1.30268199233716,1.29509713228492,1.28623949579832,1.29464285714286,1.28642001509149,1.27777777777778,1.2962962962963,1.3336627140975,1.33333333333333,1.30530973451327,1.30869899923018,1.28740671641791,1.27184597807767,1.27906976744186,1.27293771043771,1.23634272570443,1.26289207868155,1.28755364806867,1.3024674287119,1.33333333333333,1.33670898412824,1.38436482084691,1.37037037037037,1.35732323232323,1.36363636363636,1.3555787278415
"Iowa",29,,,,,,,,,,,,,,,,,,,,,0.821428571428571,0.833333333333333,0.86841022828546,0.863536953242836,0.840807174887892,0.833878351863963,0.846677528220645,0.862414901664145,0.83770599304328,0.840122199592668,0.866666666666667,0.869230769230769,0.844439093528785,0.844439093528785,0.840540650406504,0.836363636363636,0.836842105263158,0.841772151898734,0.837944664031621,0.836842105263158,0.833333333333333,0.841772151898734,0.863315217391304,0.875765311371138,0.884523809523809,0.889224578436382,0.869832199205484,0.868055555555556,0.871290545203589,0.868055555555556,0.876623376623377,0.884523809523809,0.904040404040404,0.933594416254477,0.902061855670103,0.886340852130326,0.899621212121212,0.890022675736961,0.892857142857143,0.884572681204806,0.89031339031339,0.895,0.92344453667659,0.938189845474614,0.956090651558074,0.954060321853219,0.945399568874518,0.914844649021864,0.902602854743913,0.901932269119769,0.919075144508671,0.91527273567623,0.9375,0.945833333333333,0.961111111111111,0.961538461538462,0.969421633195111,0.956989247311828,0.950893599334996,0.945833333333333,0.944748571923143,0.930946820415511,0.961610352264558,0.952380952380952,0.961538461538462,0.970959595959596,0.988095238095238,0.994217914438503,0.994575045207957,0.98132153579135,0.976190476190476,0.963157894736842,0.964862496764044
