"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"California",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.706009445136,221.033844835954,214.230769230769,221.196114224482,228.262854873933,235.173824130879,240.217929668153,241.379310344828,240.66265060241,237.918006321456,232.212456389609,230.061116789459,224.274406332454,210.527242401779,219.512195121951,226.621141229264,231.080088170463,234.421364985163,240.364025695931,243.827160493827,241.435570675558,242.483858731952,241.833527960463,240.939759036145,241.149773631068,239.269856931426,238.883093016681,245.528967254408,251.172911124209,256.824304454878,260.230100926817,261.967385586533,262.020987310787,260.025107604017,260.14146212584,260.124182970164,258.7301320582,252.672497570457,253.093363329584,258.686398451069,268.977884040646,273.640350877193,273.224043715847,271.469465648855,272.535978528942,271.958033472803,272.419186652763
"Texas",2,84.6894719362338,85.188593683312,85.5547919911608,85.6702091189578,85.7211308097748,85.6162956621005,84.8746817685384,84.6091861402095,84.6393485201986,84.1089108910891,83.8334226158685,82.8729281767956,82.0531041471857,82.0135746606335,81.6326530612245,81.8262774812782,82.7093343836156,82.8740297902523,83.0538221528861,82.5399776868724,80.3437456789528,80.5889101915267,80.0276566456012,79.7049441786284,80.2350036332721,80.7158550138002,81.5712460053415,82.6629322904853,83.2962860025117,83.7965177411589,82.9630883846935,82.9202343397927,83.2738095238095,83.8972149027014,86.4924262050258,87.2890192245031,87.5068603177131,89.2959969072369,90.5485701467586,91.4599483204134,92.4651055426884,93.3634020618557,93.533956893046,93.5761589403973,94.1827602449364,95.6284153005465,95.4744626712462,96.5306666666667,96.9951801591851,98.3506886547055,99.2719009787778,100.992188274621,101.677620200623,101.205246366537,101.638085030368,103.825136612022,104.309440559441,104.528164924506,104.843389383449,107.52107925801,109.015965939329,109.927859841979,110.071243523316,111.255961844197,110.613267352259,110.485502937361,111.419840150447,111.747001924301,111.748172636737,112.755114096796,112.850547195622,114.847083779597,114.302821023737,113.281958295558,114.487005633711,114.469882196044,114.852108244179,115.038306080846,115.023463112127,115.060835251562,114.784270185353,116.602499840902,114.912391583751,114.942310332347,115.574918237084,117.027307646992,118.482485381917,119.124218051832,119.522613065327,119.807944514933,119.341563786008,119.104777770274,119.425909939735
"New York",3,130.906926406926,129.783143616935,132.738589211618,133.016064257028,136.59350348512,136.538461538462,136.380906327715,134.41480948389,134.725529435842,132.977536624037,132.418069087688,130.73290371366,129.491035856574,128,132.02750198825,132.092772384035,130.987228944327,129.038680043398,128.918650793651,126.656274356976,125.828415154492,125.304659431739,125.558398610701,124.903846153846,126.04347826087,125.463239689181,128.814317673378,131.092896174863,130.846400329201,128.599968983517,126.77304964539,126.694915254237,128.04347826087,129.812299320993,137.148255584498,140.074263937864,140.013274042029,142.936406316688,142.380952380952,141.428571428571,138.830402876281,134.747495446266,132.528409090909,130.396269457864,131.022727272727,131.99911971831,133.482142857143,133.27721661055,136.022304832714,142.935239697225,142.601450747554,140.710574789554,140.240480961924,139.940357676172,138.430769230769,136.60823973324,136.713286713287,136.817015430142,135.526315789474,135.800005615454,135.151942146923,137.294432469978,136.732711732712,136.863136863137,135.909090909091,134.782608695652,132.013201320132,129.85715842288,129.513756919772,128.762224388166,130.089981736581,129.709172259508,132.540322580645,132.352450980392,132.743362831858,134.797794117647,134.114583333333,133.993907694802,128.073770491803,126.75118858954,125.68665377176,125.51045444039,126.938887140986,124.235181644359,125.727106857823,129.114699701576,131.99675982179,132.326007326007,133.90525923163,132.520517676768,132.327586206897,130.930656934307,132.450010921023
"Florida",4,119.137859259916,116.898692887014,115.121344119477,113.321492007105,111.424470964996,108.505872472706,108.292416803055,107.61531647604,105.237548109428,102.827500883704,102.207686017989,99.95,97.8434442270059,98.0674999748024,97.208398744113,95.489443378119,96.7575187969925,96.9160305343512,97.1090047393365,97.2933090211113,97.3556019485038,97.1922246220302,94.7315789473684,93.6704918272357,94.0965704513771,96.7707722385142,95.0791408439356,93.2421316680576,92.7043335161821,93,92.8919872167226,92.6620522554845,93.9060913705584,93.5275253874933,105.731775180857,107.118254879449,108.543137254902,109.903056325799,112.573959172722,114.333207196053,114.875239923225,115.532786885246,115.851885506588,114.948665297741,114.501908396947,114.674412866468,116.389462809917,116.614664586583,115.40884877088,117.596319723979,117.986366019927,118.356164383562,117.056856187291,116.608533590237,118.979057591623,119.056795138355,119,119.145439605588,118.347546578853,120.115163147793,121.304154632304,123.297754876702,122.991967871486,123.171701112878,124.143530644316,124.649203636469,125.041240514682,126.814988290398,126.082608695652,128.224281706384,129.450814725407,130.479041916168,130.204081632653,134.421664208494,135.881449846201,136.919412465264,136.031909465028,135.964912280702,135.858481895946,135.395082407924,136.39752185509,137.113530919806,137.944664031621,138.11830565326,141.77051998281,144.161867216935,144.765920129409,145.648515232461,145.526490066225,144.935972060536,144.932749785555,144.705481784133,144.967058280265
"Illinois",5,127.314814814815,126.982466747279,128.905876731964,128.992753623188,127.932711572719,127.455077308817,124.716553287982,123.74878407992,120.880386724113,120.080321285141,117.342213841184,114.117787676104,112.047821227527,111.430064134793,111.868565353626,115.279937791602,116.358615387168,115.020062853658,113.994471319972,111.915233906437,111.689720782067,110.049833887043,106.537466978459,103.280232641437,103.412769784173,105.674217087261,108.518088059157,109.429824561404,110.178571428571,110,108.119843682154,105,103.43367826905,102.930614518609,108.991931966856,106.744216778134,107.584821428571,111.081081081081,115.518380113135,118.025075457772,121.526909722222,123.083131557708,122.271998618921,121.149102037014,121.439863575661,119.880952380952,116.892307692308,117.018779342723,114.319778442173,118.092691622103,121.448200986425,125,128.158844765343,129.306042298748,128.573425084186,127.351067815661,126.165048543689,125.114726741761,123.123732251521,119.876627827279,118.116520351157,122.587704303598,128.157382847038,129.958301881525,134.18024928092,135.443349753695,133.895967360389,132.399388690779,130.941901408451,130.878438331854,129.951166576234,126.665896467972,125.257055325891,128.745248538012,133.76256281407,137.05682645761,139.185451408856,139.671614050282,139.383726528647,137.180286961946,137.225687604873,135.073614314612,134.3797856049,130.571634633397,130.558632695047,135.200927357032,139.652014652015,142.410878353546,144.847568657092,144.708423326134,142.325976427318,139.880952380952,138.294075660243
"Pennsylvania",6,125.596761273926,126.00130173037,126.595744680851,126.693069306931,126.491107286288,125.217864923747,124.174231588399,123.136999674585,122.016634443392,120.986014952084,120.174165457184,118.645251396648,117.481203007519,117.718191377497,116.590054325115,117.598039215686,118.041037553233,116.780726184347,117.271505376344,116.159380188157,113.759479956663,113.585858585859,113.211119287291,111.979166666667,112.239982638851,113.005694558806,113.966017405719,114.509646302251,114.873907268686,114.997541789577,113.997673516867,112.4375,110.780187542842,110.613682092555,113.334010160191,112.538507075541,112.34042027466,115.168970814132,116.833374958375,118.295180789769,120.05804059947,120.703764320786,119.078636517044,117.277255639098,117.870273029512,117.182246133154,116.633819471817,118.537549407115,117.266719761801,113.693784739768,116.805787423484,117.79212809083,118.297175603766,118.634259259259,116.924334564058,116.029352233276,116.784037558685,116.437076914877,115.793991416309,114.567130669062,113.503438113949,114.101813926273,117.47049781451,119.914440938222,121.884911644767,121.585229712323,120.412267471091,119.057162525285,116.739123336144,118.521985198084,118.286126409651,117.186723740241,116.531302319457,117.921566476525,119.294605809129,122.829175876224,123.906332008312,122.282608695652,123.079840697895,121.392617449664,121.115384615385,118.574142549582,119.255962976148,118.303571428571,117.851401010565,119.179523141655,118.070601753234,120.332504984268,125.789806374343,126.724137931034,125.399811853246,123.913043478261,124.614974288836
"Ohio",7,91.0304182065842,92.0289855072464,92.5183998100665,93.671875,92.9939516129032,92.7016129032258,91.815144766147,90.6876790830946,89.3125940792775,86.3770977295163,83.6594202898551,80.7450628366248,78.2380013149244,76.5478002339423,76.784489515971,77.3381294964029,78.7799182720374,79.0208380846092,77.783273381295,77.1718146718147,76.0432007854688,74.6517027863777,73.0254542860385,70.8954792178149,71.305079044736,74.5536609829488,76.9230769230769,78.1168589505024,80.2189781021898,80.7153914197258,79.7437657286662,78.4777577222951,76.2146892655367,75.3771551724138,85.9649122807018,84.6454475529365,84.8651960784314,86.0805860805861,87.8255208333333,89.0818321117664,91.1377901274927,91.6648765912137,91.3682277318641,90.7533023920029,90.3392330383481,89.9346548015966,89.2261904761905,88.2056219625448,88.3211678832117,89.9244332493703,91.8809116809117,93.352365415987,94.8432343234323,95.980201863354,95.4373104095939,94.3181818181818,93.5326418547895,93.3856502242152,92.5138239047214,91.602634467618,92.4594422400961,94.7315614626815,96.2966792520494,97.6163122641077,98.4439851964582,98.8074957410562,98.54264894985,97.675568743818,97.3947180585296,96.6375826953197,96.1057692307692,95.0400346482014,95.3863280485418,96.8346253229974,98.7460815047022,101.141078838174,102.202123476209,102.968591328252,102.855440826052,101.994468822475,101.559020044543,100.917852225792,100.083437630371,98.9253486201156,99.3725643024162,101.317567567568,103.516063456633,105.274632355806,107.111882046834,107.991906929691,107.52688172043,106.623586429725,105.742781608288
"Michigan",8,97.3526473526474,97.046925566343,96.3928571428571,96.9313200194837,96.5697240865026,95.8333333333333,94.9880668257757,94.2924528301887,93.9688252115707,93.5455339561897,91.96,90.0590551181102,89.6835489409142,88.2130475890325,87.7171429803009,87.3655913978495,88.5032376781085,90.3128153380424,90.3918613413715,90.827261037291,89.9,88.8713508498732,87.9363676535572,86.9093251458018,87.2420622864936,87.2842422532477,89.9805068226121,90.713853599516,91.2167300380228,92.7487352445194,92.8458498023715,91.852324491357,91.3702380952381,91.94458349846,96.9366618773946,96.1489088575096,97.5677942409841,99.0276926343321,100.744960560911,103.112570698778,105.925605536332,108.3,108.273524073642,108.817126269956,108.820160366552,107.355310545271,106.484382465768,107.065789473684,106.662902315076,110.382846320346,110.882110469909,113.487738419619,116.396793528864,116.910331384016,117.132867132867,116.240310077519,115.489313194642,115.160734595904,113.895763730896,112.43863364185,113.181818181818,115.451263537906,117.25091266469,120.267260579065,121.665358451073,121.830869974539,121.378487182835,120.959377700951,120.828571428571,120.51448350876,120.642570177049,120.155325443787,120.663018989379,121.660206718346,124.305352442235,125.888888888889,128.628603581181,129.544613106257,129.211645403991,128.769698693016,127.056672760512,127.139364303178,126.408450704225,125.439146800502,126.421828908555,128.91809908999,131.188865263476,132.218844984802,134.517772224913,134.969325153374,134.671336206897,134.6805234796,134.817550116837
"Georgia",9,96.3837994214079,96.7492260061919,96.7876232812169,96.9367008611389,95.5841446453408,94.3753970929554,93.5870029486938,92.6341463414634,90.4629307344239,88.9017788089714,86.4304235090752,84.2084639498433,83.0708371701294,81.5242483001699,80.3130148270181,78.3242784380306,78.0691964285714,77.420604182804,76.7261479478866,75.0975977120099,75.187969924812,75.2767133369185,72.0620043258832,71.1206896551724,71.4435365598156,72.6345083487941,73.3985859791475,72.6086672180503,74.2704053519878,75.1024590163934,74.00351946418,74.60024600246,76.5314252608947,77.7757523953235,85.1875474563402,85.2986811481769,86.0856194909379,87.4537504204507,88.4079000763242,89.8393429153415,91.6102520045819,92.5561244584482,92.7490392403107,92.3184706000516,92.3168552709946,91.9556025369979,91.0353034510115,89.4979981158738,88.6276021588281,90.3742958560698,92.5895674068807,94.5017182130584,95.6678700361011,95.5688238991882,95.2690972222222,95.3526938948667,95.1182687468546,94.5433594422448,93.0725076699805,92.1052631578947,92.8776815803173,94.1818181818182,95.0754852624011,95.1179147703765,96.8549864672819,97.0879931178567,95.8233481684355,96.7526387802971,96.0256068284876,96.4668218675649,96.0060667340748,95.4055360950079,95.7769883806108,97.9094375302073,100.130890052356,102.096774193548,103.663604062667,103.734439834025,103.169160432253,103.016142735769,102.415966386555,103.062463191991,102.465331278891,102.010424422934,101.045660508888,103.184695926123,106.107305936073,108.015305893002,108.602150537634,109.151973131822,108.662938578807,108.291666666667,108.988032749907
"North Carolina",10,113.466257668712,113.387841858314,113.246396705559,113.079789504155,112.065745237206,111.183767685852,110.558530986993,109.892284496506,108.163265306122,107.003396904102,106.053598798223,104.126679462572,102.181592448988,101.332865661172,100.795488015905,100.23784884297,100.402516971533,99.7259101854128,99.6345514950166,99.3012422360248,98.9322916666667,98.0383609415867,96.6226708074534,96.4896884598508,98.4381350151098,98.2410760475944,99.4549568531577,99.6333333333333,98.7240829272497,98.2695810564663,97.4500107577191,97.4581937602627,96.9860260362144,97.0794425087108,101.069551777434,100.640585678334,100.671366230279,102.025586353945,104.253544620517,105.848309473043,105.97532767926,107.018100984439,105.97532767926,105.992845844832,105.781758957655,105.753968253968,104.166666666667,102.187556104043,103.222453222453,103.881973259567,104.051351351351,105,105.737704918033,105.564581640942,104.76184399058,105.679933665008,106.340425531915,106.967034173647,105.066445182724,104.571641382665,104.132459802103,105.876234674661,107.479562597133,109.720229555237,111.230296821982,111.16367076632,111.074074074074,111.271543839681,110.266080617496,110.730987605501,109.891979703094,110.027855153203,111.20099702207,114.294790343075,115.202049383453,117.079219246731,117.550753110675,117.106033977739,116.949648711944,116.372124041347,116.470479485247,117.520979317541,116.544655929722,116.538203190596,115.751326701449,117.489589530042,118.708333333333,121.424084709261,122.719298245614,122.790948275862,122.854914196568,122.321428571429,122.623509369676
