"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
9,"California",1,13.9970662107119,13.6183145140179,13.7208905423163,15.3663345004275,15.6201810664715,14.4286223208236,15.2751809984119,14.936439575301,14.2744593318244,14.7026183623063,13.9793264753637,12.9717457257397,12.4118620388754,12.4338919616388,12.3836105732208,13.3074995574437,12.5819582615948,12.2333737133426,11.1868644904825,10.6558269589107,9.83126514215203,8.6996545050103,8.02144857377593,8.03682097870309,6.96059169975688,7.10377594259318,8.61309876338645,8.97943175541359,8.92255992529994,8.49198315613877,8.71763294623365,8.41545216016947,8.88275215508012,8.94973909131322,10.1696949680831,11.9214771939817,12.1128106054618,13.1308206150849,12.9097543464478,12.4882077557017,13.3500864947473,13.7538372282651,13.41476802909,13.9372738156187,14.5743851639799,14.3211454686675,15.2771992747153,15.6973144268574,14.855305474598,15.4757157005126,13.4278596620315,12.5170522253161,12.7009936613523,13.2888323563127,13.1664473530563,12.3727919019332,12.4143937536464,12.1643668244821,12.6864470183358,13.1285241981124,12.531367995778,12.8241614492913,11.6841516323283,11.4192251910244,11.7995007207795,12.5349574596466,12.4074617946349,12.2134966857236,11.9980429835969,12.8389542451056,12.6592413583962,13.5489207225488,11.7508623519844,10.1575825841844,12.1037779627235,10.9250914291348,10.7996867144136,10.9508285338292,11.5636237959661,11.600201650863,12.2084559007891,12.632243889649,12.7910316758708,13.8921819214885,12.9136572859503
54,"Texas",2,13.7878738400434,13.1017113755303,12.9990060279485,13.7444069855054,13.6165408775238,12.6302493404903,14.298328616976,14.0192380386933,14.1820789770554,14.0884730713182,12.9803915392448,12.5464516895023,12.3152274201309,12.0261096546713,12.2458029325034,12.6843536016141,12.2887161426089,12.6682850764748,12.66777115617,12.316070096556,13.0592346508084,12.9890700731305,12.1680534567664,12.9849073904021,11.7420437083154,11.3087971920331,12.3660053780542,11.9554821157754,12.2889420259525,12.0681241064728,11.5678049619397,11.1375597044402,11.1639315054337,11.1558600443031,11.4189456855666,12.9533610745996,12.3093462798877,13.1559620738148,12.5512168652489,12.5112792128363,12.7083952651198,12.5384700152453,12.1488932583563,12.3682720335071,12.5409493841453,12.1842841535901,13.190066783772,13.9650558483847,12.9980639749843,13.642319361398,13.006587281599,13.5400961351642,13.4078790146345,12.9861756472407,12.6342715113929,12.2564950913139,11.9978281011085,11.7642215761339,13.7156012064065,14.7581383261161,14.777652413089,14.7811823923639,14.0110264768687,13.9172144512154,14.4987371144118,14.9264605410569,13.9473951868794,13.6674261620766,12.5771219718483,13.5374997988436,13.7850191039793,14.9190963614814,14.5509921258686,13.3121943284694,14.279167780244,13.3463377181228,14.2628184755273,14.5984820297671,15.2741497384073,14.6938015972448,15.7952900046225,16.7208650335845,16.7782708291694,17.0739294143491,15.0738875203889
43,"New York",3,11.5738346157595,11.7835540994345,12.1179972302767,12.2002076758474,11.7271845276527,11.6402080731339,13.3273041105887,13.0470368031532,13.3699329699402,14.0078314400412,13.3352177830513,12.8099988137971,12.2393846420806,12.2773003129478,12.2887143323595,12.2345896011706,12.016692099813,13.1239069930468,12.7323818232017,11.2206110832909,11.5596328024628,10.8180207140641,10.562246070493,11.3862425003545,9.81247699518913,10.2483334859332,9.61736904213851,10.4117690064715,11.0651794335098,10.5449016389065,9.97415526525449,10.6572657361104,10.2962735026439,9.72721406012755,10.7060741215292,11.5605404298121,11.151508113472,11.4314133571922,11.396984252082,10.8423435784968,11.3150978000479,10.5222401351145,10.7419925331799,11.6556359847657,12.712945466996,12.6682602572338,13.797113549009,13.6558221053965,13.2723141039886,13.2708743827495,11.8638958335927,11.8411690817943,12.0992103388127,10.9603298399023,10.9417553065637,11.3814899645255,12.5570192557008,12.9294345064543,13.5197738946425,13.3259335970894,13.3049148962295,13.0083463903702,12.7295676936449,12.9730300456347,12.3081183138969,13.1544921881938,12.9666508288153,12.0436116443369,11.0978000906416,11.8083528790974,11.0327483653529,12.2070832144108,10.7959746205712,10.1735944401973,12.0295394527966,11.5855601993133,11.9490973712541,12.0631945379366,11.066864697944,10.1957656814722,10.6374764820597,11.2889805847073,11.4312464370079,12.8415126484074,11.8345088962802
14,"Florida",4,14.365830566806,13.7135966326115,13.0381309261142,14.062079889857,12.9204206923772,12.020450974553,12.9970509975978,12.1958799580352,11.9000202950396,12.4581728488581,12.2017870645251,11.8543551967874,11.4799991756998,10.8183975714218,11.1654579993593,11.6706906106441,10.4371663710392,10.7969700379506,10.3303638803035,10.7039210044497,10.897533952998,10.8413919473171,10.4290771722051,10.8539244978423,10.6534562107261,9.65695655366606,10.2979245681922,10.074653596856,10.2567840241803,10.1789050890861,10.1915708895854,10.3182202231472,10.9425781778987,10.9004576015582,11.0484935424108,12.9410017603337,13.2844290675258,14.804097970751,14.3884880337304,14.7971565730973,15.1974182454581,15.5436148564051,15.592363488119,16.1914270176689,15.7787723800503,14.9169307996205,16.9721260752581,16.5144889569694,16.4662165379515,16.4210141952099,15.6964214452457,15.6349266513914,16.0932737714128,15.3426288900926,15.0846132815599,13.7432523912496,14.3493720479524,14.2260926372521,14.6793770624637,15.3850654686152,15.4446829583594,15.2153726530897,14.5951317537611,14.3356488492294,15.0876973396196,15.4225522988907,15.2661320806218,15.097528750011,13.7451575511572,14.8612623615892,14.1253166669118,14.72564665023,14.2813533012346,12.7310335034182,14.6099477354872,13.5782865699315,15.6991780447616,15.9193385591803,16.0389429752058,15.5243112285841,16.428580886205,16.6058710319439,16.3232342927333,17.2894919203123,12.9955490473104
21,"Illinois",5,15.006518814089,14.3907649962956,14.2491701936459,15.7286896080333,16.3448711704315,15.364170226659,16.9840149918692,16.3979251670355,16.0857065118736,16.4707817006377,15.9453159884522,15.4753135955755,14.4395470862838,14.4578239534117,15.1862383471724,15.7206318650764,15.1978542976626,16.2487015583447,15.5777185619536,14.4882389020227,14.2066696852291,14.0202129108538,13.1000867606848,14.3003387291381,12.6168025758654,12.6915972183503,13.7442778748754,13.6413042328185,14.6913519507069,14.0464024343763,12.7739919203929,12.4220242256835,13.1525533149358,12.4077516857943,13.4917642837427,14.4218199645521,13.3771566086766,14.9447715480368,14.807971770411,15.1663139045044,14.9363326531339,14.391086162421,14.9909249144099,15.3696123324882,16.4938704920516,16.457810345547,17.9882696264155,18.3208970142385,17.7175787847944,18.2648925565484,16.8486969907602,17.0198911767786,16.4669490170096,15.8144996364596,16.6067156934304,15.9996929985812,17.1346538753449,16.6520957033146,17.5538445579798,17.6548948673325,17.3156390459523,17.482897786206,16.2036620291801,15.9968091799813,15.7975929893288,16.5134719604232,14.5657124916112,16.1738425562494,16.0585543570479,17.0499561519576,16.6940851025889,18.2476326330661,16.7066775203562,15.606050415078,16.8068551596758,14.8684206846623,15.9504475625827,16.4499140829968,16.4330163160169,15.372283936191,16.5326705547649,17.2332416447613,17.2820932174929,19.3737677400745,18.3813467060549
47,"Pennsylvania",6,13.4650834453615,13.6839397306329,13.6328046426789,14.468583154784,13.8849305860089,13.7660764988363,15.8745943727303,14.5593665765014,14.5147401559556,15.6285804595984,14.578819209605,14.2738960010189,13.3313697315592,13.2200747933297,13.7737327658937,14.1839268901048,14.1540208609772,15.160302085371,14.9011233662737,13.4004918185716,13.5691428130696,13.3615049742417,13.272575039282,14.473407578992,12.920095722881,12.6355329803177,13.4366339258624,13.4881599699366,14.6217531599555,14.4116311736231,13.8139745145738,13.7358422217328,14.1881873471822,13.1826142571081,14.5806222211379,15.506251105425,14.5019089954422,15.6664842511981,14.7396525653293,14.2208979933935,15.1588676237765,13.7736723432472,14.3005909152025,15.5933246186254,16.2201807087752,16.4323581960349,17.3897217233322,17.3789580503681,16.9147615714446,17.3352750939188,16.1498581777033,15.8424522761912,15.795534861918,15.1728531208543,14.7999213186422,15.02023805721,16.1937023589965,16.6775333918369,17.1405879387894,16.8403972641975,16.8060999848452,16.727129606127,15.6164666673277,16.0000191569481,14.8334841880523,16.3486296238593,15.8773934559799,15.1824139969613,14.4839814928474,15.3037891614494,15.0285128958263,16.55691114259,15.1840405421841,13.9664267018745,15.9402841057983,15.3472121442523,15.5553716106447,15.7038536251003,14.8062399736175,13.9818777126268,15.1184418532977,15.4617005893476,15.1485711750745,17.0182245937734,15.6417400643934
44,"Ohio",7,13.3596743117403,14.0330194052737,13.1396200230957,13.7741506587592,14.130614014548,14.0962137655497,16.1833646793704,15.0484057705932,14.9417997328446,15.902908471633,14.8588644624909,14.5914770352629,13.6802890477244,13.3378625825045,13.4411072823988,13.7256601582685,13.6801856351095,14.6937077782549,14.2140719230327,13.6080106545609,13.625444595456,13.775098757567,12.7879831692434,13.6662398150718,12.5020941256697,12.4329479914807,12.8943977669049,12.8599196940293,14.2399439482594,14.0416864961427,13.3725057283138,13.50490217788,13.8242217980745,13.3497290430984,14.3066620554246,15.1944455803693,14.1647415257855,14.5070868695676,14.8769138364525,14.5741379442459,14.893106919409,14.1287603744328,13.5621769638532,14.5105169045402,14.9948514908246,14.7986411957571,16.1651006706912,16.5233662382204,15.9092323344584,16.4606640692015,14.8268363395807,15.4042530170563,14.9304437546973,14.1361386981088,14.0380402192843,13.6489473088415,14.9408038396046,14.9742449872637,15.2842629261646,15.4516663687472,15.5432314773849,15.5600509297442,14.8311093100639,14.3694192898952,13.7866137480342,14.3231411252985,13.8289256635802,13.289203158587,12.6004607543181,13.7926533549876,13.350033104427,14.8544927008046,13.5651642646718,12.6679541821754,14.8010207558939,14.1003944459085,14.1198190293419,14.2339946236276,13.1602201686511,12.3028786790696,12.9268458029346,13.4463427195924,13.5572695952146,15.372310130617,14.3766653426123
30,"Michigan",8,12.6105425432536,12.5771660008016,12.5729953960348,14.1028508832095,13.6558976110022,13.909315705855,14.376544577626,13.7746029302963,12.4516339397489,12.8195827256058,11.855772048285,11.2481826828752,11.4176980937809,11.4608376172147,11.5204269323865,12.8696984471162,12.1009712006325,13.0657717572271,12.3684237637131,11.6047526083825,11.7757429673684,11.1703137044224,10.1320429873811,11.1614422911394,9.78885642523262,9.76931699987182,11.1204534288622,11.5715426395723,12.4132260553768,12.2634642491245,11.6605835791202,11.5052684824975,11.9192040286387,11.6978779102368,12.6312980884672,13.7481846539698,12.9423138602044,14.3735893995793,13.9479480165242,13.4949734927194,13.8491995303138,13.3383778051518,13.1454739795424,13.8125747885529,14.3315826115333,14.5859764155565,16.1237037556735,16.3113111139992,14.6877356045451,15.0840571872558,14.1067960268607,13.5723051500852,13.6997866579331,12.5094625318803,13.4490082804966,13.2811852064883,14.7173126503427,15.5441611580087,15.6674513087497,15.3901334089955,15.2509646591593,14.9441100029398,13.8861875626533,13.3213914174692,13.0758006091687,13.6879667672007,13.665975510609,12.9813199930212,12.8987372118787,14.2063046936896,13.8128229120396,15.3508160356625,13.6509479103464,12.8122263270351,13.6909587859872,12.047336671663,12.6357506059983,12.799380153945,11.8998157754548,11.7826129076334,12.9844285494751,13.3921572027229,13.7334585593493,15.56665312585,14.720942442942
16,"Georgia",9,12.9837869847161,12.7326288283633,12.8706086512231,13.8309981607366,13.3932139567906,14.1786944999937,14.674679672219,14.1749762121484,13.0743626036459,13.558053133425,12.794609332494,12.7794488495288,12.0013985615781,11.6219880700719,12.3974918648136,12.4995591295267,11.8645811071719,11.870309017272,11.4131111226178,10.2415011713568,10.7722162039539,9.29626434815252,9.78609698800018,9.66622144650207,9.05797136189008,9.26275181681166,9.88887855958602,9.73701490622143,10.5587733413976,10.24271436397,10.1671070673928,9.82295410577423,10.4424948509115,9.57628032481618,10.3766856300365,11.539285867315,11.075289466515,11.8247217404787,11.698395889962,11.3246323538231,11.4423748182088,11.7442199264354,11.4441510741122,12.1756736721125,12.5254431562892,12.7330846726659,13.3788619573505,13.8248902073637,13.6132486075485,13.3230776856305,12.4576371606079,12.4224991191782,12.5413150825902,11.8055657732765,11.5184766380744,11.845597102073,12.0311471007529,12.4703286492897,12.9443562389426,12.9510804861553,12.6240291971232,12.8199102197803,11.8490576964299,11.9772670829487,11.9346476357848,12.1401019992407,12.3397445008153,12.1547594302605,11.6577770284634,12.6588582087009,12.4578650514626,13.5316349330241,12.7297105958901,11.7855829305934,12.1106463492498,11.540682168247,11.567848031433,11.8830913312836,11.9363418439843,11.3868822126076,12.2488046310997,12.9756027387054,13.2741354229552,14.2032314262201,12.2125312772598
36,"North Carolina",10,11.8119409862575,11.5861340963592,11.0344193292,11.8448347737674,12.2091815873997,12.4192778207448,13.2353871203395,12.3849063630453,11.7201801508751,12.3866309344425,11.8776016636579,11.0305989905715,10.8663258527339,10.6254497107574,10.9086890326744,10.9407509734814,10.5501418047831,11.0983050015032,10.6843513242447,10.0967319197382,10.3029561424112,10.8779688999695,10.0988124281587,10.8787254501793,9.97942431528898,10.3142627101783,10.5016625488476,10.4125683774931,11.3334877423327,11.0436496933345,10.6992275770504,10.5506329428562,11.0757380252125,10.7132793017873,11.0815211594264,12.3503979390398,11.4204320152133,12.252670572692,11.8271482348475,11.6200467198627,12.0330626348759,11.8192462031709,11.7565941160911,12.4525275567546,12.8808677152075,12.752887039232,13.6619588454984,13.1469799417158,12.7268807918141,12.808087167591,11.950821889517,11.8800408139757,11.9281479942318,10.7817650957005,11.4716418751123,10.3990427266271,11.6877417380074,11.6331995698443,12.1961422847562,12.4345750239959,12.0510858036906,11.7050732460435,11.48779157679,11.5551898536159,10.6668131438728,11.2625108533539,10.9022824919147,10.9164152656431,10.2049551442646,10.9149115269915,10.8617850089491,12.1450466815514,10.8155027759715,10.1493309489101,11.5516603906195,11.0088044089819,10.6626659198901,10.9338515127512,10.5933631377163,10.2743879093247,10.695876653387,11.1262763221246,11.1940283039703,12.5333715125356,11.2806616417369
