Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
90005-CA,2013,11,24167,,,,,,,,,411.376751854905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,,,,5.03,92.59,,,,19.55,,472500.0,636800.0,992900.0,1751800.0,587100.0,429000.0,0.271864808775571,484100.0,587100.0,0.110879848628193,1052600.0,,1420000.0,0.0962711341002084,1.786,2542.0,2414.0,,,2224.0,,4050.0,
90005-CA,2013,12,24168,,,,,,,,,395.086477987421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.0,,,,6.33,91.78,,,,19.77,,468000.0,635900.0,1013200.0,1768500.0,585700.0,429200.0,0.241538906566387,482800.0,585700.0,0.106555828452673,1061500.0,,1437200.0,0.101640349532424,1.784,2541.0,2417.0,,,2225.0,,4089.0,
90005-CA,2013,1,24157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,,,,10.11,86.7,,,,18.06,,418200.0,555500.0,910200.0,1621000.0,529200.0,355300.0,0.0979604449938195,438500.0,529200.0,0.100665557404326,950400.0,,1305000.0,0.0754017305315204,1.7,2513.0,2308.0,,,2131.0,,3716.0,
90005-CA,2013,2,24158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,,,,9.19,88.05,,,,18.67,,422000.0,559100.0,907500.0,1633900.0,534400.0,363400.0,0.115408225905463,439600.0,534400.0,0.118693740841532,957100.0,,1320600.0,0.0854841361170475,1.706,2520.0,2318.0,,,2131.0,,3723.0,
90005-CA,2013,3,24159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,,,,9.3,88.1,,,,19.27,,427500.0,567500.0,921100.0,1653900.0,544800.0,373300.0,0.146850998463902,443400.0,544800.0,0.138557993730408,967500.0,,1339900.0,0.094600114369741,1.712,2525.0,2322.0,,,2129.0,,3732.0,
90005-CA,2013,4,24160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,,,7.73,89.83,,,,19.46,,435100.0,581000.0,951700.0,1669600.0,552900.0,385100.0,0.198568316215375,451200.0,552900.0,0.141647739004749,983000.0,,1350800.0,0.0944741532976827,1.714,2516.0,2326.0,,,2133.0,,3754.0,
90005-CA,2013,5,24161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,,,,5.35,92.0,,,,19.69,,445000.0,591100.0,994500.0,1688100.0,558100.0,395700.0,0.237335834896811,460000.0,558100.0,0.126109765940274,1015900.0,,1363400.0,0.0813769035532995,1.716,2508.0,2328.0,,,2140.0,,3773.0,
90005-CA,2013,6,24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0,,,,3.3,95.35,,,,19.73,,453800.0,598000.0,1028300.0,1687500.0,565300.0,408200.0,0.273237679351216,468000.0,565300.0,0.117414508796205,1051100.0,,1383800.0,0.081516217272372,1.718,2501.0,2335.0,,,2149.0,,3804.0,
90005-CA,2013,7,24163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.0,,,,2.97,95.67,,,,19.66,,458200.0,603000.0,1055100.0,1682700.0,569800.0,418600.0,0.297984496124031,474100.0,569800.0,0.115068493150685,1074200.0,,1401900.0,0.0927585938108972,1.726,2512.0,2351.0,,,2152.0,,3835.0,
90005-CA,2013,8,24164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0,,,,2.38,96.92,,,,19.76,,461300.0,610300.0,1045400.0,1693900.0,572100.0,426700.0,0.311712265600984,478900.0,572100.0,0.115857226448215,1074500.0,,1415300.0,0.0926426310507218,1.742,2523.0,2370.0,,,2171.0,,3895.0,
90005-CA,2013,9,24165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,1.73,96.92,,,,19.5,,469400.0,619900.0,1017300.0,1716000.0,577300.0,432100.0,0.321406727828746,484000.0,577300.0,0.116418487719977,1055200.0,,1423600.0,0.0929750479846449,1.758,2537.0,2391.0,,,2190.0,,3947.0,
90005-CA,2013,10,24166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.0,,,,2.81,96.21,,,,19.19,,473700.0,631800.0,996800.0,1733600.0,583300.0,431500.0,0.305597579425113,485100.0,583300.0,0.113380416109945,1045000.0,,1416700.0,0.0917848335388409,1.774,2542.0,2406.0,,,2214.0,,3999.0,
90005-CA,2014,1,24169,,,,,,,,,395.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.0,,,,6.98,90.1,,,,19.87,,466100.0,632600.0,1062000.0,1773800.0,581800.0,426100.0,0.199268224036026,481600.0,581800.0,0.099395313681028,1078700.0,,1469600.0,0.126130268199234,1.774,2527.0,2411.0,,,2220.0,,4114.0,
90005-CA,2014,2,24170,,,,,,,,,442.201834862385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.0,,,,8.65,87.45,,,,20.16,,467700.0,636000.0,1098000.0,1779600.0,585200.0,423800.0,0.166208035222895,482900.0,585200.0,0.095059880239521,1100400.0,,1512300.0,0.145161290322581,1.764,2520.0,2401.0,,,2211.0,,4146.0,
90005-CA,2014,3,24171,,,,,,,,,451.732673267327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0,,,,10.76,84.96,,,,20.22,,473200.0,651300.0,1106800.0,1802200.0,595800.0,426700.0,0.143048486472006,487400.0,595800.0,0.0936123348017621,1120000.0,,1554200.0,0.159937308754385,1.766,2521.0,2406.0,,,2223.0,,4160.0,
90005-CA,2014,4,24172,,,,,,,,,462.962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.0,,,,6.81,88.48,,,,20.59,,475000.0,662700.0,1125800.0,1833600.0,601300.0,433700.0,0.126200986756687,489000.0,601300.0,0.0875384337131489,1145100.0,,1560800.0,0.155463429079064,1.77,2530.0,2410.0,,,2236.0,,4166.0,
90005-CA,2014,5,24173,,,,,,,,,455.704697986577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.0,,,,8.27,88.26,,,,20.79,,475100.0,658200.0,1136700.0,1845900.0,601500.0,439900.0,0.111700783421784,488300.0,601500.0,0.0777638416054471,1163600.0,,1549700.0,0.136643684905384,1.79,2558.0,2435.0,,,2267.0,,4188.0,
90005-CA,2014,6,24174,,,,,,,,,452.570882088209,411.926605504587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,,,,8.71,87.72,,,,20.71,,477800.0,656700.0,1136600.0,1863100.0,606700.0,442700.0,0.0845173934345909,492700.0,606700.0,0.0732354502034318,1163200.0,,1555600.0,0.124150888856771,1.806,2590.0,2450.0,,,2287.0,,4240.0,
90005-CA,2014,7,24175,,,,,,,,,448.942508241943,415.486111111111,,,,,,,,676950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,,,,12.66,84.91,,,,20.42,,482200.0,666100.0,1149200.0,1894400.0,616400.0,446900.0,0.0676063067367415,500400.0,616400.0,0.0817830817830818,1175000.0,,1567400.0,0.118054069477138,1.834,2641.0,2488.0,,,2325.0,,4332.0,
90005-CA,2014,8,24176,,,,,,,,,430.655487804878,411.354707190511,,,,,,,,675000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.0,,,,13.74,82.75,,,,20.22,,484300.0,670200.0,1186400.0,1947100.0,622300.0,452800.0,0.0611670963206,503100.0,622300.0,0.0877468973955602,1207500.0,,1570400.0,0.109588073200028,1.856,2684.0,2521.0,,,2347.0,,4452.0,
90005-CA,2014,9,24177,,,,,,,,,418.92300356202,400.090321141838,,,,,,,,639000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.0,,,,14.17,82.86,,,,20.03,,488000.0,667300.0,1231600.0,1999200.0,621000.0,456800.0,0.0571626938208748,504900.0,621000.0,0.0756972111553785,1247900.0,,1588300.0,0.115692610283788,1.886,2717.0,2554.0,,,2374.0,,4630.0,
90005-CA,2014,10,24178,,,,,,,,,415.0,391.237113402062,,,,,,,,649000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,,,,17.79,77.23,,,,19.8,,494900.0,664700.0,1261600.0,2005000.0,618200.0,461600.0,0.0697566628041715,511500.0,618200.0,0.0598319903994514,1271500.0,,1628000.0,0.149149431778076,1.908,2750.0,2582.0,,,2389.0,,4768.0,
90005-CA,2014,11,24179,,,,,,,,,414.817073170732,381.274354472659,,,,,,,,599000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0,,,,17.63,78.53,,,,19.57,,501500.0,668900.0,1269800.0,1976000.0,619400.0,467800.0,0.0904428904428904,517600.0,619400.0,0.0550161812297735,1274200.0,,1651300.0,0.162887323943662,1.93,2790.0,2608.0,,,2404.0,,4876.0,
90005-CA,2014,12,24180,,,,,,,,,406.436314363144,380.165289256198,,,,,,,,599000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0,,,,19.79,75.82,,,,19.31,,507400.0,676500.0,1261200.0,1962100.0,628200.0,470100.0,0.0952935694315005,522900.0,628200.0,0.0725627454328154,1271600.0,,1659300.0,0.154536598942388,1.946,2827.0,2642.0,,,2424.0,,4898.0,
90005-CA,2015,1,24181,,,,,,,,,422.775769114024,381.280855098886,,,,,,,,682950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,,,,21.85,74.53,,,,19.0,,511900.0,681700.0,1244400.0,1957400.0,640500.0,469200.0,0.101149964796996,526700.0,640500.0,0.10089377793056,1266600.0,,1663900.0,0.132212847033206,1.968,2861.0,2680.0,,,2448.0,,4930.0,
90005-CA,2015,2,24182,,,,,,,,,431.612903225806,401.105115671485,,,,,,,,688000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,,,,20.55,75.34,,,,18.76,,513300.0,683700.0,1233800.0,1967500.0,651500.0,468400.0,0.105238319962246,527900.0,651500.0,0.113294600136705,1259200.0,,1652700.0,0.0928387224756993,1.994,2896.0,2726.0,,,2479.0,,4984.0,
90005-CA,2015,3,24183,,,,,,,,,443.353827318216,407.504507006966,,,,,,,,687000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0,,,,22.32,73.73,,,,19.06,,512800.0,684100.0,1236500.0,1983100.0,657700.0,468600.0,0.0981954534801969,528600.0,657700.0,0.103893924135616,1256900.0,,1644200.0,0.0579076051988161,2.012,2931.0,2758.0,,,2508.0,,5021.0,
90005-CA,2015,4,24184,,,,,,,,,440.609153989859,407.526020816653,,,,,,,,649000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.0,,,,21.14,71.89,,,,19.03,,515900.0,683500.0,1247900.0,1977600.0,660100.0,469600.0,0.0827761125201752,531200.0,660100.0,0.0977881257275902,1267400.0,,1664200.0,0.0662480779087647,2.022,2963.0,2769.0,,,2528.0,,5051.0,
90005-CA,2015,5,24185,,,,,,,,,423.799871986345,399.529042386185,,,,,,,,639000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.0,,,,23.46,70.27,,,,19.05,,520100.0,685300.0,1261900.0,1967200.0,658700.0,472000.0,0.0729711298022278,533000.0,658700.0,0.0950955943474647,1276400.0,,1684300.0,0.0868555204233077,2.022,2977.0,2764.0,,,2535.0,,5039.0,
