Region,Year,Month,MonthId,Zip_Listings_PriceCut_SeasAdj_AllHomes,Zip_Listings_PriceCut_SeasAdj_Condominum,Zip_Listings_PriceCut_SeasAdj_SingleFamilyResidence,Zip_MedianListingPricePerSqft_1Bedroom,Zip_MedianListingPricePerSqft_2Bedroom,Zip_MedianListingPricePerSqft_3Bedroom,Zip_MedianListingPricePerSqft_4Bedroom,Zip_MedianListingPricePerSqft_5BedroomOrMore,Zip_MedianListingPricePerSqft_AllHomes,Zip_MedianListingPricePerSqft_CondoCoop,Zip_MedianListingPricePerSqft_DuplexTriplex,Zip_MedianListingPricePerSqft_Sfr,Zip_MedianListingPrice_1Bedroom,Zip_MedianListingPrice_2Bedroom,Zip_MedianListingPrice_3Bedroom,Zip_MedianListingPrice_4Bedroom,Zip_MedianListingPrice_5BedroomOrMore,Zip_MedianListingPrice_AllHomes,Zip_MedianListingPrice_CondoCoop,Zip_MedianListingPrice_DuplexTriplex,Zip_MedianListingPrice_Sfr,Zip_MedianPctOfPriceReduction_AllHomes,Zip_MedianPctOfPriceReduction_Condominum,Zip_MedianPctOfPriceReduction_SingleFamilyResidence,Zip_MedianRentalPricePerSqft_1Bedroom,Zip_MedianRentalPricePerSqft_2Bedroom,Zip_MedianRentalPricePerSqft_3Bedroom,Zip_MedianRentalPricePerSqft_4Bedroom,Zip_MedianRentalPricePerSqft_5BedroomOrMore,Zip_MedianRentalPricePerSqft_AllHomes,Zip_MedianRentalPricePerSqft_CondoCoop,Zip_MedianRentalPricePerSqft_DuplexTriplex,Zip_MedianRentalPricePerSqft_Mfr5Plus,Zip_MedianRentalPricePerSqft_Sfr,Zip_MedianRentalPricePerSqft_Studio,Zip_MedianRentalPrice_1Bedroom,Zip_MedianRentalPrice_2Bedroom,Zip_MedianRentalPrice_3Bedroom,Zip_MedianRentalPrice_4Bedroom,Zip_MedianRentalPrice_5BedroomOrMore,Zip_MedianRentalPrice_AllHomes,Zip_MedianRentalPrice_CondoCoop,Zip_MedianRentalPrice_DuplexTriplex,Zip_MedianRentalPrice_Mfr5Plus,Zip_MedianRentalPrice_Sfr,Zip_MedianRentalPrice_Studio,Zip_MedianValuePerSqft_AllHomes,Zip_Median_PriceCut_Dollar_AllHomes,Zip_Median_PriceCut_Dollar_Condominum,Zip_Median_PriceCut_Dollar_SingleFamilyResidence,Zip_PctOfHomesDecreasingInValues_AllHomes,Zip_PctOfHomesIncreasingInValues_AllHomes,Zip_PctOfListingsWithPriceReductions_AllHomes,Zip_PctOfListingsWithPriceReductions_Condominum,Zip_PctOfListingsWithPriceReductions_SingleFamilyResidence,Zip_PriceToRentRatio_AllHomes,Zip_Zhvi_1bedroom,Zip_Zhvi_2bedroom,Zip_Zhvi_3bedroom,Zip_Zhvi_4bedroom,Zip_Zhvi_5BedroomOrMore,Zip_Zhvi_AllHomes,Zip_Zhvi_BottomTier,Zip_Zhvi_BottomTier_yoy,Zip_Zhvi_Condominum,Zip_Zhvi_MiddleTier,Zip_Zhvi_MiddleTier_yoy,Zip_Zhvi_SingleFamilyResidence,Zip_Zhvi_Summary_AllHomes,Zip_Zhvi_TopTier,Zip_Zhvi_TopTier_yoy,Zip_ZriPerSqft_AllHomes,Zip_Zri_AllHomes,Zip_Zri_AllHomesPlusMultifamily,Zip_Zri_AllHomesPlusMultifamily_Summary,Zip_Zri_AllHomes_Summary,Zip_Zri_MultiFamilyResidenceRental,Zip_Zri_MultiFamilyResidenceRental_Summary,Zip_Zri_SingleFamilyResidenceRental,Zip_Zri_SingleFamilyResidenceRental_Summary
94024-CA,1996,4,23956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,,,,,,,,,,,419500.0,516400.0,645200.0,748300.0,615200.0,478400.0,,,615200.0,,617900.0,,893700.0,,,,,,,,,,
94024-CA,1996,5,23957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,,,,,,,,,,422300.0,518400.0,646300.0,743300.0,616600.0,479800.0,,,616600.0,,619100.0,,878000.0,,,,,,,,,,
94024-CA,1996,6,23958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,,,,,,,,,,,430400.0,521700.0,648200.0,742100.0,619500.0,483000.0,,,619500.0,,621400.0,,873400.0,,,,,,,,,,
94024-CA,1996,7,23959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,,,,,,,,,,,440400.0,525300.0,644900.0,743700.0,619100.0,488800.0,,,619100.0,,620700.0,,881200.0,,,,,,,,,,
94024-CA,1996,8,23960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,,,,,,,,,447100.0,528300.0,638500.0,745400.0,615100.0,492800.0,,,615100.0,,616800.0,,892800.0,,,,,,,,,,
94024-CA,1996,9,23961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,,,,,,,,,,,447900.0,533800.0,637500.0,748900.0,614900.0,495300.0,,,614900.0,,616400.0,,900700.0,,,,,,,,,,
94024-CA,1996,10,23962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,448000.0,542900.0,641700.0,752500.0,618800.0,501200.0,,,618800.0,,620600.0,,910900.0,,,,,,,,,,
94024-CA,1996,11,23963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,,,,,,,,,,,450100.0,552300.0,645200.0,752300.0,622900.0,511300.0,,,622900.0,,624900.0,,916400.0,,,,,,,,,,
94024-CA,1996,12,23964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,,,,,,,,,,,452200.0,561300.0,647900.0,752500.0,626700.0,521800.0,,,626700.0,,628500.0,,920000.0,,,,,,,,,,
94024-CA,1997,1,23965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,,,,,,,,,,,456100.0,572100.0,653900.0,761700.0,633600.0,531200.0,,,633600.0,,635100.0,,927500.0,,,,,,,,,,
94024-CA,1997,2,23966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,,,,1.96,97.31,,,,,,464600.0,582700.0,660300.0,776200.0,639100.0,539600.0,,,639100.0,,640900.0,,942000.0,,,,,,,,,,
94024-CA,1997,3,23967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,,,,2.76,95.84,,,,,,470400.0,589600.0,664900.0,790600.0,641700.0,545300.0,,,641700.0,,643400.0,,957300.0,,,,,,,,,,
94024-CA,1997,4,23968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,,,,2.87,95.89,,,,,,472300.0,594000.0,667300.0,804100.0,643000.0,549400.0,0.148411371237458,,643000.0,0.0451885565669701,644500.0,,973700.0,0.0895154973704823,,,,,,,,,
94024-CA,1997,5,23969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,,,,1.54,97.39,,,,,,475400.0,599800.0,669100.0,811900.0,645600.0,554000.0,0.154647769904127,,645600.0,0.0470321115796302,646900.0,,984800.0,0.121640091116173,,,,,,,,,
94024-CA,1997,6,23970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,,,,1.43,97.6,,,,,,480000.0,607800.0,678900.0,819900.0,653600.0,560700.0,0.160869565217391,,653600.0,0.055044390637611,655100.0,,997600.0,0.142202885275933,,,,,,,,,
94024-CA,1997,7,23971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,1.16,97.84,,,,,,483200.0,618000.0,701400.0,835700.0,670000.0,569800.0,0.165711947626841,,670000.0,0.0822161201744468,672100.0,,1012100.0,0.148547435315479,,,,,,,,,
94024-CA,1997,8,23972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,,,,0.8,98.66,,,,,,488900.0,628300.0,724200.0,854600.0,688300.0,579100.0,0.175121753246753,,688300.0,0.119005039830922,690600.0,,1026200.0,0.149417562724014,,,,,,,,,
94024-CA,1997,9,23973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,,,,1.69,97.37,,,,,,496900.0,638800.0,738500.0,869600.0,701900.0,588000.0,0.187159297395518,,701900.0,0.141486420556188,704100.0,,1038100.0,0.15254801820806,,,,,,,,,
94024-CA,1997,10,23974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,,,,1.34,98.11,,,,,,504700.0,649100.0,749200.0,884200.0,713700.0,596500.0,0.190143655227454,,713700.0,0.153361344537815,715700.0,,1051900.0,0.154791963991657,,,,,,,,,
94024-CA,1997,11,23975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.0,,,,1.5,97.75,,,,,,511300.0,658600.0,758800.0,896800.0,725700.0,604100.0,0.181498141991003,,725700.0,0.165034515973672,727400.0,,1063200.0,0.160192055870799,,,,,,,,,
94024-CA,1997,12,23976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,,,,1.96,96.6,,,,,,519500.0,668200.0,765400.0,905900.0,735500.0,610500.0,0.16998850134151,,735500.0,0.17360778681985,737000.0,,1072000.0,0.165217391304348,,,,,,,,,
94024-CA,1998,1,23977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0,,,,1.7,97.42,,,,,,525900.0,678200.0,772200.0,910400.0,744600.0,616400.0,0.16039156626506,,744600.0,0.175189393939394,746500.0,,1079000.0,0.163342318059299,,,,,,,,,
94024-CA,1998,2,23978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,,,,1.93,97.0,,,,,,529600.0,686100.0,779300.0,911300.0,752600.0,621400.0,0.151593773165308,,752600.0,0.177593490846503,754600.0,,1081100.0,0.147664543524416,,,,,,,,,
94024-CA,1998,3,23979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,,,,2.34,96.28,,,,,,535900.0,689900.0,783600.0,908500.0,756100.0,625100.0,0.146341463414634,,756100.0,0.178276453171264,757900.0,,1081700.0,0.12994881437376,,,,,,,,,
94024-CA,1998,4,23980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,,,,3.74,94.28,,,,,,542300.0,691200.0,784400.0,908000.0,756800.0,624800.0,0.137240626137605,,756800.0,0.176982892690513,758600.0,,1086000.0,0.115333264865975,,,,,,,,,
94024-CA,1998,5,23981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.0,,,,8.12,88.35,,,,,,543300.0,692900.0,784100.0,912600.0,758800.0,625400.0,0.128880866425993,,758800.0,0.175340768277571,760900.0,,1099100.0,0.1160641754671,,,,,,,,,
94024-CA,1998,6,23982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,,,,4.21,92.89,,,,,,543300.0,697000.0,786800.0,922900.0,762000.0,630500.0,0.124487248082754,,762000.0,0.165850673194614,764000.0,,1112400.0,0.115076182838813,,,,,,,,,
94024-CA,1998,7,23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.0,,,,4.37,92.75,,,,,,550000.0,702700.0,792000.0,932600.0,767400.0,635300.0,0.114952614952615,,767400.0,0.145373134328358,769500.0,,1120200.0,0.106807627704772,,,,,,,,,
94024-CA,1998,8,23984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,,,,7.18,88.19,,,,,,560000.0,710300.0,800100.0,940600.0,777200.0,638300.0,0.102227594543257,,777200.0,0.129158797036176,779200.0,,1122400.0,0.0937439095692847,,,,,,,,,
94024-CA,1998,9,23985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,,,,6.44,90.18,,,,,,571200.0,716100.0,811100.0,950000.0,789100.0,644000.0,0.0952380952380952,,789100.0,0.12423422139906,791100.0,,1126200.0,0.0848665831808111,,,,,,,,,
94024-CA,1998,10,23986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.0,,,,9.62,86.16,,,,,,582300.0,718300.0,825300.0,963800.0,800400.0,649100.0,0.0881810561609388,,800400.0,0.121479613282892,802600.0,,1133600.0,0.077668979941059,,,,,,,,,
